pX pY pZ 
-2.756853e-13 0.000000e+00 0.000000e+00
1.630439e-13 0.000000e+00 0.000000e+00
1.387990e-13 0.000000e+00 0.000000e+00
-1.397967e-13 0.000000e+00 0.000000e+00
-2.266981e-13 0.000000e+00 0.000000e+00
-3.564591e-15 0.000000e+00 0.000000e+00
-6.464816e-14 0.000000e+00 0.000000e+00
1.113398e-13 0.000000e+00 0.000000e+00
1.273436e-13 0.000000e+00 0.000000e+00
-6.438854e-14 0.000000e+00 0.000000e+00
-5.003499e-14 0.000000e+00 0.000000e+00
-2.586436e-14 0.000000e+00 0.000000e+00
3.552878e-13 0.000000e+00 0.000000e+00
2.474643e-13 0.000000e+00 0.000000e+00
-9.656336e-15 0.000000e+00 0.000000e+00
-2.569379e-13 0.000000e+00 0.000000e+00
-1.561018e-13 0.000000e+00 0.000000e+00
7.108703e-15 0.000000e+00 0.000000e+00
-1.598662e-14 0.000000e+00 0.000000e+00
1.496121e-13 0.000000e+00 0.000000e+00
-2.217117e-13 0.000000e+00 0.000000e+00
-3.114323e-14 0.000000e+00 0.000000e+00
1.509154e-14 0.000000e+00 0.000000e+00
1.236061e-13 0.000000e+00 0.000000e+00
1.675836e-13 0.000000e+00 0.000000e+00
-1.233283e-13 0.000000e+00 0.000000e+00
1.396526e-13 0.000000e+00 0.000000e+00
-1.005432e-13 0.000000e+00 0.000000e+00
-2.379478e-14 0.000000e+00 0.000000e+00
1.877093e-14 0.000000e+00 0.000000e+00
7.815602e-14 0.000000e+00 0.000000e+00
-1.838652e-13 0.000000e+00 0.000000e+00
-2.701390e-13 0.000000e+00 0.000000e+00
1.894661e-13 0.000000e+00 0.000000e+00
-1.877734e-13 0.000000e+00 0.000000e+00
1.181594e-13 0.000000e+00 0.000000e+00
-6.132772e-14 0.000000e+00 0.000000e+00
6.785419e-14 0.000000e+00 0.000000e+00
-1.579612e-13 0.000000e+00 0.000000e+00
2.751582e-14 0.000000e+00 0.000000e+00
-5.328725e-14 0.000000e+00 0.000000e+00
-2.068890e-13 0.000000e+00 0.000000e+00
1.499382e-13 0.000000e+00 0.000000e+00
-4.716468e-14 0.000000e+00 0.000000e+00
5.024963e-14 0.000000e+00 0.000000e+00
7.385744e-14 0.000000e+00 0.000000e+00
-1.558763e-13 0.000000e+00 0.000000e+00
9.709112e-14 0.000000e+00 0.000000e+00
7.738969e-14 0.000000e+00 0.000000e+00
4.265280e-14 0.000000e+00 0.000000e+00
2.012281e-14 0.000000e+00 0.000000e+00
-1.000082e-13 0.000000e+00 0.000000e+00
-1.737523e-13 0.000000e+00 0.000000e+00
6.114183e-14 0.000000e+00 0.000000e+00
-4.525349e-14 0.000000e+00 0.000000e+00
7.982935e-14 0.000000e+00 0.000000e+00
-2.847089e-13 0.000000e+00 0.000000e+00
1.871602e-14 0.000000e+00 0.000000e+00
1.730102e-13 0.000000e+00 0.000000e+00
-2.299975e-13 0.000000e+00 0.000000e+00
-8.642353e-14 0.000000e+00 0.000000e+00
-1.617866e-13 0.000000e+00 0.000000e+00
3.121148e-13 0.000000e+00 0.000000e+00
-2.442577e-13 0.000000e+00 0.000000e+00
-3.831809e-14 0.000000e+00 0.000000e+00
-9.138759e-14 0.000000e+00 0.000000e+00
-1.454983e-13 0.000000e+00 0.000000e+00
8.578333e-14 0.000000e+00 0.000000e+00
7.929477e-14 0.000000e+00 0.000000e+00
-3.909653e-14 0.000000e+00 0.000000e+00
7.054731e-14 0.000000e+00 0.000000e+00
1.735867e-13 0.000000e+00 0.000000e+00
-6.551781e-14 0.000000e+00 0.000000e+00
1.666330e-14 0.000000e+00 0.000000e+00
2.240513e-13 0.000000e+00 0.000000e+00
1.172292e-13 0.000000e+00 0.000000e+00
2.842680e-14 0.000000e+00 0.000000e+00
1.684577e-13 0.000000e+00 0.000000e+00
5.912423e-14 0.000000e+00 0.000000e+00
-1.686236e-13 0.000000e+00 0.000000e+00
1.054060e-13 0.000000e+00 0.000000e+00
-1.240023e-13 0.000000e+00 0.000000e+00
-1.783065e-14 0.000000e+00 0.000000e+00
2.099144e-13 0.000000e+00 0.000000e+00
4.834000e-14 0.000000e+00 0.000000e+00
1.267867e-13 0.000000e+00 0.000000e+00
1.639919e-13 0.000000e+00 0.000000e+00
1.022040e-13 0.000000e+00 0.000000e+00
7.537270e-14 0.000000e+00 0.000000e+00
2.520595e-13 0.000000e+00 0.000000e+00
-1.797277e-13 0.000000e+00 0.000000e+00
5.859757e-15 0.000000e+00 0.000000e+00
-1.446774e-13 0.000000e+00 0.000000e+00
-3.814417e-13 0.000000e+00 0.000000e+00
-8.490612e-14 0.000000e+00 0.000000e+00
-7.276383e-14 0.000000e+00 0.000000e+00
-1.033213e-14 0.000000e+00 0.000000e+00
-2.370047e-13 0.000000e+00 0.000000e+00
4.891218e-14 0.000000e+00 0.000000e+00
-2.809388e-14 0.000000e+00 0.000000e+00
1.105707e-13 0.000000e+00 0.000000e+00
-2.273667e-14 0.000000e+00 0.000000e+00
-3.332982e-14 0.000000e+00 0.000000e+00
5.075342e-14 0.000000e+00 0.000000e+00
-4.623340e-14 0.000000e+00 0.000000e+00
7.454784e-14 0.000000e+00 0.000000e+00
-4.569488e-14 0.000000e+00 0.000000e+00
1.211656e-14 0.000000e+00 0.000000e+00
1.085808e-14 0.000000e+00 0.000000e+00
8.120315e-14 0.000000e+00 0.000000e+00
-3.174016e-14 0.000000e+00 0.000000e+00
-3.227966e-14 0.000000e+00 0.000000e+00
-2.451257e-13 0.000000e+00 0.000000e+00
4.093117e-13 0.000000e+00 0.000000e+00
-2.089938e-13 0.000000e+00 0.000000e+00
1.475553e-13 0.000000e+00 0.000000e+00
5.281699e-14 0.000000e+00 0.000000e+00
-3.579858e-14 0.000000e+00 0.000000e+00
2.266223e-13 0.000000e+00 0.000000e+00
-2.012832e-13 0.000000e+00 0.000000e+00
-4.546944e-14 0.000000e+00 0.000000e+00
-3.046688e-14 0.000000e+00 0.000000e+00
-8.277769e-14 0.000000e+00 0.000000e+00
-2.239537e-13 0.000000e+00 0.000000e+00
-1.429030e-13 0.000000e+00 0.000000e+00
-1.367799e-13 0.000000e+00 0.000000e+00
-1.168035e-13 0.000000e+00 0.000000e+00
-1.625737e-13 0.000000e+00 0.000000e+00
-6.075758e-14 0.000000e+00 0.000000e+00
2.749945e-13 0.000000e+00 0.000000e+00
3.232147e-13 0.000000e+00 0.000000e+00
-5.394920e-14 0.000000e+00 0.000000e+00
-4.468384e-14 0.000000e+00 0.000000e+00
3.169033e-14 0.000000e+00 0.000000e+00
1.610540e-13 0.000000e+00 0.000000e+00
-2.368990e-13 0.000000e+00 0.000000e+00
-2.466251e-14 0.000000e+00 0.000000e+00
-2.094202e-13 0.000000e+00 0.000000e+00
3.277022e-13 0.000000e+00 0.000000e+00
8.130737e-14 0.000000e+00 0.000000e+00
5.434192e-14 0.000000e+00 0.000000e+00
6.450934e-14 0.000000e+00 0.000000e+00
-3.649595e-13 0.000000e+00 0.000000e+00
1.078016e-13 0.000000e+00 0.000000e+00
-9.662708e-14 0.000000e+00 0.000000e+00
-7.585748e-14 0.000000e+00 0.000000e+00
1.863976e-13 0.000000e+00 0.000000e+00
2.235470e-13 0.000000e+00 0.000000e+00
-2.341613e-13 0.000000e+00 0.000000e+00
-3.156520e-14 0.000000e+00 0.000000e+00
-7.864023e-14 0.000000e+00 0.000000e+00
3.787493e-14 0.000000e+00 0.000000e+00
-3.430169e-14 0.000000e+00 0.000000e+00
-5.362710e-14 0.000000e+00 0.000000e+00
-3.850445e-14 0.000000e+00 0.000000e+00
-2.536400e-13 0.000000e+00 0.000000e+00
-3.385684e-13 0.000000e+00 0.000000e+00
-1.275679e-13 0.000000e+00 0.000000e+00
-3.232132e-13 0.000000e+00 0.000000e+00
-1.310335e-13 0.000000e+00 0.000000e+00
1.175845e-13 0.000000e+00 0.000000e+00
9.984022e-14 0.000000e+00 0.000000e+00
-1.677875e-13 0.000000e+00 0.000000e+00
-1.767879e-13 0.000000e+00 0.000000e+00
-1.587671e-13 0.000000e+00 0.000000e+00
-2.734123e-13 0.000000e+00 0.000000e+00
-5.982289e-14 0.000000e+00 0.000000e+00
3.976109e-14 0.000000e+00 0.000000e+00
1.930409e-13 0.000000e+00 0.000000e+00
6.541431e-14 0.000000e+00 0.000000e+00
8.148049e-14 0.000000e+00 0.000000e+00
-2.447596e-14 0.000000e+00 0.000000e+00
5.792151e-14 0.000000e+00 0.000000e+00
-7.251414e-14 0.000000e+00 0.000000e+00
-1.055701e-13 0.000000e+00 0.000000e+00
-1.830381e-13 0.000000e+00 0.000000e+00
-2.871165e-13 0.000000e+00 0.000000e+00
-1.177827e-14 0.000000e+00 0.000000e+00
-1.031662e-13 0.000000e+00 0.000000e+00
1.070096e-13 0.000000e+00 0.000000e+00
1.627630e-13 0.000000e+00 0.000000e+00
-2.486130e-13 0.000000e+00 0.000000e+00
-1.693681e-13 0.000000e+00 0.000000e+00
7.836823e-14 0.000000e+00 0.000000e+00
1.469130e-13 0.000000e+00 0.000000e+00
-2.071769e-13 0.000000e+00 0.000000e+00
-1.905335e-13 0.000000e+00 0.000000e+00
4.774917e-13 0.000000e+00 0.000000e+00
1.003325e-13 0.000000e+00 0.000000e+00
1.540523e-14 0.000000e+00 0.000000e+00
4.787891e-14 0.000000e+00 0.000000e+00
-6.444968e-14 0.000000e+00 0.000000e+00
-2.310748e-13 0.000000e+00 0.000000e+00
-1.275659e-14 0.000000e+00 0.000000e+00
-2.252876e-14 0.000000e+00 0.000000e+00
-2.082738e-13 0.000000e+00 0.000000e+00
2.603291e-13 0.000000e+00 0.000000e+00
-3.215656e-13 0.000000e+00 0.000000e+00
-6.082368e-15 0.000000e+00 0.000000e+00
-3.752660e-15 0.000000e+00 0.000000e+00
-2.601106e-13 0.000000e+00 0.000000e+00
-6.186414e-14 0.000000e+00 0.000000e+00
-1.572774e-13 0.000000e+00 0.000000e+00
5.096531e-16 0.000000e+00 0.000000e+00
2.663103e-13 0.000000e+00 0.000000e+00
6.144967e-14 0.000000e+00 0.000000e+00
-6.409300e-14 0.000000e+00 0.000000e+00
3.268355e-14 0.000000e+00 0.000000e+00
1.191980e-13 0.000000e+00 0.000000e+00
-1.596734e-14 0.000000e+00 0.000000e+00
4.537865e-13 0.000000e+00 0.000000e+00
2.129590e-13 0.000000e+00 0.000000e+00
9.629761e-14 0.000000e+00 0.000000e+00
-2.895343e-13 0.000000e+00 0.000000e+00
-3.813287e-13 0.000000e+00 0.000000e+00
-4.025920e-14 0.000000e+00 0.000000e+00
-1.497951e-14 0.000000e+00 0.000000e+00
1.952031e-13 0.000000e+00 0.000000e+00
-7.107626e-14 0.000000e+00 0.000000e+00
-1.955941e-14 0.000000e+00 0.000000e+00
-6.008687e-14 0.000000e+00 0.000000e+00
-6.396422e-15 0.000000e+00 0.000000e+00
2.495407e-14 0.000000e+00 0.000000e+00
-2.458520e-13 0.000000e+00 0.000000e+00
1.044912e-13 0.000000e+00 0.000000e+00
-1.617952e-13 0.000000e+00 0.000000e+00
4.172120e-13 0.000000e+00 0.000000e+00
-1.609578e-13 0.000000e+00 0.000000e+00
-3.266052e-15 0.000000e+00 0.000000e+00
-1.364838e-13 0.000000e+00 0.000000e+00
-1.271518e-13 0.000000e+00 0.000000e+00
1.641738e-13 0.000000e+00 0.000000e+00
-1.575868e-13 0.000000e+00 0.000000e+00
-1.662269e-14 0.000000e+00 0.000000e+00
2.351868e-13 0.000000e+00 0.000000e+00
-2.727349e-13 0.000000e+00 0.000000e+00
-4.129865e-14 0.000000e+00 0.000000e+00
5.031856e-14 0.000000e+00 0.000000e+00
-1.551318e-13 0.000000e+00 0.000000e+00
3.886472e-14 0.000000e+00 0.000000e+00
-2.850285e-14 0.000000e+00 0.000000e+00
-5.287672e-14 0.000000e+00 0.000000e+00
1.443765e-13 0.000000e+00 0.000000e+00
-6.290608e-14 0.000000e+00 0.000000e+00
1.432594e-13 0.000000e+00 0.000000e+00
-2.209406e-13 0.000000e+00 0.000000e+00
-3.474787e-14 0.000000e+00 0.000000e+00
-1.090317e-13 0.000000e+00 0.000000e+00
-1.313718e-14 0.000000e+00 0.000000e+00
1.663340e-13 0.000000e+00 0.000000e+00
-2.256392e-13 0.000000e+00 0.000000e+00
1.673804e-13 0.000000e+00 0.000000e+00
-1.496046e-13 0.000000e+00 0.000000e+00
5.627060e-14 0.000000e+00 0.000000e+00
2.770513e-14 0.000000e+00 0.000000e+00
-7.054288e-14 0.000000e+00 0.000000e+00
-1.708482e-14 0.000000e+00 0.000000e+00
4.693434e-14 0.000000e+00 0.000000e+00
1.074435e-13 0.000000e+00 0.000000e+00
1.529937e-13 0.000000e+00 0.000000e+00
1.096549e-13 0.000000e+00 0.000000e+00
7.948929e-14 0.000000e+00 0.000000e+00
1.627095e-14 0.000000e+00 0.000000e+00
-3.245230e-13 0.000000e+00 0.000000e+00
1.908184e-13 0.000000e+00 0.000000e+00
3.441591e-14 0.000000e+00 0.000000e+00
3.511034e-14 0.000000e+00 0.000000e+00
8.019377e-14 0.000000e+00 0.000000e+00
7.597193e-14 0.000000e+00 0.000000e+00
9.729660e-14 0.000000e+00 0.000000e+00
2.454694e-13 0.000000e+00 0.000000e+00
-3.457393e-13 0.000000e+00 0.000000e+00
1.050231e-13 0.000000e+00 0.000000e+00
1.255321e-13 0.000000e+00 0.000000e+00
-1.790331e-14 0.000000e+00 0.000000e+00
-1.681669e-13 0.000000e+00 0.000000e+00
-7.790598e-14 0.000000e+00 0.000000e+00
7.444295e-14 0.000000e+00 0.000000e+00
1.461457e-13 0.000000e+00 0.000000e+00
-7.855156e-14 0.000000e+00 0.000000e+00
6.357334e-14 0.000000e+00 0.000000e+00
3.408945e-14 0.000000e+00 0.000000e+00
-9.210172e-14 0.000000e+00 0.000000e+00
1.052191e-13 0.000000e+00 0.000000e+00
1.119379e-13 0.000000e+00 0.000000e+00
2.001398e-13 0.000000e+00 0.000000e+00
-1.420274e-13 0.000000e+00 0.000000e+00
-1.155834e-13 0.000000e+00 0.000000e+00
-1.713141e-13 0.000000e+00 0.000000e+00
-2.260425e-13 0.000000e+00 0.000000e+00
-1.112675e-13 0.000000e+00 0.000000e+00
8.023274e-14 0.000000e+00 0.000000e+00
-1.274365e-13 0.000000e+00 0.000000e+00
1.874934e-13 0.000000e+00 0.000000e+00
-1.284085e-13 0.000000e+00 0.000000e+00
2.059036e-13 0.000000e+00 0.000000e+00
2.208917e-13 0.000000e+00 0.000000e+00
2.987841e-13 0.000000e+00 0.000000e+00
1.021714e-13 0.000000e+00 0.000000e+00
2.070553e-13 0.000000e+00 0.000000e+00
4.668313e-14 0.000000e+00 0.000000e+00
-2.751121e-14 0.000000e+00 0.000000e+00
-1.824631e-14 0.000000e+00 0.000000e+00
3.208759e-13 0.000000e+00 0.000000e+00
-8.155039e-14 0.000000e+00 0.000000e+00
-1.977057e-13 0.000000e+00 0.000000e+00
9.849657e-14 0.000000e+00 0.000000e+00
-4.829749e-14 0.000000e+00 0.000000e+00
-6.143543e-14 0.000000e+00 0.000000e+00
5.785316e-14 0.000000e+00 0.000000e+00
3.238469e-13 0.000000e+00 0.000000e+00
1.986324e-14 0.000000e+00 0.000000e+00
1.447323e-14 0.000000e+00 0.000000e+00
2.228074e-13 0.000000e+00 0.000000e+00
-8.333827e-14 0.000000e+00 0.000000e+00
-1.310255e-13 0.000000e+00 0.000000e+00
-3.152097e-13 0.000000e+00 0.000000e+00
4.483846e-14 0.000000e+00 0.000000e+00
-2.661866e-13 0.000000e+00 0.000000e+00
-1.905763e-13 0.000000e+00 0.000000e+00
-2.601276e-13 0.000000e+00 0.000000e+00
-4.137490e-13 0.000000e+00 0.000000e+00
-2.121984e-13 0.000000e+00 0.000000e+00
9.692231e-14 0.000000e+00 0.000000e+00
-1.207819e-13 0.000000e+00 0.000000e+00
-1.083864e-13 0.000000e+00 0.000000e+00
-2.326799e-13 0.000000e+00 0.000000e+00
-9.981857e-14 0.000000e+00 0.000000e+00
1.827864e-13 0.000000e+00 0.000000e+00
1.937541e-13 0.000000e+00 0.000000e+00
4.584695e-14 0.000000e+00 0.000000e+00
-1.927738e-13 0.000000e+00 0.000000e+00
5.981776e-14 0.000000e+00 0.000000e+00
-3.573865e-14 0.000000e+00 0.000000e+00
-1.367137e-13 0.000000e+00 0.000000e+00
-1.066686e-13 0.000000e+00 0.000000e+00
-1.532143e-13 0.000000e+00 0.000000e+00
-3.467175e-14 0.000000e+00 0.000000e+00
-2.282079e-13 0.000000e+00 0.000000e+00
7.073146e-14 0.000000e+00 0.000000e+00
5.064171e-14 0.000000e+00 0.000000e+00
1.017111e-14 0.000000e+00 0.000000e+00
-2.138229e-14 0.000000e+00 0.000000e+00
-5.704828e-14 0.000000e+00 0.000000e+00
-2.253723e-13 0.000000e+00 0.000000e+00
-1.939771e-13 0.000000e+00 0.000000e+00
6.286982e-14 0.000000e+00 0.000000e+00
4.615055e-14 0.000000e+00 0.000000e+00
-3.401920e-14 0.000000e+00 0.000000e+00
-2.007428e-13 0.000000e+00 0.000000e+00
-1.648172e-13 0.000000e+00 0.000000e+00
1.023208e-13 0.000000e+00 0.000000e+00
-1.432351e-13 0.000000e+00 0.000000e+00
-1.571875e-13 0.000000e+00 0.000000e+00
-3.618880e-13 0.000000e+00 0.000000e+00
-1.343899e-13 0.000000e+00 0.000000e+00
-1.594436e-13 0.000000e+00 0.000000e+00
-2.025768e-13 0.000000e+00 0.000000e+00
-1.083180e-13 0.000000e+00 0.000000e+00
1.340925e-13 0.000000e+00 0.000000e+00
5.824423e-14 0.000000e+00 0.000000e+00
3.439116e-14 0.000000e+00 0.000000e+00
1.400288e-14 0.000000e+00 0.000000e+00
-6.488726e-15 0.000000e+00 0.000000e+00
-2.349334e-13 0.000000e+00 0.000000e+00
-3.606391e-13 0.000000e+00 0.000000e+00
1.134373e-13 0.000000e+00 0.000000e+00
2.997891e-14 0.000000e+00 0.000000e+00
1.867572e-15 0.000000e+00 0.000000e+00
-1.451420e-13 0.000000e+00 0.000000e+00
6.592457e-14 0.000000e+00 0.000000e+00
3.460088e-13 0.000000e+00 0.000000e+00
7.544857e-14 0.000000e+00 0.000000e+00
4.344493e-14 0.000000e+00 0.000000e+00
1.924353e-13 0.000000e+00 0.000000e+00
-1.473459e-13 0.000000e+00 0.000000e+00
8.207655e-14 0.000000e+00 0.000000e+00
3.229136e-13 0.000000e+00 0.000000e+00
1.233278e-13 0.000000e+00 0.000000e+00
-1.041306e-14 0.000000e+00 0.000000e+00
5.450641e-14 0.000000e+00 0.000000e+00
-7.981108e-14 0.000000e+00 0.000000e+00
-2.710849e-13 0.000000e+00 0.000000e+00
-3.314597e-13 0.000000e+00 0.000000e+00
3.332077e-13 0.000000e+00 0.000000e+00
-7.287747e-15 0.000000e+00 0.000000e+00
4.410577e-14 0.000000e+00 0.000000e+00
1.192509e-13 0.000000e+00 0.000000e+00
1.394579e-13 0.000000e+00 0.000000e+00
2.144770e-13 0.000000e+00 0.000000e+00
1.933975e-13 0.000000e+00 0.000000e+00
2.498963e-13 0.000000e+00 0.000000e+00
1.775745e-13 0.000000e+00 0.000000e+00
1.175547e-13 0.000000e+00 0.000000e+00
-5.604820e-14 0.000000e+00 0.000000e+00
-2.428233e-13 0.000000e+00 0.000000e+00
4.124608e-14 0.000000e+00 0.000000e+00
2.213437e-14 0.000000e+00 0.000000e+00
3.884911e-14 0.000000e+00 0.000000e+00
-1.791824e-13 0.000000e+00 0.000000e+00
-7.176326e-14 0.000000e+00 0.000000e+00
1.044434e-14 0.000000e+00 0.000000e+00
3.498721e-14 0.000000e+00 0.000000e+00
-9.775256e-15 0.000000e+00 0.000000e+00
1.020754e-13 0.000000e+00 0.000000e+00
3.502048e-14 0.000000e+00 0.000000e+00
1.002773e-15 0.000000e+00 0.000000e+00
1.020420e-13 0.000000e+00 0.000000e+00
-6.287602e-14 0.000000e+00 0.000000e+00
4.305106e-14 0.000000e+00 0.000000e+00
-3.343247e-14 0.000000e+00 0.000000e+00
1.439302e-13 0.000000e+00 0.000000e+00
3.772587e-14 0.000000e+00 0.000000e+00
2.447249e-13 0.000000e+00 0.000000e+00
-6.176401e-14 0.000000e+00 0.000000e+00
-1.864000e-13 0.000000e+00 0.000000e+00
-2.731900e-14 0.000000e+00 0.000000e+00
2.338056e-13 0.000000e+00 0.000000e+00
-1.388576e-13 0.000000e+00 0.000000e+00
4.311094e-13 0.000000e+00 0.000000e+00
-1.836267e-13 0.000000e+00 0.000000e+00
-1.167064e-13 0.000000e+00 0.000000e+00
-2.912452e-14 0.000000e+00 0.000000e+00
1.535185e-13 0.000000e+00 0.000000e+00
2.732163e-13 0.000000e+00 0.000000e+00
5.378284e-14 0.000000e+00 0.000000e+00
3.119714e-15 0.000000e+00 0.000000e+00
-9.011871e-15 0.000000e+00 0.000000e+00
-9.493182e-15 0.000000e+00 0.000000e+00
-2.230144e-13 0.000000e+00 0.000000e+00
-1.127998e-13 0.000000e+00 0.000000e+00
-3.697142e-14 0.000000e+00 0.000000e+00
-7.293066e-15 0.000000e+00 0.000000e+00
2.565801e-14 0.000000e+00 0.000000e+00
-1.891213e-13 0.000000e+00 0.000000e+00
3.155547e-13 0.000000e+00 0.000000e+00
4.999245e-14 0.000000e+00 0.000000e+00
7.153711e-14 0.000000e+00 0.000000e+00
9.213703e-14 0.000000e+00 0.000000e+00
-8.786955e-14 0.000000e+00 0.000000e+00
1.516806e-14 0.000000e+00 0.000000e+00
-2.193656e-13 0.000000e+00 0.000000e+00
-1.414414e-14 0.000000e+00 0.000000e+00
1.756614e-13 0.000000e+00 0.000000e+00
3.512549e-13 0.000000e+00 0.000000e+00
-1.518114e-13 0.000000e+00 0.000000e+00
-2.435658e-14 0.000000e+00 0.000000e+00
7.421694e-14 0.000000e+00 0.000000e+00
1.355808e-13 0.000000e+00 0.000000e+00
-2.806363e-14 0.000000e+00 0.000000e+00
1.343147e-13 0.000000e+00 0.000000e+00
9.923113e-15 0.000000e+00 0.000000e+00
-5.567733e-14 0.000000e+00 0.000000e+00
1.648834e-14 0.000000e+00 0.000000e+00
-6.395089e-14 0.000000e+00 0.000000e+00
-2.407516e-13 0.000000e+00 0.000000e+00
-8.482465e-14 0.000000e+00 0.000000e+00
8.814132e-14 0.000000e+00 0.000000e+00
-2.497060e-13 0.000000e+00 0.000000e+00
