step K U E temp
90000 5.311927e-22 -4.100717e-18 -1.882301e-18 7.694826e+01
91000 2.173052e-22 -4.098305e-18 -1.882091e-18 3.147870e+01
92000 4.516413e-22 -4.100576e-18 -1.882751e-18 6.542449e+01
93000 1.247469e-22 -4.098578e-18 -1.882866e-18 1.807076e+01
94000 7.268870e-21 -4.095332e-18 -1.864405e-18 1.052964e+03
95000 6.468259e-22 -4.100505e-18 -1.785286e-18 9.369881e+01
96000 5.570710e-21 -4.109353e-18 -1.689609e-18 8.069698e+02
97000 6.323964e-21 -4.083282e-18 -1.730863e-18 9.160857e+02
98000 2.214447e-23 -4.104044e-18 -1.726509e-18 3.207834e+00
99000 4.100323e-20 -4.076744e-18 -1.693566e-18 5.939703e+03
100000 2.906980e-20 -3.570737e-18 -1.141667e-18 4.211034e+03
101000 1.394486e-21 -3.979016e-18 -1.521947e-18 2.020045e+02
102000 2.232379e-21 -4.105427e-18 -1.598174e-18 3.233812e+02
103000 7.212713e-23 -4.105989e-18 -1.595904e-18 1.044829e+01
104000 4.347054e-20 -3.805868e-18 -1.362398e-18 6.297117e+03
105000 6.164088e-22 -3.887524e-18 -1.366607e-18 8.929262e+01
106000 6.034051e-22 -3.908116e-18 -1.379385e-18 8.740891e+01
107000 1.398160e-19 -4.100556e-18 -1.406119e-18 2.025366e+04
108000 4.489789e-22 -3.923769e-18 -1.398425e-18 6.503881e+01
109000 7.076429e-21 -4.107414e-18 -1.415693e-18 1.025087e+03
110000 4.352303e-20 -4.030444e-18 -1.275172e-18 6.304720e+03
111000 4.435312e-22 -4.103677e-18 -1.246682e-18 6.424967e+01
112000 4.032978e-22 -4.102261e-18 -1.245393e-18 5.842148e+01
113000 4.424011e-21 -4.101472e-18 -1.238402e-18 6.408597e+02
114000 2.103272e-21 -4.103825e-18 -1.244832e-18 3.046788e+02
115000 7.634634e-21 -4.098486e-18 -1.217140e-18 1.105949e+03
116000 1.210396e-22 -4.103661e-18 -1.247022e-18 1.753373e+01
117000 2.632734e-22 -4.103564e-18 -1.246965e-18 3.813763e+01
118000 3.145169e-22 -4.103090e-18 -1.246937e-18 4.556073e+01
119000 9.415357e-22 -4.103685e-18 -1.246176e-18 1.363903e+02
120000 7.391134e-21 -4.102392e-18 -1.238755e-18 1.070675e+03
121000 2.316583e-21 -4.105520e-18 -1.237440e-18 3.355788e+02
122000 1.576110e-19 -3.959320e-18 -7.430891e-19 2.283144e+04
123000 5.234005e-22 -4.056831e-18 -9.546065e-19 7.581949e+01
124000 5.773338e-24 -4.004161e-18 -8.043465e-19 8.363223e-01
125000 3.266605e-21 -4.057441e-18 -7.108523e-19 4.731984e+02
126000 7.152366e-22 -4.050005e-18 -7.168401e-19 1.036087e+02
127000 2.876672e-21 -4.055166e-18 -7.134725e-19 4.167130e+02
128000 5.029585e-22 -4.052154e-18 -7.171580e-19 7.285827e+01
129000 2.846102e-20 -4.102644e-18 -7.903760e-19 4.122847e+03
130000 3.019274e-22 -3.656817e-18 -2.778082e-19 4.373703e+01
131000 2.341742e-24 -4.006984e-18 -5.646221e-19 3.392233e-01
132000 1.405228e-22 -4.011305e-18 -5.630256e-19 2.035606e+01
133000 7.710377e-22 -3.993111e-18 -5.605364e-19 1.116921e+02
134000 7.084829e-22 -3.988823e-18 -5.577369e-19 1.026304e+02
135000 7.167001e-22 -3.999095e-18 -5.625177e-19 1.038207e+02
136000 1.889483e-19 -4.075612e-18 -2.752379e-19 2.737094e+04
137000 2.787868e-22 -4.055788e-18 -4.755752e-19 4.038489e+01
138000 6.068722e-24 -4.045306e-18 -4.734237e-19 8.791115e-01
139000 3.132084e-20 -3.785345e-18 -2.740230e-19 4.537119e+03
140000 1.136146e-19 -4.083490e-18 -4.175190e-19 1.645814e+04
141000 1.229621e-19 -4.109312e-18 -4.578721e-19 1.781222e+04
142000 7.415601e-19 -4.073457e-18 2.870885e-19 1.074220e+05
143000 9.468481e-22 -4.062279e-18 -4.643752e-19 1.371599e+02
144000 5.301019e-20 -4.086073e-18 -4.833270e-19 7.679025e+03
145000 3.121705e-21 -4.048734e-18 -4.739010e-19 4.522084e+02
146000 6.851115e-20 -4.105494e-18 -3.763491e-19 9.924485e+03
147000 1.655223e-21 -4.087094e-18 -4.122451e-19 2.397747e+02
148000 6.735840e-19 -3.931336e-18 3.952950e-19 9.757498e+04
149000 1.335148e-20 -3.970161e-18 -2.911323e-19 1.934087e+03
150000 1.546133e-21 -4.081759e-18 -2.938230e-19 2.239719e+02
151000 5.259371e-19 -4.107389e-18 1.848370e-19 7.618693e+04
152000 1.674845e-22 -4.067430e-18 -3.086423e-19 2.426170e+01
153000 1.038500e-21 -4.064360e-18 -3.046441e-19 1.504366e+02
154000 1.267930e-20 -4.080884e-18 -2.817964e-19 1.836716e+03
155000 7.091217e-19 -4.033375e-18 5.364091e-19 1.027230e+05
156000 2.796433e-19 -4.098469e-18 -5.939374e-20 4.050897e+04
157000 8.249905e-20 -3.850179e-18 -4.768037e-20 1.195076e+04
158000 5.968258e-19 -4.109894e-18 3.176872e-19 8.645583e+04
159000 8.964024e-22 -3.946163e-18 -1.901010e-19 1.298523e+02
160000 5.737204e-21 -3.927581e-18 -1.943519e-19 8.310880e+02
161000 1.386254e-19 -4.077388e-18 2.229933e-20 2.008120e+04
162000 3.160714e-20 -4.106400e-18 -8.180565e-20 4.578592e+03
163000 1.584313e-21 -4.056875e-18 -1.603251e-19 2.295027e+02
164000 7.831258e-21 -4.101374e-18 -2.170109e-19 1.134431e+03
165000 9.044905e-22 -3.609901e-18 2.310052e-19 1.310240e+02
166000 2.865554e-19 -3.711697e-18 4.514942e-19 4.151025e+04
167000 5.726956e-22 -3.891435e-18 6.976824e-20 8.296035e+01
168000 5.464726e-21 -3.910161e-18 6.591775e-20 7.916170e+02
169000 6.777294e-21 -3.908117e-18 6.692455e-20 9.817548e+02
170000 9.818747e-23 -3.894906e-18 6.635423e-20 1.422338e+01
171000 9.384698e-24 -3.904370e-18 6.067098e-20 1.359462e+00
172000 1.544712e-21 -3.900384e-18 6.397629e-20 2.237661e+02
173000 2.795074e-18 -3.729855e-18 3.155935e-18 4.048928e+05
174000 4.521776e-19 -3.951070e-18 8.054327e-19 6.550217e+04
175000 2.860990e-19 -3.952119e-18 7.597495e-19 4.144413e+04
176000 8.444947e-20 -3.995530e-18 6.455403e-19 1.223330e+04
177000 4.473335e-20 -4.045882e-18 5.019296e-19 6.480047e+03
178000 1.832861e-18 -3.577636e-18 2.695225e-18 2.655072e+05
179000 4.262329e-19 -3.732067e-18 1.262916e-18 6.174385e+04
180000 4.547942e-20 -4.107254e-18 5.469385e-19 6.588121e+03
181000 5.087413e-22 -4.070105e-18 6.600130e-19 7.369597e+01
182000 1.129160e-18 -4.003908e-18 2.064151e-18 1.635695e+05
183000 6.730810e-19 -3.088956e-18 2.397828e-18 9.750212e+04
184000 8.645481e-22 -4.047650e-18 9.373258e-19 1.252379e+02
185000 4.065618e-22 -3.850551e-18 1.071528e-18 5.889430e+01
186000 6.732570e-21 -3.866047e-18 1.072686e-18 9.752762e+02
187000 1.596901e-21 -3.881179e-18 1.081242e-18 2.313262e+02
188000 2.163694e-22 -3.859914e-18 1.066294e-18 3.134315e+01
189000 2.326127e-21 -3.878297e-18 1.078141e-18 3.369614e+02
190000 5.459443e-22 -3.874720e-18 1.072188e-18 7.908516e+01
191000 1.354434e-21 -3.853744e-18 1.070271e-18 1.962025e+02
192000 3.346606e-25 -3.862043e-18 1.065681e-18 4.847873e-02
193000 1.492877e-21 -3.872478e-18 1.071004e-18 2.162573e+02
194000 7.498164e-21 -3.854339e-18 1.076050e-18 1.086180e+03
195000 6.079103e-21 -3.880880e-18 1.085316e-18 8.806153e+02
196000 2.324882e-21 -3.857568e-18 1.069216e-18 3.367810e+02
197000 5.547587e-21 -3.860971e-18 1.071385e-18 8.036202e+02
198000 1.244634e-21 -3.862634e-18 1.066879e-18 1.802970e+02
199000 5.896562e-22 -3.856349e-18 1.068041e-18 8.541724e+01
200000 1.232520e-22 -3.858753e-18 1.066558e-18 1.785421e+01
201000 3.088709e-21 -3.884603e-18 1.087444e-18 4.474286e+02
202000 8.384013e-21 -3.831016e-18 1.222783e-18 1.214503e+03
203000 3.204381e-23 -3.836172e-18 1.213565e-18 4.641848e+00
204000 1.502680e-21 -3.840648e-18 1.216042e-18 2.176773e+02
205000 3.041592e-21 -3.833294e-18 1.216818e-18 4.406032e+02
206000 3.999397e-22 -3.835817e-18 1.213928e-18 5.793503e+01
207000 5.365465e-22 -3.838137e-18 1.214293e-18 7.772381e+01
208000 1.955261e-23 -3.828043e-18 1.215720e-18 2.832379e+00
209000 3.569923e-21 -3.809674e-18 1.234124e-18 5.171369e+02
210000 1.494696e-18 -3.662220e-18 2.957723e-18 2.165208e+05
211000 8.348756e-23 -3.836299e-18 1.213621e-18 1.209396e+01
212000 9.316828e-22 -3.829038e-18 1.216141e-18 1.349630e+02
213000 4.150875e-20 -4.064782e-18 1.056514e-18 6.012933e+03
214000 1.335882e-19 -3.971559e-18 1.264966e-18 1.935151e+04
215000 7.867947e-19 -4.064311e-18 1.907467e-18 1.139746e+05
216000 1.831774e-23 -2.859099e-18 2.180919e-18 2.653497e+00
217000 1.848616e-20 -4.045007e-18 1.075933e-18 2.677895e+03
218000 4.876340e-20 -1.296045e-18 3.792718e-18 7.063838e+03
219000 1.284566e-19 -4.100884e-18 1.102686e-18 1.860815e+04
220000 2.297431e-22 -3.836700e-18 1.213791e-18 3.328045e+01
221000 3.748571e-22 -3.832330e-18 1.214371e-18 5.430157e+01
222000 2.772014e-22 -3.832825e-18 1.214153e-18 4.015522e+01
223000 8.807629e-23 -3.829828e-18 1.214946e-18 1.275868e+01
224000 4.217093e-21 -4.073427e-18 1.037472e-18 6.108856e+02
225000 3.410840e-18 -4.009881e-18 4.532301e-18 4.940922e+05
226000 1.354284e-18 -3.151230e-18 3.363085e-18 1.961807e+05
227000 8.124284e-20 -4.099186e-18 1.309840e-18 1.176879e+04
228000 1.496457e-19 -4.106682e-18 1.257925e-18 2.167758e+04
229000 1.822003e-21 -3.210762e-18 1.951060e-18 2.639343e+02
230000 3.391215e-19 -7.605894e-19 4.738532e-18 4.912494e+04
231000 1.284623e-21 -3.784141e-18 1.377146e-18 1.860898e+02
232000 3.801257e-20 -3.859693e-18 1.514096e-18 5.506479e+03
233000 7.922221e-20 -4.093571e-18 1.330617e-18 1.147608e+04
234000 8.230311e-20 -3.338705e-18 2.023598e-18 1.192238e+04
235000 3.056343e-22 -4.022313e-18 1.405887e-18 4.427401e+01
236000 2.196506e-21 -3.998809e-18 1.356832e-18 3.181846e+02
237000 8.544252e-23 -4.028217e-18 1.411554e-18 1.237715e+01
238000 2.202713e-21 -2.732596e-18 2.549607e-18 3.190836e+02
239000 1.223635e-18 -3.871281e-18 2.756276e-18 1.772550e+05
240000 8.438800e-22 -4.061619e-18 1.422980e-18 1.222440e+02
241000 6.267010e-19 -1.728317e-18 4.298384e-18 9.078353e+04
242000 2.034308e-19 -4.080346e-18 1.678838e-18 2.946887e+04
243000 1.532184e-18 -3.177038e-18 3.804950e-18 2.219512e+05
244000 2.350586e-20 -3.535598e-18 1.887908e-18 3.405045e+03
245000 4.762970e-22 -3.643555e-18 2.005141e-18 6.899610e+01
246000 4.855171e-20 -3.108747e-18 2.743535e-18 7.033172e+03
247000 1.919853e-21 -4.108631e-18 1.930246e-18 2.781087e+02
248000 2.851465e-21 -3.793845e-18 2.090883e-18 4.130615e+02
249000 5.941288e-21 -2.464175e-18 3.541766e-18 8.606514e+02
250000 1.053363e-21 -3.624383e-18 2.387917e-18 1.525895e+02
251000 3.906095e-22 -3.565909e-18 2.555919e-18 5.658346e+01
252000 7.901943e-19 -4.062302e-18 2.927735e-18 1.144671e+05
253000 3.132175e-20 -3.595504e-18 2.688511e-18 4.537250e+03
254000 4.232744e-19 -3.305134e-18 3.358140e-18 6.131528e+04
255000 9.492122e-21 -3.758689e-18 2.643115e-18 1.375023e+03
256000 1.500415e-18 -3.854043e-18 4.098910e-18 2.173493e+05
257000 2.616903e-19 -3.337386e-18 3.284304e-18 3.790830e+04
258000 5.873901e-24 -4.109660e-18 2.250346e-18 8.508898e-01
259000 2.217018e-21 -4.103424e-18 2.378794e-18 3.211559e+02
260000 3.656826e-22 -4.097987e-18 2.502381e-18 5.297256e+01
261000 4.427278e-23 -4.098466e-18 2.501582e-18 6.413329e+00
262000 5.828374e-21 -4.093023e-18 2.512805e-18 8.442949e+02
263000 9.582644e-23 -4.104760e-18 2.497082e-18 1.388136e+01
264000 4.696237e-21 -4.102096e-18 2.502736e-18 6.802941e+02
265000 5.329884e-21 -4.101325e-18 2.504068e-18 7.720838e+02
266000 1.091780e-22 -4.104601e-18 2.497015e-18 1.581546e+01
267000 7.621518e-22 -4.103580e-18 2.497757e-18 1.104049e+02
268000 2.289852e-22 -4.098786e-18 2.640080e-18 3.317067e+01
269000 8.132242e-21 -4.093721e-18 2.636292e-18 1.178032e+03
270000 6.034641e-21 -4.097256e-18 2.638954e-18 8.741746e+02
271000 3.692931e-21 -4.088091e-18 2.635672e-18 5.349559e+02
272000 7.173347e-22 -4.092971e-18 2.629006e-18 1.039127e+02
273000 2.666979e-20 -4.103039e-18 2.764972e-18 3.863371e+03
274000 2.220396e-23 -4.101833e-18 2.738692e-18 3.216452e+00
275000 1.031194e-20 -4.095709e-18 2.754605e-18 1.493781e+03
276000 1.595092e-21 -4.103310e-18 2.739948e-18 2.310641e+02
277000 2.629374e-21 -4.102582e-18 2.740976e-18 3.808896e+02
278000 1.987507e-21 -4.104379e-18 2.741422e-18 2.879091e+02
279000 4.959890e-21 -4.105531e-18 2.748328e-18 7.184867e+02
280000 1.598566e-21 -4.103347e-18 2.739964e-18 2.315674e+02
281000 3.989804e-22 -4.103597e-18 2.738887e-18 5.779606e+01
282000 1.400966e-23 -4.098371e-18 2.741669e-18 2.029431e+00
283000 6.780517e-21 -4.103086e-18 2.745087e-18 9.822217e+02
284000 1.037973e-23 -4.101105e-18 2.739180e-18 1.503602e+00
285000 1.626688e-21 -4.103080e-18 2.739932e-18 2.356410e+02
286000 1.638937e-22 -4.102448e-18 2.738549e-18 2.374155e+01
287000 7.054184e-21 -4.011636e-18 2.955419e-18 1.021865e+03
288000 1.948217e-21 -4.066989e-18 3.016002e-18 2.822175e+02
289000 1.125133e-23 -4.070788e-18 3.012546e-18 1.629861e+00
290000 3.305644e-23 -4.059730e-18 3.154785e-18 4.788537e+00
291000 5.873599e-21 -4.055752e-18 3.156804e-18 8.508460e+02
292000 2.967120e-21 -4.053496e-18 3.153544e-18 4.298152e+02
293000 9.573822e-21 -4.043792e-18 3.166105e-18 1.386858e+03
294000 1.583190e-22 -4.057399e-18 3.152112e-18 2.293400e+01
295000 5.455747e-21 -4.061441e-18 3.163379e-18 7.903163e+02
296000 3.829359e-21 -4.039153e-18 3.164755e-18 5.547187e+02
297000 1.693644e-22 -4.105413e-18 3.232894e-18 2.453402e+01
298000 2.080452e-21 -4.081040e-18 3.269573e-18 3.013731e+02
299000 1.021631e-21 -4.038903e-18 3.294913e-18 1.479928e+02
300000 3.100711e-22 -4.034423e-18 3.291922e-18 4.491672e+01
301000 1.818068e-22 -4.043066e-18 3.431973e-18 2.633643e+01
302000 7.859068e-22 -4.103022e-18 3.371270e-18 1.138460e+02
303000 3.297345e-22 -4.109935e-18 3.516838e-18 4.776515e+01
304000 3.372872e-21 -4.106574e-18 3.507109e-18 4.885923e+02
305000 2.319771e-21 -4.064788e-18 3.497705e-18 3.360406e+02
306000 3.114572e-22 -4.103008e-18 3.760356e-18 4.511751e+01
307000 2.652893e-19 -4.083287e-18 4.263431e-18 3.842965e+04
308000 3.749982e-22 -4.079770e-18 3.984791e-18 5.432201e+01
309000 5.442174e-21 -4.073887e-18 3.988723e-18 7.883501e+02
310000 4.287521e-21 -4.042086e-18 4.011809e-18 6.210878e+02
311000 1.546944e-21 -4.043421e-18 4.010475e-18 2.240894e+02
312000 1.943152e-21 -4.041828e-18 4.009251e-18 2.814839e+02
313000 1.956830e-21 -4.036830e-18 4.008202e-18 2.834653e+02
314000 1.847215e-21 -4.027451e-18 4.014630e-18 2.675865e+02
315000 1.606486e-23 -4.033093e-18 4.008116e-18 2.327146e+00
316000 6.347671e-22 -4.030557e-18 4.010668e-18 9.195199e+01
317000 2.225577e-23 -4.034438e-18 4.007282e-18 3.223957e+00
318000 6.942803e-22 -4.011983e-18 4.151721e-18 1.005730e+02
319000 4.324505e-21 -4.009059e-18 4.156852e-18 6.264452e+02
320000 4.667674e-25 -4.017600e-18 4.151216e-18 6.761564e-02
321000 1.851567e-21 -4.009314e-18 4.154219e-18 2.682169e+02
322000 2.212507e-22 -4.016201e-18 4.150899e-18 3.205025e+01
323000 9.145641e-22 -4.022376e-18 4.157096e-18 1.324832e+02
324000 6.513197e-21 -4.009213e-18 4.320218e-18 9.434978e+02
325000 4.459459e-22 -3.975545e-18 4.305020e-18 6.459945e+01
326000 1.489308e-20 -3.992863e-18 4.307373e-18 2.157403e+03
327000 3.535064e-21 -4.087846e-18 4.283196e-18 5.120872e+02
328000 1.656135e-20 -3.977980e-18 4.318804e-18 2.399067e+03
329000 2.687106e-21 -4.099984e-18 4.334415e-18 3.892526e+02
330000 2.003746e-19 -3.844699e-18 4.755676e-18 2.902614e+04
331000 4.262004e-22 -4.077502e-18 4.340550e-18 6.173913e+01
332000 1.107234e-21 -4.079357e-18 4.344404e-18 1.603932e+02
333000 1.266992e-21 -4.093320e-18 4.350077e-18 1.835358e+02
334000 6.304096e-19 -4.108812e-18 5.035496e-18 9.132077e+04
335000 8.002588e-20 -3.813198e-18 4.666828e-18 1.159250e+04
336000 7.299660e-23 -4.086354e-18 4.397273e-18 1.057424e+01
337000 4.144980e-20 -4.092177e-18 4.455868e-18 6.004394e+03
338000 1.911852e-21 -4.097629e-18 4.448146e-18 2.769498e+02
339000 7.574248e-22 -3.960728e-18 4.560046e-18 1.097201e+02
340000 1.895444e-21 -3.987985e-18 4.537554e-18 2.745728e+02
341000 2.095959e-22 -4.084246e-18 4.515670e-18 3.036194e+01
342000 1.994576e-23 -4.109191e-18 4.522731e-18 2.889331e+00
343000 2.010998e-20 -4.084180e-18 4.535548e-18 2.913120e+03
344000 5.824761e-22 -4.073015e-18 4.526444e-18 8.437715e+01
345000 5.372738e-21 -4.077212e-18 4.526399e-18 7.782917e+02
346000 3.222674e-22 -4.087380e-18 4.519099e-18 4.668346e+01
347000 8.276056e-21 -4.084995e-18 4.524129e-18 1.198865e+03
348000 9.013414e-22 -4.063461e-18 4.533567e-18 1.305678e+02
349000 3.701012e-22 -4.074063e-18 4.525219e-18 5.361264e+01
350000 8.790435e-22 -4.083616e-18 4.516199e-18 1.273377e+02
351000 2.609904e-22 -3.908104e-18 4.612595e-18 3.780692e+01
352000 3.286318e-21 -3.979435e-18 4.664709e-18 4.760541e+02
353000 5.430325e-22 -3.991847e-18 4.655132e-18 7.866337e+01
354000 2.210315e-21 -3.998920e-18 4.659029e-18 3.201850e+02
355000 1.443006e-21 -4.085747e-18 4.757939e-18 2.090330e+02
356000 3.375214e-20 -4.096544e-18 4.722641e-18 4.889314e+03
357000 1.698089e-24 -4.077958e-18 4.700609e-18 2.459841e-01
358000 2.442619e-21 -3.994885e-18 4.896636e-18 3.538363e+02
359000 5.001809e-21 -4.108635e-18 4.959314e-18 7.245592e+02
360000 7.529732e-21 -3.905445e-18 5.102085e-18 1.090753e+03
361000 9.228616e-20 -4.071926e-18 5.162049e-18 1.336852e+04
362000 1.329519e-20 -4.085437e-18 5.136327e-18 1.925933e+03
363000 2.619713e-23 -4.083783e-18 5.119329e-18 3.794901e+00
364000 9.334361e-22 -3.894534e-18 5.473994e-18 1.352170e+02
365000 8.128550e-22 -4.025480e-18 5.470719e-18 1.177497e+02
366000 6.680684e-19 -3.852561e-18 6.297518e-18 9.677600e+04
367000 7.526722e-22 -4.045736e-18 5.474132e-18 1.090316e+02
368000 1.327405e-22 -3.863157e-18 5.625022e-18 1.922871e+01
369000 2.943297e-22 -3.853362e-18 5.629191e-18 4.263643e+01
370000 2.819596e-21 -3.843323e-18 5.639957e-18 4.084450e+02
371000 2.239611e-21 -3.859764e-18 5.627827e-18 3.244287e+02
372000 1.624647e-21 -3.869943e-18 5.628060e-18 2.353454e+02
373000 1.463152e-21 -3.851222e-18 5.631889e-18 2.119513e+02
374000 3.809109e-22 -3.854180e-18 5.628740e-18 5.517853e+01
375000 3.924058e-21 -3.856273e-18 5.631045e-18 5.684367e+02
376000 7.297162e-21 -3.850929e-18 5.637945e-18 1.057063e+03
377000 3.629598e-20 -3.842935e-18 5.673790e-18 5.257814e+03
378000 4.979214e-21 -4.075215e-18 5.425694e-18 7.212860e+02
379000 8.061418e-19 -2.694464e-18 7.591678e-18 1.167772e+05
380000 1.918566e-21 -3.959690e-18 5.523997e-18 2.779223e+02
381000 2.570685e-19 -3.733540e-18 6.123528e-18 3.723879e+04
382000 1.540518e-22 -4.047814e-18 5.596301e-18 2.231585e+01
383000 6.638818e-20 -4.094700e-18 5.605361e-18 9.616953e+03
