Step X Y Z 
335000 1.069333e-10 0.000000e+00 0.000000e+00
340000 8.463747e-11 0.000000e+00 0.000000e+00
345000 1.013774e-10 0.000000e+00 0.000000e+00
350000 9.227566e-11 0.000000e+00 0.000000e+00
355000 9.420907e-11 0.000000e+00 0.000000e+00
360000 1.281903e-10 0.000000e+00 0.000000e+00
365000 1.030032e-10 0.000000e+00 0.000000e+00
370000 9.355958e-11 0.000000e+00 0.000000e+00
375000 1.065064e-10 0.000000e+00 0.000000e+00
380000 1.040318e-10 0.000000e+00 0.000000e+00
385000 8.438474e-11 0.000000e+00 0.000000e+00
390000 8.821486e-11 0.000000e+00 0.000000e+00
395000 9.365546e-11 0.000000e+00 0.000000e+00
400000 1.112463e-10 0.000000e+00 0.000000e+00
405000 1.106339e-10 0.000000e+00 0.000000e+00
410000 9.220008e-11 0.000000e+00 0.000000e+00
415000 1.117450e-10 0.000000e+00 0.000000e+00
420000 1.101617e-10 0.000000e+00 0.000000e+00
425000 1.127540e-10 0.000000e+00 0.000000e+00
430000 5.829381e-11 0.000000e+00 0.000000e+00
435000 7.572196e-11 0.000000e+00 0.000000e+00
440000 9.608385e-11 0.000000e+00 0.000000e+00
445000 9.523713e-11 0.000000e+00 0.000000e+00
450000 -9.850365e-11 0.000000e+00 0.000000e+00
455000 -9.738403e-11 0.000000e+00 0.000000e+00
460000 -9.600352e-11 0.000000e+00 0.000000e+00
465000 -1.000564e-10 0.000000e+00 0.000000e+00
470000 -1.018738e-10 0.000000e+00 0.000000e+00
475000 -1.029000e-10 0.000000e+00 0.000000e+00
480000 -1.043653e-10 0.000000e+00 0.000000e+00
485000 -9.458278e-11 0.000000e+00 0.000000e+00
490000 -9.265536e-11 0.000000e+00 0.000000e+00
495000 -1.055355e-10 0.000000e+00 0.000000e+00
500000 -9.143464e-11 0.000000e+00 0.000000e+00
505000 -1.030873e-10 0.000000e+00 0.000000e+00
510000 -1.063318e-10 0.000000e+00 0.000000e+00
515000 -1.071570e-10 0.000000e+00 0.000000e+00
520000 -9.346492e-11 0.000000e+00 0.000000e+00
525000 -9.024708e-11 0.000000e+00 0.000000e+00
530000 -1.080067e-10 0.000000e+00 0.000000e+00
535000 -1.089308e-10 0.000000e+00 0.000000e+00
540000 -1.102848e-10 0.000000e+00 0.000000e+00
545000 -8.773976e-11 0.000000e+00 0.000000e+00
550000 -1.047068e-10 0.000000e+00 0.000000e+00
555000 -1.013752e-10 0.000000e+00 0.000000e+00
560000 -1.138717e-10 0.000000e+00 0.000000e+00
565000 -9.191100e-11 0.000000e+00 0.000000e+00
570000 -1.055600e-10 0.000000e+00 0.000000e+00
575000 -1.067317e-10 0.000000e+00 0.000000e+00
580000 -8.922109e-11 0.000000e+00 0.000000e+00
585000 -9.903950e-11 0.000000e+00 0.000000e+00
590000 -9.520219e-11 0.000000e+00 0.000000e+00
595000 -9.684510e-11 0.000000e+00 0.000000e+00
600000 -1.078952e-10 0.000000e+00 0.000000e+00
605000 -1.009111e-10 0.000000e+00 0.000000e+00
610000 -1.027299e-10 0.000000e+00 0.000000e+00
615000 -8.008006e-11 0.000000e+00 0.000000e+00
620000 -9.951910e-11 0.000000e+00 0.000000e+00
625000 -9.799683e-11 0.000000e+00 0.000000e+00
630000 -9.599250e-11 0.000000e+00 0.000000e+00
635000 -1.084150e-10 0.000000e+00 0.000000e+00
640000 -1.012712e-10 0.000000e+00 0.000000e+00
645000 -8.684208e-11 0.000000e+00 0.000000e+00
650000 -1.146864e-10 0.000000e+00 0.000000e+00
655000 -8.593408e-11 0.000000e+00 0.000000e+00
660000 -9.984140e-11 0.000000e+00 0.000000e+00
665000 -9.847408e-11 0.000000e+00 0.000000e+00
670000 -9.396678e-11 0.000000e+00 0.000000e+00
675000 -9.696392e-11 0.000000e+00 0.000000e+00
680000 -9.451052e-11 0.000000e+00 0.000000e+00
685000 -8.486706e-11 0.000000e+00 0.000000e+00
690000 -8.375839e-11 0.000000e+00 0.000000e+00
695000 -9.292545e-11 0.000000e+00 0.000000e+00
700000 -9.991513e-11 0.000000e+00 0.000000e+00
705000 -7.827642e-11 0.000000e+00 0.000000e+00
710000 -1.109154e-10 0.000000e+00 0.000000e+00
715000 -1.117874e-10 0.000000e+00 0.000000e+00
720000 -9.077793e-11 0.000000e+00 0.000000e+00
725000 -1.121125e-10 0.000000e+00 0.000000e+00
730000 -1.120883e-10 0.000000e+00 0.000000e+00
735000 -1.098059e-10 0.000000e+00 0.000000e+00
740000 -9.483057e-11 0.000000e+00 0.000000e+00
745000 -8.850189e-11 0.000000e+00 0.000000e+00
750000 -8.237827e-11 0.000000e+00 0.000000e+00
755000 -8.965736e-11 0.000000e+00 0.000000e+00
760000 -1.181343e-10 0.000000e+00 0.000000e+00
765000 -8.576859e-11 0.000000e+00 0.000000e+00
770000 -9.224413e-11 0.000000e+00 0.000000e+00
775000 -9.055119e-11 0.000000e+00 0.000000e+00
780000 -8.830209e-11 0.000000e+00 0.000000e+00
785000 -7.758416e-11 0.000000e+00 0.000000e+00
790000 -8.944000e-11 0.000000e+00 0.000000e+00
795000 -6.648683e-11 0.000000e+00 0.000000e+00
800000 -9.025425e-11 0.000000e+00 0.000000e+00
805000 -8.470723e-11 0.000000e+00 0.000000e+00
810000 -1.180554e-10 0.000000e+00 0.000000e+00
815000 -8.739087e-11 0.000000e+00 0.000000e+00
820000 -1.158702e-10 0.000000e+00 0.000000e+00
825000 -1.100272e-10 0.000000e+00 0.000000e+00
830000 -9.271122e-11 0.000000e+00 0.000000e+00
835000 -8.882107e-11 0.000000e+00 0.000000e+00
840000 -3.590054e-11 0.000000e+00 0.000000e+00
845000 -8.304425e-11 0.000000e+00 0.000000e+00
850000 1.052417e-10 0.000000e+00 0.000000e+00
855000 1.114733e-10 0.000000e+00 0.000000e+00
860000 8.582520e-11 0.000000e+00 0.000000e+00
865000 1.028992e-10 0.000000e+00 0.000000e+00
870000 1.076266e-10 0.000000e+00 0.000000e+00
875000 -5.805688e-11 0.000000e+00 0.000000e+00
880000 -1.133338e-10 0.000000e+00 0.000000e+00
885000 -9.586454e-11 0.000000e+00 0.000000e+00
890000 -9.564210e-11 0.000000e+00 0.000000e+00
895000 -8.801592e-11 0.000000e+00 0.000000e+00
900000 -7.112526e-11 0.000000e+00 0.000000e+00
905000 -8.171152e-11 0.000000e+00 0.000000e+00
910000 -9.352442e-11 0.000000e+00 0.000000e+00
915000 -1.060538e-10 0.000000e+00 0.000000e+00
920000 9.120295e-11 0.000000e+00 0.000000e+00
925000 -1.074026e-10 0.000000e+00 0.000000e+00
930000 -1.085974e-10 0.000000e+00 0.000000e+00
935000 -9.516634e-11 0.000000e+00 0.000000e+00
940000 -1.202767e-10 0.000000e+00 0.000000e+00
945000 -9.932029e-11 0.000000e+00 0.000000e+00
950000 -9.771553e-11 0.000000e+00 0.000000e+00
955000 1.024227e-10 0.000000e+00 0.000000e+00
960000 9.100709e-11 0.000000e+00 0.000000e+00
965000 6.998035e-11 0.000000e+00 0.000000e+00
970000 -9.963206e-11 0.000000e+00 0.000000e+00
975000 1.256669e-10 0.000000e+00 0.000000e+00
980000 8.134567e-11 0.000000e+00 0.000000e+00
985000 1.087216e-10 0.000000e+00 0.000000e+00
990000 1.122061e-10 0.000000e+00 0.000000e+00
995000 -1.003287e-10 0.000000e+00 0.000000e+00
