FX FY FZ 
1.195278e-09 -0.000000e+00 -0.000000e+00
4.183968e-10 -0.000000e+00 -0.000000e+00
-9.821048e-11 -0.000000e+00 -0.000000e+00
5.541097e-10 -0.000000e+00 -0.000000e+00
-7.665502e-10 -0.000000e+00 -0.000000e+00
-1.644882e-09 -0.000000e+00 -0.000000e+00
-9.548973e-10 -0.000000e+00 -0.000000e+00
7.576320e-11 -0.000000e+00 -0.000000e+00
3.345224e-10 -0.000000e+00 -0.000000e+00
2.562517e-09 -0.000000e+00 -0.000000e+00
-7.331882e-10 -0.000000e+00 -0.000000e+00
-8.393730e-10 -0.000000e+00 -0.000000e+00
-3.881051e-10 -0.000000e+00 -0.000000e+00
7.582740e-10 -0.000000e+00 -0.000000e+00
-1.083650e-09 -0.000000e+00 -0.000000e+00
2.232239e-11 -0.000000e+00 -0.000000e+00
-1.481356e-10 -0.000000e+00 -0.000000e+00
-2.873748e-10 -0.000000e+00 -0.000000e+00
7.853304e-10 -0.000000e+00 -0.000000e+00
-1.866549e-09 -0.000000e+00 -0.000000e+00
1.310786e-09 -0.000000e+00 -0.000000e+00
-1.043674e-09 -0.000000e+00 -0.000000e+00
7.886610e-10 -0.000000e+00 -0.000000e+00
5.677327e-10 -0.000000e+00 -0.000000e+00
2.005216e-10 -0.000000e+00 -0.000000e+00
-3.830675e-10 -0.000000e+00 -0.000000e+00
8.772742e-11 -0.000000e+00 -0.000000e+00
-1.396542e-09 -0.000000e+00 -0.000000e+00
-3.685589e-10 -0.000000e+00 -0.000000e+00
3.030285e-09 -0.000000e+00 -0.000000e+00
-1.411620e-09 -0.000000e+00 -0.000000e+00
-1.785706e-09 -0.000000e+00 -0.000000e+00
-1.065314e-10 -0.000000e+00 -0.000000e+00
1.341289e-10 -0.000000e+00 -0.000000e+00
1.752172e-09 -0.000000e+00 -0.000000e+00
-8.521163e-10 -0.000000e+00 -0.000000e+00
7.663285e-10 -0.000000e+00 -0.000000e+00
2.507114e-10 -0.000000e+00 -0.000000e+00
8.442665e-10 -0.000000e+00 -0.000000e+00
-2.150100e-09 -0.000000e+00 -0.000000e+00
-1.053159e-09 -0.000000e+00 -0.000000e+00
-1.878252e-09 -0.000000e+00 -0.000000e+00
1.485461e-09 -0.000000e+00 -0.000000e+00
-2.492079e-09 -0.000000e+00 -0.000000e+00
-4.158694e-10 -0.000000e+00 -0.000000e+00
-2.252535e-11 -0.000000e+00 -0.000000e+00
8.568753e-10 -0.000000e+00 -0.000000e+00
-1.750997e-09 -0.000000e+00 -0.000000e+00
-1.307624e-09 -0.000000e+00 -0.000000e+00
8.645023e-10 -0.000000e+00 -0.000000e+00
6.747427e-10 -0.000000e+00 -0.000000e+00
-1.960168e-09 -0.000000e+00 -0.000000e+00
-2.789227e-09 -0.000000e+00 -0.000000e+00
-5.395211e-10 -0.000000e+00 -0.000000e+00
-5.606225e-10 -0.000000e+00 -0.000000e+00
3.718470e-10 -0.000000e+00 -0.000000e+00
2.298141e-09 -0.000000e+00 -0.000000e+00
2.450015e-10 -0.000000e+00 -0.000000e+00
-4.346040e-11 -0.000000e+00 -0.000000e+00
