Step X Y Z 
411452 1.040589e-10 0.000000e+00 0.000000e+00
414409 8.440026e-11 0.000000e+00 0.000000e+00
419400 8.334383e-11 0.000000e+00 0.000000e+00
422947 9.395138e-11 0.000000e+00 0.000000e+00
433894 1.054868e-10 0.000000e+00 0.000000e+00
433941 1.240777e-10 0.000000e+00 0.000000e+00
438532 1.174465e-10 0.000000e+00 0.000000e+00
440277 1.026044e-10 0.000000e+00 0.000000e+00
443491 9.731219e-11 0.000000e+00 0.000000e+00
443779 8.453096e-11 0.000000e+00 0.000000e+00
443881 7.844472e-11 0.000000e+00 0.000000e+00
444784 1.045969e-10 0.000000e+00 0.000000e+00
446529 1.115660e-10 0.000000e+00 0.000000e+00
449229 -9.873285e-11 0.000000e+00 0.000000e+00
452710 -1.019282e-10 0.000000e+00 0.000000e+00
453315 -1.031264e-10 0.000000e+00 0.000000e+00
458047 -9.721060e-11 0.000000e+00 0.000000e+00
464041 -9.505603e-11 0.000000e+00 0.000000e+00
465066 -1.003937e-10 0.000000e+00 0.000000e+00
468283 -9.381443e-11 0.000000e+00 0.000000e+00
476726 -9.613874e-11 0.000000e+00 0.000000e+00
481194 -9.276892e-11 0.000000e+00 0.000000e+00
489830 -1.048232e-10 0.000000e+00 0.000000e+00
489877 -8.973299e-11 0.000000e+00 0.000000e+00
492040 -1.063655e-10 0.000000e+00 0.000000e+00
496137 -8.909695e-11 0.000000e+00 0.000000e+00
500165 -8.784207e-11 0.000000e+00 0.000000e+00
502077 -8.863252e-11 0.000000e+00 0.000000e+00
513406 -1.072241e-10 0.000000e+00 0.000000e+00
519895 -9.244506e-11 0.000000e+00 0.000000e+00
525420 -8.707417e-11 0.000000e+00 0.000000e+00
527866 -8.579449e-11 0.000000e+00 0.000000e+00
530212 -9.146825e-11 0.000000e+00 0.000000e+00
537540 -1.083800e-10 0.000000e+00 0.000000e+00
538110 -1.105964e-10 0.000000e+00 0.000000e+00
538453 -9.992067e-11 0.000000e+00 0.000000e+00
543116 -1.030633e-10 0.000000e+00 0.000000e+00
547209 -9.139128e-11 0.000000e+00 0.000000e+00
550045 -1.113230e-10 0.000000e+00 0.000000e+00
550997 -9.803173e-11 0.000000e+00 0.000000e+00
559094 -1.006851e-10 0.000000e+00 0.000000e+00
578158 -9.785899e-11 0.000000e+00 0.000000e+00
578395 -9.428245e-11 0.000000e+00 0.000000e+00
579380 -9.409247e-11 0.000000e+00 0.000000e+00
580061 -8.454029e-11 0.000000e+00 0.000000e+00
587707 1.135341e-10 0.000000e+00 0.000000e+00
594692 -9.702204e-11 0.000000e+00 0.000000e+00
618396 -9.564188e-11 0.000000e+00 0.000000e+00
626208 -1.038384e-10 0.000000e+00 0.000000e+00
630503 -7.954745e-11 0.000000e+00 0.000000e+00
637673 -8.017261e-11 0.000000e+00 0.000000e+00
650837 -1.024207e-10 0.000000e+00 0.000000e+00
651988 -9.083395e-11 0.000000e+00 0.000000e+00
654325 -1.094646e-10 0.000000e+00 0.000000e+00
662642 -1.124854e-10 0.000000e+00 0.000000e+00
663783 -5.114637e-11 0.000000e+00 0.000000e+00
664851 -1.131776e-10 0.000000e+00 0.000000e+00
667566 -9.946146e-11 0.000000e+00 0.000000e+00
668848 -9.905528e-11 0.000000e+00 0.000000e+00
670627 -8.654255e-11 0.000000e+00 0.000000e+00
672608 -8.730399e-11 0.000000e+00 0.000000e+00
677723 -9.062068e-11 0.000000e+00 0.000000e+00
680929 -9.983236e-11 0.000000e+00 0.000000e+00
684501 -1.008370e-10 0.000000e+00 0.000000e+00
686747 -9.347717e-11 0.000000e+00 0.000000e+00
689197 -8.366520e-11 0.000000e+00 0.000000e+00
689403 -6.554923e-11 0.000000e+00 0.000000e+00
690079 -1.148694e-10 0.000000e+00 0.000000e+00
690626 -9.136368e-11 0.000000e+00 0.000000e+00
697269 -8.983165e-11 0.000000e+00 0.000000e+00
700128 -9.665250e-11 0.000000e+00 0.000000e+00
719384 -9.520103e-11 0.000000e+00 0.000000e+00
721928 -1.259738e-10 0.000000e+00 0.000000e+00
724428 -8.252440e-11 0.000000e+00 0.000000e+00
732699 -9.850160e-11 0.000000e+00 0.000000e+00
737005 -9.767074e-11 0.000000e+00 0.000000e+00
739946 -7.871074e-11 0.000000e+00 0.000000e+00
741239 -1.125712e-10 0.000000e+00 0.000000e+00
743907 -8.582623e-11 0.000000e+00 0.000000e+00
747684 -8.035162e-11 0.000000e+00 0.000000e+00
754987 -1.147850e-10 0.000000e+00 0.000000e+00
759646 -8.369746e-11 0.000000e+00 0.000000e+00
764460 -9.672352e-11 0.000000e+00 0.000000e+00
769058 -8.169725e-11 0.000000e+00 0.000000e+00
769639 -9.546913e-11 0.000000e+00 0.000000e+00
779971 -1.067848e-10 0.000000e+00 0.000000e+00
784447 -9.633344e-11 0.000000e+00 0.000000e+00
785789 -8.172975e-11 0.000000e+00 0.000000e+00
788438 6.229770e-11 0.000000e+00 0.000000e+00
788698 8.144243e-11 0.000000e+00 0.000000e+00
790942 1.078854e-10 0.000000e+00 0.000000e+00
793361 8.699473e-11 0.000000e+00 0.000000e+00
797085 -1.008473e-10 0.000000e+00 0.000000e+00
799238 -9.921865e-11 0.000000e+00 0.000000e+00
809659 -7.830431e-11 0.000000e+00 0.000000e+00
823494 -1.028046e-10 0.000000e+00 0.000000e+00
826703 -1.132163e-10 0.000000e+00 0.000000e+00
830663 -9.022914e-11 0.000000e+00 0.000000e+00
837250 -1.220912e-10 0.000000e+00 0.000000e+00
853851 9.351224e-11 0.000000e+00 0.000000e+00
855717 9.075992e-11 0.000000e+00 0.000000e+00
872774 -7.985521e-11 0.000000e+00 0.000000e+00
883664 -1.219204e-10 0.000000e+00 0.000000e+00
884950 -1.154041e-10 0.000000e+00 0.000000e+00
891163 9.360074e-11 0.000000e+00 0.000000e+00
891360 1.312978e-10 0.000000e+00 0.000000e+00
910968 -1.005612e-10 0.000000e+00 0.000000e+00
911452 7.452070e-11 0.000000e+00 0.000000e+00
916354 -9.645880e-11 0.000000e+00 0.000000e+00
937390 -1.016601e-10 0.000000e+00 0.000000e+00
942222 -9.814073e-11 0.000000e+00 0.000000e+00
950609 -9.517127e-11 0.000000e+00 0.000000e+00
965630 -5.249270e-11 0.000000e+00 0.000000e+00
966549 -7.169742e-11 0.000000e+00 0.000000e+00
967226 -8.781144e-11 0.000000e+00 0.000000e+00
967345 -1.041106e-10 0.000000e+00 0.000000e+00
967561 -1.321816e-10 0.000000e+00 0.000000e+00
971805 1.057545e-10 0.000000e+00 0.000000e+00
979705 -8.885736e-11 0.000000e+00 0.000000e+00
984809 -1.164580e-10 0.000000e+00 0.000000e+00
986041 -9.887427e-11 0.000000e+00 0.000000e+00
988437 -7.777687e-11 0.000000e+00 0.000000e+00
989592 -9.774077e-11 0.000000e+00 0.000000e+00
989929 -7.478783e-11 0.000000e+00 0.000000e+00
993321 -1.171224e-10 0.000000e+00 0.000000e+00
999547 -1.158878e-10 0.000000e+00 0.000000e+00
