FX FY FZ 
2.900646e-08 0.000000e+00 0.000000e+00
-2.552219e-08 0.000000e+00 0.000000e+00
-2.421100e-08 0.000000e+00 0.000000e+00
-2.784972e-08 0.000000e+00 0.000000e+00
-2.629268e-08 0.000000e+00 0.000000e+00
-1.302512e-08 0.000000e+00 0.000000e+00
-2.563316e-08 0.000000e+00 0.000000e+00
1.978771e-08 0.000000e+00 0.000000e+00
-1.407151e-08 0.000000e+00 0.000000e+00
-1.359962e-08 0.000000e+00 0.000000e+00
1.406402e-08 0.000000e+00 0.000000e+00
-3.009258e-08 0.000000e+00 0.000000e+00
-3.187060e-08 0.000000e+00 0.000000e+00
-3.117018e-08 0.000000e+00 0.000000e+00
-2.950444e-08 0.000000e+00 0.000000e+00
-3.396504e-08 0.000000e+00 0.000000e+00
-3.545567e-08 0.000000e+00 0.000000e+00
-3.269313e-08 0.000000e+00 0.000000e+00
-3.308995e-08 0.000000e+00 0.000000e+00
-3.427966e-08 0.000000e+00 0.000000e+00
-1.854811e-08 0.000000e+00 0.000000e+00
-1.833059e-08 0.000000e+00 0.000000e+00
-4.691436e-08 0.000000e+00 0.000000e+00
-3.125438e-09 0.000000e+00 0.000000e+00
-3.897360e-08 0.000000e+00 0.000000e+00
-2.316106e-09 0.000000e+00 0.000000e+00
2.412940e-08 0.000000e+00 0.000000e+00
1.913773e-08 0.000000e+00 0.000000e+00
1.794115e-08 0.000000e+00 0.000000e+00
5.112438e-08 0.000000e+00 0.000000e+00
-1.760115e-08 0.000000e+00 0.000000e+00
2.402199e-08 0.000000e+00 0.000000e+00
7.307917e-09 0.000000e+00 0.000000e+00
2.574262e-08 0.000000e+00 0.000000e+00
2.570599e-08 0.000000e+00 0.000000e+00
-2.411623e-09 0.000000e+00 0.000000e+00
-1.426598e-09 0.000000e+00 0.000000e+00
-1.038444e-07 0.000000e+00 0.000000e+00
-1.764574e-08 0.000000e+00 0.000000e+00
-1.039227e-09 0.000000e+00 0.000000e+00
-4.144902e-08 0.000000e+00 0.000000e+00
-2.658024e-08 0.000000e+00 0.000000e+00
3.179379e-08 0.000000e+00 0.000000e+00
7.422279e-09 0.000000e+00 0.000000e+00
-8.088884e-08 0.000000e+00 0.000000e+00
6.108624e-08 0.000000e+00 0.000000e+00
-4.385489e-08 0.000000e+00 0.000000e+00
-1.865731e-08 0.000000e+00 0.000000e+00
-1.851064e-08 0.000000e+00 0.000000e+00
-1.763495e-08 0.000000e+00 0.000000e+00
-2.322564e-08 0.000000e+00 0.000000e+00
-2.268296e-08 0.000000e+00 0.000000e+00
4.526437e-08 0.000000e+00 0.000000e+00
-2.006107e-08 0.000000e+00 0.000000e+00
-2.355021e-08 0.000000e+00 0.000000e+00
1.309078e-08 0.000000e+00 0.000000e+00
-7.935720e-10 0.000000e+00 0.000000e+00
-6.811816e-09 0.000000e+00 0.000000e+00
-5.857442e-09 0.000000e+00 0.000000e+00
-2.000290e-08 0.000000e+00 0.000000e+00
-2.836469e-08 0.000000e+00 0.000000e+00
-3.529220e-08 0.000000e+00 0.000000e+00
-9.998437e-09 0.000000e+00 0.000000e+00
2.856141e-08 0.000000e+00 0.000000e+00
2.946862e-08 0.000000e+00 0.000000e+00
-2.705070e-08 0.000000e+00 0.000000e+00
8.025814e-09 0.000000e+00 0.000000e+00
-7.520227e-08 0.000000e+00 0.000000e+00
-6.321962e-08 0.000000e+00 0.000000e+00
3.032796e-08 0.000000e+00 0.000000e+00
6.753770e-09 0.000000e+00 0.000000e+00
3.235182e-08 0.000000e+00 0.000000e+00
3.184592e-08 0.000000e+00 0.000000e+00
3.276142e-08 0.000000e+00 0.000000e+00
3.303814e-08 0.000000e+00 0.000000e+00
2.493511e-08 0.000000e+00 0.000000e+00
1.753594e-08 0.000000e+00 0.000000e+00
-2.568044e-08 0.000000e+00 0.000000e+00
6.631740e-09 0.000000e+00 0.000000e+00
-8.117615e-08 0.000000e+00 0.000000e+00
2.767706e-09 0.000000e+00 0.000000e+00
-2.503825e-08 0.000000e+00 0.000000e+00
-8.330056e-10 0.000000e+00 0.000000e+00
-1.708872e-08 0.000000e+00 0.000000e+00
1.514309e-08 0.000000e+00 0.000000e+00
1.786384e-08 0.000000e+00 0.000000e+00
2.712654e-08 0.000000e+00 0.000000e+00
-3.202735e-08 0.000000e+00 0.000000e+00
-2.552740e-08 0.000000e+00 0.000000e+00
-2.550554e-08 0.000000e+00 0.000000e+00
1.293077e-08 0.000000e+00 0.000000e+00
8.805548e-10 0.000000e+00 0.000000e+00
2.147512e-08 0.000000e+00 0.000000e+00
-3.451125e-09 0.000000e+00 0.000000e+00
-3.653395e-09 0.000000e+00 0.000000e+00
2.368435e-08 0.000000e+00 0.000000e+00
-7.923248e-08 0.000000e+00 0.000000e+00
3.513119e-08 0.000000e+00 0.000000e+00
2.904831e-08 0.000000e+00 0.000000e+00
5.235059e-08 0.000000e+00 0.000000e+00
-3.217820e-08 0.000000e+00 0.000000e+00
-3.188428e-08 0.000000e+00 0.000000e+00
-3.125839e-08 0.000000e+00 0.000000e+00
-3.240919e-08 0.000000e+00 0.000000e+00
-3.135896e-08 0.000000e+00 0.000000e+00
-4.115854e-08 0.000000e+00 0.000000e+00
5.350032e-08 0.000000e+00 0.000000e+00
2.344431e-08 0.000000e+00 0.000000e+00
-4.167139e-09 0.000000e+00 0.000000e+00
3.468001e-08 0.000000e+00 0.000000e+00
2.580447e-08 0.000000e+00 0.000000e+00
-3.554164e-08 0.000000e+00 0.000000e+00
-4.361729e-08 0.000000e+00 0.000000e+00
1.930920e-08 0.000000e+00 0.000000e+00
1.217307e-08 0.000000e+00 0.000000e+00
2.067816e-08 0.000000e+00 0.000000e+00
1.512325e-08 0.000000e+00 0.000000e+00
3.313306e-08 0.000000e+00 0.000000e+00
3.595577e-08 0.000000e+00 0.000000e+00
3.667344e-08 0.000000e+00 0.000000e+00
5.437231e-08 0.000000e+00 0.000000e+00
4.669619e-08 0.000000e+00 0.000000e+00
-4.164009e-08 0.000000e+00 0.000000e+00
-4.528918e-08 0.000000e+00 0.000000e+00
2.004550e-08 0.000000e+00 0.000000e+00
1.975934e-08 0.000000e+00 0.000000e+00
2.018938e-08 0.000000e+00 0.000000e+00
1.874749e-08 0.000000e+00 0.000000e+00
1.940793e-08 0.000000e+00 0.000000e+00
1.684747e-08 0.000000e+00 0.000000e+00
2.221363e-08 0.000000e+00 0.000000e+00
2.032693e-08 0.000000e+00 0.000000e+00
2.082220e-08 0.000000e+00 0.000000e+00
2.022926e-08 0.000000e+00 0.000000e+00
2.046425e-08 0.000000e+00 0.000000e+00
-1.329232e-08 0.000000e+00 0.000000e+00
-2.260510e-08 0.000000e+00 0.000000e+00
3.926358e-08 0.000000e+00 0.000000e+00
3.881088e-08 0.000000e+00 0.000000e+00
-1.351679e-08 0.000000e+00 0.000000e+00
-1.637949e-08 0.000000e+00 0.000000e+00
-1.817166e-08 0.000000e+00 0.000000e+00
-1.773078e-08 0.000000e+00 0.000000e+00
-1.657672e-08 0.000000e+00 0.000000e+00
-1.735907e-08 0.000000e+00 0.000000e+00
-2.221533e-08 0.000000e+00 0.000000e+00
-2.130307e-08 0.000000e+00 0.000000e+00
-2.143194e-08 0.000000e+00 0.000000e+00
-2.213413e-08 0.000000e+00 0.000000e+00
-2.337848e-08 0.000000e+00 0.000000e+00
-2.903821e-08 0.000000e+00 0.000000e+00
-2.755777e-08 0.000000e+00 0.000000e+00
2.310466e-08 0.000000e+00 0.000000e+00
2.303114e-08 0.000000e+00 0.000000e+00
2.351910e-08 0.000000e+00 0.000000e+00
2.239047e-09 0.000000e+00 0.000000e+00
-4.369299e-08 0.000000e+00 0.000000e+00
-4.306180e-08 0.000000e+00 0.000000e+00
-4.272196e-08 0.000000e+00 0.000000e+00
-4.287566e-08 0.000000e+00 0.000000e+00
-2.840404e-09 0.000000e+00 0.000000e+00
-3.444194e-08 0.000000e+00 0.000000e+00
2.651505e-08 0.000000e+00 0.000000e+00
2.392618e-08 0.000000e+00 0.000000e+00
2.633742e-08 0.000000e+00 0.000000e+00
-4.685296e-08 0.000000e+00 0.000000e+00
-4.698043e-08 0.000000e+00 0.000000e+00
5.739560e-08 0.000000e+00 0.000000e+00
-4.798264e-08 0.000000e+00 0.000000e+00
-3.226412e-09 0.000000e+00 0.000000e+00
1.502885e-08 0.000000e+00 0.000000e+00
4.643230e-08 0.000000e+00 0.000000e+00
1.149623e-08 0.000000e+00 0.000000e+00
-2.185216e-08 0.000000e+00 0.000000e+00
3.304585e-08 0.000000e+00 0.000000e+00
3.862404e-08 0.000000e+00 0.000000e+00
3.795303e-08 0.000000e+00 0.000000e+00
3.885015e-08 0.000000e+00 0.000000e+00
3.871681e-08 0.000000e+00 0.000000e+00
3.805023e-08 0.000000e+00 0.000000e+00
4.305533e-08 0.000000e+00 0.000000e+00
3.867520e-08 0.000000e+00 0.000000e+00
3.973052e-08 0.000000e+00 0.000000e+00
4.045597e-08 0.000000e+00 0.000000e+00
2.155877e-08 0.000000e+00 0.000000e+00
5.844006e-08 0.000000e+00 0.000000e+00
5.422001e-08 0.000000e+00 0.000000e+00
1.126220e-08 0.000000e+00 0.000000e+00
3.991272e-08 0.000000e+00 0.000000e+00
3.999901e-08 0.000000e+00 0.000000e+00
5.733414e-09 0.000000e+00 0.000000e+00
2.865363e-09 0.000000e+00 0.000000e+00
4.758199e-08 0.000000e+00 0.000000e+00
-4.683502e-08 0.000000e+00 0.000000e+00
-4.636146e-08 0.000000e+00 0.000000e+00
-9.524696e-08 0.000000e+00 0.000000e+00
3.489097e-08 0.000000e+00 0.000000e+00
3.516520e-08 0.000000e+00 0.000000e+00
3.495913e-08 0.000000e+00 0.000000e+00
2.130958e-08 0.000000e+00 0.000000e+00
3.500699e-08 0.000000e+00 0.000000e+00
3.604187e-08 0.000000e+00 0.000000e+00
3.547858e-08 0.000000e+00 0.000000e+00
4.307850e-08 0.000000e+00 0.000000e+00
4.146331e-08 0.000000e+00 0.000000e+00
1.629324e-08 0.000000e+00 0.000000e+00
-3.558398e-08 0.000000e+00 0.000000e+00
-3.550614e-08 0.000000e+00 0.000000e+00
-3.375153e-08 0.000000e+00 0.000000e+00
-3.638188e-08 0.000000e+00 0.000000e+00
-2.273538e-08 0.000000e+00 0.000000e+00
-2.974987e-08 0.000000e+00 0.000000e+00
-3.356000e-08 0.000000e+00 0.000000e+00
2.404068e-08 0.000000e+00 0.000000e+00
-8.585720e-08 0.000000e+00 0.000000e+00
6.250649e-08 0.000000e+00 0.000000e+00
-3.586062e-08 0.000000e+00 0.000000e+00
1.154329e-08 0.000000e+00 0.000000e+00
-6.144565e-08 0.000000e+00 0.000000e+00
3.208021e-09 0.000000e+00 0.000000e+00
2.693505e-08 0.000000e+00 0.000000e+00
5.132734e-08 0.000000e+00 0.000000e+00
-2.102759e-08 0.000000e+00 0.000000e+00
-8.730051e-09 0.000000e+00 0.000000e+00
3.990891e-08 0.000000e+00 0.000000e+00
4.251936e-08 0.000000e+00 0.000000e+00
4.279448e-08 0.000000e+00 0.000000e+00
4.267513e-08 0.000000e+00 0.000000e+00
4.265044e-08 0.000000e+00 0.000000e+00
4.273965e-08 0.000000e+00 0.000000e+00
4.457409e-08 0.000000e+00 0.000000e+00
4.442111e-08 0.000000e+00 0.000000e+00
4.416363e-08 0.000000e+00 0.000000e+00
4.401608e-08 0.000000e+00 0.000000e+00
4.428169e-08 0.000000e+00 0.000000e+00
6.741489e-09 0.000000e+00 0.000000e+00
4.516235e-08 0.000000e+00 0.000000e+00
4.558684e-08 0.000000e+00 0.000000e+00
4.587352e-08 0.000000e+00 0.000000e+00
-2.145454e-08 0.000000e+00 0.000000e+00
6.177203e-08 0.000000e+00 0.000000e+00
5.014610e-08 0.000000e+00 0.000000e+00
-2.916855e-08 0.000000e+00 0.000000e+00
-2.846401e-08 0.000000e+00 0.000000e+00
2.152077e-08 0.000000e+00 0.000000e+00
-5.464802e-09 0.000000e+00 0.000000e+00
6.215962e-08 0.000000e+00 0.000000e+00
1.381848e-08 0.000000e+00 0.000000e+00
-5.257331e-08 0.000000e+00 0.000000e+00
-1.027141e-08 0.000000e+00 0.000000e+00
-1.984304e-08 0.000000e+00 0.000000e+00
2.869969e-08 0.000000e+00 0.000000e+00
-4.272129e-08 0.000000e+00 0.000000e+00
3.111170e-08 0.000000e+00 0.000000e+00
-6.862458e-08 0.000000e+00 0.000000e+00
4.514617e-09 0.000000e+00 0.000000e+00
5.824429e-09 0.000000e+00 0.000000e+00
-4.515001e-09 0.000000e+00 0.000000e+00
2.252492e-09 0.000000e+00 0.000000e+00
-1.881484e-09 0.000000e+00 0.000000e+00
4.428370e-09 0.000000e+00 0.000000e+00
5.741861e-09 0.000000e+00 0.000000e+00
3.752728e-09 0.000000e+00 0.000000e+00
6.321938e-09 0.000000e+00 0.000000e+00
2.197380e-09 0.000000e+00 0.000000e+00
1.143372e-08 0.000000e+00 0.000000e+00
7.397972e-09 0.000000e+00 0.000000e+00
8.581476e-09 0.000000e+00 0.000000e+00
5.937918e-09 0.000000e+00 0.000000e+00
8.898043e-09 0.000000e+00 0.000000e+00
1.361549e-08 0.000000e+00 0.000000e+00
1.297446e-08 0.000000e+00 0.000000e+00
1.544633e-08 0.000000e+00 0.000000e+00
1.422349e-08 0.000000e+00 0.000000e+00
1.555772e-08 0.000000e+00 0.000000e+00
-7.424237e-09 0.000000e+00 0.000000e+00
-5.998027e-09 0.000000e+00 0.000000e+00
-7.876435e-09 0.000000e+00 0.000000e+00
-5.972898e-09 0.000000e+00 0.000000e+00
-1.083475e-08 0.000000e+00 0.000000e+00
-7.144495e-09 0.000000e+00 0.000000e+00
-5.743552e-09 0.000000e+00 0.000000e+00
-6.881593e-09 0.000000e+00 0.000000e+00
-6.023905e-09 0.000000e+00 0.000000e+00
-6.793187e-09 0.000000e+00 0.000000e+00
-1.472896e-08 0.000000e+00 0.000000e+00
-1.423842e-08 0.000000e+00 0.000000e+00
-1.418851e-08 0.000000e+00 0.000000e+00
-1.571409e-08 0.000000e+00 0.000000e+00
-1.363656e-08 0.000000e+00 0.000000e+00
-4.758781e-09 0.000000e+00 0.000000e+00
-1.699533e-08 0.000000e+00 0.000000e+00
-1.717888e-08 0.000000e+00 0.000000e+00
-1.631018e-08 0.000000e+00 0.000000e+00
-1.797616e-08 0.000000e+00 0.000000e+00
1.117985e-09 0.000000e+00 0.000000e+00
-2.092227e-08 0.000000e+00 0.000000e+00
-2.164255e-08 0.000000e+00 0.000000e+00
-2.041892e-08 0.000000e+00 0.000000e+00
-2.067530e-08 0.000000e+00 0.000000e+00
4.542195e-08 0.000000e+00 0.000000e+00
1.780442e-08 0.000000e+00 0.000000e+00
2.173895e-08 0.000000e+00 0.000000e+00
1.848320e-08 0.000000e+00 0.000000e+00
1.927369e-08 0.000000e+00 0.000000e+00
2.322917e-08 0.000000e+00 0.000000e+00
2.348783e-08 0.000000e+00 0.000000e+00
2.539112e-08 0.000000e+00 0.000000e+00
2.376467e-08 0.000000e+00 0.000000e+00
2.319971e-08 0.000000e+00 0.000000e+00
2.885161e-08 0.000000e+00 0.000000e+00
-4.484429e-09 0.000000e+00 0.000000e+00
2.988621e-08 0.000000e+00 0.000000e+00
2.827691e-08 0.000000e+00 0.000000e+00
2.802891e-08 0.000000e+00 0.000000e+00
-2.364342e-08 0.000000e+00 0.000000e+00
-2.404765e-08 0.000000e+00 0.000000e+00
-2.238577e-08 0.000000e+00 0.000000e+00
-2.396994e-08 0.000000e+00 0.000000e+00
-2.304801e-08 0.000000e+00 0.000000e+00
-2.693307e-08 0.000000e+00 0.000000e+00
-2.562790e-08 0.000000e+00 0.000000e+00
-2.584207e-08 0.000000e+00 0.000000e+00
-2.569987e-08 0.000000e+00 0.000000e+00
-2.484507e-08 0.000000e+00 0.000000e+00
-2.700659e-08 0.000000e+00 0.000000e+00
-2.707040e-08 0.000000e+00 0.000000e+00
-2.685425e-08 0.000000e+00 0.000000e+00
-2.803895e-08 0.000000e+00 0.000000e+00
-2.716109e-08 0.000000e+00 0.000000e+00
4.271822e-09 0.000000e+00 0.000000e+00
4.849169e-09 0.000000e+00 0.000000e+00
5.502903e-09 0.000000e+00 0.000000e+00
-4.832993e-09 0.000000e+00 0.000000e+00
-4.210020e-09 0.000000e+00 0.000000e+00
3.346852e-08 0.000000e+00 0.000000e+00
3.042462e-08 0.000000e+00 0.000000e+00
-3.791867e-09 0.000000e+00 0.000000e+00
-2.907117e-08 0.000000e+00 0.000000e+00
-3.033057e-08 0.000000e+00 0.000000e+00
5.153239e-08 0.000000e+00 0.000000e+00
-1.036779e-08 0.000000e+00 0.000000e+00
3.277812e-08 0.000000e+00 0.000000e+00
3.130201e-08 0.000000e+00 0.000000e+00
-2.803825e-08 0.000000e+00 0.000000e+00
-3.256692e-08 0.000000e+00 0.000000e+00
-1.147953e-09 0.000000e+00 0.000000e+00
-1.735721e-08 0.000000e+00 0.000000e+00
5.255672e-08 0.000000e+00 0.000000e+00
5.578419e-09 0.000000e+00 0.000000e+00
-8.779492e-09 0.000000e+00 0.000000e+00
-1.554884e-08 0.000000e+00 0.000000e+00
-3.315789e-08 0.000000e+00 0.000000e+00
-3.263626e-08 0.000000e+00 0.000000e+00
-3.219422e-08 0.000000e+00 0.000000e+00
-3.419632e-08 0.000000e+00 0.000000e+00
-3.442583e-08 0.000000e+00 0.000000e+00
-3.322543e-08 0.000000e+00 0.000000e+00
-3.535797e-08 0.000000e+00 0.000000e+00
-3.473360e-08 0.000000e+00 0.000000e+00
-5.445354e-08 0.000000e+00 0.000000e+00
-1.604410e-08 0.000000e+00 0.000000e+00
2.994437e-09 0.000000e+00 0.000000e+00
-9.285032e-09 0.000000e+00 0.000000e+00
-1.608936e-08 0.000000e+00 0.000000e+00
6.591146e-10 0.000000e+00 0.000000e+00
-1.515640e-09 0.000000e+00 0.000000e+00
1.983977e-09 0.000000e+00 0.000000e+00
7.435070e-10 0.000000e+00 0.000000e+00
5.088671e-10 0.000000e+00 0.000000e+00
-6.891380e-09 0.000000e+00 0.000000e+00
9.510071e-09 0.000000e+00 0.000000e+00
-9.138047e-09 0.000000e+00 0.000000e+00
-8.392817e-09 0.000000e+00 0.000000e+00
-4.262054e-08 0.000000e+00 0.000000e+00
3.442380e-08 0.000000e+00 0.000000e+00
3.268526e-08 0.000000e+00 0.000000e+00
3.205904e-08 0.000000e+00 0.000000e+00
3.180425e-08 0.000000e+00 0.000000e+00
3.246847e-08 0.000000e+00 0.000000e+00
-8.097567e-09 0.000000e+00 0.000000e+00
2.031160e-08 0.000000e+00 0.000000e+00
-8.071934e-09 0.000000e+00 0.000000e+00
-8.031112e-09 0.000000e+00 0.000000e+00
-8.136292e-09 0.000000e+00 0.000000e+00
-1.098871e-08 0.000000e+00 0.000000e+00
-1.123222e-08 0.000000e+00 0.000000e+00
-1.213541e-08 0.000000e+00 0.000000e+00
-1.234756e-08 0.000000e+00 0.000000e+00
-1.192420e-08 0.000000e+00 0.000000e+00
-1.390938e-08 0.000000e+00 0.000000e+00
-1.467102e-08 0.000000e+00 0.000000e+00
-1.575302e-08 0.000000e+00 0.000000e+00
-1.465964e-08 0.000000e+00 0.000000e+00
-1.578836e-08 0.000000e+00 0.000000e+00
3.654928e-08 0.000000e+00 0.000000e+00
3.741461e-08 0.000000e+00 0.000000e+00
3.733469e-08 0.000000e+00 0.000000e+00
3.656998e-08 0.000000e+00 0.000000e+00
3.602825e-08 0.000000e+00 0.000000e+00
4.005420e-08 0.000000e+00 0.000000e+00
3.920073e-08 0.000000e+00 0.000000e+00
3.878570e-08 0.000000e+00 0.000000e+00
4.043450e-08 0.000000e+00 0.000000e+00
3.933726e-08 0.000000e+00 0.000000e+00
-4.422374e-09 0.000000e+00 0.000000e+00
-4.787058e-09 0.000000e+00 0.000000e+00
-4.841769e-09 0.000000e+00 0.000000e+00
4.566527e-09 0.000000e+00 0.000000e+00
-9.608813e-10 0.000000e+00 0.000000e+00
-1.170181e-08 0.000000e+00 0.000000e+00
-5.728700e-09 0.000000e+00 0.000000e+00
-7.312286e-09 0.000000e+00 0.000000e+00
-5.459085e-09 0.000000e+00 0.000000e+00
-4.380915e-09 0.000000e+00 0.000000e+00
-9.433626e-09 0.000000e+00 0.000000e+00
1.397821e-08 0.000000e+00 0.000000e+00
-2.684285e-08 0.000000e+00 0.000000e+00
-1.928230e-08 0.000000e+00 0.000000e+00
-1.895580e-08 0.000000e+00 0.000000e+00
-2.184682e-08 0.000000e+00 0.000000e+00
-2.141521e-08 0.000000e+00 0.000000e+00
-2.191580e-08 0.000000e+00 0.000000e+00
-2.189379e-08 0.000000e+00 0.000000e+00
-2.281189e-08 0.000000e+00 0.000000e+00
1.579708e-08 0.000000e+00 0.000000e+00
4.377070e-08 0.000000e+00 0.000000e+00
1.155532e-08 0.000000e+00 0.000000e+00
1.179993e-08 0.000000e+00 0.000000e+00
1.114732e-08 0.000000e+00 0.000000e+00
1.343804e-08 0.000000e+00 0.000000e+00
6.896446e-09 0.000000e+00 0.000000e+00
5.623383e-09 0.000000e+00 0.000000e+00
6.024406e-09 0.000000e+00 0.000000e+00
6.140414e-09 0.000000e+00 0.000000e+00
2.049509e-08 0.000000e+00 0.000000e+00
2.041974e-08 0.000000e+00 0.000000e+00
6.191396e-09 0.000000e+00 0.000000e+00
6.695361e-10 0.000000e+00 0.000000e+00
1.335403e-08 0.000000e+00 0.000000e+00
-4.671148e-08 0.000000e+00 0.000000e+00
-3.318575e-08 0.000000e+00 0.000000e+00
-8.863710e-09 0.000000e+00 0.000000e+00
-8.888071e-09 0.000000e+00 0.000000e+00
4.368185e-08 0.000000e+00 0.000000e+00
-3.758557e-08 0.000000e+00 0.000000e+00
-1.381348e-08 0.000000e+00 0.000000e+00
7.757616e-09 0.000000e+00 0.000000e+00
1.282997e-08 0.000000e+00 0.000000e+00
8.527012e-09 0.000000e+00 0.000000e+00
1.861020e-08 0.000000e+00 0.000000e+00
1.622093e-08 0.000000e+00 0.000000e+00
1.738755e-08 0.000000e+00 0.000000e+00
1.812763e-08 0.000000e+00 0.000000e+00
1.769692e-08 0.000000e+00 0.000000e+00
1.131004e-08 0.000000e+00 0.000000e+00
1.315421e-08 0.000000e+00 0.000000e+00
1.294421e-08 0.000000e+00 0.000000e+00
1.274427e-08 0.000000e+00 0.000000e+00
1.238289e-08 0.000000e+00 0.000000e+00
-1.234776e-08 0.000000e+00 0.000000e+00
-2.587308e-08 0.000000e+00 0.000000e+00
-2.494929e-08 0.000000e+00 0.000000e+00
7.911454e-08 0.000000e+00 0.000000e+00
1.487252e-08 0.000000e+00 0.000000e+00
2.156091e-08 0.000000e+00 0.000000e+00
2.597030e-08 0.000000e+00 0.000000e+00
2.369540e-08 0.000000e+00 0.000000e+00
2.233234e-08 0.000000e+00 0.000000e+00
2.629916e-08 0.000000e+00 0.000000e+00
-1.299599e-08 0.000000e+00 0.000000e+00
2.030541e-08 0.000000e+00 0.000000e+00
1.355595e-09 0.000000e+00 0.000000e+00
1.678459e-08 0.000000e+00 0.000000e+00
2.033385e-08 0.000000e+00 0.000000e+00
2.213434e-08 0.000000e+00 0.000000e+00
2.384258e-08 0.000000e+00 0.000000e+00
2.196394e-08 0.000000e+00 0.000000e+00
2.207731e-08 0.000000e+00 0.000000e+00
2.321950e-08 0.000000e+00 0.000000e+00
-9.702206e-09 0.000000e+00 0.000000e+00
2.978547e-09 0.000000e+00 0.000000e+00
-7.531670e-09 0.000000e+00 0.000000e+00
-7.854320e-09 0.000000e+00 0.000000e+00
-4.218495e-10 0.000000e+00 0.000000e+00
-1.865531e-08 0.000000e+00 0.000000e+00
2.978745e-08 0.000000e+00 0.000000e+00
7.251341e-08 0.000000e+00 0.000000e+00
-3.727778e-08 0.000000e+00 0.000000e+00
-8.160440e-09 0.000000e+00 0.000000e+00
2.212843e-08 0.000000e+00 0.000000e+00
-4.920585e-08 0.000000e+00 0.000000e+00
-9.458570e-09 0.000000e+00 0.000000e+00
-4.871166e-09 0.000000e+00 0.000000e+00
1.614171e-08 0.000000e+00 0.000000e+00
4.210831e-09 0.000000e+00 0.000000e+00
-1.675830e-08 0.000000e+00 0.000000e+00
-1.196377e-08 0.000000e+00 0.000000e+00
2.341819e-08 0.000000e+00 0.000000e+00
3.045310e-08 0.000000e+00 0.000000e+00
2.500962e-08 0.000000e+00 0.000000e+00
2.368428e-08 0.000000e+00 0.000000e+00
2.069716e-08 0.000000e+00 0.000000e+00
2.582186e-08 0.000000e+00 0.000000e+00
2.577953e-08 0.000000e+00 0.000000e+00
