Step X Y Z 
356641 -8.778092e-11 0.000000e+00 0.000000e+00
360707 -1.006626e-10 0.000000e+00 0.000000e+00
362110 -7.114166e-11 0.000000e+00 0.000000e+00
362909 -7.225094e-11 0.000000e+00 0.000000e+00
363528 -7.911258e-11 0.000000e+00 0.000000e+00
364254 -6.579624e-11 0.000000e+00 0.000000e+00
364750 -6.580859e-11 0.000000e+00 0.000000e+00
364954 -7.665285e-11 0.000000e+00 0.000000e+00
366137 -1.224076e-10 0.000000e+00 0.000000e+00
366195 -1.196380e-10 0.000000e+00 0.000000e+00
369126 -9.415439e-11 0.000000e+00 0.000000e+00
369250 -9.291784e-11 0.000000e+00 0.000000e+00
369872 -9.992686e-11 0.000000e+00 0.000000e+00
371638 -1.044780e-10 0.000000e+00 0.000000e+00
372361 -1.100679e-10 0.000000e+00 0.000000e+00
372879 -1.082609e-10 0.000000e+00 0.000000e+00
373790 -1.121316e-10 0.000000e+00 0.000000e+00
374501 -1.178578e-10 0.000000e+00 0.000000e+00
375633 -1.269432e-10 0.000000e+00 0.000000e+00
376350 -1.254590e-10 0.000000e+00 0.000000e+00
377626 -1.245493e-10 0.000000e+00 0.000000e+00
377702 -1.390740e-10 0.000000e+00 0.000000e+00
378127 -1.282040e-10 0.000000e+00 0.000000e+00
378221 -1.269940e-10 0.000000e+00 0.000000e+00
378451 -1.304501e-10 0.000000e+00 0.000000e+00
378850 -1.343655e-10 0.000000e+00 0.000000e+00
379731 -1.318798e-10 0.000000e+00 0.000000e+00
379904 -1.335101e-10 0.000000e+00 0.000000e+00
380764 -1.307672e-10 0.000000e+00 0.000000e+00
381131 -1.365581e-10 0.000000e+00 0.000000e+00
381189 -1.322388e-10 0.000000e+00 0.000000e+00
381637 -1.408851e-10 0.000000e+00 0.000000e+00
382004 -1.376708e-10 0.000000e+00 0.000000e+00
382208 -1.353902e-10 0.000000e+00 0.000000e+00
383785 -1.363728e-10 0.000000e+00 0.000000e+00
384309 -1.398106e-10 0.000000e+00 0.000000e+00
385679 -1.486123e-10 0.000000e+00 0.000000e+00
386645 -1.504559e-10 0.000000e+00 0.000000e+00
386726 -1.064220e-10 0.000000e+00 0.000000e+00
387498 -9.536687e-11 0.000000e+00 0.000000e+00
388473 -9.719429e-11 0.000000e+00 0.000000e+00
390461 -9.623712e-11 0.000000e+00 0.000000e+00
391140 -9.714086e-11 0.000000e+00 0.000000e+00
391927 -1.022454e-10 0.000000e+00 0.000000e+00
392700 -9.902471e-11 0.000000e+00 0.000000e+00
394435 -1.016896e-10 0.000000e+00 0.000000e+00
394892 -1.137845e-10 0.000000e+00 0.000000e+00
396618 -1.256769e-10 0.000000e+00 0.000000e+00
397818 -1.202662e-10 0.000000e+00 0.000000e+00
398306 -1.240882e-10 0.000000e+00 0.000000e+00
398328 -1.249951e-10 0.000000e+00 0.000000e+00
398615 -1.329274e-10 0.000000e+00 0.000000e+00
400320 -1.349607e-10 0.000000e+00 0.000000e+00
402708 -6.731454e-11 0.000000e+00 0.000000e+00
402766 -6.632919e-11 0.000000e+00 0.000000e+00
403424 -9.354802e-11 0.000000e+00 0.000000e+00
404488 -8.892954e-11 0.000000e+00 0.000000e+00
405284 -7.389715e-11 0.000000e+00 0.000000e+00
406344 -8.557064e-11 0.000000e+00 0.000000e+00
406450 -9.519192e-11 0.000000e+00 0.000000e+00
406900 -8.700462e-11 0.000000e+00 0.000000e+00
407594 -9.238976e-11 0.000000e+00 0.000000e+00
407884 -8.813218e-11 0.000000e+00 0.000000e+00
408047 -9.388443e-11 0.000000e+00 0.000000e+00
408933 -9.046817e-11 0.000000e+00 0.000000e+00
409569 -9.141308e-11 0.000000e+00 0.000000e+00
409935 -9.309475e-11 0.000000e+00 0.000000e+00
409981 -1.131797e-10 0.000000e+00 0.000000e+00
410410 -1.149044e-10 0.000000e+00 0.000000e+00
410503 -1.175284e-10 0.000000e+00 0.000000e+00
410527 -1.003310e-10 0.000000e+00 0.000000e+00
412605 -1.447723e-10 0.000000e+00 0.000000e+00
413576 -1.418642e-10 0.000000e+00 0.000000e+00
417008 -1.430834e-10 0.000000e+00 0.000000e+00
417056 -1.404281e-10 0.000000e+00 0.000000e+00
418795 -1.283972e-10 0.000000e+00 0.000000e+00
419153 -1.302874e-10 0.000000e+00 0.000000e+00
419246 -1.267368e-10 0.000000e+00 0.000000e+00
420318 -7.332936e-11 0.000000e+00 0.000000e+00
422019 -8.160536e-11 0.000000e+00 0.000000e+00
422199 -8.283386e-11 0.000000e+00 0.000000e+00
423103 -8.165893e-11 0.000000e+00 0.000000e+00
423484 -7.481737e-11 0.000000e+00 0.000000e+00
425131 -7.949556e-11 0.000000e+00 0.000000e+00
426169 -9.014966e-11 0.000000e+00 0.000000e+00
427628 -7.024800e-11 0.000000e+00 0.000000e+00
428111 -7.663136e-11 0.000000e+00 0.000000e+00
430118 -6.779926e-11 0.000000e+00 0.000000e+00
430266 -2.355738e-11 0.000000e+00 0.000000e+00
431730 -3.062003e-11 0.000000e+00 0.000000e+00
432119 -4.549889e-11 0.000000e+00 0.000000e+00
432942 -5.243514e-11 0.000000e+00 0.000000e+00
433025 -4.007959e-11 0.000000e+00 0.000000e+00
433275 -4.184238e-11 0.000000e+00 0.000000e+00
433456 -5.622397e-11 0.000000e+00 0.000000e+00
434078 -4.302303e-11 0.000000e+00 0.000000e+00
434966 -5.415315e-11 0.000000e+00 0.000000e+00
436921 -5.479060e-11 0.000000e+00 0.000000e+00
437085 -6.364123e-11 0.000000e+00 0.000000e+00
437152 -2.504590e-11 0.000000e+00 0.000000e+00
437261 -2.900912e-11 0.000000e+00 0.000000e+00
438062 -5.014903e-11 0.000000e+00 0.000000e+00
440001 -4.745925e-11 0.000000e+00 0.000000e+00
440131 -4.403798e-11 0.000000e+00 0.000000e+00
440637 -5.634975e-11 0.000000e+00 0.000000e+00
442389 -5.768068e-11 0.000000e+00 0.000000e+00
444009 -5.897890e-11 0.000000e+00 0.000000e+00
444506 -6.321537e-11 0.000000e+00 0.000000e+00
445819 -3.691748e-11 0.000000e+00 0.000000e+00
445828 -3.985911e-11 0.000000e+00 0.000000e+00
446435 -5.341945e-11 0.000000e+00 0.000000e+00
446966 -4.601899e-11 0.000000e+00 0.000000e+00
447372 2.985579e-14 0.000000e+00 0.000000e+00
448477 1.315860e-11 0.000000e+00 0.000000e+00
448667 6.089057e-12 0.000000e+00 0.000000e+00
451630 1.805748e-11 0.000000e+00 0.000000e+00
452250 3.183020e-11 0.000000e+00 0.000000e+00
452294 1.748570e-11 0.000000e+00 0.000000e+00
452991 9.376003e-12 0.000000e+00 0.000000e+00
453174 1.410543e-11 0.000000e+00 0.000000e+00
453749 -1.848078e-11 0.000000e+00 0.000000e+00
457298 -2.025460e-11 0.000000e+00 0.000000e+00
458867 -1.410493e-11 0.000000e+00 0.000000e+00
462115 -3.906231e-11 0.000000e+00 0.000000e+00
462247 -2.207801e-11 0.000000e+00 0.000000e+00
462621 -3.268183e-11 0.000000e+00 0.000000e+00
463006 -2.619913e-11 0.000000e+00 0.000000e+00
463269 -2.810707e-11 0.000000e+00 0.000000e+00
464774 -1.153962e-11 0.000000e+00 0.000000e+00
465679 -2.707989e-11 0.000000e+00 0.000000e+00
465743 -3.655343e-13 0.000000e+00 0.000000e+00
466506 -7.459209e-12 0.000000e+00 0.000000e+00
467267 -1.334482e-11 0.000000e+00 0.000000e+00
467445 -4.357724e-12 0.000000e+00 0.000000e+00
468075 -1.009940e-11 0.000000e+00 0.000000e+00
469516 -8.542312e-12 0.000000e+00 0.000000e+00
469706 -3.639637e-11 0.000000e+00 0.000000e+00
470127 -3.505127e-11 0.000000e+00 0.000000e+00
474398 -2.126373e-12 0.000000e+00 0.000000e+00
475152 -3.187932e-11 0.000000e+00 0.000000e+00
475460 -3.352715e-11 0.000000e+00 0.000000e+00
476458 -3.484147e-11 0.000000e+00 0.000000e+00
477449 -4.921633e-11 0.000000e+00 0.000000e+00
480892 -5.087160e-11 0.000000e+00 0.000000e+00
481147 -4.479368e-11 0.000000e+00 0.000000e+00
482321 -4.780806e-11 0.000000e+00 0.000000e+00
482683 -4.057796e-11 0.000000e+00 0.000000e+00
483011 -4.274755e-11 0.000000e+00 0.000000e+00
483073 -5.743048e-11 0.000000e+00 0.000000e+00
483466 -6.255423e-11 0.000000e+00 0.000000e+00
483623 -6.133649e-11 0.000000e+00 0.000000e+00
485075 -6.001090e-11 0.000000e+00 0.000000e+00
485384 -5.798620e-11 0.000000e+00 0.000000e+00
485893 -7.905270e-11 0.000000e+00 0.000000e+00
487220 -5.915096e-11 0.000000e+00 0.000000e+00
488138 -6.166087e-11 0.000000e+00 0.000000e+00
490550 -6.447858e-11 0.000000e+00 0.000000e+00
491363 -7.061102e-11 0.000000e+00 0.000000e+00
491530 -7.832697e-11 0.000000e+00 0.000000e+00
491594 -7.220350e-11 0.000000e+00 0.000000e+00
492816 -6.818061e-11 0.000000e+00 0.000000e+00
494267 -6.070620e-11 0.000000e+00 0.000000e+00
494354 -5.973008e-11 0.000000e+00 0.000000e+00
494984 -5.526945e-11 0.000000e+00 0.000000e+00
495047 -5.485016e-11 0.000000e+00 0.000000e+00
495282 -5.762501e-12 0.000000e+00 0.000000e+00
495489 -6.896226e-12 0.000000e+00 0.000000e+00
496373 -9.662643e-13 0.000000e+00 0.000000e+00
497898 1.587520e-11 0.000000e+00 0.000000e+00
497943 1.453583e-11 0.000000e+00 0.000000e+00
500440 2.968886e-11 0.000000e+00 0.000000e+00
502349 2.713090e-11 0.000000e+00 0.000000e+00
502374 2.592924e-11 0.000000e+00 0.000000e+00
502464 2.092394e-11 0.000000e+00 0.000000e+00
504915 1.944644e-11 0.000000e+00 0.000000e+00
505417 2.025903e-11 0.000000e+00 0.000000e+00
505631 6.044906e-11 0.000000e+00 0.000000e+00
505715 6.161510e-11 0.000000e+00 0.000000e+00
506113 3.440262e-11 0.000000e+00 0.000000e+00
506310 3.094231e-11 0.000000e+00 0.000000e+00
508009 2.514892e-11 0.000000e+00 0.000000e+00
508059 2.750669e-11 0.000000e+00 0.000000e+00
510047 6.572245e-11 0.000000e+00 0.000000e+00
511742 6.442470e-11 0.000000e+00 0.000000e+00
513890 6.599317e-11 0.000000e+00 0.000000e+00
513926 7.120850e-11 0.000000e+00 0.000000e+00
514003 6.717144e-11 0.000000e+00 0.000000e+00
515097 7.007675e-11 0.000000e+00 0.000000e+00
516990 4.173064e-11 0.000000e+00 0.000000e+00
517350 4.616113e-11 0.000000e+00 0.000000e+00
517447 4.033415e-11 0.000000e+00 0.000000e+00
517783 3.798245e-11 0.000000e+00 0.000000e+00
519701 3.929646e-11 0.000000e+00 0.000000e+00
520686 7.744833e-11 0.000000e+00 0.000000e+00
522031 7.381403e-11 0.000000e+00 0.000000e+00
522778 7.586713e-11 0.000000e+00 0.000000e+00
523003 4.442402e-11 0.000000e+00 0.000000e+00
524229 5.027917e-11 0.000000e+00 0.000000e+00
525211 5.182200e-11 0.000000e+00 0.000000e+00
525264 4.743566e-11 0.000000e+00 0.000000e+00
528107 5.635179e-11 0.000000e+00 0.000000e+00
528505 5.751064e-11 0.000000e+00 0.000000e+00
529122 5.774641e-11 0.000000e+00 0.000000e+00
529297 6.690130e-11 0.000000e+00 0.000000e+00
529669 4.280257e-11 0.000000e+00 0.000000e+00
530051 4.827503e-11 0.000000e+00 0.000000e+00
530516 6.092915e-11 0.000000e+00 0.000000e+00
530802 4.886199e-11 0.000000e+00 0.000000e+00
532215 2.834018e-11 0.000000e+00 0.000000e+00
532363 3.091583e-11 0.000000e+00 0.000000e+00
532951 2.389974e-11 0.000000e+00 0.000000e+00
533113 2.290999e-11 0.000000e+00 0.000000e+00
533303 2.459074e-11 0.000000e+00 0.000000e+00
535092 1.652864e-11 0.000000e+00 0.000000e+00
535257 2.264883e-11 0.000000e+00 0.000000e+00
536822 8.659224e-11 0.000000e+00 0.000000e+00
536942 7.976591e-11 0.000000e+00 0.000000e+00
537168 7.651083e-11 0.000000e+00 0.000000e+00
537390 7.860541e-11 0.000000e+00 0.000000e+00
537917 8.142368e-11 0.000000e+00 0.000000e+00
538173 7.822879e-11 0.000000e+00 0.000000e+00
538531 6.984801e-11 0.000000e+00 0.000000e+00
539162 7.360974e-11 0.000000e+00 0.000000e+00
539393 7.156216e-11 0.000000e+00 0.000000e+00
539810 4.393074e-11 0.000000e+00 0.000000e+00
539921 3.301965e-11 0.000000e+00 0.000000e+00
540510 6.231624e-11 0.000000e+00 0.000000e+00
543814 4.519256e-11 0.000000e+00 0.000000e+00
545445 5.887944e-11 0.000000e+00 0.000000e+00
546315 5.191268e-11 0.000000e+00 0.000000e+00
546815 5.301715e-11 0.000000e+00 0.000000e+00
547544 6.342532e-11 0.000000e+00 0.000000e+00
547888 5.113566e-11 0.000000e+00 0.000000e+00
548908 5.037461e-11 0.000000e+00 0.000000e+00
548984 3.499418e-11 0.000000e+00 0.000000e+00
549238 4.201079e-11 0.000000e+00 0.000000e+00
549361 4.326470e-11 0.000000e+00 0.000000e+00
551549 3.326301e-11 0.000000e+00 0.000000e+00
552483 6.479613e-11 0.000000e+00 0.000000e+00
552590 6.658102e-11 0.000000e+00 0.000000e+00
553282 5.679663e-11 0.000000e+00 0.000000e+00
555651 5.455822e-11 0.000000e+00 0.000000e+00
556641 6.229636e-11 0.000000e+00 0.000000e+00
557328 5.852287e-11 0.000000e+00 0.000000e+00
557791 5.598879e-11 0.000000e+00 0.000000e+00
557990 5.468283e-11 0.000000e+00 0.000000e+00
558469 2.893896e-11 0.000000e+00 0.000000e+00
559006 6.540090e-11 0.000000e+00 0.000000e+00
559259 5.995571e-11 0.000000e+00 0.000000e+00
559769 7.589791e-11 0.000000e+00 0.000000e+00
559838 7.585017e-11 0.000000e+00 0.000000e+00
560045 6.262203e-11 0.000000e+00 0.000000e+00
560492 7.422282e-11 0.000000e+00 0.000000e+00
560632 7.453990e-11 0.000000e+00 0.000000e+00
561325 3.577142e-11 0.000000e+00 0.000000e+00
561899 3.962526e-11 0.000000e+00 0.000000e+00
563040 4.954436e-11 0.000000e+00 0.000000e+00
563243 4.685515e-11 0.000000e+00 0.000000e+00
563604 4.509518e-11 0.000000e+00 0.000000e+00
563790 4.575151e-11 0.000000e+00 0.000000e+00
566484 4.798679e-11 0.000000e+00 0.000000e+00
566883 3.425315e-11 0.000000e+00 0.000000e+00
569801 4.165045e-12 0.000000e+00 0.000000e+00
570379 5.243282e-13 0.000000e+00 0.000000e+00
570830 1.812193e-12 0.000000e+00 0.000000e+00
571181 8.301787e-12 0.000000e+00 0.000000e+00
572516 1.171205e-11 0.000000e+00 0.000000e+00
574914 4.843642e-12 0.000000e+00 0.000000e+00
575037 1.043668e-11 0.000000e+00 0.000000e+00
575934 6.015790e-12 0.000000e+00 0.000000e+00
576087 3.490796e-12 0.000000e+00 0.000000e+00
576234 1.464878e-12 0.000000e+00 0.000000e+00
577064 7.487197e-12 0.000000e+00 0.000000e+00
579854 4.259699e-11 0.000000e+00 0.000000e+00
581314 2.547545e-11 0.000000e+00 0.000000e+00
586385 2.971586e-11 0.000000e+00 0.000000e+00
588669 2.825666e-11 0.000000e+00 0.000000e+00
589128 6.838973e-11 0.000000e+00 0.000000e+00
591372 7.072487e-11 0.000000e+00 0.000000e+00
591647 6.863248e-11 0.000000e+00 0.000000e+00
594648 6.105320e-11 0.000000e+00 0.000000e+00
597286 5.642682e-11 0.000000e+00 0.000000e+00
599636 5.204849e-11 0.000000e+00 0.000000e+00
600151 5.801699e-11 0.000000e+00 0.000000e+00
600291 6.126444e-11 0.000000e+00 0.000000e+00
600497 7.316075e-11 0.000000e+00 0.000000e+00
600523 7.012121e-11 0.000000e+00 0.000000e+00
600977 7.287216e-11 0.000000e+00 0.000000e+00
602214 6.391850e-11 0.000000e+00 0.000000e+00
606086 9.565517e-11 0.000000e+00 0.000000e+00
606634 9.262610e-11 0.000000e+00 0.000000e+00
606807 1.346226e-10 0.000000e+00 0.000000e+00
607678 1.267156e-10 0.000000e+00 0.000000e+00
609151 1.266377e-10 0.000000e+00 0.000000e+00
609197 1.266056e-10 0.000000e+00 0.000000e+00
611057 6.431331e-11 0.000000e+00 0.000000e+00
613325 7.189182e-11 0.000000e+00 0.000000e+00
