Step X Y Z 
512211 -8.654156e-11 0.000000e+00 0.000000e+00
521482 -1.103002e-10 0.000000e+00 0.000000e+00
522422 -1.111696e-10 0.000000e+00 0.000000e+00
522537 -8.263134e-11 0.000000e+00 0.000000e+00
522879 -1.012935e-10 0.000000e+00 0.000000e+00
525999 -7.357722e-11 0.000000e+00 0.000000e+00
531591 -1.222248e-10 0.000000e+00 0.000000e+00
535417 -1.063516e-10 0.000000e+00 0.000000e+00
537177 -1.084129e-10 0.000000e+00 0.000000e+00
538673 -9.615932e-11 0.000000e+00 0.000000e+00
539725 -9.285672e-11 0.000000e+00 0.000000e+00
541013 -1.023504e-10 0.000000e+00 0.000000e+00
541225 -1.115722e-10 0.000000e+00 0.000000e+00
545016 -1.123735e-10 0.000000e+00 0.000000e+00
548101 -1.045944e-10 0.000000e+00 0.000000e+00
566579 -1.094455e-10 0.000000e+00 0.000000e+00
573575 -8.531115e-11 0.000000e+00 0.000000e+00
573833 -8.898818e-11 0.000000e+00 0.000000e+00
577613 -8.421061e-11 0.000000e+00 0.000000e+00
579673 -6.806830e-11 0.000000e+00 0.000000e+00
584192 -6.169694e-11 0.000000e+00 0.000000e+00
594398 -8.865041e-11 0.000000e+00 0.000000e+00
595842 -8.759733e-11 0.000000e+00 0.000000e+00
606703 -1.070221e-10 0.000000e+00 0.000000e+00
607416 -1.052109e-10 0.000000e+00 0.000000e+00
609240 -7.514611e-11 0.000000e+00 0.000000e+00
610153 -8.605286e-11 0.000000e+00 0.000000e+00
612928 -8.174285e-11 0.000000e+00 0.000000e+00
620716 -1.072034e-10 0.000000e+00 0.000000e+00
626006 -9.840268e-11 0.000000e+00 0.000000e+00
628305 -7.899467e-11 0.000000e+00 0.000000e+00
631500 -1.003897e-10 0.000000e+00 0.000000e+00
633983 -9.763015e-11 0.000000e+00 0.000000e+00
642351 -1.119565e-10 0.000000e+00 0.000000e+00
643489 -1.134061e-10 0.000000e+00 0.000000e+00
647243 -9.130355e-11 0.000000e+00 0.000000e+00
649049 -9.493669e-11 0.000000e+00 0.000000e+00
651661 -1.142630e-10 0.000000e+00 0.000000e+00
652466 -7.663133e-11 0.000000e+00 0.000000e+00
656440 -9.609630e-11 0.000000e+00 0.000000e+00
659360 -1.108067e-10 0.000000e+00 0.000000e+00
662839 -7.403157e-11 0.000000e+00 0.000000e+00
665368 -8.254917e-11 0.000000e+00 0.000000e+00
666626 -1.021438e-10 0.000000e+00 0.000000e+00
677472 -1.112554e-10 0.000000e+00 0.000000e+00
681298 -1.303195e-10 0.000000e+00 0.000000e+00
695220 1.148464e-10 0.000000e+00 0.000000e+00
700332 1.037684e-10 0.000000e+00 0.000000e+00
700518 1.176926e-10 0.000000e+00 0.000000e+00
713021 -1.137354e-10 0.000000e+00 0.000000e+00
713505 -9.258522e-11 0.000000e+00 0.000000e+00
715138 -7.811002e-11 0.000000e+00 0.000000e+00
720862 1.221941e-10 0.000000e+00 0.000000e+00
721509 1.017451e-10 0.000000e+00 0.000000e+00
722903 7.935842e-11 0.000000e+00 0.000000e+00
725004 1.049049e-10 0.000000e+00 0.000000e+00
727267 1.072768e-10 0.000000e+00 0.000000e+00
730621 1.086602e-10 0.000000e+00 0.000000e+00
733044 1.030873e-10 0.000000e+00 0.000000e+00
734502 1.052756e-10 0.000000e+00 0.000000e+00
741599 1.280612e-10 0.000000e+00 0.000000e+00
743716 -1.039770e-10 0.000000e+00 0.000000e+00
751971 -7.169361e-11 0.000000e+00 0.000000e+00
759675 -9.274119e-11 0.000000e+00 0.000000e+00
761445 -7.792937e-11 0.000000e+00 0.000000e+00
771360 9.468681e-11 0.000000e+00 0.000000e+00
777211 1.281540e-10 0.000000e+00 0.000000e+00
777665 8.560699e-11 0.000000e+00 0.000000e+00
778641 1.186945e-10 0.000000e+00 0.000000e+00
791514 8.371612e-11 0.000000e+00 0.000000e+00
792103 8.278862e-11 0.000000e+00 0.000000e+00
796760 1.634524e-11 0.000000e+00 0.000000e+00
801551 1.058117e-10 0.000000e+00 0.000000e+00
804127 9.889612e-11 0.000000e+00 0.000000e+00
816763 1.080140e-10 0.000000e+00 0.000000e+00
817665 1.012435e-10 0.000000e+00 0.000000e+00
836963 -8.119180e-11 0.000000e+00 0.000000e+00
861419 -1.097907e-10 0.000000e+00 0.000000e+00
864552 -1.060337e-10 0.000000e+00 0.000000e+00
865537 -9.131876e-11 0.000000e+00 0.000000e+00
873553 -8.699722e-11 0.000000e+00 0.000000e+00
880990 -9.922043e-11 0.000000e+00 0.000000e+00
884537 -4.185881e-11 0.000000e+00 0.000000e+00
891805 -7.317329e-11 0.000000e+00 0.000000e+00
893461 -1.168072e-10 0.000000e+00 0.000000e+00
903927 -9.659656e-11 0.000000e+00 0.000000e+00
908211 9.856386e-11 0.000000e+00 0.000000e+00
908264 1.025590e-10 0.000000e+00 0.000000e+00
909641 1.295004e-12 0.000000e+00 0.000000e+00
913222 -7.894960e-11 0.000000e+00 0.000000e+00
928052 -1.075605e-10 0.000000e+00 0.000000e+00
929959 -7.041771e-11 0.000000e+00 0.000000e+00
934458 9.730766e-11 0.000000e+00 0.000000e+00
940524 9.634953e-11 0.000000e+00 0.000000e+00
940616 1.287100e-10 0.000000e+00 0.000000e+00
968731 9.566055e-11 0.000000e+00 0.000000e+00
977430 -1.149827e-10 0.000000e+00 0.000000e+00
993803 -1.088771e-10 0.000000e+00 0.000000e+00
999998 -9.687315e-11 0.000000e+00 0.000000e+00
