pX pY pZ 
3.944290e-14 0.000000e+00 0.000000e+00
4.340351e-15 0.000000e+00 0.000000e+00
5.331510e-13 0.000000e+00 0.000000e+00
-1.729646e-13 0.000000e+00 0.000000e+00
-7.183863e-14 0.000000e+00 0.000000e+00
-2.884558e-13 0.000000e+00 0.000000e+00
-4.440522e-13 0.000000e+00 0.000000e+00
7.322901e-14 0.000000e+00 0.000000e+00
-2.463161e-13 0.000000e+00 0.000000e+00
6.220737e-14 0.000000e+00 0.000000e+00
-1.892384e-13 0.000000e+00 0.000000e+00
2.828032e-14 0.000000e+00 0.000000e+00
3.369948e-14 0.000000e+00 0.000000e+00
-3.707510e-13 0.000000e+00 0.000000e+00
3.250994e-13 0.000000e+00 0.000000e+00
2.931042e-13 0.000000e+00 0.000000e+00
-1.294309e-13 0.000000e+00 0.000000e+00
2.185449e-12 0.000000e+00 0.000000e+00
-7.415234e-14 0.000000e+00 0.000000e+00
-8.896809e-13 0.000000e+00 0.000000e+00
5.572167e-13 0.000000e+00 0.000000e+00
-4.289148e-13 0.000000e+00 0.000000e+00
-1.044789e-13 0.000000e+00 0.000000e+00
-1.357842e-13 0.000000e+00 0.000000e+00
2.360707e-13 0.000000e+00 0.000000e+00
4.878067e-13 0.000000e+00 0.000000e+00
-7.247800e-13 0.000000e+00 0.000000e+00
1.272093e-13 0.000000e+00 0.000000e+00
4.052172e-13 0.000000e+00 0.000000e+00
9.367031e-14 0.000000e+00 0.000000e+00
1.487089e-13 0.000000e+00 0.000000e+00
-1.249564e-13 0.000000e+00 0.000000e+00
2.486313e-13 0.000000e+00 0.000000e+00
1.270309e-12 0.000000e+00 0.000000e+00
8.958037e-14 0.000000e+00 0.000000e+00
-1.973249e-13 0.000000e+00 0.000000e+00
6.139963e-13 0.000000e+00 0.000000e+00
-2.185897e-13 0.000000e+00 0.000000e+00
-1.597390e-13 0.000000e+00 0.000000e+00
3.249716e-13 0.000000e+00 0.000000e+00
2.150142e-12 0.000000e+00 0.000000e+00
1.053526e-13 0.000000e+00 0.000000e+00
6.586412e-13 0.000000e+00 0.000000e+00
-5.154757e-13 0.000000e+00 0.000000e+00
9.812530e-14 0.000000e+00 0.000000e+00
-3.752290e-13 0.000000e+00 0.000000e+00
-1.258171e-12 0.000000e+00 0.000000e+00
-8.701764e-13 0.000000e+00 0.000000e+00
-1.789731e-12 0.000000e+00 0.000000e+00
-4.225487e-13 0.000000e+00 0.000000e+00
-2.028457e-13 0.000000e+00 0.000000e+00
-1.189475e-14 0.000000e+00 0.000000e+00
1.794137e-13 0.000000e+00 0.000000e+00
-3.997935e-14 0.000000e+00 0.000000e+00
-2.173054e-12 0.000000e+00 0.000000e+00
1.351574e-13 0.000000e+00 0.000000e+00
2.760886e-13 0.000000e+00 0.000000e+00
4.574356e-13 0.000000e+00 0.000000e+00
-1.786281e-13 0.000000e+00 0.000000e+00
-5.153918e-14 0.000000e+00 0.000000e+00
-1.177302e-12 0.000000e+00 0.000000e+00
-1.680277e-13 0.000000e+00 0.000000e+00
2.590667e-12 0.000000e+00 0.000000e+00
1.414447e-12 0.000000e+00 0.000000e+00
-7.818821e-13 0.000000e+00 0.000000e+00
-1.712526e-12 0.000000e+00 0.000000e+00
2.155573e-12 0.000000e+00 0.000000e+00
7.903398e-13 0.000000e+00 0.000000e+00
3.137845e-14 0.000000e+00 0.000000e+00
1.317366e-13 0.000000e+00 0.000000e+00
-1.458942e-13 0.000000e+00 0.000000e+00
-2.139523e-13 0.000000e+00 0.000000e+00
-1.444288e-13 0.000000e+00 0.000000e+00
-4.548240e-13 0.000000e+00 0.000000e+00
-3.842124e-13 0.000000e+00 0.000000e+00
1.671092e-13 0.000000e+00 0.000000e+00
1.526942e-12 0.000000e+00 0.000000e+00
-8.883823e-14 0.000000e+00 0.000000e+00
8.599677e-14 0.000000e+00 0.000000e+00
-1.326668e-13 0.000000e+00 0.000000e+00
1.616198e-13 0.000000e+00 0.000000e+00
1.965387e-13 0.000000e+00 0.000000e+00
-1.280598e-13 0.000000e+00 0.000000e+00
-3.016997e-14 0.000000e+00 0.000000e+00
-1.842563e-13 0.000000e+00 0.000000e+00
-2.117156e-12 0.000000e+00 0.000000e+00
7.050745e-13 0.000000e+00 0.000000e+00
9.909221e-13 0.000000e+00 0.000000e+00
8.897505e-14 0.000000e+00 0.000000e+00
-4.788637e-14 0.000000e+00 0.000000e+00
-1.359619e-13 0.000000e+00 0.000000e+00
1.993284e-13 0.000000e+00 0.000000e+00
1.322494e-13 0.000000e+00 0.000000e+00
6.868888e-13 0.000000e+00 0.000000e+00
-3.288838e-14 0.000000e+00 0.000000e+00
4.579868e-13 0.000000e+00 0.000000e+00
1.765693e-13 0.000000e+00 0.000000e+00
2.000527e-13 0.000000e+00 0.000000e+00
-1.749807e-14 0.000000e+00 0.000000e+00
7.377996e-14 0.000000e+00 0.000000e+00
5.343973e-13 0.000000e+00 0.000000e+00
-5.506938e-14 0.000000e+00 0.000000e+00
4.960792e-13 0.000000e+00 0.000000e+00
6.977860e-13 0.000000e+00 0.000000e+00
-1.384279e-12 0.000000e+00 0.000000e+00
1.197069e-12 0.000000e+00 0.000000e+00
2.641477e-14 0.000000e+00 0.000000e+00
7.178424e-15 0.000000e+00 0.000000e+00
1.684751e-12 0.000000e+00 0.000000e+00
-1.861344e-13 0.000000e+00 0.000000e+00
3.183545e-13 0.000000e+00 0.000000e+00
-1.745203e-12 0.000000e+00 0.000000e+00
-7.302856e-14 0.000000e+00 0.000000e+00
-1.258715e-12 0.000000e+00 0.000000e+00
6.705470e-14 0.000000e+00 0.000000e+00
2.492775e-13 0.000000e+00 0.000000e+00
-1.280848e-12 0.000000e+00 0.000000e+00
2.295606e-13 0.000000e+00 0.000000e+00
-3.114717e-12 0.000000e+00 0.000000e+00
4.097441e-13 0.000000e+00 0.000000e+00
-1.678717e-13 0.000000e+00 0.000000e+00
1.195260e-12 0.000000e+00 0.000000e+00
-1.133132e-12 0.000000e+00 0.000000e+00
-1.406245e-13 0.000000e+00 0.000000e+00
1.601875e-13 0.000000e+00 0.000000e+00
8.715647e-13 0.000000e+00 0.000000e+00
-5.691530e-14 0.000000e+00 0.000000e+00
1.636173e-12 0.000000e+00 0.000000e+00
-4.643487e-14 0.000000e+00 0.000000e+00
-2.970237e-13 0.000000e+00 0.000000e+00
1.759293e-12 0.000000e+00 0.000000e+00
6.416220e-13 0.000000e+00 0.000000e+00
2.890096e-13 0.000000e+00 0.000000e+00
1.278606e-13 0.000000e+00 0.000000e+00
-4.057255e-13 0.000000e+00 0.000000e+00
9.236706e-14 0.000000e+00 0.000000e+00
2.761376e-13 0.000000e+00 0.000000e+00
4.439256e-13 0.000000e+00 0.000000e+00
1.151816e-12 0.000000e+00 0.000000e+00
-1.051998e-12 0.000000e+00 0.000000e+00
-3.155490e-13 0.000000e+00 0.000000e+00
2.140202e-14 0.000000e+00 0.000000e+00
1.039040e-13 0.000000e+00 0.000000e+00
-1.482243e-13 0.000000e+00 0.000000e+00
-2.564199e-13 0.000000e+00 0.000000e+00
6.530539e-13 0.000000e+00 0.000000e+00
1.987843e-13 0.000000e+00 0.000000e+00
-9.029123e-13 0.000000e+00 0.000000e+00
-2.433734e-12 0.000000e+00 0.000000e+00
1.163272e-13 0.000000e+00 0.000000e+00
-8.692610e-14 0.000000e+00 0.000000e+00
7.618813e-13 0.000000e+00 0.000000e+00
4.406446e-14 0.000000e+00 0.000000e+00
-1.553926e-13 0.000000e+00 0.000000e+00
-3.883592e-13 0.000000e+00 0.000000e+00
1.939715e-13 0.000000e+00 0.000000e+00
1.047555e-13 0.000000e+00 0.000000e+00
1.361294e-12 0.000000e+00 0.000000e+00
-3.743240e-13 0.000000e+00 0.000000e+00
-2.951887e-13 0.000000e+00 0.000000e+00
1.054898e-12 0.000000e+00 0.000000e+00
9.443790e-15 0.000000e+00 0.000000e+00
9.924780e-13 0.000000e+00 0.000000e+00
-6.027061e-13 0.000000e+00 0.000000e+00
1.572956e-13 0.000000e+00 0.000000e+00
8.563420e-14 0.000000e+00 0.000000e+00
-2.611977e-13 0.000000e+00 0.000000e+00
-3.454316e-14 0.000000e+00 0.000000e+00
-2.553274e-12 0.000000e+00 0.000000e+00
-7.797617e-14 0.000000e+00 0.000000e+00
2.411229e-13 0.000000e+00 0.000000e+00
-1.097723e-12 0.000000e+00 0.000000e+00
-7.627160e-14 0.000000e+00 0.000000e+00
-5.440874e-14 0.000000e+00 0.000000e+00
1.550735e-13 0.000000e+00 0.000000e+00
2.198809e-13 0.000000e+00 0.000000e+00
-1.009421e-12 0.000000e+00 0.000000e+00
4.876531e-13 0.000000e+00 0.000000e+00
1.471279e-12 0.000000e+00 0.000000e+00
-6.476170e-13 0.000000e+00 0.000000e+00
-8.780598e-13 0.000000e+00 0.000000e+00
-6.822022e-13 0.000000e+00 0.000000e+00
-4.327062e-13 0.000000e+00 0.000000e+00
2.280866e-13 0.000000e+00 0.000000e+00
1.616944e-12 0.000000e+00 0.000000e+00
-1.670928e-13 0.000000e+00 0.000000e+00
8.707216e-13 0.000000e+00 0.000000e+00
-1.125827e-12 0.000000e+00 0.000000e+00
-1.409754e-12 0.000000e+00 0.000000e+00
2.440804e-13 0.000000e+00 0.000000e+00
-1.122929e-12 0.000000e+00 0.000000e+00
2.349832e-12 0.000000e+00 0.000000e+00
-1.947927e-13 0.000000e+00 0.000000e+00
-5.217254e-14 0.000000e+00 0.000000e+00
3.000592e-13 0.000000e+00 0.000000e+00
2.902153e-13 0.000000e+00 0.000000e+00
3.230659e-14 0.000000e+00 0.000000e+00
-2.609301e-13 0.000000e+00 0.000000e+00
9.037863e-13 0.000000e+00 0.000000e+00
8.295076e-13 0.000000e+00 0.000000e+00
3.237906e-13 0.000000e+00 0.000000e+00
7.992126e-13 0.000000e+00 0.000000e+00
7.782140e-13 0.000000e+00 0.000000e+00
1.860040e-12 0.000000e+00 0.000000e+00
2.170742e-12 0.000000e+00 0.000000e+00
1.140225e-12 0.000000e+00 0.000000e+00
-2.380892e-12 0.000000e+00 0.000000e+00
-2.106464e-13 0.000000e+00 0.000000e+00
1.811925e-13 0.000000e+00 0.000000e+00
-3.029271e-13 0.000000e+00 0.000000e+00
1.406132e-13 0.000000e+00 0.000000e+00
-2.808631e-13 0.000000e+00 0.000000e+00
1.628677e-13 0.000000e+00 0.000000e+00
5.493797e-14 0.000000e+00 0.000000e+00
-2.827965e-12 0.000000e+00 0.000000e+00
1.758633e-12 0.000000e+00 0.000000e+00
-2.310842e-13 0.000000e+00 0.000000e+00
-1.069889e-13 0.000000e+00 0.000000e+00
-6.654651e-13 0.000000e+00 0.000000e+00
-8.824520e-13 0.000000e+00 0.000000e+00
-2.357774e-15 0.000000e+00 0.000000e+00
-3.656102e-13 0.000000e+00 0.000000e+00
-1.086940e-13 0.000000e+00 0.000000e+00
1.187318e-12 0.000000e+00 0.000000e+00
-2.581594e-13 0.000000e+00 0.000000e+00
1.322509e-13 0.000000e+00 0.000000e+00
5.786781e-13 0.000000e+00 0.000000e+00
-1.242982e-12 0.000000e+00 0.000000e+00
-3.592762e-12 0.000000e+00 0.000000e+00
1.756597e-13 0.000000e+00 0.000000e+00
-4.036801e-13 0.000000e+00 0.000000e+00
1.893560e-12 0.000000e+00 0.000000e+00
-5.508808e-14 0.000000e+00 0.000000e+00
8.529974e-14 0.000000e+00 0.000000e+00
-1.927456e-14 0.000000e+00 0.000000e+00
-1.816379e-13 0.000000e+00 0.000000e+00
1.938875e-14 0.000000e+00 0.000000e+00
-8.455064e-14 0.000000e+00 0.000000e+00
1.572501e-13 0.000000e+00 0.000000e+00
8.686982e-14 0.000000e+00 0.000000e+00
-7.772303e-14 0.000000e+00 0.000000e+00
-9.107412e-15 0.000000e+00 0.000000e+00
-4.769717e-14 0.000000e+00 0.000000e+00
-2.179434e-13 0.000000e+00 0.000000e+00
-2.884148e-14 0.000000e+00 0.000000e+00
-8.539211e-14 0.000000e+00 0.000000e+00
-4.240416e-14 0.000000e+00 0.000000e+00
-3.364618e-13 0.000000e+00 0.000000e+00
-1.183178e-12 0.000000e+00 0.000000e+00
1.732809e-13 0.000000e+00 0.000000e+00
1.647498e-14 0.000000e+00 0.000000e+00
8.762202e-14 0.000000e+00 0.000000e+00
-2.747094e-13 0.000000e+00 0.000000e+00
-2.520813e-13 0.000000e+00 0.000000e+00
2.919336e-13 0.000000e+00 0.000000e+00
2.181494e-13 0.000000e+00 0.000000e+00
-3.829163e-14 0.000000e+00 0.000000e+00
-4.381884e-13 0.000000e+00 0.000000e+00
3.739374e-14 0.000000e+00 0.000000e+00
-9.386861e-13 0.000000e+00 0.000000e+00
-1.249759e-13 0.000000e+00 0.000000e+00
-6.025037e-14 0.000000e+00 0.000000e+00
-4.445381e-13 0.000000e+00 0.000000e+00
8.980188e-16 0.000000e+00 0.000000e+00
-6.203967e-13 0.000000e+00 0.000000e+00
-7.202406e-14 0.000000e+00 0.000000e+00
2.775018e-12 0.000000e+00 0.000000e+00
6.406584e-13 0.000000e+00 0.000000e+00
-1.954558e-12 0.000000e+00 0.000000e+00
-4.259821e-16 0.000000e+00 0.000000e+00
-3.807563e-13 0.000000e+00 0.000000e+00
-7.410816e-13 0.000000e+00 0.000000e+00
-1.713521e-13 0.000000e+00 0.000000e+00
-9.997243e-14 0.000000e+00 0.000000e+00
-4.787062e-13 0.000000e+00 0.000000e+00
1.749842e-12 0.000000e+00 0.000000e+00
2.602997e-13 0.000000e+00 0.000000e+00
1.186720e-12 0.000000e+00 0.000000e+00
-4.886916e-14 0.000000e+00 0.000000e+00
-5.879354e-13 0.000000e+00 0.000000e+00
-2.104931e-13 0.000000e+00 0.000000e+00
-2.141988e-13 0.000000e+00 0.000000e+00
5.671039e-13 0.000000e+00 0.000000e+00
-2.086553e-12 0.000000e+00 0.000000e+00
1.089491e-13 0.000000e+00 0.000000e+00
-1.910051e-13 0.000000e+00 0.000000e+00
2.073371e-14 0.000000e+00 0.000000e+00
-2.546662e-12 0.000000e+00 0.000000e+00
-1.817060e-12 0.000000e+00 0.000000e+00
-1.790302e-12 0.000000e+00 0.000000e+00
-8.835807e-13 0.000000e+00 0.000000e+00
1.317271e-13 0.000000e+00 0.000000e+00
1.573529e-12 0.000000e+00 0.000000e+00
2.995973e-12 0.000000e+00 0.000000e+00
4.032805e-14 0.000000e+00 0.000000e+00
-6.762262e-13 0.000000e+00 0.000000e+00
-7.842789e-13 0.000000e+00 0.000000e+00
2.894145e-12 0.000000e+00 0.000000e+00
1.840402e-12 0.000000e+00 0.000000e+00
9.820120e-13 0.000000e+00 0.000000e+00
-3.549181e-12 0.000000e+00 0.000000e+00
4.641878e-13 0.000000e+00 0.000000e+00
-2.037211e-13 0.000000e+00 0.000000e+00
-2.848230e-12 0.000000e+00 0.000000e+00
2.784580e-12 0.000000e+00 0.000000e+00
3.776906e-14 0.000000e+00 0.000000e+00
-3.320744e-13 0.000000e+00 0.000000e+00
-1.977486e-14 0.000000e+00 0.000000e+00
3.485780e-12 0.000000e+00 0.000000e+00
-3.127657e-12 0.000000e+00 0.000000e+00
-1.513989e-12 0.000000e+00 0.000000e+00
5.214577e-13 0.000000e+00 0.000000e+00
2.157963e-12 0.000000e+00 0.000000e+00
1.152236e-12 0.000000e+00 0.000000e+00
3.139818e-12 0.000000e+00 0.000000e+00
9.662946e-14 0.000000e+00 0.000000e+00
-1.580731e-13 0.000000e+00 0.000000e+00
-1.387655e-14 0.000000e+00 0.000000e+00
-1.479106e-13 0.000000e+00 0.000000e+00
1.109157e-14 0.000000e+00 0.000000e+00
-1.085206e-13 0.000000e+00 0.000000e+00
-2.676061e-12 0.000000e+00 0.000000e+00
-6.612674e-15 0.000000e+00 0.000000e+00
1.971889e-12 0.000000e+00 0.000000e+00
-1.548933e-12 0.000000e+00 0.000000e+00
-2.661039e-13 0.000000e+00 0.000000e+00
-4.732614e-13 0.000000e+00 0.000000e+00
4.636251e-15 0.000000e+00 0.000000e+00
-3.539830e-13 0.000000e+00 0.000000e+00
-2.304606e-12 0.000000e+00 0.000000e+00
-4.344723e-12 0.000000e+00 0.000000e+00
-5.535661e-14 0.000000e+00 0.000000e+00
-4.081447e-12 0.000000e+00 0.000000e+00
1.994556e-12 0.000000e+00 0.000000e+00
-1.323409e-12 0.000000e+00 0.000000e+00
-5.412614e-12 0.000000e+00 0.000000e+00
1.243155e-12 0.000000e+00 0.000000e+00
-1.167160e-12 0.000000e+00 0.000000e+00
-2.072629e-13 0.000000e+00 0.000000e+00
2.014862e-13 0.000000e+00 0.000000e+00
-1.250286e-14 0.000000e+00 0.000000e+00
-1.721111e-12 0.000000e+00 0.000000e+00
2.630498e-12 0.000000e+00 0.000000e+00
-1.809026e-12 0.000000e+00 0.000000e+00
7.292422e-14 0.000000e+00 0.000000e+00
-2.027755e-13 0.000000e+00 0.000000e+00
3.553700e-13 0.000000e+00 0.000000e+00
-2.841665e-12 0.000000e+00 0.000000e+00
6.486567e-13 0.000000e+00 0.000000e+00
-2.667552e-12 0.000000e+00 0.000000e+00
-3.445052e-13 0.000000e+00 0.000000e+00
5.230275e-13 0.000000e+00 0.000000e+00
8.896973e-14 0.000000e+00 0.000000e+00
-1.410649e-12 0.000000e+00 0.000000e+00
-1.695658e-13 0.000000e+00 0.000000e+00
4.414483e-12 0.000000e+00 0.000000e+00
-6.930049e-14 0.000000e+00 0.000000e+00
1.369708e-13 0.000000e+00 0.000000e+00
-1.376605e-13 0.000000e+00 0.000000e+00
-5.803598e-13 0.000000e+00 0.000000e+00
-4.775372e-13 0.000000e+00 0.000000e+00
-5.304687e-12 0.000000e+00 0.000000e+00
-2.089420e-12 0.000000e+00 0.000000e+00
-2.033033e-12 0.000000e+00 0.000000e+00
3.671059e-12 0.000000e+00 0.000000e+00
-1.529082e-12 0.000000e+00 0.000000e+00
2.846363e-13 0.000000e+00 0.000000e+00
1.600348e-13 0.000000e+00 0.000000e+00
-2.392183e-12 0.000000e+00 0.000000e+00
2.821852e-13 0.000000e+00 0.000000e+00
-3.254304e-12 0.000000e+00 0.000000e+00
3.273350e-13 0.000000e+00 0.000000e+00
5.566262e-13 0.000000e+00 0.000000e+00
1.223389e-13 0.000000e+00 0.000000e+00
-1.433337e-12 0.000000e+00 0.000000e+00
-7.686660e-13 0.000000e+00 0.000000e+00
-1.492786e-13 0.000000e+00 0.000000e+00
1.224073e-12 0.000000e+00 0.000000e+00
-1.666524e-12 0.000000e+00 0.000000e+00
1.405164e-12 0.000000e+00 0.000000e+00
-3.304939e-12 0.000000e+00 0.000000e+00
-6.191440e-13 0.000000e+00 0.000000e+00
-2.048860e-12 0.000000e+00 0.000000e+00
2.171598e-12 0.000000e+00 0.000000e+00
6.417430e-13 0.000000e+00 0.000000e+00
2.631163e-13 0.000000e+00 0.000000e+00
2.717082e-13 0.000000e+00 0.000000e+00
-4.107633e-12 0.000000e+00 0.000000e+00
1.430634e-13 0.000000e+00 0.000000e+00
1.056543e-13 0.000000e+00 0.000000e+00
1.282891e-13 0.000000e+00 0.000000e+00
3.056866e-13 0.000000e+00 0.000000e+00
-1.554434e-13 0.000000e+00 0.000000e+00
2.257383e-13 0.000000e+00 0.000000e+00
1.440150e-14 0.000000e+00 0.000000e+00
3.084784e-14 0.000000e+00 0.000000e+00
3.553476e-15 0.000000e+00 0.000000e+00
4.074484e-14 0.000000e+00 0.000000e+00
6.693849e-14 0.000000e+00 0.000000e+00
4.418598e-14 0.000000e+00 0.000000e+00
-2.172745e-13 0.000000e+00 0.000000e+00
-7.081833e-15 0.000000e+00 0.000000e+00
1.886950e-13 0.000000e+00 0.000000e+00
-1.153764e-13 0.000000e+00 0.000000e+00
2.788244e-14 0.000000e+00 0.000000e+00
-5.616889e-14 0.000000e+00 0.000000e+00
3.260942e-15 0.000000e+00 0.000000e+00
2.326271e-14 0.000000e+00 0.000000e+00
1.169605e-13 0.000000e+00 0.000000e+00
1.249573e-13 0.000000e+00 0.000000e+00
1.781434e-13 0.000000e+00 0.000000e+00
-4.849371e-14 0.000000e+00 0.000000e+00
3.205846e-13 0.000000e+00 0.000000e+00
1.867541e-13 0.000000e+00 0.000000e+00
-4.912199e-14 0.000000e+00 0.000000e+00
3.347575e-13 0.000000e+00 0.000000e+00
-1.941818e-13 0.000000e+00 0.000000e+00
-4.335960e-14 0.000000e+00 0.000000e+00
-2.503166e-14 0.000000e+00 0.000000e+00
-1.596517e-13 0.000000e+00 0.000000e+00
6.550156e-14 0.000000e+00 0.000000e+00
1.608594e-13 0.000000e+00 0.000000e+00
2.504997e-13 0.000000e+00 0.000000e+00
6.792232e-14 0.000000e+00 0.000000e+00
-4.235878e-14 0.000000e+00 0.000000e+00
-3.626373e-13 0.000000e+00 0.000000e+00
4.435373e-14 0.000000e+00 0.000000e+00
2.235582e-13 0.000000e+00 0.000000e+00
5.032541e-14 0.000000e+00 0.000000e+00
-1.710457e-14 0.000000e+00 0.000000e+00
7.275061e-14 0.000000e+00 0.000000e+00
-4.638241e-14 0.000000e+00 0.000000e+00
1.036137e-13 0.000000e+00 0.000000e+00
-2.711223e-13 0.000000e+00 0.000000e+00
-1.561526e-13 0.000000e+00 0.000000e+00
