step K U E temp
146000 1.996604e-21 -3.992161e-18 1.011263e-18 2.892269e+02
147000 4.042601e-21 -3.966304e-18 1.155569e-18 5.856088e+02
148000 2.005740e-21 -3.978455e-18 1.284077e-18 2.905503e+02
149000 4.326197e-21 -3.897266e-18 1.298521e-18 6.266903e+02
150000 6.030056e-22 -4.078508e-18 1.120745e-18 8.735103e+01
151000 1.203773e-19 -4.083729e-18 1.301350e-18 1.743778e+04
152000 4.933238e-19 -3.934920e-18 1.785927e-18 7.146260e+04
153000 1.131066e-20 -3.953232e-18 1.336426e-18 1.638456e+03
154000 3.683826e-19 -3.997321e-18 1.677728e-18 5.336368e+04
155000 2.378423e-18 -2.926463e-18 4.751676e-18 3.445370e+05
156000 2.982632e-19 -2.731249e-18 2.847015e-18 4.320623e+04
157000 1.920815e-18 -4.106275e-18 3.221291e-18 2.782481e+05
158000 9.060546e-22 -4.087811e-18 1.292207e-18 1.312505e+02
159000 4.076036e-19 -4.078503e-18 1.647730e-18 5.904521e+04
160000 5.035781e-19 -3.807524e-18 2.031347e-18 7.294803e+04
161000 7.641008e-19 -3.764226e-18 2.431907e-18 1.106872e+05
162000 1.016078e-21 -4.106442e-18 1.294574e-18 1.471885e+02
163000 3.906125e-22 -4.109755e-18 1.290636e-18 5.658389e+01
164000 9.777440e-22 -4.109596e-18 1.291382e-18 1.416354e+02
165000 1.106452e-22 -4.109810e-18 1.290300e-18 1.602800e+01
166000 3.699415e-24 -4.109556e-18 1.290447e-18 5.358951e-01
167000 1.083372e-21 -4.109261e-18 1.291822e-18 1.569366e+02
168000 8.993000e-22 -4.109907e-18 1.290992e-18 1.302721e+02
169000 3.696485e-22 -4.108831e-18 1.291539e-18 5.354706e+01
170000 1.353630e-22 -4.109997e-18 1.290138e-18 1.960860e+01
171000 5.076434e-21 -4.103718e-18 1.421359e-18 7.353692e+02
172000 9.658118e-22 -4.109975e-18 1.410994e-18 1.399069e+02
173000 3.331047e-22 -4.102328e-18 1.418005e-18 4.825335e+01
174000 5.956807e-23 -4.109489e-18 1.410571e-18 8.628996e+00
175000 7.501027e-22 -4.106123e-18 1.538318e-18 1.086594e+02
176000 7.774059e-22 -4.020107e-18 1.860670e-18 1.126146e+02
177000 2.044135e-25 -4.042247e-18 1.958026e-18 2.961122e-02
178000 5.035491e-21 -4.047039e-18 1.959033e-18 7.294383e+02
179000 4.921552e-21 -4.084755e-18 2.040434e-18 7.129331e+02
180000 4.148664e-21 -4.077963e-18 2.046191e-18 6.009731e+02
181000 6.825855e-22 -4.091659e-18 2.035786e-18 9.887894e+01
182000 7.175451e-22 -4.088376e-18 2.033978e-18 1.039432e+02
183000 1.521562e-21 -4.087687e-18 2.165825e-18 2.204125e+02
184000 2.239983e-23 -4.071462e-18 2.294817e-18 3.244826e+00
185000 3.588750e-21 -4.068839e-18 2.297606e-18 5.198642e+02
186000 4.294979e-21 -4.069064e-18 2.298297e-18 6.221681e+02
187000 1.008821e-20 -4.108977e-18 2.506134e-18 1.461373e+03
188000 5.729983e-19 -3.835002e-18 3.457996e-18 8.300419e+04
189000 3.401874e-21 -4.062341e-18 2.704589e-18 4.927934e+02
190000 3.549664e-21 -4.037968e-18 2.690089e-18 5.142022e+02
191000 5.827607e-22 -4.037244e-18 2.687157e-18 8.441837e+01
192000 1.781627e-21 -4.034236e-18 2.689380e-18 2.580855e+02
193000 2.748779e-21 -4.028425e-18 2.694691e-18 3.981865e+02
194000 4.730356e-22 -4.039055e-18 2.687152e-18 6.852366e+01
195000 3.883796e-24 -4.021896e-18 2.698153e-18 5.626043e-01
196000 8.221430e-21 -4.040233e-18 2.695352e-18 1.190952e+03
197000 1.511401e-24 -4.021915e-18 2.698132e-18 2.189407e-01
198000 5.921135e-22 -4.022387e-18 2.705196e-18 8.577321e+01
199000 2.286308e-20 -4.085528e-18 2.846246e-18 3.311933e+03
200000 8.387824e-22 -3.998705e-18 2.867500e-18 1.215055e+02
201000 1.304747e-21 -3.982366e-18 2.862374e-18 1.890049e+02
202000 3.907589e-22 -4.033897e-18 2.808176e-18 5.660511e+01
203000 6.624520e-23 -4.039127e-18 2.806764e-18 9.596240e+00
204000 8.362485e-22 -4.038032e-18 2.807377e-18 1.211385e+02
205000 2.663346e-21 -4.031424e-18 2.812107e-18 3.858108e+02
206000 8.509416e-21 -4.042532e-18 2.817575e-18 1.232669e+03
207000 1.393694e-20 -4.033285e-18 2.822086e-18 2.018898e+03
208000 2.705062e-22 -4.035834e-18 2.807169e-18 3.918536e+01
209000 6.926402e-21 -4.037653e-18 2.813469e-18 1.003355e+03
210000 2.569865e-22 -4.040762e-18 2.807702e-18 3.722692e+01
211000 4.978288e-22 -4.042321e-18 2.809322e-18 7.211519e+01
212000 2.742814e-21 -4.041865e-18 2.811091e-18 3.973224e+02
213000 2.649409e-21 -4.104534e-18 2.904448e-18 3.837919e+02
214000 1.085863e-22 -4.103966e-18 2.905960e-18 1.572975e+01
215000 2.332087e-20 -4.093356e-18 2.951899e-18 3.378248e+03
216000 6.075166e-21 -4.099121e-18 2.922020e-18 8.800450e+02
217000 1.325542e-19 -4.104192e-18 3.058089e-18 1.920173e+04
218000 1.834179e-22 -4.105060e-18 2.899012e-18 2.656982e+01
219000 4.717199e-22 -4.109959e-18 2.906620e-18 6.833306e+01
220000 1.259016e-21 -3.948480e-18 3.012783e-18 1.823803e+02
221000 5.621373e-20 -3.898515e-18 3.117699e-18 8.143087e+03
222000 8.128654e-25 -4.081353e-18 2.950912e-18 1.177512e-01
223000 1.010964e-21 -4.105331e-18 2.898789e-18 1.464477e+02
224000 6.622496e-23 -4.105877e-18 2.897059e-18 9.593308e+00
225000 1.821153e-20 -4.101906e-18 2.947152e-18 2.638111e+03
226000 1.004497e-22 -4.109975e-18 2.907017e-18 1.455109e+01
227000 1.740339e-20 -4.107124e-18 2.920391e-18 2.521045e+03
228000 9.982708e-23 -4.003279e-18 2.957087e-18 1.446089e+01
229000 5.883929e-23 -4.013896e-18 2.949561e-18 8.523425e+00
230000 5.828359e-23 -4.017092e-18 2.949341e-18 8.442926e+00
231000 5.562241e-21 -4.009015e-18 2.957693e-18 8.057429e+02
232000 1.918455e-21 -4.004071e-18 2.958176e-18 2.779063e+02
233000 3.203548e-21 -4.003968e-18 2.959556e-18 4.640640e+02
234000 1.639091e-24 -4.017621e-18 2.949409e-18 2.374377e-01
235000 2.275114e-21 -4.025809e-18 2.961218e-18 3.295717e+02
236000 3.936824e-22 -4.105193e-18 3.018656e-18 5.702860e+01
237000 3.108750e-20 -4.096975e-18 3.057091e-18 4.503316e+03
238000 5.318337e-26 -3.988062e-18 3.099665e-18 7.704111e-03
239000 1.596996e-21 -3.990526e-18 3.101651e-18 2.313399e+02
240000 6.150427e-21 -3.988674e-18 3.105848e-18 8.909473e+02
241000 1.060844e-21 -3.974492e-18 3.107504e-18 1.536733e+02
242000 1.569722e-21 -3.991847e-18 3.102128e-18 2.273891e+02
243000 5.360172e-21 -4.105866e-18 3.022349e-18 7.764713e+02
244000 2.374838e-20 -4.103313e-18 3.190382e-18 3.440176e+03
245000 9.466793e-21 -3.993149e-18 3.218599e-18 1.371354e+03
246000 7.452028e-23 -3.966951e-18 3.357221e-18 1.079496e+01
247000 7.098673e-24 -3.967307e-18 3.357048e-18 1.028310e+00
248000 7.709392e-23 -3.969734e-18 3.356757e-18 1.116778e+01
249000 4.459368e-22 -3.975596e-18 3.359425e-18 6.459814e+01
250000 2.260803e-21 -4.093759e-18 3.289815e-18 3.274986e+02
251000 1.032766e-22 -4.104183e-18 3.285644e-18 1.496059e+01
252000 6.107407e-24 -4.105229e-18 3.258975e-18 8.847154e-01
253000 2.215001e-21 -3.820884e-18 3.621331e-18 3.208638e+02
254000 3.277957e-22 -4.076516e-18 3.441537e-18 4.748429e+01
255000 6.410385e-19 -4.109897e-18 4.160208e-18 9.286046e+04
256000 2.105398e-22 -4.060984e-18 3.586845e-18 3.049867e+01
257000 5.508123e-25 -4.055305e-18 3.582524e-18 7.979034e-02
258000 4.433153e-21 -4.055997e-18 3.587332e-18 6.421839e+02
259000 8.269216e-22 -4.070970e-18 3.595410e-18 1.197874e+02
260000 2.446999e-22 -4.053501e-18 3.582298e-18 3.544709e+01
261000 8.759773e-23 -4.073687e-18 3.599584e-18 1.268935e+01
262000 1.479583e-22 -3.990443e-18 3.580178e-18 2.143316e+01
263000 1.326022e-21 -3.989815e-18 3.581197e-18 1.920867e+02
264000 1.220944e-22 -4.052294e-18 3.582413e-18 1.768652e+01
265000 1.767451e-21 -4.059340e-18 3.587162e-18 2.560319e+02
266000 5.810242e-21 -4.058243e-18 3.590333e-18 8.416682e+02
267000 3.014984e-22 -4.062423e-18 3.587899e-18 4.367488e+01
268000 1.238965e-21 -4.053184e-18 3.583306e-18 1.794758e+02
269000 2.616539e-21 -4.103493e-18 3.648964e-18 3.790303e+02
270000 1.928983e-21 -3.978107e-18 3.963596e-18 2.794313e+02
271000 1.009402e-20 -3.987036e-18 3.987686e-18 1.462214e+03
272000 1.016372e-22 -3.959048e-18 3.961998e-18 1.472311e+01
273000 5.731912e-23 -3.962484e-18 3.959425e-18 8.303213e+00
274000 3.405422e-21 -3.970419e-18 3.960121e-18 4.933074e+02
275000 5.834217e-21 -4.000472e-18 4.126269e-18 8.451413e+02
276000 9.566888e-22 -4.100423e-18 4.137336e-18 1.385854e+02
277000 1.032049e-23 -4.101085e-18 4.134567e-18 1.495021e+00
278000 2.991802e-21 -4.103200e-18 4.132851e-18 4.333906e+02
279000 5.846312e-21 -4.105003e-18 4.139029e-18 8.468933e+02
280000 1.311906e-20 -4.107925e-18 4.243804e-18 1.900420e+03
281000 5.345608e-19 -3.935605e-18 5.005748e-18 7.743617e+04
282000 5.884008e-19 -4.044626e-18 5.127508e-18 8.523539e+04
283000 7.131921e-19 -4.079055e-18 5.288171e-18 1.033126e+05
284000 8.207091e-21 -3.987980e-18 4.667871e-18 1.188874e+03
285000 2.746918e-21 -3.984427e-18 4.662987e-18 3.979169e+02
286000 2.208981e-21 -3.987344e-18 4.661886e-18 3.199917e+02
287000 7.385067e-22 -3.995501e-18 4.663838e-18 1.069796e+02
288000 3.633915e-21 -3.949475e-18 4.816377e-18 5.264067e+02
289000 2.639140e-22 -3.956233e-18 4.809575e-18 3.823043e+01
290000 1.732080e-19 -4.105892e-18 4.990939e-18 2.509082e+04
291000 4.398218e-20 -4.009895e-18 5.064772e-18 6.371232e+03
292000 2.814355e-19 -3.894214e-18 5.267845e-18 4.076858e+04
293000 7.324980e-22 -3.938228e-18 4.952154e-18 1.061092e+02
294000 8.301257e-23 -3.941672e-18 4.953082e-18 1.202515e+01
295000 2.098927e-21 -3.930394e-18 4.954824e-18 3.040493e+02
296000 4.927635e-21 -3.931026e-18 4.957349e-18 7.138144e+02
297000 4.170285e-21 -3.947207e-18 4.962961e-18 6.041050e+02
298000 2.087194e-21 -3.943236e-18 4.956317e-18 3.023497e+02
299000 3.871977e-22 -3.937890e-18 4.951734e-18 5.608924e+01
300000 1.800680e-21 -3.933441e-18 4.953340e-18 2.608454e+02
301000 2.563408e-22 -3.943706e-18 4.954920e-18 3.713337e+01
302000 4.075066e-22 -3.934144e-18 4.951783e-18 5.903117e+01
303000 1.362694e-22 -3.938873e-18 4.951739e-18 1.973990e+01
304000 6.491104e-22 -3.933410e-18 4.952197e-18 9.402975e+01
305000 1.048690e-22 -3.942441e-18 4.953669e-18 1.519126e+01
306000 2.901352e-21 -3.932498e-18 4.954729e-18 4.202882e+02
307000 2.020683e-21 -3.931734e-18 4.954136e-18 2.927150e+02
308000 3.947134e-22 -3.947297e-18 4.959312e-18 5.717796e+01
309000 8.240469e-21 -3.928852e-18 4.961816e-18 1.193709e+03
310000 2.881887e-21 -4.109971e-18 5.021412e-18 4.174685e+02
311000 3.980192e-23 -3.908574e-18 5.095520e-18 5.765682e+00
312000 8.252003e-21 -3.753903e-18 5.254349e-18 1.195380e+03
313000 3.138489e-19 -3.997295e-18 5.395911e-18 4.546397e+04
314000 4.389929e-24 -4.062260e-18 5.007864e-18 6.359226e-01
315000 3.074293e-19 -3.842202e-18 5.585227e-18 4.453403e+04
316000 3.465938e-20 -4.021233e-18 5.325887e-18 5.020737e+03
317000 1.325332e-21 -4.059174e-18 5.446625e-18 1.919868e+02
318000 9.591313e-22 -3.785322e-18 5.575638e-18 1.389392e+02
319000 2.417767e-21 -4.099851e-18 5.369452e-18 3.502363e+02
320000 3.283216e-23 -3.856298e-18 5.510262e-18 4.756048e+00
321000 4.896236e-19 -3.890907e-18 5.964634e-18 7.092658e+04
322000 5.699157e-24 -3.965231e-18 5.470106e-18 8.255765e-01
323000 8.507094e-22 -3.914347e-18 5.493276e-18 1.232333e+02
324000 3.235656e-22 -3.948584e-18 5.459519e-18 4.687152e+01
325000 2.985315e-22 -3.946008e-18 5.461230e-18 4.324510e+01
326000 2.002394e-19 -3.940412e-18 5.729312e-18 2.900657e+04
327000 2.396197e-22 -3.891796e-18 5.475073e-18 3.471117e+01
328000 7.896731e-22 -3.892435e-18 5.475536e-18 1.143916e+02
329000 9.368848e-22 -3.892570e-18 5.475670e-18 1.357166e+02
330000 5.595882e-22 -3.895736e-18 5.475445e-18 8.106161e+01
331000 1.199073e-21 -3.894280e-18 5.475898e-18 1.736970e+02
332000 2.434855e-21 -4.021110e-18 5.413897e-18 3.527117e+02
333000 2.768707e-19 -4.107738e-18 5.709209e-18 4.010733e+04
334000 8.830724e-25 -3.985339e-18 5.683676e-18 1.279214e-01
335000 6.325873e-21 -3.950760e-18 5.705148e-18 9.163622e+02
336000 6.445658e-22 -3.878321e-18 5.723219e-18 9.337142e+01
337000 2.436004e-22 -3.887345e-18 5.716553e-18 3.528781e+01
338000 1.938336e-21 -3.902155e-18 5.720184e-18 2.807862e+02
339000 4.066470e-22 -3.903113e-18 5.719502e-18 5.890664e+01
340000 6.011141e-21 -3.902770e-18 5.724793e-18 8.707703e+02
341000 5.352738e-24 -3.898062e-18 5.715625e-18 7.753945e-01
342000 3.675364e-21 -3.890232e-18 5.718862e-18 5.324110e+02
343000 2.537320e-19 -4.072880e-18 6.031146e-18 3.675548e+04
344000 3.370914e-19 -3.409335e-18 6.647756e-18 4.883086e+04
345000 4.593308e-20 -4.069669e-18 5.826179e-18 6.653839e+03
346000 1.425064e-20 -4.101522e-18 5.991631e-18 2.064339e+03
347000 1.299864e-19 -4.108460e-18 6.132320e-18 1.882975e+04
348000 3.031129e-20 -3.472476e-18 6.517835e-18 4.390875e+03
349000 4.887407e-19 -4.081974e-18 6.486724e-18 7.079868e+04
350000 3.511401e-19 -3.533769e-18 6.777371e-18 5.086595e+04
351000 3.182233e-22 -4.057888e-18 6.014372e-18 4.609764e+01
352000 2.825968e-19 -4.098821e-18 6.231314e-18 4.093681e+04
353000 1.943693e-22 -3.714977e-18 6.268034e-18 2.815622e+01
354000 4.304669e-21 -4.008541e-18 6.131948e-18 6.235719e+02
355000 4.337206e-22 -4.108293e-18 6.168045e-18 6.282851e+01
356000 1.766786e-22 -4.108872e-18 6.172570e-18 2.559356e+01
357000 3.467399e-22 -4.107073e-18 6.166108e-18 5.022853e+01
358000 5.044555e-22 -4.099339e-18 6.344616e-18 7.307513e+01
359000 7.776306e-21 -4.097832e-18 6.344089e-18 1.126471e+03
360000 1.182937e-21 -3.854719e-18 6.472082e-18 1.713596e+02
361000 1.858286e-22 -3.870807e-18 6.470656e-18 2.691903e+01
362000 1.682180e-21 -3.524878e-18 6.916804e-18 2.436796e+02
363000 6.443883e-19 -4.046942e-18 7.145097e-18 9.334571e+04
364000 4.498762e-19 -3.824037e-18 7.197766e-18 6.516881e+04
365000 9.273711e-21 -4.097429e-18 6.584060e-18 1.343384e+03
366000 2.792695e-22 -4.096670e-18 6.572997e-18 4.045482e+01
367000 3.643787e-22 -4.093148e-18 6.576543e-18 5.278368e+01
368000 8.876749e-21 -2.766326e-18 7.802551e-18 1.285881e+03
369000 9.505996e-19 -4.106435e-18 7.542719e-18 1.377033e+05
370000 6.868999e-20 -3.427458e-18 7.321232e-18 9.950391e+03
371000 1.058900e-21 -3.818624e-18 6.871028e-18 1.533917e+02
372000 1.767588e-21 -3.814195e-18 6.872813e-18 2.560517e+02
373000 1.035257e-19 -4.069318e-18 6.959489e-18 1.499667e+04
374000 7.272020e-24 -3.818848e-18 7.119146e-18 1.053421e+00
375000 1.001682e-19 -3.943965e-18 7.422998e-18 1.451031e+04
376000 2.087023e-19 -1.742889e-18 9.625813e-18 3.023249e+04
377000 1.989059e-20 -2.405102e-18 8.774788e-18 2.881340e+03
378000 7.504830e-22 -3.979178e-18 7.286154e-18 1.087145e+02
379000 3.066598e-20 -4.106549e-18 7.222858e-18 4.442255e+03
380000 6.343519e-19 -4.092973e-18 7.931252e-18 9.189184e+04
381000 6.395592e-19 -3.896437e-18 8.118743e-18 9.264617e+04
382000 4.989531e-20 -3.989535e-18 7.417592e-18 7.227806e+03
383000 2.065784e-22 -4.066848e-18 7.471077e-18 2.992483e+01
384000 3.756117e-24 -4.077475e-18 7.453994e-18 5.441088e-01
385000 9.135733e-22 -4.077649e-18 7.455196e-18 1.323397e+02
