step K U E temp
144000 1.622459e-20 -3.665907e-18 -2.896819e-19 2.350285e+03
145000 2.533842e-19 -3.661491e-18 1.318929e-19 3.670509e+04
146000 1.327637e-19 -3.959638e-18 -2.595289e-19 1.923206e+04
147000 6.977077e-20 -3.682443e-18 -9.451382e-20 1.010695e+04
148000 1.709870e-20 -4.094244e-18 -5.455104e-19 2.476907e+03
149000 7.669760e-22 -4.105915e-18 -5.962751e-19 1.111037e+02
150000 1.824860e-21 -3.879395e-18 -2.002355e-19 2.643481e+02
151000 8.823474e-22 -3.857972e-18 -2.279928e-19 1.278163e+02
152000 8.879506e-22 -3.863632e-18 -2.205392e-19 1.286280e+02
153000 2.756410e-19 -3.870904e-18 7.679612e-20 3.992919e+04
154000 1.284858e-20 -4.108005e-18 -4.664713e-19 1.861238e+03
155000 3.741983e-19 -3.900897e-18 3.410657e-19 5.420615e+04
156000 2.949960e-20 -4.074102e-18 -1.928957e-19 4.273294e+03
157000 3.065949e-20 -4.091090e-18 -2.869909e-19 4.441316e+03
158000 1.636688e-24 -4.108605e-18 -3.592020e-19 2.370896e-01
159000 3.540994e-19 -3.502454e-18 5.716456e-19 5.129463e+04
160000 5.865236e-22 -3.847880e-18 6.521896e-20 8.496346e+01
161000 8.034944e-22 -3.820444e-18 4.018339e-20 1.163937e+02
162000 4.608207e-22 -3.823251e-18 4.186298e-20 6.675422e+01
163000 6.419687e-22 -3.804823e-18 3.986574e-20 9.299520e+01
164000 3.958475e-22 -3.814767e-18 3.760481e-20 5.734224e+01
165000 1.031501e-20 -3.828238e-18 2.365942e-19 1.494226e+03
166000 5.226597e-19 -3.956680e-18 6.141832e-19 7.571217e+04
167000 1.827134e-21 -3.785094e-18 1.815723e-19 2.646776e+02
168000 1.240947e-22 -3.792905e-18 1.785620e-19 1.797629e+01
169000 3.490561e-20 -3.075659e-18 9.192469e-19 5.056407e+03
170000 1.931041e-21 -4.050950e-18 2.192992e-19 2.797295e+02
171000 2.761635e-20 -4.018902e-18 2.220418e-19 4.000489e+03
172000 2.895569e-20 -4.092335e-18 6.060167e-20 4.194505e+03
173000 2.699478e-20 -4.016503e-18 2.287360e-19 3.910448e+03
174000 4.944231e-19 -2.399791e-18 2.174632e-18 7.162183e+04
175000 3.852067e-19 -3.817334e-18 8.936346e-19 5.580081e+04
176000 6.579476e-22 -4.102060e-18 1.350463e-19 9.530990e+01
177000 1.993480e-21 -3.877882e-18 4.372790e-19 2.887743e+02
178000 2.115366e-21 -3.187807e-18 1.014308e-18 3.064307e+02
179000 7.945292e-21 -3.587455e-18 6.204904e-19 1.150950e+03
180000 1.186809e-21 -3.777584e-18 6.126363e-19 1.719204e+02
181000 1.473716e-22 -3.740856e-18 5.908751e-19 2.134816e+01
182000 9.076891e-22 -3.757762e-18 6.005267e-19 1.314873e+02
183000 2.585980e-21 -3.730568e-18 5.964906e-19 3.746035e+02
184000 3.628912e-25 -3.741366e-18 5.907410e-19 5.256821e-02
185000 1.198727e-23 -3.733280e-18 7.724894e-19 1.736468e+00
186000 6.005268e-20 -4.099759e-18 4.772215e-19 8.699196e+03
187000 3.901367e-19 -3.968117e-18 9.933049e-19 5.651497e+04
188000 6.594148e-20 -3.862725e-18 7.092790e-19 9.552244e+03
189000 1.796205e-19 -4.105587e-18 5.721340e-19 2.601972e+04
190000 2.926191e-21 -4.104898e-18 5.834297e-19 4.238863e+02
191000 2.727334e-19 -4.109087e-18 7.918660e-19 3.950800e+04
192000 3.850102e-23 -3.864567e-18 7.942043e-19 5.577235e+00
193000 1.667436e-24 -3.869702e-18 7.911044e-19 2.415438e-01
194000 1.097673e-20 -3.817594e-18 7.839760e-19 1.590083e+03
195000 2.090951e-21 -4.013699e-18 7.714624e-19 3.028939e+02
196000 6.199913e-19 -3.381535e-18 1.918457e-18 8.981158e+04
197000 9.948187e-20 -4.104141e-18 8.043822e-19 1.441088e+04
198000 9.264393e-22 -4.104952e-18 5.996083e-19 1.342034e+02
199000 1.020123e-22 -4.104576e-18 5.987569e-19 1.477744e+01
200000 5.594133e-22 -4.104321e-18 7.796638e-19 8.103629e+01
201000 2.608794e-19 -4.074994e-18 1.115751e-18 3.779084e+04
202000 4.307510e-19 -3.410313e-18 1.820438e-18 6.239834e+04
203000 2.379838e-21 -3.683676e-18 1.158789e-18 3.447420e+02
204000 6.013461e-19 -4.093129e-18 1.357050e-18 8.711065e+04
205000 1.565332e-18 -4.107790e-18 2.515290e-18 2.267531e+05
206000 1.502289e-23 -4.088013e-18 8.925997e-19 2.176206e+00
207000 1.556538e-19 -4.091223e-18 1.026150e-18 2.254792e+04
208000 1.982917e-22 -4.088872e-18 8.886511e-19 2.872441e+01
209000 2.399139e-19 -3.312348e-18 1.847566e-18 3.475379e+04
210000 3.049735e-20 -3.137173e-18 1.993325e-18 4.417828e+03
211000 4.296263e-20 -2.527082e-18 2.555880e-18 6.223542e+03
212000 2.411678e-19 -3.521689e-18 1.759478e-18 3.493543e+04
213000 1.046789e-19 -3.731992e-18 1.412691e-18 1.516372e+04
214000 1.239337e-19 -3.899628e-18 1.430238e-18 1.795296e+04
215000 2.240644e-21 -4.091897e-18 1.184691e-18 3.245784e+02
216000 3.212571e-21 -4.089163e-18 1.114030e-18 4.653712e+02
217000 1.655733e-23 -3.353245e-18 1.806771e-18 2.398485e+00
218000 8.611759e-20 -4.014365e-18 1.372872e-18 1.247494e+04
219000 1.876956e-21 -4.099241e-18 1.144338e-18 2.718947e+02
220000 6.703288e-19 -3.171623e-18 2.838706e-18 9.710343e+04
221000 1.608121e-21 -3.781323e-18 1.576255e-18 2.329515e+02
222000 2.144635e-19 -4.100124e-18 1.479153e-18 3.106706e+04
223000 4.537550e-20 -4.109824e-18 1.298843e-18 6.573069e+03
224000 9.513957e-20 -4.076674e-18 1.359365e-18 1.378186e+04
225000 6.290875e-20 -3.993442e-18 1.599913e-18 9.112925e+03
226000 1.573168e-20 -4.089666e-18 1.365893e-18 2.278882e+03
227000 4.081270e-20 -2.952305e-18 2.488508e-18 5.912104e+03
228000 1.129928e-21 -4.085719e-18 1.363629e-18 1.636807e+02
229000 6.301240e-20 -4.089157e-18 1.483184e-18 9.127940e+03
230000 5.064766e-20 -4.105736e-18 1.645977e-18 7.336790e+03
231000 1.678131e-21 -3.774081e-18 1.820710e-18 2.430930e+02
232000 4.464481e-21 -3.766234e-18 1.827761e-18 6.467220e+02
233000 4.548338e-20 -4.056795e-18 1.629383e-18 6.588696e+03
234000 5.799142e-19 -3.078805e-18 3.031153e-18 8.400603e+04
235000 3.502439e-19 -3.783386e-18 2.343626e-18 5.073612e+04
236000 2.772719e-19 -3.828967e-18 2.135827e-18 4.016545e+04
237000 1.097100e-21 -4.090525e-18 1.591090e-18 1.589253e+02
238000 1.784507e-19 -3.995366e-18 1.951926e-18 2.585027e+04
239000 3.816531e-20 -3.443942e-18 2.234223e-18 5.528605e+03
240000 9.839659e-20 -3.741513e-18 2.251462e-18 1.425367e+04
241000 7.978746e-19 -4.045321e-18 2.615877e-18 1.155796e+05
242000 8.385674e-20 -3.811492e-18 2.054633e-18 1.214744e+04
243000 7.104388e-23 -4.081023e-18 1.740559e-18 1.029138e+01
244000 7.571246e-20 -4.066222e-18 1.841652e-18 1.096766e+04
245000 7.527574e-20 -4.091658e-18 1.966722e-18 1.090440e+04
246000 1.154726e-20 -4.074338e-18 1.877536e-18 1.672729e+03
247000 1.232372e-21 -4.108950e-18 1.814997e-18 1.785206e+02
248000 2.145930e-19 -4.096772e-18 2.110666e-18 3.108582e+04
249000 4.314800e-19 -3.338726e-18 2.972819e-18 6.250394e+04
250000 2.579236e-19 -3.501241e-18 2.816683e-18 3.736266e+04
251000 3.594299e-19 -3.719199e-18 2.725059e-18 5.206681e+04
252000 1.352445e-20 -3.793816e-18 2.357358e-18 1.959143e+03
253000 2.002306e-19 -3.778686e-18 2.565833e-18 2.900528e+04
254000 1.102416e-18 -3.745655e-18 3.493147e-18 1.596954e+05
255000 1.246149e-18 -3.885130e-18 3.670361e-18 1.805164e+05
256000 3.098153e-20 -3.754373e-18 2.396705e-18 4.487966e+03
257000 1.020840e-18 -4.091472e-18 3.151879e-18 1.478783e+05
258000 4.981783e-19 -3.204082e-18 3.461492e-18 7.216581e+04
259000 1.907705e-19 -4.067480e-18 2.309896e-18 2.763490e+04
260000 8.508917e-20 -4.005556e-18 2.496980e-18 1.232597e+04
261000 1.235500e-19 -3.747920e-18 2.752344e-18 1.789739e+04
262000 4.772372e-19 -3.762956e-18 3.092324e-18 6.913229e+04
263000 7.471653e-22 -4.108888e-18 2.272596e-18 1.082339e+02
264000 1.844471e-21 -4.065034e-18 2.316859e-18 2.671890e+02
265000 1.077253e-20 -2.386717e-18 4.044056e-18 1.560502e+03
266000 2.546225e-19 -2.878368e-18 3.736254e-18 3.688447e+04
267000 2.569057e-19 -4.043092e-18 2.670362e-18 3.721520e+04
268000 7.343529e-24 -3.939484e-18 2.508472e-18 1.063779e+00
269000 2.142163e-20 -3.949458e-18 2.521176e-18 3.103124e+03
270000 7.277553e-22 -3.968339e-18 2.666847e-18 1.054222e+02
271000 6.593234e-20 -3.624600e-18 2.937082e-18 9.550920e+03
272000 2.778834e-19 -3.771594e-18 2.987058e-18 4.025402e+04
273000 1.962184e-19 -2.911356e-18 3.764863e-18 2.842408e+04
274000 6.854683e-19 -4.109737e-18 3.115035e-18 9.929653e+04
275000 1.166572e-20 -2.893508e-18 3.778158e-18 1.689889e+03
276000 1.653451e-19 -4.017478e-18 2.901157e-18 2.395179e+04
277000 3.164810e-27 -4.109977e-18 2.566230e-18 4.584525e-04
278000 1.861978e-19 -4.057268e-18 2.897082e-18 2.697250e+04
279000 8.979369e-19 -4.012671e-18 3.653070e-18 1.300746e+05
280000 2.963769e-21 -3.938312e-18 2.939304e-18 4.293298e+02
281000 4.413455e-21 -4.084069e-18 2.722839e-18 6.393305e+02
282000 8.418411e-19 -3.399888e-18 4.161975e-18 1.219486e+05
283000 1.454539e-20 -4.081350e-18 2.730642e-18 2.107036e+03
284000 6.060365e-19 -3.916983e-18 3.607413e-18 8.779009e+04
285000 5.077385e-21 -4.088037e-18 2.924553e-18 7.355070e+02
286000 1.359793e-19 -4.093132e-18 2.990110e-18 1.969788e+04
287000 2.747934e-20 -3.293063e-18 3.574416e-18 3.980640e+03
288000 1.180406e-19 -4.053908e-18 3.028632e-18 1.709930e+04
289000 1.375825e-21 -4.078364e-18 2.901300e-18 1.993012e+02
290000 6.032180e-19 -3.689206e-18 3.934012e-18 8.738181e+04
291000 1.331870e-19 -2.201546e-18 4.891641e-18 1.929340e+04
292000 1.517025e-18 -3.587595e-18 4.889856e-18 2.197554e+05
293000 9.913315e-19 -3.781848e-18 4.313546e-18 1.436037e+05
294000 4.674620e-19 -3.369724e-18 4.057742e-18 6.771627e+04
295000 1.699332e-20 -4.044494e-18 3.213149e-18 2.461642e+03
296000 5.734305e-21 -3.022012e-18 4.063746e-18 8.306681e+02
297000 9.628761e-20 -4.069950e-18 3.167694e-18 1.394817e+04
298000 1.306898e-19 -1.784546e-18 5.426144e-18 1.893165e+04
299000 8.133879e-19 -4.032070e-18 3.990235e-18 1.178269e+05
300000 7.916748e-20 -3.894351e-18 3.643804e-18 1.146815e+04
301000 7.607952e-19 -3.925656e-18 4.222984e-18 1.102083e+05
302000 1.153875e-18 -2.719278e-18 5.634597e-18 1.671496e+05
303000 1.415566e-20 -3.879795e-18 3.424741e-18 2.050581e+03
304000 3.121272e-19 -2.899945e-18 4.671780e-18 4.521456e+04
305000 2.740707e-19 -3.613527e-18 4.046921e-18 3.970172e+04
306000 1.164985e-18 -4.087568e-18 4.564118e-18 1.687590e+05
307000 9.272183e-19 -2.640434e-18 5.606790e-18 1.343163e+05
308000 6.310482e-19 -2.403737e-18 5.599206e-18 9.141327e+04
309000 2.206760e-19 -3.262649e-18 4.278030e-18 3.196700e+04
310000 1.113981e-19 -3.800994e-18 3.945276e-18 1.613706e+04
311000 8.753758e-19 -3.321276e-18 4.994365e-18 1.268064e+05
312000 3.011803e-19 -3.860201e-18 4.011277e-18 4.362880e+04
313000 4.266521e-19 -3.853823e-18 4.138686e-18 6.180457e+04
314000 1.086652e-20 -3.725496e-18 3.830011e-18 1.574118e+03
315000 1.172717e-18 -3.989213e-18 4.901129e-18 1.698790e+05
316000 1.263606e-18 -3.957430e-18 5.016620e-18 1.830452e+05
317000 7.840592e-22 -4.069654e-18 3.632586e-18 1.135784e+02
318000 2.521494e-19 -3.618779e-18 4.261900e-18 3.652621e+04
319000 4.326104e-19 -3.953169e-18 4.187963e-18 6.266769e+04
320000 5.159981e-19 -3.127091e-18 5.168203e-18 7.474717e+04
321000 3.613592e-19 -4.042335e-18 4.141604e-18 5.234629e+04
322000 6.502972e-20 -2.887485e-18 4.917196e-18 9.420166e+03
323000 6.731821e-21 -3.855333e-18 3.896739e-18 9.751676e+02
324000 6.642917e-20 -3.839677e-18 3.966801e-18 9.622890e+03
325000 5.716900e-19 -2.135688e-18 6.296002e-18 8.281468e+04
326000 2.059846e-21 -4.109154e-18 3.737328e-18 2.983880e+02
327000 1.847736e-19 -3.338289e-18 4.646484e-18 2.676620e+04
328000 9.634744e-19 -3.462379e-18 5.301095e-18 1.395683e+05
329000 1.958597e-19 -2.253173e-18 5.742687e-18 2.837212e+04
330000 6.396163e-19 -3.791219e-18 5.020534e-18 9.265443e+04
331000 2.846274e-19 -3.932162e-18 4.446178e-18 4.123096e+04
332000 1.409222e-21 -4.109001e-18 3.855390e-18 2.041391e+02
333000 1.023741e-19 -3.983870e-18 4.206195e-18 1.482985e+04
334000 3.736423e-19 -3.242006e-18 5.051697e-18 5.412560e+04
335000 1.162723e-20 -4.102514e-18 4.133924e-18 1.684314e+03
336000 9.162251e-20 -1.787472e-18 6.344151e-18 1.327238e+04
337000 5.698997e-21 -4.038855e-18 4.149035e-18 8.255533e+02
338000 1.055341e-19 -4.097798e-18 4.158191e-18 1.528761e+04
339000 4.017995e-22 -3.963903e-18 4.230970e-18 5.820443e+01
340000 4.751309e-23 -4.072650e-18 4.288747e-18 6.882719e+00
341000 2.847006e-18 -4.085360e-18 7.006567e-18 4.124156e+05
342000 4.629527e-19 -4.077368e-18 4.732114e-18 6.706306e+04
343000 3.978414e-19 -4.045043e-18 4.512798e-18 5.763107e+04
344000 6.410891e-22 -4.109978e-18 4.050663e-18 9.286778e+01
345000 3.295358e-22 -4.105010e-18 4.235319e-18 4.773636e+01
346000 1.528877e-22 -4.109574e-18 4.170582e-18 2.214722e+01
347000 9.210840e-22 -4.109990e-18 4.171189e-18 1.334277e+02
348000 2.655594e-21 -4.107417e-18 4.175239e-18 3.846877e+02
349000 1.667578e-22 -4.109860e-18 4.170324e-18 2.415643e+01
350000 7.638316e-23 -4.100957e-18 4.359120e-18 1.106482e+01
351000 4.052871e-22 -4.109784e-18 4.292063e-18 5.870965e+01
352000 1.096200e-20 -4.108756e-18 4.302873e-18 1.587949e+03
353000 2.815680e-22 -4.109995e-18 4.290393e-18 4.078777e+01
354000 3.406420e-26 -4.108614e-18 4.292275e-18 4.934521e-03
355000 1.974122e-21 -4.108933e-18 4.473490e-18 2.859701e+02
356000 1.076203e-22 -4.091668e-18 4.428907e-18 1.558981e+01
357000 6.577322e-22 -4.091239e-18 4.429787e-18 9.527870e+01
358000 9.482757e-22 -4.090678e-18 4.430539e-18 1.373667e+02
359000 1.233787e-21 -4.096256e-18 4.429784e-18 1.787256e+02
360000 6.497076e-24 -4.091518e-18 4.608919e-18 9.411626e-01
361000 2.373693e-21 -4.061604e-18 4.580792e-18 3.438518e+02
362000 3.322455e-21 -4.076517e-18 4.571754e-18 4.812889e+02
363000 1.136827e-21 -4.079221e-18 4.572218e-18 1.646801e+02
364000 6.709053e-23 -4.074040e-18 4.568364e-18 9.718694e+00
365000 1.456512e-21 -4.076864e-18 4.750058e-18 2.109895e+02
366000 2.773703e-22 -4.059426e-18 4.708738e-18 4.017970e+01
367000 2.589105e-21 -4.052378e-18 4.711683e-18 3.750562e+02
368000 2.932385e-22 -4.059572e-18 4.708852e-18 4.247836e+01
369000 7.554629e-21 -4.044574e-18 4.723134e-18 1.094359e+03
370000 2.409703e-21 -4.047179e-18 4.895570e-18 3.490682e+02
371000 1.251188e-21 -4.101278e-18 4.820189e-18 1.812463e+02
372000 2.315508e-21 -4.109041e-18 4.782972e-18 3.354232e+02
373000 6.935571e-22 -4.108983e-18 4.782188e-18 1.004683e+02
374000 3.333391e-21 -4.109724e-18 4.778554e-18 4.828731e+02
375000 2.490773e-21 -4.109921e-18 4.960454e-18 3.608119e+02
376000 8.780599e-22 -4.086778e-18 4.914954e-18 1.271952e+02
377000 6.462591e-25 -4.082352e-18 4.917732e-18 9.361671e-02
378000 6.990903e-25 -4.087530e-18 4.913699e-18 1.012698e-01
379000 2.900079e-22 -4.090307e-18 4.914253e-18 4.201037e+01
380000 2.584493e-21 -4.088255e-18 5.096056e-18 3.743881e+02
381000 1.936933e-21 -4.066075e-18 5.056211e-18 2.805830e+02
382000 1.924748e-21 -4.068789e-18 5.054122e-18 2.788178e+02
383000 1.571774e-22 -4.079095e-18 5.061829e-18 2.276862e+01
