Step X Y Z 
627430 -8.569448e-11 0.000000e+00 0.000000e+00
628207 -8.255040e-11 0.000000e+00 0.000000e+00
630206 -7.485797e-11 0.000000e+00 0.000000e+00
630253 -5.443286e-11 0.000000e+00 0.000000e+00
632518 -3.340334e-11 0.000000e+00 0.000000e+00
633302 -3.394571e-11 0.000000e+00 0.000000e+00
633393 -4.052974e-11 0.000000e+00 0.000000e+00
636796 -3.697417e-11 0.000000e+00 0.000000e+00
637606 -3.618510e-11 0.000000e+00 0.000000e+00
638976 -5.073161e-11 0.000000e+00 0.000000e+00
640890 -6.896612e-11 0.000000e+00 0.000000e+00
642597 -5.906327e-11 0.000000e+00 0.000000e+00
643539 -6.280440e-11 0.000000e+00 0.000000e+00
644019 -6.017415e-11 0.000000e+00 0.000000e+00
646645 -6.720202e-11 0.000000e+00 0.000000e+00
647336 -6.217709e-11 0.000000e+00 0.000000e+00
647980 -7.072453e-11 0.000000e+00 0.000000e+00
648428 -5.950692e-11 0.000000e+00 0.000000e+00
649370 -6.605377e-11 0.000000e+00 0.000000e+00
650867 -6.379221e-11 0.000000e+00 0.000000e+00
651608 -6.067390e-11 0.000000e+00 0.000000e+00
652841 -6.824983e-11 0.000000e+00 0.000000e+00
653546 -6.512134e-11 0.000000e+00 0.000000e+00
653868 -6.875296e-11 0.000000e+00 0.000000e+00
653905 -6.629652e-11 0.000000e+00 0.000000e+00
655464 -6.762158e-11 0.000000e+00 0.000000e+00
656387 -6.976171e-11 0.000000e+00 0.000000e+00
658865 -7.372018e-11 0.000000e+00 0.000000e+00
659157 -7.411216e-11 0.000000e+00 0.000000e+00
659159 -7.497959e-11 0.000000e+00 0.000000e+00
659475 -1.361675e-10 0.000000e+00 0.000000e+00
660474 -1.377795e-10 0.000000e+00 0.000000e+00
660597 -1.282792e-10 0.000000e+00 0.000000e+00
661289 -1.149595e-10 0.000000e+00 0.000000e+00
661662 -1.202143e-10 0.000000e+00 0.000000e+00
661930 -1.163966e-10 0.000000e+00 0.000000e+00
661947 -1.239665e-10 0.000000e+00 0.000000e+00
662542 -1.347459e-10 0.000000e+00 0.000000e+00
663162 -1.303946e-10 0.000000e+00 0.000000e+00
665385 -1.333527e-10 0.000000e+00 0.000000e+00
665612 -1.255144e-10 0.000000e+00 0.000000e+00
665653 -1.296387e-10 0.000000e+00 0.000000e+00
669149 -1.011242e-10 0.000000e+00 0.000000e+00
669340 -1.019163e-10 0.000000e+00 0.000000e+00
669637 -1.049259e-10 0.000000e+00 0.000000e+00
670656 -1.161520e-10 0.000000e+00 0.000000e+00
670823 -1.225717e-10 0.000000e+00 0.000000e+00
671615 -1.180059e-10 0.000000e+00 0.000000e+00
672212 -1.208213e-10 0.000000e+00 0.000000e+00
675094 -1.273891e-10 0.000000e+00 0.000000e+00
676126 -1.275172e-10 0.000000e+00 0.000000e+00
676862 -1.385067e-10 0.000000e+00 0.000000e+00
677078 -1.438367e-10 0.000000e+00 0.000000e+00
677267 -1.325805e-10 0.000000e+00 0.000000e+00
678259 -1.354310e-10 0.000000e+00 0.000000e+00
678690 -1.452265e-10 0.000000e+00 0.000000e+00
679930 -1.060738e-10 0.000000e+00 0.000000e+00
680802 -1.071448e-10 0.000000e+00 0.000000e+00
681578 -1.035734e-10 0.000000e+00 0.000000e+00
682677 -1.022961e-10 0.000000e+00 0.000000e+00
687521 -1.110056e-10 0.000000e+00 0.000000e+00
688246 -1.122529e-10 0.000000e+00 0.000000e+00
688584 -1.137735e-10 0.000000e+00 0.000000e+00
689543 -1.085997e-10 0.000000e+00 0.000000e+00
690651 -1.059497e-10 0.000000e+00 0.000000e+00
692164 -9.430613e-11 0.000000e+00 0.000000e+00
693696 -9.560383e-11 0.000000e+00 0.000000e+00
693762 -9.949900e-11 0.000000e+00 0.000000e+00
694817 -9.859524e-11 0.000000e+00 0.000000e+00
697649 -1.030941e-10 0.000000e+00 0.000000e+00
700178 -1.174142e-10 0.000000e+00 0.000000e+00
700499 -1.194125e-10 0.000000e+00 0.000000e+00
700932 -1.127070e-10 0.000000e+00 0.000000e+00
702825 -1.151953e-10 0.000000e+00 0.000000e+00
703041 -1.105354e-10 0.000000e+00 0.000000e+00
703149 -1.364234e-10 0.000000e+00 0.000000e+00
703163 -1.437297e-10 0.000000e+00 0.000000e+00
704336 -1.415903e-10 0.000000e+00 0.000000e+00
705043 -1.400649e-10 0.000000e+00 0.000000e+00
705266 -1.369882e-10 0.000000e+00 0.000000e+00
705415 -1.420286e-10 0.000000e+00 0.000000e+00
706704 -1.465613e-10 0.000000e+00 0.000000e+00
709217 -1.482018e-10 0.000000e+00 0.000000e+00
709330 -1.462982e-10 0.000000e+00 0.000000e+00
711424 -1.493139e-10 0.000000e+00 0.000000e+00
717656 -1.504097e-10 0.000000e+00 0.000000e+00
718518 -1.474847e-10 0.000000e+00 0.000000e+00
718553 -1.495312e-10 0.000000e+00 0.000000e+00
718679 -1.529900e-10 0.000000e+00 0.000000e+00
724474 -1.517148e-10 0.000000e+00 0.000000e+00
724517 -1.564936e-10 0.000000e+00 0.000000e+00
725367 -1.550367e-10 0.000000e+00 0.000000e+00
725752 -1.535946e-10 0.000000e+00 0.000000e+00
726005 -9.991605e-11 0.000000e+00 0.000000e+00
727325 -1.082368e-10 0.000000e+00 0.000000e+00
729359 -1.092584e-10 0.000000e+00 0.000000e+00
731072 -1.305873e-10 0.000000e+00 0.000000e+00
731768 -1.258455e-10 0.000000e+00 0.000000e+00
733051 -1.286612e-10 0.000000e+00 0.000000e+00
733169 -1.233562e-10 0.000000e+00 0.000000e+00
733479 -1.337262e-10 0.000000e+00 0.000000e+00
734105 -1.009844e-10 0.000000e+00 0.000000e+00
735498 -1.183174e-10 0.000000e+00 0.000000e+00
736491 -1.218299e-10 0.000000e+00 0.000000e+00
738205 -1.196962e-10 0.000000e+00 0.000000e+00
738538 -1.316236e-10 0.000000e+00 0.000000e+00
739518 -1.262061e-10 0.000000e+00 0.000000e+00
739850 -1.353379e-10 0.000000e+00 0.000000e+00
740336 -1.165658e-10 0.000000e+00 0.000000e+00
742554 -1.247558e-10 0.000000e+00 0.000000e+00
745035 -1.111874e-10 0.000000e+00 0.000000e+00
748916 -1.130808e-10 0.000000e+00 0.000000e+00
749979 -1.272944e-10 0.000000e+00 0.000000e+00
750223 -1.295625e-10 0.000000e+00 0.000000e+00
753865 -1.408344e-10 0.000000e+00 0.000000e+00
753977 -1.388255e-10 0.000000e+00 0.000000e+00
755717 -1.428263e-10 0.000000e+00 0.000000e+00
756417 -1.371310e-10 0.000000e+00 0.000000e+00
757161 -1.116011e-10 0.000000e+00 0.000000e+00
758078 -1.212872e-10 0.000000e+00 0.000000e+00
758118 -1.136662e-10 0.000000e+00 0.000000e+00
760813 -1.170603e-10 0.000000e+00 0.000000e+00
761866 -1.230297e-10 0.000000e+00 0.000000e+00
762184 -1.377340e-10 0.000000e+00 0.000000e+00
763168 -1.350420e-10 0.000000e+00 0.000000e+00
763385 -1.188442e-10 0.000000e+00 0.000000e+00
766943 -1.158225e-10 0.000000e+00 0.000000e+00
768133 -1.143934e-10 0.000000e+00 0.000000e+00
771234 -1.343489e-10 0.000000e+00 0.000000e+00
771338 -1.246597e-10 0.000000e+00 0.000000e+00
773074 -1.282704e-10 0.000000e+00 0.000000e+00
773631 -1.311849e-10 0.000000e+00 0.000000e+00
773952 -1.332336e-10 0.000000e+00 0.000000e+00
774573 -1.204122e-10 0.000000e+00 0.000000e+00
775056 -1.185000e-10 0.000000e+00 0.000000e+00
776463 -8.365851e-11 0.000000e+00 0.000000e+00
777036 -9.651899e-11 0.000000e+00 0.000000e+00
777148 -9.092931e-11 0.000000e+00 0.000000e+00
778472 -9.383445e-11 0.000000e+00 0.000000e+00
778537 -9.911538e-11 0.000000e+00 0.000000e+00
780586 -9.247989e-11 0.000000e+00 0.000000e+00
784320 -9.779668e-11 0.000000e+00 0.000000e+00
784521 -9.603149e-11 0.000000e+00 0.000000e+00
785218 -8.716523e-11 0.000000e+00 0.000000e+00
785810 -7.966599e-11 0.000000e+00 0.000000e+00
786982 -8.487607e-11 0.000000e+00 0.000000e+00
788226 -8.661621e-11 0.000000e+00 0.000000e+00
790190 -8.068721e-11 0.000000e+00 0.000000e+00
791778 -7.803656e-11 0.000000e+00 0.000000e+00
792853 -8.567876e-11 0.000000e+00 0.000000e+00
793535 -7.633021e-11 0.000000e+00 0.000000e+00
794664 -7.551268e-11 0.000000e+00 0.000000e+00
796435 -1.066003e-10 0.000000e+00 0.000000e+00
796933 -1.050881e-10 0.000000e+00 0.000000e+00
797927 -1.032577e-10 0.000000e+00 0.000000e+00
798453 -9.510490e-11 0.000000e+00 0.000000e+00
799015 -7.749389e-11 0.000000e+00 0.000000e+00
799034 -8.311415e-11 0.000000e+00 0.000000e+00
799171 -9.231029e-11 0.000000e+00 0.000000e+00
800664 -8.779382e-11 0.000000e+00 0.000000e+00
803193 -8.891516e-11 0.000000e+00 0.000000e+00
804990 -9.004817e-11 0.000000e+00 0.000000e+00
805149 -8.807597e-11 0.000000e+00 0.000000e+00
807367 -1.121599e-10 0.000000e+00 0.000000e+00
807671 -1.039990e-10 0.000000e+00 0.000000e+00
808293 -1.048843e-10 0.000000e+00 0.000000e+00
808552 -1.077825e-10 0.000000e+00 0.000000e+00
808554 -1.082675e-10 0.000000e+00 0.000000e+00
808912 -1.257671e-10 0.000000e+00 0.000000e+00
811565 -1.221984e-10 0.000000e+00 0.000000e+00
812898 -1.052305e-10 0.000000e+00 0.000000e+00
812938 -1.179650e-10 0.000000e+00 0.000000e+00
813988 -1.409525e-10 0.000000e+00 0.000000e+00
814285 -1.445176e-10 0.000000e+00 0.000000e+00
815269 -1.520696e-10 0.000000e+00 0.000000e+00
815858 -1.401662e-10 0.000000e+00 0.000000e+00
815883 -1.377547e-10 0.000000e+00 0.000000e+00
816085 -1.428883e-10 0.000000e+00 0.000000e+00
816155 -1.422153e-10 0.000000e+00 0.000000e+00
816453 -1.456830e-10 0.000000e+00 0.000000e+00
819341 -1.476868e-10 0.000000e+00 0.000000e+00
819453 -1.449182e-10 0.000000e+00 0.000000e+00
819671 -1.147341e-10 0.000000e+00 0.000000e+00
820075 -1.151162e-10 0.000000e+00 0.000000e+00
821660 -1.323896e-10 0.000000e+00 0.000000e+00
822263 -1.286714e-10 0.000000e+00 0.000000e+00
825966 -1.303824e-10 0.000000e+00 0.000000e+00
826503 -1.364366e-10 0.000000e+00 0.000000e+00
827139 -1.012638e-10 0.000000e+00 0.000000e+00
827358 -9.982907e-11 0.000000e+00 0.000000e+00
829339 -9.318803e-11 0.000000e+00 0.000000e+00
829592 -9.464866e-11 0.000000e+00 0.000000e+00
834020 -9.717944e-11 0.000000e+00 0.000000e+00
835388 -1.028276e-10 0.000000e+00 0.000000e+00
836253 -1.022503e-10 0.000000e+00 0.000000e+00
836405 -9.647218e-11 0.000000e+00 0.000000e+00
837204 -1.095832e-10 0.000000e+00 0.000000e+00
837772 -1.096674e-10 0.000000e+00 0.000000e+00
839979 -9.830319e-11 0.000000e+00 0.000000e+00
840718 -1.110610e-10 0.000000e+00 0.000000e+00
841066 -1.207270e-10 0.000000e+00 0.000000e+00
844585 -1.278755e-10 0.000000e+00 0.000000e+00
846747 -1.201750e-10 0.000000e+00 0.000000e+00
847467 -1.169103e-10 0.000000e+00 0.000000e+00
848357 -1.886902e-11 0.000000e+00 0.000000e+00
850932 -2.620577e-11 0.000000e+00 0.000000e+00
851904 -1.352875e-11 0.000000e+00 0.000000e+00
852662 -1.676222e-11 0.000000e+00 0.000000e+00
853002 -1.483445e-11 0.000000e+00 0.000000e+00
855074 -1.128804e-11 0.000000e+00 0.000000e+00
855285 -3.706655e-11 0.000000e+00 0.000000e+00
856090 -5.763411e-11 0.000000e+00 0.000000e+00
856584 -5.526929e-11 0.000000e+00 0.000000e+00
857187 -5.648728e-11 0.000000e+00 0.000000e+00
858775 -4.658928e-11 0.000000e+00 0.000000e+00
859788 -3.921955e-11 0.000000e+00 0.000000e+00
860048 -3.823769e-11 0.000000e+00 0.000000e+00
860639 -4.991012e-11 0.000000e+00 0.000000e+00
862750 -6.289811e-11 0.000000e+00 0.000000e+00
863378 -6.186733e-11 0.000000e+00 0.000000e+00
864008 -5.975549e-11 0.000000e+00 0.000000e+00
864532 -5.299900e-11 0.000000e+00 0.000000e+00
864919 -4.570793e-11 0.000000e+00 0.000000e+00
865794 -4.191195e-11 0.000000e+00 0.000000e+00
867014 -7.182026e-11 0.000000e+00 0.000000e+00
867489 -7.288721e-11 0.000000e+00 0.000000e+00
872525 -6.508919e-11 0.000000e+00 0.000000e+00
875936 -4.897733e-11 0.000000e+00 0.000000e+00
879965 -4.292703e-11 0.000000e+00 0.000000e+00
881222 -5.215146e-11 0.000000e+00 0.000000e+00
882042 -4.695951e-11 0.000000e+00 0.000000e+00
883833 -5.831365e-11 0.000000e+00 0.000000e+00
884806 -5.081184e-11 0.000000e+00 0.000000e+00
885169 -5.459557e-11 0.000000e+00 0.000000e+00
885284 -5.645302e-11 0.000000e+00 0.000000e+00
888204 -4.814073e-11 0.000000e+00 0.000000e+00
888222 -4.997989e-11 0.000000e+00 0.000000e+00
888504 -4.149294e-11 0.000000e+00 0.000000e+00
888762 -4.100242e-11 0.000000e+00 0.000000e+00
889922 -3.472461e-11 0.000000e+00 0.000000e+00
890880 -3.099988e-11 0.000000e+00 0.000000e+00
890903 -2.744460e-11 0.000000e+00 0.000000e+00
892671 -2.374018e-11 0.000000e+00 0.000000e+00
892982 -2.432777e-11 0.000000e+00 0.000000e+00
893189 -2.498157e-11 0.000000e+00 0.000000e+00
893354 -3.111424e-11 0.000000e+00 0.000000e+00
894030 -2.869674e-11 0.000000e+00 0.000000e+00
896106 -1.371616e-11 0.000000e+00 0.000000e+00
896278 -1.624365e-11 0.000000e+00 0.000000e+00
897368 -2.166278e-11 0.000000e+00 0.000000e+00
897418 -2.090014e-11 0.000000e+00 0.000000e+00
897459 -3.988230e-11 0.000000e+00 0.000000e+00
898211 -1.808730e-11 0.000000e+00 0.000000e+00
900395 3.693219e-12 0.000000e+00 0.000000e+00
901779 2.614030e-12 0.000000e+00 0.000000e+00
901997 3.071075e-12 0.000000e+00 0.000000e+00
904267 4.150156e-11 0.000000e+00 0.000000e+00
904575 3.149634e-11 0.000000e+00 0.000000e+00
904668 3.048061e-11 0.000000e+00 0.000000e+00
904884 3.655185e-11 0.000000e+00 0.000000e+00
906313 2.842525e-11 0.000000e+00 0.000000e+00
908444 3.771213e-11 0.000000e+00 0.000000e+00
908943 3.840315e-11 0.000000e+00 0.000000e+00
909310 6.894118e-11 0.000000e+00 0.000000e+00
909808 7.420889e-11 0.000000e+00 0.000000e+00
909815 7.759605e-11 0.000000e+00 0.000000e+00
911386 8.951118e-11 0.000000e+00 0.000000e+00
911908 8.542004e-11 0.000000e+00 0.000000e+00
912028 9.073048e-11 0.000000e+00 0.000000e+00
912289 6.430117e-11 0.000000e+00 0.000000e+00
914272 6.286799e-11 0.000000e+00 0.000000e+00
915134 6.688976e-11 0.000000e+00 0.000000e+00
915455 6.047183e-11 0.000000e+00 0.000000e+00
915759 6.530856e-11 0.000000e+00 0.000000e+00
916100 6.247062e-11 0.000000e+00 0.000000e+00
916471 6.145562e-11 0.000000e+00 0.000000e+00
916676 6.141225e-11 0.000000e+00 0.000000e+00
917141 7.869664e-11 0.000000e+00 0.000000e+00
918262 1.223619e-10 0.000000e+00 0.000000e+00
919267 1.386747e-10 0.000000e+00 0.000000e+00
919442 1.565606e-10 0.000000e+00 0.000000e+00
920600 1.435502e-10 0.000000e+00 0.000000e+00
920634 1.393146e-10 0.000000e+00 0.000000e+00
920942 1.401236e-10 0.000000e+00 0.000000e+00
921583 1.425344e-10 0.000000e+00 0.000000e+00
922415 1.417970e-10 0.000000e+00 0.000000e+00
922822 1.525730e-10 0.000000e+00 0.000000e+00
922911 1.492953e-10 0.000000e+00 0.000000e+00
923600 1.515069e-10 0.000000e+00 0.000000e+00
923926 1.442643e-10 0.000000e+00 0.000000e+00
924430 1.472177e-10 0.000000e+00 0.000000e+00
924630 1.541823e-10 0.000000e+00 0.000000e+00
926785 1.582654e-10 0.000000e+00 0.000000e+00
926992 1.472529e-10 0.000000e+00 0.000000e+00
928328 1.531757e-10 0.000000e+00 0.000000e+00
929566 1.498868e-10 0.000000e+00 0.000000e+00
931050 1.483422e-10 0.000000e+00 0.000000e+00
931538 1.405458e-10 0.000000e+00 0.000000e+00
932213 1.419194e-10 0.000000e+00 0.000000e+00
934035 1.461805e-10 0.000000e+00 0.000000e+00
934251 1.445306e-10 0.000000e+00 0.000000e+00
934539 1.556676e-10 0.000000e+00 0.000000e+00
934559 1.544544e-10 0.000000e+00 0.000000e+00
935299 1.514656e-10 0.000000e+00 0.000000e+00
936233 1.482789e-10 0.000000e+00 0.000000e+00
937389 9.420338e-11 0.000000e+00 0.000000e+00
937427 1.005863e-10 0.000000e+00 0.000000e+00
938069 9.790274e-11 0.000000e+00 0.000000e+00
938566 9.299465e-11 0.000000e+00 0.000000e+00
938595 9.569449e-11 0.000000e+00 0.000000e+00
941225 6.324806e-11 0.000000e+00 0.000000e+00
942270 6.422176e-11 0.000000e+00 0.000000e+00
942303 7.004492e-11 0.000000e+00 0.000000e+00
942371 8.037785e-11 0.000000e+00 0.000000e+00
943139 8.261314e-11 0.000000e+00 0.000000e+00
944782 8.735335e-11 0.000000e+00 0.000000e+00
944900 8.902584e-11 0.000000e+00 0.000000e+00
945713 9.888515e-11 0.000000e+00 0.000000e+00
946773 1.000373e-10 0.000000e+00 0.000000e+00
946780 9.741539e-11 0.000000e+00 0.000000e+00
947761 9.528597e-11 0.000000e+00 0.000000e+00
948420 9.601314e-11 0.000000e+00 0.000000e+00
948459 9.645524e-11 0.000000e+00 0.000000e+00
948576 9.992407e-11 0.000000e+00 0.000000e+00
949097 7.168962e-11 0.000000e+00 0.000000e+00
949418 7.197394e-11 0.000000e+00 0.000000e+00
949619 7.513555e-11 0.000000e+00 0.000000e+00
950935 7.609968e-11 0.000000e+00 0.000000e+00
951761 7.349449e-11 0.000000e+00 0.000000e+00
955058 6.563075e-11 0.000000e+00 0.000000e+00
955769 6.773471e-11 0.000000e+00 0.000000e+00
957635 6.673685e-11 0.000000e+00 0.000000e+00
959703 7.122974e-11 0.000000e+00 0.000000e+00
959714 6.755508e-11 0.000000e+00 0.000000e+00
959883 3.789852e-11 0.000000e+00 0.000000e+00
962674 4.386813e-11 0.000000e+00 0.000000e+00
963368 4.011437e-11 0.000000e+00 0.000000e+00
964532 4.659218e-11 0.000000e+00 0.000000e+00
966839 5.896620e-11 0.000000e+00 0.000000e+00
967022 5.830555e-11 0.000000e+00 0.000000e+00
967793 4.191056e-11 0.000000e+00 0.000000e+00
968406 5.689746e-11 0.000000e+00 0.000000e+00
968914 5.574605e-11 0.000000e+00 0.000000e+00
968943 5.873460e-11 0.000000e+00 0.000000e+00
969407 7.785304e-11 0.000000e+00 0.000000e+00
972208 8.368831e-11 0.000000e+00 0.000000e+00
973100 8.641080e-11 0.000000e+00 0.000000e+00
975388 9.822421e-11 0.000000e+00 0.000000e+00
975458 1.682846e-11 0.000000e+00 0.000000e+00
975864 -2.919925e-11 0.000000e+00 0.000000e+00
975957 -3.298376e-11 0.000000e+00 0.000000e+00
976158 -3.198790e-11 0.000000e+00 0.000000e+00
978112 -3.249866e-11 0.000000e+00 0.000000e+00
978494 -3.403577e-11 0.000000e+00 0.000000e+00
978638 -3.544166e-11 0.000000e+00 0.000000e+00
978842 -2.576797e-11 0.000000e+00 0.000000e+00
979003 -1.120419e-11 0.000000e+00 0.000000e+00
979028 -2.381562e-11 0.000000e+00 0.000000e+00
979182 -4.862926e-12 0.000000e+00 0.000000e+00
980803 2.095086e-13 0.000000e+00 0.000000e+00
980952 -4.581728e-12 0.000000e+00 0.000000e+00
981317 5.624805e-12 0.000000e+00 0.000000e+00
982156 1.304995e-11 0.000000e+00 0.000000e+00
983503 1.440147e-11 0.000000e+00 0.000000e+00
983953 2.421625e-11 0.000000e+00 0.000000e+00
983984 2.338919e-11 0.000000e+00 0.000000e+00
984833 2.246752e-11 0.000000e+00 0.000000e+00
987334 1.186521e-11 0.000000e+00 0.000000e+00
987344 6.584565e-12 0.000000e+00 0.000000e+00
990275 -3.895433e-12 0.000000e+00 0.000000e+00
990969 3.913662e-12 0.000000e+00 0.000000e+00
994033 2.485521e-11 0.000000e+00 0.000000e+00
994654 2.589279e-11 0.000000e+00 0.000000e+00
996295 2.515646e-11 0.000000e+00 0.000000e+00
996954 2.881364e-11 0.000000e+00 0.000000e+00
997407 3.179107e-11 0.000000e+00 0.000000e+00
997991 3.452481e-11 0.000000e+00 0.000000e+00
999641 3.510766e-11 0.000000e+00 0.000000e+00
999716 3.011267e-11 0.000000e+00 0.000000e+00
