step K U E temp
388000 8.888153e-23 -3.980760e-20 1.668109e-17 1.287533e+01
389000 6.228998e-22 -4.071416e-20 1.674704e-17 9.023290e+01
390000 7.232550e-21 -4.094879e-20 1.689928e-17 1.047703e+03
391000 5.537720e-22 -3.159796e-20 1.699559e-17 8.021908e+01
392000 7.830210e-22 -2.402643e-20 1.703849e-17 1.134280e+02
393000 1.540084e-21 -4.099720e-20 1.707958e-17 2.230957e+02
394000 1.114193e-21 -4.057666e-20 1.711771e-17 1.614013e+02
395000 3.124144e-22 -3.742325e-20 1.718789e-17 4.525616e+01
396000 1.156485e-20 -3.692187e-20 1.718446e-17 1.675278e+03
397000 1.325614e-21 -3.711921e-20 1.717886e-17 1.920277e+02
398000 5.191661e-20 -3.661916e-20 1.727158e-17 7.520610e+03
399000 6.331422e-22 -3.911049e-20 1.721624e-17 9.171661e+01
400000 1.218191e-22 -3.932877e-20 1.727400e-17 1.764664e+01
401000 7.673827e-21 -4.016202e-20 1.732579e-17 1.111626e+03
402000 4.661045e-21 -2.092145e-20 1.734029e-17 6.751962e+02
403000 1.866242e-22 -1.899472e-20 1.738197e-17 2.703427e+01
404000 1.134873e-22 -2.438669e-20 1.746459e-17 1.643970e+01
405000 3.400352e-23 -6.571632e-23 1.750087e-17 4.925729e+00
406000 1.429919e-24 -8.495991e-24 1.754912e-17 2.071373e-01
407000 1.324855e-21 -9.956396e-24 1.758988e-17 1.919177e+02
408000 5.533345e-22 -7.591151e-23 1.763312e-17 8.015571e+01
409000 1.925222e-21 -8.566589e-23 1.763608e-17 2.788865e+02
410000 5.178910e-21 -1.754268e-22 1.762948e-17 7.502138e+02
411000 3.057623e-22 -1.756632e-22 1.762462e-17 4.429254e+01
412000 1.082337e-21 -6.071163e-23 1.763277e-17 1.567867e+02
413000 7.900957e-22 -9.236034e-23 1.772630e-17 1.144528e+02
414000 3.246346e-25 -1.942126e-20 1.774397e-17 4.702638e-02
415000 4.835365e-22 -2.041041e-20 1.779077e-17 7.004481e+01
416000 6.228233e-21 -1.888162e-20 1.779588e-17 9.022181e+02
417000 4.421867e-22 -1.904837e-20 1.779201e-17 6.405490e+01
418000 7.687580e-22 -2.467160e-20 1.780129e-17 1.113618e+02
419000 2.063741e-21 -1.656605e-20 1.787770e-17 2.989523e+02
420000 6.585079e-21 -1.780883e-20 1.797453e-17 9.539107e+02
421000 1.580619e-21 -2.108042e-20 1.795827e-17 2.289676e+02
422000 8.273774e-22 -2.161035e-20 1.795503e-17 1.198534e+02
423000 1.560664e-21 -3.652201e-20 1.798090e-17 2.260769e+02
424000 2.796202e-22 -3.698509e-20 1.797329e-17 4.050562e+01
425000 2.628159e-21 -3.690357e-20 1.803543e-17 3.807136e+02
426000 2.218648e-21 -3.802175e-20 1.809682e-17 3.213920e+02
427000 2.555777e-23 -3.798781e-20 1.814934e-17 3.702283e+00
428000 4.182874e-21 -3.586310e-20 1.824377e-17 6.059287e+02
429000 1.308837e-21 -3.696141e-20 1.827621e-17 1.895973e+02
430000 2.423608e-22 -3.275128e-20 1.835748e-17 3.510825e+01
431000 2.708094e-22 -3.665031e-20 1.844461e-17 3.922929e+01
432000 5.051170e-21 -3.659787e-20 1.844874e-17 7.317095e+02
433000 4.571608e-21 -2.971094e-20 1.855494e-17 6.622405e+02
434000 9.326022e-21 -3.091696e-20 1.861045e-17 1.350962e+03
435000 1.004520e-23 -2.971305e-20 1.859052e-17 1.455142e+00
436000 3.322235e-24 -2.911702e-20 1.859658e-17 4.812570e-01
437000 1.561866e-22 -2.883921e-20 1.864162e-17 2.262510e+01
438000 2.157553e-20 -8.488216e-21 1.864292e-17 3.125419e+03
439000 3.624898e-21 -1.042056e-20 1.868208e-17 5.251005e+02
440000 1.045509e-22 -1.047870e-20 1.871993e-17 1.514518e+01
441000 3.039834e-23 -1.027800e-20 1.871949e-17 4.403486e+00
442000 6.822307e-22 -8.410403e-21 1.885935e-17 9.882753e+01
443000 3.436576e-22 -9.417231e-21 1.890433e-17 4.978203e+01
444000 1.146567e-21 -8.493102e-21 1.895033e-17 1.660910e+02
445000 1.471889e-22 -6.773784e-21 1.898145e-17 2.132169e+01
446000 5.003322e-21 -1.319383e-20 1.906870e-17 7.247783e+02
447000 1.714225e-20 -2.585665e-20 1.925594e-17 2.483216e+03
448000 6.292547e-22 -2.687407e-20 1.932000e-17 9.115346e+01
449000 2.079458e-23 -2.608689e-20 1.931193e-17 3.012291e+00
450000 2.290297e-21 -2.694691e-20 1.936210e-17 3.317711e+02
451000 1.752079e-21 -2.864494e-20 1.940556e-17 2.538051e+02
452000 9.751304e-22 -2.121388e-20 1.948281e-17 1.412568e+02
453000 1.463870e-21 -2.148421e-20 1.948233e-17 2.120553e+02
454000 3.185840e-21 -5.463829e-21 1.955035e-17 4.614989e+02
455000 1.500401e-21 -2.477402e-21 1.954190e-17 2.173472e+02
456000 9.325373e-22 -5.260562e-21 1.959730e-17 1.350868e+02
457000 6.236605e-21 -1.242081e-21 1.976002e-17 9.034309e+02
458000 1.154689e-21 -4.055831e-21 1.975257e-17 1.672676e+02
459000 1.693033e-21 -3.805061e-21 1.976611e-17 2.452517e+02
460000 1.826320e-21 -1.007681e-22 1.981161e-17 2.645596e+02
461000 1.745494e-23 -1.393110e-22 1.984710e-17 2.528512e+00
462000 3.227716e-21 -6.422224e-23 1.989499e-17 4.675650e+02
463000 5.091821e-22 -5.337038e-21 1.991484e-17 7.375983e+01
464000 1.441471e-21 -1.169920e-20 1.993831e-17 2.088107e+02
465000 8.360258e-25 -8.344869e-21 1.999212e-17 1.211062e-01
466000 1.151813e-21 -1.096054e-20 1.998086e-17 1.668509e+02
467000 1.234563e-21 -8.987851e-21 2.008217e-17 1.788381e+02
468000 1.312258e-22 -1.054115e-20 2.005977e-17 1.900929e+01
469000 1.321165e-20 -1.296646e-20 2.016890e-17 1.913831e+03
470000 7.616975e-22 -1.323325e-20 2.014690e-17 1.103391e+02
471000 7.425278e-23 -1.323522e-20 2.014618e-17 1.075621e+01
472000 5.184229e-22 -1.674451e-20 2.025002e-17 7.509844e+01
473000 7.799508e-21 -1.889301e-20 2.028451e-17 1.129832e+03
474000 1.200524e-21 -1.903056e-20 2.027652e-17 1.739072e+02
475000 3.495319e-21 -1.890604e-20 2.033928e-17 5.063299e+02
476000 4.905483e-25 -2.321242e-20 2.034875e-17 7.106053e-02
477000 1.769019e-23 -2.435088e-20 2.034789e-17 2.562591e+00
478000 2.585826e-21 -2.305466e-20 2.038913e-17 3.745812e+02
479000 2.858793e-23 -2.290617e-20 2.039126e-17 4.141231e+00
480000 1.571670e-20 -2.776731e-20 2.046051e-17 2.276711e+03
481000 2.550515e-21 -3.345350e-20 2.058248e-17 3.694660e+02
482000 1.226777e-23 -3.204913e-20 2.060950e-17 1.777102e+00
483000 9.422347e-22 -2.311764e-20 2.064744e-17 1.364916e+02
484000 1.857057e-21 -2.403224e-20 2.064721e-17 2.690121e+02
485000 1.379205e-22 -2.972179e-20 2.064713e-17 1.997908e+01
486000 5.660976e-21 -1.076678e-20 2.088868e-17 8.200457e+02
487000 2.861561e-22 -9.525499e-21 2.096702e-17 4.145240e+01
488000 4.840185e-21 -9.807878e-21 2.106419e-17 7.011463e+02
489000 7.583970e-22 -1.308983e-21 2.103537e-17 1.098609e+02
490000 1.193266e-22 -9.741268e-22 2.103627e-17 1.728558e+01
491000 1.037468e-24 -1.263313e-21 2.103342e-17 1.502870e-01
492000 6.867771e-22 -2.966965e-21 2.106050e-17 9.948612e+01
493000 7.570891e-23 -3.165679e-21 2.110911e-17 1.096715e+01
494000 1.513940e-23 -4.038381e-21 2.120985e-17 2.193085e+00
495000 2.039977e-21 -4.480110e-21 2.124437e-17 2.955099e+02
496000 2.238897e-23 -5.283210e-21 2.132887e-17 3.243253e+00
497000 1.320375e-22 -7.050808e-21 2.136938e-17 1.912687e+01
498000 2.139630e-21 -7.725886e-21 2.142223e-17 3.099455e+02
499000 3.650233e-22 -1.747654e-21 2.147997e-17 5.287706e+01
500000 5.435588e-23 -8.649691e-22 2.152934e-17 7.873961e+00
501000 1.938264e-21 -2.969729e-21 2.156023e-17 2.807758e+02
502000 4.233900e-21 -1.706642e-21 2.160264e-17 6.133202e+02
503000 2.074717e-22 -2.551667e-21 2.166312e-17 3.005422e+01
504000 1.487065e-22 -1.429308e-22 2.176891e-17 2.154154e+01
505000 5.015405e-22 -1.444285e-22 2.176951e-17 7.265285e+01
506000 7.124448e-21 -2.094119e-20 2.174622e-17 1.032043e+03
507000 3.196510e-23 -1.780888e-20 2.178750e-17 4.630446e+00
508000 9.242377e-22 -1.811922e-20 2.178942e-17 1.338845e+02
509000 3.709601e-21 -2.469757e-20 2.178012e-17 5.373706e+02
510000 1.879335e-22 -2.455484e-20 2.177858e-17 2.722394e+01
511000 9.833461e-21 -2.478076e-20 2.178564e-17 1.424469e+03
512000 1.596814e-23 -1.132280e-20 2.191809e-17 2.313135e+00
513000 6.447538e-22 -1.089520e-20 2.191009e-17 9.339865e+01
514000 9.012649e-22 -1.082151e-20 2.191034e-17 1.305567e+02
515000 2.542196e-21 -1.141808e-20 2.196603e-17 3.682610e+02
516000 1.262019e-21 -8.759826e-21 2.195342e-17 1.828154e+02
517000 5.635356e-22 -7.458321e-21 2.199311e-17 8.163344e+01
518000 3.981265e-21 -1.443698e-20 2.212188e-17 5.767237e+02
519000 2.745854e-21 -1.643478e-20 2.218125e-17 3.977628e+02
520000 1.635526e-21 -1.917914e-20 2.214904e-17 2.369214e+02
521000 7.075534e-22 -1.470193e-20 2.225589e-17 1.024958e+02
522000 4.195741e-22 -1.520327e-20 2.223230e-17 6.077925e+01
523000 1.596638e-21 -1.496939e-20 2.229252e-17 2.312880e+02
524000 2.292128e-22 -2.677399e-20 2.225415e-17 3.320363e+01
525000 1.157914e-21 -3.229014e-20 2.233097e-17 1.677347e+02
526000 4.468188e-21 -3.798769e-20 2.232649e-17 6.472591e+02
527000 1.234539e-21 -1.490499e-20 2.242633e-17 1.788347e+02
528000 8.609477e-24 -1.735815e-20 2.246491e-17 1.247164e+00
529000 9.275015e-22 -1.697818e-20 2.246474e-17 1.343573e+02
530000 5.659596e-21 -1.697944e-20 2.260987e-17 8.198457e+02
531000 1.923591e-20 -1.177127e-20 2.266717e-17 2.786502e+03
532000 2.760846e-22 -3.733796e-21 2.267676e-17 3.999345e+01
533000 3.127175e-23 -3.569028e-20 2.278874e-17 4.530007e+00
534000 5.687764e-23 -3.606456e-20 2.278793e-17 8.239262e+00
535000 9.599471e-24 -3.641388e-20 2.279662e-17 1.390574e+00
536000 1.249047e-21 -3.635064e-20 2.279491e-17 1.809362e+02
537000 7.072280e-24 -3.625053e-20 2.279016e-17 1.024486e+00
538000 1.721367e-22 -3.631782e-20 2.292239e-17 2.493562e+01
539000 4.736530e-21 -3.549770e-20 2.292485e-17 6.861309e+02
540000 3.637555e-22 -3.830895e-20 2.296668e-17 5.269341e+01
541000 5.313389e-22 -3.458789e-20 2.300590e-17 7.696945e+01
542000 5.291636e-23 -3.541316e-20 2.299955e-17 7.665433e+00
543000 6.124168e-21 -4.099190e-20 2.313205e-17 8.871433e+02
544000 3.575436e-21 -3.993726e-20 2.317897e-17 5.179356e+02
545000 7.656017e-23 -3.435000e-20 2.326558e-17 1.109046e+01
546000 7.727219e-24 -4.068096e-20 2.327709e-17 1.119360e+00
547000 2.950074e-22 -4.098610e-20 2.342117e-17 4.273460e+01
548000 3.598769e-23 -3.070593e-20 2.346161e-17 5.213156e+00
549000 1.522713e-21 -2.479982e-20 2.354529e-17 2.205793e+02
550000 3.253193e-23 -2.080595e-20 2.363667e-17 4.712556e+00
551000 3.251528e-22 -2.038707e-20 2.362651e-17 4.710145e+01
552000 8.930867e-22 -2.026101e-20 2.362832e-17 1.293720e+02
553000 7.623638e-21 -2.125502e-20 2.372893e-17 1.104356e+03
554000 3.089070e-21 -3.997944e-20 2.377623e-17 4.474808e+02
555000 3.301893e-21 -3.812071e-20 2.385490e-17 4.783102e+02
556000 2.538366e-22 -3.329475e-20 2.385777e-17 3.677061e+01
557000 2.199195e-21 -3.319342e-20 2.385592e-17 3.185741e+02
558000 5.220357e-23 -3.694535e-20 2.390654e-17 7.562178e+00
559000 1.338375e-21 -3.359321e-20 2.391646e-17 1.938762e+02
560000 2.685248e-22 -2.698447e-20 2.389565e-17 3.889835e+01
561000 3.455509e-21 -3.650302e-20 2.396246e-17 5.005630e+02
562000 1.900817e-22 -2.938786e-20 2.402503e-17 2.753512e+01
563000 6.758493e-22 -1.921076e-20 2.412404e-17 9.790314e+01
564000 5.228311e-21 -1.927355e-20 2.412682e-17 7.573700e+02
565000 6.953937e-22 -1.505024e-20 2.413066e-17 1.007343e+02
566000 8.058969e-23 -1.952990e-20 2.421490e-17 1.167417e+01
567000 1.678678e-23 -1.906872e-20 2.424995e-17 2.431722e+00
568000 5.459922e-22 -1.947367e-20 2.433269e-17 7.909211e+01
569000 1.199160e-21 -1.929865e-20 2.432829e-17 1.737095e+02
570000 5.246998e-22 -1.134659e-20 2.445112e-17 7.600770e+01
571000 1.630727e-21 -1.051981e-20 2.445635e-17 2.362261e+02
572000 1.488676e-21 -9.051741e-21 2.448413e-17 2.156488e+02
573000 2.410213e-22 -8.958873e-21 2.452017e-17 3.491421e+01
574000 7.480047e-22 -7.188625e-21 2.455356e-17 1.083555e+02
575000 9.591926e-23 -6.436589e-21 2.460525e-17 1.389481e+01
576000 1.195091e-20 -8.156031e-21 2.465200e-17 1.731201e+03
577000 1.041349e-21 -8.158099e-21 2.468599e-17 1.508491e+02
578000 6.820443e-21 -2.884159e-21 2.476642e-17 9.880053e+02
579000 3.651400e-21 -7.271884e-22 2.476417e-17 5.289396e+02
580000 3.993779e-21 -7.888965e-22 2.476883e-17 5.785365e+02
581000 1.449437e-21 -4.784203e-21 2.479969e-17 2.099646e+02
582000 1.081833e-21 -3.043754e-21 2.480344e-17 1.567137e+02
583000 4.454976e-21 -2.737219e-21 2.481187e-17 6.453453e+02
584000 4.929880e-21 -2.845340e-21 2.488564e-17 7.141395e+02
585000 1.098725e-23 -3.229227e-21 2.493915e-17 1.591607e+00
586000 3.339032e-21 -6.061756e-22 2.493313e-17 4.836903e+02
587000 2.146930e-21 -6.113318e-22 2.493206e-17 3.110030e+02
588000 1.451681e-21 -2.687496e-21 2.497697e-17 2.102897e+02
589000 5.720290e-22 -3.839068e-21 2.501754e-17 8.286379e+01
590000 3.521594e-22 -6.315261e-21 2.509481e-17 5.101360e+01
591000 2.386539e-22 -2.339713e-21 2.508940e-17 3.457126e+01
592000 1.773698e-21 -1.093310e-21 2.520659e-17 2.569368e+02
593000 4.417523e-22 -2.815979e-21 2.529562e-17 6.399198e+01
594000 3.793069e-21 -5.216024e-21 2.533776e-17 5.494617e+02
595000 1.795745e-21 -2.608140e-21 2.538394e-17 2.601306e+02
596000 2.683523e-22 -5.231015e-21 2.541543e-17 3.887336e+01
597000 8.159320e-21 -9.060878e-21 2.546068e-17 1.181954e+03
598000 1.428978e-24 -9.493495e-21 2.550935e-17 2.070010e-01
599000 2.635369e-21 -1.055415e-20 2.549716e-17 3.817580e+02
600000 4.982085e-21 -2.070716e-20 2.553217e-17 7.217019e+02
601000 9.987106e-22 -3.504925e-20 2.551662e-17 1.446726e+02
602000 3.306783e-23 -3.518220e-20 2.551912e-17 4.790187e+00
603000 1.935298e-24 -3.594694e-20 2.561017e-17 2.803462e-01
604000 7.476849e-21 -3.604057e-20 2.569623e-17 1.083092e+03
605000 1.502788e-23 -2.710618e-20 2.571319e-17 2.176929e+00
606000 5.736243e-21 -2.764529e-20 2.582256e-17 8.309488e+02
607000 1.717331e-25 -3.059700e-20 2.583337e-17 2.487716e-02
608000 1.192330e-22 -2.941386e-20 2.583871e-17 1.727202e+01
609000 2.346538e-22 -3.083986e-20 2.590209e-17 3.399181e+01
610000 1.019454e-21 -1.609324e-20 2.594049e-17 1.476774e+02
611000 1.770813e-21 -1.617282e-20 2.598156e-17 2.565190e+02
612000 5.354316e-21 -1.622224e-20 2.598520e-17 7.756231e+02
613000 6.020610e-26 -1.571527e-20 2.597930e-17 8.721420e-03
614000 4.420442e-23 -1.586888e-20 2.602157e-17 6.403426e+00
615000 7.816720e-22 -1.596863e-20 2.602539e-17 1.132325e+02
616000 6.933831e-22 -1.152010e-20 2.609538e-17 1.004431e+02
617000 1.950509e-20 -8.621567e-21 2.620968e-17 2.825495e+03
618000 1.469347e-22 -6.169795e-21 2.623035e-17 2.128487e+01
619000 2.568614e-20 -1.262724e-21 2.633114e-17 3.720879e+03
620000 5.223586e-22 -1.012762e-21 2.630544e-17 7.566856e+01
621000 6.294906e-22 -1.279809e-21 2.638765e-17 9.118764e+01
622000 5.846862e-23 -1.118628e-21 2.638547e-17 8.469730e+00
623000 6.368753e-23 -9.814357e-22 2.638800e-17 9.225738e+00
624000 6.494503e-21 -1.231393e-21 2.639349e-17 9.407899e+02
625000 8.802356e-21 -5.081437e-21 2.643755e-17 1.275104e+03
626000 2.945769e-20 -3.075289e-21 2.658532e-17 4.267223e+03
627000 3.355687e-24 -3.430441e-20 2.660283e-17 4.861029e-01
628000 5.203319e-23 -2.073787e-20 2.668728e-17 7.537497e+00
629000 3.690859e-21 -2.111475e-20 2.673526e-17 5.346557e+02
630000 5.983077e-23 -2.056619e-20 2.678560e-17 8.667050e+00
631000 1.409719e-20 -1.771137e-20 2.684980e-17 2.042110e+03
632000 2.227672e-22 -2.087533e-20 2.682889e-17 3.226992e+01
633000 2.787258e-21 -1.829164e-20 2.686965e-17 4.037606e+02
634000 1.315613e-23 -1.872802e-20 2.686148e-17 1.905789e+00
635000 6.206717e-20 6.764821e-20 2.708972e-17 8.991014e+03
636000 1.610472e-23 -2.101785e-20 2.703359e-17 2.332920e+00
637000 1.012359e-21 -2.474805e-20 2.709465e-17 1.466497e+02
638000 2.944826e-22 -2.478413e-20 2.717680e-17 4.265858e+01
639000 1.239105e-21 -2.486250e-20 2.717650e-17 1.794960e+02
640000 1.004476e-21 -2.416172e-20 2.723579e-17 1.455078e+02
641000 7.129621e-22 -4.109216e-20 2.719530e-17 1.032793e+02
642000 2.678120e-21 -4.063345e-20 2.728674e-17 3.879509e+02
643000 2.183780e-21 -4.092305e-20 2.728663e-17 3.163410e+02
644000 1.358354e-22 -4.001435e-20 2.735117e-17 1.967704e+01
645000 3.941392e-22 -3.963644e-20 2.740327e-17 5.709477e+01
646000 3.826485e-23 -3.622430e-20 2.752698e-17 5.543024e+00
647000 9.293777e-23 -3.886809e-20 2.758392e-17 1.346291e+01
648000 2.172407e-20 -3.627823e-20 2.766527e-17 3.146936e+03
649000 1.242641e-21 -3.859332e-20 2.774975e-17 1.800082e+02
650000 2.067894e-21 -2.693542e-20 2.784803e-17 2.995539e+02
651000 9.935359e-22 -2.671389e-20 2.784148e-17 1.439230e+02
652000 5.756597e-21 -2.789888e-20 2.794357e-17 8.338973e+02
653000 9.641151e-21 -3.196854e-20 2.803720e-17 1.396611e+03
654000 5.806893e-22 -2.823062e-20 2.806918e-17 8.411831e+01
655000 2.255203e-22 -1.213962e-20 2.814185e-17 3.266874e+01
656000 1.543172e-23 -1.338001e-20 2.814623e-17 2.235430e+00
657000 1.255502e-22 -1.217782e-20 2.823194e-17 1.818713e+01
658000 1.011134e-20 -9.048072e-21 2.822271e-17 1.464722e+03
659000 3.848457e-22 -9.178954e-21 2.821550e-17 5.574853e+01
660000 4.265200e-23 -9.234789e-21 2.821780e-17 6.178543e+00
661000 3.375814e-21 -9.091960e-21 2.821613e-17 4.890184e+02
662000 5.223686e-21 -1.086586e-20 2.827619e-17 7.567000e+02
663000 4.977461e-21 -8.243607e-21 2.827601e-17 7.210320e+02
664000 2.441929e-22 -1.149857e-20 2.831860e-17 3.537364e+01
665000 2.127288e-21 -1.079197e-20 2.831455e-17 3.081576e+02
666000 1.337514e-22 -1.545946e-20 2.835251e-17 1.937514e+01
667000 2.973407e-23 -1.298325e-20 2.847948e-17 4.307260e+00
668000 1.212573e-21 -1.210792e-20 2.847614e-17 1.756526e+02
669000 4.816843e-22 -1.238371e-20 2.851204e-17 6.977651e+01
670000 3.675319e-21 -1.383101e-20 2.859861e-17 5.324046e+02
671000 1.108820e-21 -1.407978e-20 2.859137e-17 1.606231e+02
672000 2.465756e-20 -1.877427e-20 2.871583e-17 3.571880e+03
673000 1.266428e-22 -3.679277e-20 2.877433e-17 1.834540e+01
674000 7.739776e-21 -2.421305e-20 2.880459e-17 1.121179e+03
675000 9.048993e-22 -1.361718e-20 2.887862e-17 1.310832e+02
676000 4.102352e-21 -1.536980e-20 2.888647e-17 5.942644e+02
677000 5.433478e-21 -1.537944e-20 2.892834e-17 7.870904e+02
678000 9.590762e-23 -2.820791e-20 2.899098e-17 1.389312e+01
679000 8.401950e-22 -3.199064e-20 2.909449e-17 1.217101e+02
680000 8.660075e-22 -2.956198e-20 2.914442e-17 1.254493e+02
681000 8.402013e-24 -8.647308e-21 2.917000e-17 1.217111e+00
682000 1.226224e-23 -4.168251e-21 2.929550e-17 1.776301e+00
683000 2.124813e-22 2.247115e-22 2.928781e-17 3.077992e+01
684000 1.890210e-21 6.844238e-21 2.929999e-17 2.738147e+02
685000 2.531424e-21 7.336500e-21 2.934560e-17 3.667006e+02
686000 7.239910e-21 -1.960376e-20 2.951271e-17 1.048769e+03
687000 1.994684e-22 -1.548887e-20 2.948215e-17 2.889488e+01
688000 9.100449e-21 -2.309730e-20 2.953546e-17 1.318286e+03
689000 5.610608e-21 -5.710463e-21 2.962447e-17 8.127494e+02
690000 2.406054e-21 -3.078646e-21 2.961483e-17 3.485396e+02
691000 4.549826e-24 -5.358284e-21 2.965959e-17 6.590851e-01
692000 2.005326e-21 -1.353198e-20 2.969688e-17 2.904903e+02
693000 1.046225e-22 -1.689538e-20 2.974302e-17 1.515555e+01
694000 4.014327e-23 -1.232903e-20 2.974847e-17 5.815130e+00
695000 7.641953e-21 -3.280419e-20 2.986925e-17 1.107009e+03
696000 1.607791e-21 -3.858937e-20 2.991154e-17 2.329037e+02
697000 3.965192e-21 -3.894352e-20 2.990580e-17 5.743954e+02
698000 2.559753e-21 -3.921234e-20 2.990675e-17 3.708043e+02
699000 1.773906e-23 -3.473088e-20 2.999545e-17 2.569669e+00
700000 2.501511e-25 -2.462725e-20 3.006229e-17 3.623675e-02
701000 4.030409e-22 -3.055797e-20 3.010769e-17 5.838426e+01
702000 1.469858e-21 -1.699230e-20 3.018468e-17 2.129228e+02
703000 2.695790e-22 -1.564476e-20 3.027462e-17 3.905105e+01
704000 2.788914e-21 -3.207830e-20 3.035588e-17 4.040004e+02
705000 1.639172e-21 5.640201e-22 3.046870e-17 2.374495e+02
706000 2.937294e-22 4.268550e-21 3.046476e-17 4.254947e+01
707000 1.479947e-22 1.302913e-21 3.046526e-17 2.143843e+01
708000 1.792311e-21 1.336130e-20 3.059471e-17 2.596332e+02
709000 2.011035e-21 3.109549e-20 3.063311e-17 2.913174e+02
710000 1.000906e-20 3.819286e-20 3.072844e-17 1.449907e+03
711000 1.122655e-21 -6.315807e-21 3.071129e-17 1.626271e+02
712000 4.094040e-26 -7.002201e-21 3.070991e-17 5.930602e-03
713000 8.815120e-21 8.096290e-21 3.080293e-17 1.276953e+03
714000 4.021508e-21 3.686776e-21 3.083885e-17 5.825533e+02
715000 8.481151e-22 2.191867e-20 3.087258e-17 1.228575e+02
716000 1.149215e-22 2.033725e-20 3.087612e-17 1.664745e+01
717000 9.785975e-22 1.801640e-20 3.087539e-17 1.417591e+02
718000 2.547413e-22 2.212128e-20 3.087264e-17 3.690167e+01
719000 3.497870e-21 1.711166e-20 3.087401e-17 5.066993e+02
720000 1.186960e-22 5.009227e-20 3.089021e-17 1.719424e+01
721000 3.201874e-21 1.780403e-20 3.091636e-17 4.638217e+02
722000 1.467878e-22 -2.986840e-20 3.102389e-17 2.126360e+01
723000 7.791760e-22 -3.008765e-20 3.108484e-17 1.128710e+02
724000 3.890207e-27 -3.338303e-20 3.109275e-17 5.635331e-04
725000 4.771738e-22 -3.391773e-20 3.122114e-17 6.912311e+01
726000 2.929259e-21 -3.435156e-20 3.122232e-17 4.243307e+02
727000 4.089013e-21 -3.418172e-20 3.121823e-17 5.923320e+02
728000 1.608182e-22 -3.785968e-20 3.126048e-17 2.329603e+01
729000 1.006909e-21 -4.082510e-20 3.127229e-17 1.458603e+02
730000 5.533691e-21 -3.938682e-20 3.138220e-17 8.016072e+02
731000 3.439927e-22 -4.081001e-20 3.144718e-17 4.983059e+01
732000 2.375925e-21 -4.088092e-20 3.148979e-17 3.441751e+02
733000 7.139656e-21 -4.052607e-20 3.155195e-17 1.034246e+03
734000 4.291703e-23 -3.844784e-20 3.159373e-17 6.216936e+00
735000 3.830637e-21 -3.573554e-20 3.158431e-17 5.549038e+02
736000 1.241662e-22 -3.342932e-20 3.162589e-17 1.798664e+01
737000 9.218819e-23 -3.432180e-20 3.168099e-17 1.335433e+01
738000 8.299693e-25 -3.372928e-20 3.167961e-17 1.202289e-01
739000 7.511987e-22 -3.400236e-20 3.167944e-17 1.088182e+02
740000 3.089693e-20 -1.530503e-20 3.177593e-17 4.475711e+03
741000 4.016154e-22 -1.815213e-20 3.176792e-17 5.817777e+01
742000 9.928729e-23 -2.109750e-20 3.176837e-17 1.438270e+01
743000 7.218582e-23 -2.701410e-20 3.184339e-17 1.045680e+01
744000 3.976313e-23 -2.855013e-20 3.184476e-17 5.760064e+00
745000 7.270888e-22 -3.027214e-20 3.192713e-17 1.053256e+02
746000 5.609583e-22 -3.751897e-20 3.192151e-17 8.126009e+01
747000 5.161354e-22 -4.090378e-20 3.201830e-17 7.476706e+01
748000 6.854608e-22 -4.061789e-20 3.201923e-17 9.929545e+01
749000 1.240734e-20 -4.090967e-20 3.207080e-17 1.797320e+03
750000 1.569533e-22 -4.087201e-20 3.205935e-17 2.273617e+01
751000 3.733229e-21 -4.090466e-20 3.206159e-17 5.407933e+02
752000 6.866539e-24 -4.100895e-20 3.216280e-17 9.946827e-01
753000 1.012503e-20 -4.062705e-20 3.219168e-17 1.466706e+03
754000 1.986207e-22 -4.068630e-20 3.218612e-17 2.877207e+01
755000 6.219219e-21 -4.062310e-20 3.218783e-17 9.009124e+02
756000 1.827096e-22 -4.109623e-20 3.223495e-17 2.646721e+01
757000 1.661670e-20 -4.083277e-20 3.232780e-17 2.407086e+03
758000 1.456973e-21 -4.052232e-20 3.236331e-17 2.110563e+02
759000 4.191758e-21 -3.925398e-20 3.249094e-17 6.072157e+02
760000 4.699943e-22 -3.722819e-20 3.246989e-17 6.808310e+01
761000 1.938447e-22 -3.860153e-20 3.247990e-17 2.808022e+01
762000 3.357778e-21 -3.707011e-20 3.246805e-17 4.864057e+02
763000 1.402260e-22 -3.855792e-20 3.251858e-17 2.031306e+01
764000 1.109398e-26 -3.546688e-20 3.259194e-17 1.607067e-03
765000 8.887212e-21 -3.448357e-20 3.260340e-17 1.287396e+03
766000 5.275131e-21 -3.754058e-20 3.265230e-17 7.641524e+02
767000 7.995038e-22 -3.705921e-20 3.264548e-17 1.158157e+02
768000 2.076465e-21 -3.525792e-20 3.268805e-17 3.007955e+02
769000 4.020287e-22 -3.559276e-20 3.267651e-17 5.823764e+01
770000 4.241425e-21 -3.986960e-20 3.276927e-17 6.144103e+02
771000 1.289690e-21 -3.980735e-20 3.276658e-17 1.868237e+02
772000 1.406152e-21 -4.084223e-20 3.281906e-17 2.036944e+02
773000 1.708413e-21 -3.859308e-20 3.284601e-17 2.474796e+02
774000 2.403904e-22 -3.864822e-20 3.284456e-17 3.482281e+01
775000 4.938665e-25 7.218840e-20 3.295219e-17 7.154121e-02
776000 4.897871e-22 1.386950e-20 3.292184e-17 7.095026e+01
