step K U E temp
388000 1.050570e-21 -3.786560e-20 8.073325e-18 1.521850e+02
389000 6.029007e-21 -3.474867e-20 8.171280e-18 8.733584e+02
390000 6.335427e-21 -2.937681e-20 8.176959e-18 9.177463e+02
391000 5.938795e-21 -3.333275e-20 8.172606e-18 8.602903e+02
392000 2.699200e-21 -3.747644e-20 8.165559e-18 3.910045e+02
393000 2.385824e-21 -3.697287e-20 8.165413e-18 3.456090e+02
394000 1.284325e-22 -3.001363e-20 8.170115e-18 1.860466e+01
395000 5.736122e-22 -2.862474e-20 8.171949e-18 8.309313e+01
396000 4.714171e-23 -3.642083e-20 8.163626e-18 6.828920e+00
397000 2.320237e-20 -3.459144e-20 8.326738e-18 3.361082e+03
398000 1.835358e-21 -3.866031e-20 8.278089e-18 2.658688e+02
399000 4.332145e-22 -3.893061e-20 8.268759e-18 6.275519e+01
400000 4.859560e-21 -3.875255e-20 8.273932e-18 7.039530e+02
401000 1.167130e-21 -3.006381e-20 8.371103e-18 1.690698e+02
402000 7.530232e-22 -2.693453e-20 8.373818e-18 1.090825e+02
403000 8.009090e-22 -3.331159e-20 8.370272e-18 1.160192e+02
404000 1.458937e-21 -3.334959e-20 8.371540e-18 2.113408e+02
405000 8.514028e-23 -3.136646e-20 8.368719e-18 1.233337e+01
406000 3.706316e-21 -2.766666e-20 8.376040e-18 5.368948e+02
407000 3.465083e-22 -2.973271e-20 8.670641e-18 5.019499e+01
408000 1.695043e-20 -3.026128e-20 8.687498e-18 2.455429e+03
409000 7.560849e-21 -3.060491e-20 8.681361e-18 1.095260e+03
410000 3.215836e-22 -2.952642e-20 8.670801e-18 4.658441e+01
411000 8.094488e-21 -3.040688e-20 8.679432e-18 1.172563e+03
412000 1.439186e-20 -1.251799e-20 8.801874e-18 2.084796e+03
413000 1.129625e-20 -2.207122e-20 8.789225e-18 1.636369e+03
414000 2.833798e-22 -1.904954e-20 8.781234e-18 4.105023e+01
415000 4.198727e-21 -3.724708e-20 8.866970e-18 6.082251e+02
416000 3.155300e-21 -3.628898e-20 8.866866e-18 4.570750e+02
417000 1.832785e-22 -3.604499e-20 8.864139e-18 2.654961e+01
418000 8.979494e-23 -3.571092e-20 8.864417e-18 1.300764e+01
419000 2.769002e-22 -3.650032e-20 8.863777e-18 4.011160e+01
420000 2.286498e-23 -3.735250e-20 8.862746e-18 3.312208e+00
421000 1.370107e-22 -3.661437e-20 8.863523e-18 1.984729e+01
422000 2.210213e-22 -3.687663e-20 8.863344e-18 3.201701e+01
423000 6.485374e-24 -3.549676e-20 8.864831e-18 9.394675e-01
424000 2.743741e-21 -3.590301e-20 8.866845e-18 3.974568e+02
425000 1.793598e-22 -3.733853e-20 8.862904e-18 2.598196e+01
426000 8.582944e-21 -3.649892e-20 8.872084e-18 1.243320e+03
427000 3.638486e-21 -3.603844e-20 8.867601e-18 5.270689e+02
428000 1.731241e-21 -3.701083e-20 8.864721e-18 2.507865e+02
429000 1.029092e-22 -3.604396e-20 8.864060e-18 1.490736e+01
430000 1.163144e-23 -2.788284e-20 8.976544e-18 1.684923e+00
431000 6.707201e-24 -2.864658e-20 8.971457e-18 9.716013e-01
432000 2.592461e-22 -3.021223e-20 8.970661e-18 3.755424e+01
433000 2.553320e-23 -2.883251e-20 8.971221e-18 3.698724e+00
434000 1.779096e-21 -2.846063e-20 8.973611e-18 2.577188e+02
435000 3.648396e-21 -3.046581e-20 8.975514e-18 5.285045e+02
436000 2.777770e-22 -2.972622e-20 8.970578e-18 4.023861e+01
437000 3.412937e-21 -4.099597e-20 9.099470e-18 4.943960e+02
438000 1.247218e-21 -3.997846e-20 9.105870e-18 1.806713e+02
439000 7.100110e-22 -2.667884e-20 9.177048e-18 1.028518e+02
440000 4.716537e-21 -2.659101e-20 9.179749e-18 6.832347e+02
441000 1.216003e-21 -3.064996e-20 9.270676e-18 1.761495e+02
442000 1.430925e-21 -3.563895e-20 9.367873e-18 2.072829e+02
443000 1.046108e-21 -3.551638e-20 9.366054e-18 1.515386e+02
444000 2.784304e-22 -3.318636e-20 9.478562e-18 4.033327e+01
445000 1.347250e-20 -3.357217e-20 9.480295e-18 1.951618e+03
446000 3.808592e-21 -3.363781e-20 9.470444e-18 5.517104e+02
447000 1.105462e-22 -3.392625e-20 9.469126e-18 1.601366e+01
448000 1.160705e-21 -3.388626e-20 9.469300e-18 1.681391e+02
449000 1.560859e-22 -3.354155e-20 9.467139e-18 2.261051e+01
450000 4.188593e-23 -3.327584e-20 9.472911e-18 6.067570e+00
451000 1.004194e-22 -3.395149e-20 9.469831e-18 1.454670e+01
452000 1.331936e-21 -3.330865e-20 9.472775e-18 1.929434e+02
453000 1.662006e-21 -3.350328e-20 9.468931e-18 2.407572e+02
454000 1.421120e-23 -3.359802e-20 9.466739e-18 2.058626e+00
455000 1.352455e-20 -3.098711e-20 9.593162e-18 1.959159e+03
456000 5.007214e-22 -3.096639e-20 9.580751e-18 7.253420e+01
457000 8.918852e-21 -2.108307e-20 9.687836e-18 1.291980e+03
458000 7.359190e-22 -2.248944e-20 9.678266e-18 1.066048e+02
459000 1.810380e-22 -1.671340e-20 9.683468e-18 2.622506e+01
460000 1.834656e-22 -1.463131e-20 9.685552e-18 2.657671e+01
461000 8.264581e-22 -1.401109e-20 9.686815e-18 1.197202e+02
462000 2.993069e-22 -1.710174e-20 9.683198e-18 4.335743e+01
463000 1.586215e-23 -1.751132e-20 9.682505e-18 2.297782e+00
464000 4.444276e-22 -1.867325e-20 9.681771e-18 6.437952e+01
465000 3.302654e-22 -2.130772e-20 9.679023e-18 4.784205e+01
466000 6.120026e-21 -1.962443e-20 9.686496e-18 8.865434e+02
467000 3.681530e-20 -2.217297e-20 9.814668e-18 5.333043e+03
468000 6.836726e-21 -2.268449e-20 9.996077e-18 9.903641e+02
469000 4.306984e-22 -2.182767e-20 9.979584e-18 6.239072e+01
470000 1.471797e-21 -2.207869e-20 9.979542e-18 2.132036e+02
471000 4.110827e-21 -2.196592e-20 9.982424e-18 5.954920e+02
472000 2.446134e-20 -2.247912e-20 1.012011e-17 3.543456e+03
473000 6.202543e-22 -1.810857e-20 1.008251e-17 8.984967e+01
474000 1.963253e-23 -1.533717e-20 1.018469e-17 2.843957e+00
475000 4.575008e-24 -1.465371e-20 1.019082e-17 6.627329e-01
476000 6.772930e-22 -1.612825e-20 1.018455e-17 9.811227e+01
477000 1.562379e-21 -1.686054e-20 1.018716e-17 2.263252e+02
478000 8.126439e-22 -1.559620e-20 1.018522e-17 1.177191e+02
479000 3.892197e-22 -1.601212e-20 1.018438e-17 5.638213e+01
480000 2.168935e-21 -1.661230e-20 1.018579e-17 3.141906e+02
481000 1.962561e-21 -1.622370e-20 1.018574e-17 2.842955e+02
482000 4.534241e-21 -1.671833e-20 1.018851e-17 6.568275e+02
483000 2.814762e-21 -1.622459e-20 1.018659e-17 4.077448e+02
484000 6.619824e-21 -1.589284e-20 1.019073e-17 9.589438e+02
485000 3.008302e-21 -1.471311e-20 1.019180e-17 4.357809e+02
486000 7.860362e-23 -1.536814e-20 1.018471e-17 1.138647e+01
487000 8.931804e-22 -1.641986e-20 1.018450e-17 1.293856e+02
488000 3.364103e-23 -1.632911e-20 1.018371e-17 4.873219e+00
489000 1.262651e-22 -1.646189e-20 1.018371e-17 1.829069e+01
490000 6.632987e-22 -1.652265e-20 1.018423e-17 9.608506e+01
491000 6.680546e-21 -1.671620e-20 1.019065e-17 9.677400e+02
492000 6.835428e-21 -1.646865e-20 1.029042e-17 9.901761e+02
493000 9.044706e-23 -1.648400e-20 1.028367e-17 1.310211e+01
494000 4.077522e-21 -1.590706e-20 1.029218e-17 5.906674e+02
495000 1.497540e-22 -1.824395e-20 1.049171e-17 2.169327e+01
496000 5.542310e-22 -1.806823e-20 1.049992e-17 8.028558e+01
497000 3.726428e-21 -1.820414e-20 1.049612e-17 5.398081e+02
498000 1.185286e-21 -1.683544e-20 1.068772e-17 1.716998e+02
499000 5.069347e-21 -1.668800e-20 1.069339e-17 7.343427e+02
500000 1.266331e-21 -1.676566e-20 1.068807e-17 1.834400e+02
501000 5.207497e-21 -6.268156e-21 1.079894e-17 7.543550e+02
502000 1.506001e-22 -9.730832e-21 1.089042e-17 2.181584e+01
503000 2.275276e-21 -1.000570e-20 1.089227e-17 3.295951e+02
504000 9.256316e-21 -1.007638e-20 1.089918e-17 1.340865e+03
505000 8.198704e-22 -1.062939e-20 1.099019e-17 1.187659e+02
506000 2.175489e-22 -7.434690e-21 1.109278e-17 3.151401e+01
507000 6.487095e-22 -6.118787e-21 1.109453e-17 9.397167e+01
508000 1.793688e-21 -7.893249e-21 1.109390e-17 2.598326e+02
509000 3.756576e-21 -9.202670e-21 1.119455e-17 5.441754e+02
510000 1.625303e-23 -1.140466e-20 1.118861e-17 2.354405e+00
511000 3.759576e-21 -1.176035e-20 1.119201e-17 5.446100e+02
512000 7.779394e-21 -9.865669e-21 1.119791e-17 1.126918e+03
513000 1.479247e-21 -1.001408e-20 1.119147e-17 2.142829e+02
514000 1.138659e-21 -8.506828e-21 1.129263e-17 1.649455e+02
515000 2.515597e-22 -1.034305e-20 1.128991e-17 3.644079e+01
516000 5.627360e-21 -9.749186e-21 1.129588e-17 8.151760e+02
517000 5.638714e-23 -1.084547e-20 1.128930e-17 8.168208e+00
518000 1.557313e-21 -1.068844e-20 1.129088e-17 2.255914e+02
519000 2.484352e-22 -1.072777e-20 1.128954e-17 3.598818e+01
520000 7.466770e-21 -1.027388e-20 1.129719e-17 1.081632e+03
521000 3.312114e-22 -9.918724e-21 1.129041e-17 4.797909e+01
522000 1.713692e-21 -8.982197e-21 1.129273e-17 2.482444e+02
523000 1.871111e-23 -9.456940e-21 1.129056e-17 2.710480e+00
524000 1.036874e-20 -8.443527e-21 1.140193e-17 1.502010e+03
525000 2.253511e-21 -8.016449e-21 1.139686e-17 3.264423e+02
526000 2.941873e-21 -8.817763e-21 1.139424e-17 4.261580e+02
527000 1.408112e-21 -4.536914e-21 1.149687e-17 2.039782e+02
528000 2.543528e-21 -2.366648e-20 1.147888e-17 3.684540e+02
529000 8.362969e-21 -1.666973e-20 1.159426e-17 1.211455e+03
530000 2.024947e-21 -1.617931e-20 1.158638e-17 2.933326e+02
531000 1.842322e-21 -1.593725e-20 1.158612e-17 2.668777e+02
532000 1.193554e-21 -1.064638e-20 1.159055e-17 1.728976e+02
533000 2.739872e-22 -9.628717e-21 1.159065e-17 3.968962e+01
534000 7.119099e-21 -1.428189e-20 1.159284e-17 1.031268e+03
535000 6.132206e-21 -8.066546e-21 1.169807e-17 8.883078e+02
536000 1.549599e-21 -4.833827e-21 1.169672e-17 2.244741e+02
537000 2.388749e-23 -2.135631e-21 1.169789e-17 3.460328e+00
538000 4.892373e-23 -2.804211e-21 1.169724e-17 7.087062e+00
539000 3.131151e-21 -7.291209e-21 1.169584e-17 4.535767e+02
540000 5.570040e-21 -8.394613e-21 1.169718e-17 8.068727e+02
541000 6.115105e-21 -7.546515e-21 1.169857e-17 8.858305e+02
542000 5.725498e-22 -5.405742e-21 1.169517e-17 8.293922e+01
543000 7.390549e-21 -8.782695e-21 1.169865e-17 1.070591e+03
544000 6.081817e-21 -6.587353e-21 1.169949e-17 8.810085e+02
545000 3.131899e-22 -4.664805e-21 1.169565e-17 4.536850e+01
546000 9.240249e-23 -8.605239e-21 1.169151e-17 1.338537e+01
547000 2.483642e-21 -4.587560e-21 1.169790e-17 3.597790e+02
548000 1.097151e-21 -7.123958e-21 1.169397e-17 1.589327e+02
549000 6.085555e-23 -4.582479e-21 1.169548e-17 8.815499e+00
550000 1.180245e-23 -2.254178e-20 1.177747e-17 1.709696e+00
551000 4.643824e-21 -2.180899e-20 1.178285e-17 6.727017e+02
552000 2.567781e-23 -2.478649e-20 1.187583e-17 3.719673e+00
553000 1.132076e-24 -2.457265e-20 1.187576e-17 1.639918e-01
554000 6.365241e-23 -2.480033e-20 1.187589e-17 9.220650e+00
555000 1.962899e-23 -2.533047e-20 1.198048e-17 2.843444e+00
556000 8.763130e-23 -2.491085e-20 1.198124e-17 1.269422e+01
557000 1.031865e-23 -2.501483e-20 1.198006e-17 1.494754e+00
558000 3.166833e-24 -2.562286e-20 1.198614e-17 4.587456e-01
559000 1.611950e-21 -2.498558e-20 1.198191e-17 2.335061e+02
560000 1.418865e-21 -2.472481e-20 1.198609e-17 2.055360e+02
561000 4.711927e-21 -2.488033e-20 1.198630e-17 6.825669e+02
562000 1.379916e-21 -2.512807e-20 1.198092e-17 1.998939e+02
563000 5.591132e-22 -2.543756e-20 1.198248e-17 8.099281e+01
564000 4.350196e-23 -2.569526e-20 1.198843e-17 6.301668e+00
565000 1.063281e-21 -2.528984e-20 1.198114e-17 1.540263e+02
566000 1.684862e-26 -2.449996e-20 1.199161e-17 2.440681e-03
567000 4.203452e-22 -2.531749e-20 1.198075e-17 6.089095e+01
568000 3.959097e-22 -2.590843e-20 1.199719e-17 5.735125e+01
569000 3.741763e-22 -2.512614e-20 1.197992e-17 5.420295e+01
570000 2.552101e-21 -2.586542e-20 1.209898e-17 3.696958e+02
571000 2.103556e-24 -2.598356e-20 1.209129e-17 3.047199e-01
572000 2.983899e-21 -2.623254e-20 1.210229e-17 4.322458e+02
573000 1.766448e-21 -1.414964e-20 1.208762e-17 2.558866e+02
574000 2.508509e-22 -1.527293e-20 1.208500e-17 3.633811e+01
575000 7.814317e-22 -1.434684e-20 1.208643e-17 1.131977e+02
576000 9.095411e-22 -2.054091e-20 1.220399e-17 1.317556e+02
577000 4.233896e-22 -2.474793e-20 1.218985e-17 6.133197e+01
578000 4.800207e-21 -2.477736e-20 1.219368e-17 6.953551e+02
579000 1.774985e-21 -2.487623e-20 1.219140e-17 2.571233e+02
580000 5.110969e-21 -2.488776e-20 1.219508e-17 7.403719e+02
581000 2.684448e-21 -2.580839e-20 1.220327e-17 3.888676e+02
582000 7.380486e-22 -1.717360e-20 1.219016e-17 1.069133e+02
583000 7.549156e-22 -1.689918e-20 1.220006e-17 1.093566e+02
584000 8.028147e-22 -1.716335e-20 1.219018e-17 1.162953e+02
585000 3.966280e-21 -1.721747e-20 1.219397e-17 5.745530e+02
586000 5.616290e-23 -1.686587e-20 1.220204e-17 8.135724e+00
587000 8.365419e-26 -1.728787e-20 1.219219e-17 1.211810e-02
588000 1.608166e-21 -1.704850e-20 1.219267e-17 2.329580e+02
589000 8.837542e-22 -1.692849e-20 1.219806e-17 1.280201e+02
590000 1.301910e-21 -1.715445e-20 1.219066e-17 1.885939e+02
591000 1.078017e-21 -1.724578e-20 1.219178e-17 1.561609e+02
592000 6.685479e-22 -1.232367e-20 1.230143e-17 9.684545e+01
593000 4.059680e-22 -3.149856e-20 1.227166e-17 5.880829e+01
594000 5.543756e-23 -1.056279e-20 1.238967e-17 8.030652e+00
595000 6.953881e-23 -1.091905e-20 1.238938e-17 1.007335e+01
596000 5.438461e-22 -1.113691e-20 1.239178e-17 7.878123e+01
597000 8.019692e-21 -1.131922e-20 1.251018e-17 1.161728e+03
598000 8.635870e-22 -1.130012e-20 1.250242e-17 1.250987e+02
599000 5.133353e-21 -1.114159e-20 1.250916e-17 7.436145e+02
600000 4.164403e-21 -1.122892e-20 1.250518e-17 6.032529e+02
601000 1.054740e-21 -1.148514e-20 1.251525e-17 1.527891e+02
602000 3.448329e-25 -1.124304e-20 1.250091e-17 4.995229e-02
603000 3.178153e-21 -5.342113e-21 1.259784e-17 4.603853e+02
604000 5.347362e-21 -4.625138e-21 1.270072e-17 7.746157e+02
605000 8.298796e-23 -4.447790e-21 1.269564e-17 1.202159e+01
606000 3.183961e-22 -4.031255e-21 1.269794e-17 4.612267e+01
607000 5.339397e-22 -4.751560e-21 1.269578e-17 7.734619e+01
608000 8.864397e-23 -4.155615e-21 1.269614e-17 1.284091e+01
609000 1.927569e-23 -4.484664e-21 1.269553e-17 2.792265e+00
610000 3.236095e-23 -4.696523e-21 1.269534e-17 4.687788e+00
611000 8.374340e-22 -5.182804e-21 1.269770e-17 1.213102e+02
612000 5.967833e-22 -4.531289e-21 1.269607e-17 8.644968e+01
613000 5.125162e-21 -4.877550e-21 1.270026e-17 7.424279e+02
614000 2.337224e-21 -5.162240e-21 1.279873e-17 3.385689e+02
615000 3.968126e-22 -6.636383e-21 1.289383e-17 5.748204e+01
616000 5.106890e-22 -6.471518e-21 1.289409e-17 7.397811e+01
617000 1.280183e-21 -6.719499e-21 1.289481e-17 1.854465e+02
618000 1.003252e-21 -6.280931e-21 1.289563e-17 1.453306e+02
619000 6.627165e-23 -5.086866e-21 1.299756e-17 9.600073e+00
620000 5.304761e-22 -5.129664e-21 1.299754e-17 7.684446e+01
621000 1.410176e-22 -2.466275e-21 1.309767e-17 2.042773e+01
622000 3.577026e-21 -1.001521e-21 1.310258e-17 5.181659e+02
623000 6.541054e-22 -1.954003e-21 1.319870e-17 9.475333e+01
624000 3.739496e-21 -1.157778e-21 1.320258e-17 5.417011e+02
625000 5.885145e-22 -7.964368e-22 1.319979e-17 8.525187e+01
626000 4.035407e-24 -1.686585e-21 1.319832e-17 5.845667e-01
627000 2.010318e-21 -1.076884e-20 1.329355e-17 2.912135e+02
628000 7.580739e-23 -1.080162e-20 1.329238e-17 1.098141e+01
629000 8.614844e-22 -5.897182e-21 1.339496e-17 1.247941e+02
630000 3.627183e-21 -5.274716e-21 1.339835e-17 5.254316e+02
631000 8.374127e-22 -2.647049e-21 1.339819e-17 1.213071e+02
632000 3.960536e-22 -8.145619e-21 1.339225e-17 5.737208e+01
633000 9.644888e-22 -2.414838e-21 1.349855e-17 1.397153e+02
634000 3.694893e-21 -3.815588e-21 1.349988e-17 5.352400e+02
635000 1.219607e-21 -3.022385e-21 1.349820e-17 1.766716e+02
636000 1.518813e-21 -3.865459e-21 1.349765e-17 2.200143e+02
637000 6.067697e-21 -5.441257e-21 1.350073e-17 8.789631e+02
638000 2.266188e-22 -4.404890e-21 1.349582e-17 3.282787e+01
639000 3.251347e-22 -3.236948e-21 1.349709e-17 4.709882e+01
640000 1.304749e-21 -3.239356e-21 1.349807e-17 1.890052e+02
641000 7.310061e-23 -4.349309e-21 1.359572e-17 1.058931e+01
642000 6.333490e-21 -7.151357e-21 1.369918e-17 9.174656e+02
643000 3.490272e-21 -7.391890e-21 1.369610e-17 5.055988e+02
644000 8.609044e-22 -7.353275e-21 1.369351e-17 1.247101e+02
645000 8.875642e-21 -6.606944e-21 1.380921e-17 1.285720e+03
646000 1.190153e-22 -6.867552e-21 1.380618e-17 1.724048e+01
647000 5.525628e-22 -6.473685e-21 1.381192e-17 8.004392e+01
648000 1.593180e-22 -6.558696e-21 1.393914e-17 2.307871e+01
649000 1.550987e-23 -5.479705e-21 1.399599e-17 2.246750e+00
650000 8.312452e-23 -5.754866e-21 1.400155e-17 1.204137e+01
651000 5.292310e-21 -5.511552e-21 1.400092e-17 7.666409e+02
652000 1.466680e-21 -5.455814e-21 1.399786e-17 2.124624e+02
653000 1.250727e-21 -5.612662e-21 1.399724e-17 1.811795e+02
654000 2.306145e-21 -5.731612e-21 1.400232e-17 3.340668e+02
655000 4.290034e-25 -5.496329e-21 1.399576e-17 6.214517e-02
656000 2.276212e-21 -5.610666e-21 1.399824e-17 3.297307e+02
657000 8.613058e-23 -5.600268e-21 1.399591e-17 1.247682e+01
658000 4.784969e-21 -5.782795e-21 1.400834e-17 6.931477e+02
659000 4.101047e-25 -5.543216e-21 1.399551e-17 5.940752e-02
660000 4.374021e-21 -5.342821e-21 1.400539e-17 6.336182e+02
661000 3.983185e-22 -5.541896e-21 1.399590e-17 5.770018e+01
662000 1.943460e-21 -5.598724e-21 1.399775e-17 2.815284e+02
663000 1.416963e-22 -5.534250e-21 1.399566e-17 2.052604e+01
664000 7.085133e-21 -5.451882e-21 1.400356e-17 1.026348e+03
665000 1.331578e-21 -5.605080e-21 1.399722e-17 1.928916e+02
666000 4.314186e-22 -5.522421e-21 1.399599e-17 6.249505e+01
667000 2.435074e-21 -5.483089e-21 1.399836e-17 3.527434e+02
668000 2.524491e-20 -7.564534e-21 1.423593e-17 3.656962e+03
669000 2.153112e-21 -3.731675e-20 1.421116e-17 3.118985e+02
670000 4.285115e-21 -3.166603e-20 1.422874e-17 6.207392e+02
671000 1.624240e-21 -4.109126e-20 1.417946e-17 2.352865e+02
672000 7.716419e-22 -4.109943e-20 1.416485e-17 1.117796e+02
673000 1.576461e-21 -4.109997e-20 1.416318e-17 2.283652e+02
674000 2.797345e-21 -4.109867e-20 1.416924e-17 4.052217e+02
675000 1.811844e-21 -4.109610e-20 1.416932e-17 2.624626e+02
676000 1.743067e-21 -4.109901e-20 1.416715e-17 2.524996e+02
677000 4.194304e-23 -4.109984e-20 1.416271e-17 6.075845e+00
678000 1.213947e-21 -3.865316e-20 1.440327e-17 1.758517e+02
679000 2.421472e-22 -3.903898e-20 1.440017e-17 3.507730e+01
680000 4.217855e-21 -3.416032e-20 1.448900e-17 6.109960e+02
681000 7.353886e-21 -3.423850e-20 1.449906e-17 1.065280e+03
682000 2.205642e-21 -3.390870e-20 1.448654e-17 3.195080e+02
683000 1.586972e-21 -3.387662e-20 1.448837e-17 2.298878e+02
684000 2.560967e-22 -3.394056e-20 1.448265e-17 3.709801e+01
685000 9.626334e-21 -3.417657e-20 1.449564e-17 1.394465e+03
686000 2.266795e-21 -2.622826e-20 1.460936e-17 3.283666e+02
687000 2.709414e-22 -3.583589e-20 1.457966e-17 3.924841e+01
688000 3.614900e-22 -3.583865e-20 1.457990e-17 5.236523e+01
689000 1.046504e-21 -4.102357e-20 1.468924e-17 1.515959e+02
690000 5.830597e-22 -3.989390e-20 1.466091e-17 8.446169e+01
691000 3.102248e-21 -4.062804e-20 1.476350e-17 4.493898e+02
692000 3.731319e-22 -3.726177e-20 1.486314e-17 5.405166e+01
693000 5.433364e-22 -3.684482e-20 1.486448e-17 7.870739e+01
694000 1.231855e-20 -3.778936e-20 1.498214e-17 1.784458e+03
695000 3.366013e-21 -4.095231e-20 1.507958e-17 4.875986e+02
696000 2.297446e-21 -4.097576e-20 1.508087e-17 3.328067e+02
697000 1.006897e-21 -4.097082e-20 1.507817e-17 1.458586e+02
698000 7.757255e-21 -4.097729e-20 1.508688e-17 1.123711e+03
699000 3.577838e-22 -4.071812e-20 1.508510e-17 5.182835e+01
700000 6.117589e-22 -4.098158e-20 1.508154e-17 8.861904e+01
701000 9.200946e-22 -4.098500e-20 1.508357e-17 1.332844e+02
702000 7.513506e-23 -4.102447e-20 1.518835e-17 1.088402e+01
703000 4.535665e-22 -4.109304e-20 1.520451e-17 6.570337e+01
704000 7.918340e-22 -2.172648e-20 1.530873e-17 1.147046e+02
705000 5.155862e-22 3.891843e-22 1.530093e-17 7.468751e+01
706000 1.595203e-21 4.092811e-21 1.530569e-17 2.310802e+02
707000 4.415853e-21 9.219807e-22 1.530534e-17 6.396779e+02
708000 1.434470e-21 5.174775e-20 1.565318e-17 2.077964e+02
709000 4.825688e-22 4.258608e-20 1.564309e-17 6.990463e+01
710000 2.701834e-21 3.949607e-20 1.564598e-17 3.913860e+02
711000 6.605911e-21 4.145133e-20 1.564823e-17 9.569284e+02
712000 6.666592e-22 4.958190e-20 1.565025e-17 9.657186e+01
713000 5.212872e-22 5.019604e-20 1.565072e-17 7.551336e+01
714000 1.125491e-20 4.101583e-20 1.565266e-17 1.630379e+03
715000 5.242538e-22 4.008280e-20 1.564231e-17 7.594309e+01
716000 5.935413e-22 6.375306e-20 1.576435e-17 8.598005e+01
717000 4.180671e-21 5.071475e-20 1.575490e-17 6.056095e+02
718000 5.481692e-22 -8.900851e-21 1.579226e-17 7.940747e+01
719000 1.395335e-21 -9.126755e-21 1.579630e-17 2.021274e+02
720000 1.831711e-26 -8.854801e-21 1.579182e-17 2.653406e-03
721000 3.904112e-21 -8.652426e-21 1.579955e-17 5.655473e+02
722000 2.739858e-21 1.096254e-20 1.591370e-17 3.968942e+02
723000 1.524518e-23 6.102290e-20 1.616104e-17 2.208408e+00
724000 9.021706e-22 5.047749e-20 1.615150e-17 1.306879e+02
725000 2.473125e-21 5.122111e-20 1.615372e-17 3.582555e+02
726000 4.747266e-22 4.904242e-20 1.615073e-17 6.876861e+01
727000 2.957128e-21 5.565382e-20 1.615861e-17 4.283678e+02
728000 3.039819e-22 6.828970e-20 1.616859e-17 4.403464e+01
729000 4.414049e-21 5.105609e-20 1.615551e-17 6.394165e+02
730000 1.082539e-22 4.807109e-20 1.615245e-17 1.568160e+01
731000 3.375406e-21 5.828363e-20 1.616166e-17 4.889593e+02
732000 5.684993e-21 4.965126e-20 1.615582e-17 8.235248e+02
733000 6.651996e-21 5.074336e-20 1.615747e-17 9.636042e+02
734000 7.341472e-21 5.911670e-20 1.626684e-17 1.063481e+03
735000 5.755768e-22 5.790367e-20 1.626052e-17 8.337771e+01
736000 1.784105e-22 5.883982e-20 1.625959e-17 2.584445e+01
737000 2.276782e-21 6.880727e-20 1.627108e-17 3.298133e+02
738000 7.680207e-22 6.627342e-20 1.626704e-17 1.112550e+02
739000 6.229318e-23 5.750333e-20 1.626085e-17 9.023753e+00
740000 8.685756e-23 6.517657e-20 1.626526e-17 1.258214e+01
741000 6.982606e-21 5.868109e-20 1.641639e-17 1.011496e+03
742000 2.344796e-21 -3.604041e-20 1.641455e-17 3.396658e+02
743000 5.390532e-22 -1.612763e-20 1.648486e-17 7.808693e+01
744000 1.024005e-21 -1.649979e-20 1.648607e-17 1.483367e+02
745000 4.144511e-21 -1.608421e-20 1.648845e-17 6.003714e+02
746000 7.817596e-22 -1.462311e-20 1.648877e-17 1.132452e+02
747000 1.727822e-21 -1.481322e-20 1.648843e-17 2.502913e+02
748000 2.138902e-21 -8.343325e-21 1.659381e-17 3.098401e+02
749000 1.207543e-21 -7.416341e-21 1.659411e-17 1.749240e+02
750000 2.326157e-20 -1.123938e-20 1.673531e-17 3.369658e+03
751000 3.062308e-23 -9.949438e-21 1.680186e-17 4.436042e+00
752000 1.017994e-21 -9.754261e-21 1.680632e-17 1.474660e+02
753000 8.889641e-22 -9.877043e-21 1.680386e-17 1.287748e+02
754000 2.811908e-22 -1.022273e-20 1.679939e-17 4.073313e+01
755000 5.896806e-21 -9.244800e-21 1.682481e-17 8.542079e+02
756000 5.421508e-20 4.650056e-20 1.692003e-17 7.853564e+03
757000 1.294951e-21 8.685592e-20 1.688848e-17 1.875858e+02
758000 6.198384e-21 9.042841e-20 1.689663e-17 8.978943e+02
759000 3.066864e-21 8.853588e-20 1.689163e-17 4.442641e+02
760000 1.263615e-20 8.838665e-20 1.690106e-17 1.830465e+03
761000 4.719456e-23 9.386684e-20 1.699392e-17 6.836577e+00
762000 9.557169e-22 8.941390e-20 1.710487e-17 1.384446e+02
763000 6.580976e-22 8.915001e-20 1.710265e-17 9.533164e+01
764000 1.346076e-20 8.794787e-20 1.711182e-17 1.949917e+03
765000 7.830776e-23 8.608868e-20 1.711009e-17 1.134362e+01
766000 5.772212e-23 9.001502e-20 1.710967e-17 8.361592e+00
767000 2.680809e-23 8.783922e-20 1.709850e-17 3.883404e+00
768000 7.727767e-21 1.178039e-19 1.722553e-17 1.119440e+03
769000 3.731646e-21 1.054206e-19 1.720915e-17 5.405640e+02
770000 6.992509e-21 1.142883e-19 1.732128e-17 1.012931e+03
771000 1.175086e-20 1.074477e-19 1.731974e-17 1.702223e+03
772000 1.147995e-21 1.054442e-19 1.731055e-17 1.662979e+02
773000 3.300574e-21 1.112984e-19 1.731460e-17 4.781191e+02
774000 1.238859e-20 1.248392e-19 1.743723e-17 1.794603e+03
775000 1.048577e-22 1.170541e-19 1.751851e-17 1.518963e+01
776000 8.140096e-23 1.208576e-19 1.752095e-17 1.179170e+01
777000 1.891487e-21 1.395031e-19 1.764139e-17 2.739997e+02
