Step X Y Z 
323612 1.014549e-10 0.000000e+00 0.000000e+00
324548 8.418545e-11 0.000000e+00 0.000000e+00
331464 9.323647e-11 0.000000e+00 0.000000e+00
331476 1.191024e-10 0.000000e+00 0.000000e+00
338815 7.643519e-11 0.000000e+00 0.000000e+00
340140 9.487657e-11 0.000000e+00 0.000000e+00
340483 9.567781e-11 0.000000e+00 0.000000e+00
344764 1.013479e-10 0.000000e+00 0.000000e+00
352320 9.661112e-11 0.000000e+00 0.000000e+00
359682 9.473103e-11 0.000000e+00 0.000000e+00
363326 7.062752e-11 0.000000e+00 0.000000e+00
364427 7.393986e-11 0.000000e+00 0.000000e+00
365254 5.932493e-11 0.000000e+00 0.000000e+00
365467 9.607261e-11 0.000000e+00 0.000000e+00
371901 1.057305e-10 0.000000e+00 0.000000e+00
388387 8.789198e-11 0.000000e+00 0.000000e+00
392756 9.649250e-11 0.000000e+00 0.000000e+00
396764 9.841189e-11 0.000000e+00 0.000000e+00
411985 -9.940098e-11 0.000000e+00 0.000000e+00
413638 -1.015705e-10 0.000000e+00 0.000000e+00
416585 -1.029869e-10 0.000000e+00 0.000000e+00
425966 -9.845368e-11 0.000000e+00 0.000000e+00
428306 -9.731491e-11 0.000000e+00 0.000000e+00
430960 -9.603880e-11 0.000000e+00 0.000000e+00
437598 -9.460104e-11 0.000000e+00 0.000000e+00
441679 -1.006979e-10 0.000000e+00 0.000000e+00
443717 -1.040056e-10 0.000000e+00 0.000000e+00
445410 -1.052432e-10 0.000000e+00 0.000000e+00
450237 -9.328663e-11 0.000000e+00 0.000000e+00
454277 -9.228603e-11 0.000000e+00 0.000000e+00
466818 -1.002168e-10 0.000000e+00 0.000000e+00
474897 -1.061402e-10 0.000000e+00 0.000000e+00
475575 -9.035642e-11 0.000000e+00 0.000000e+00
478164 -9.660733e-11 0.000000e+00 0.000000e+00
478744 -1.024458e-10 0.000000e+00 0.000000e+00
495918 -1.071562e-10 0.000000e+00 0.000000e+00
496635 -8.938310e-11 0.000000e+00 0.000000e+00
506147 -9.798511e-11 0.000000e+00 0.000000e+00
516291 -1.002135e-10 0.000000e+00 0.000000e+00
517479 -1.105433e-10 0.000000e+00 0.000000e+00
521334 -1.018243e-10 0.000000e+00 0.000000e+00
530097 -1.042713e-10 0.000000e+00 0.000000e+00
537423 -1.079312e-10 0.000000e+00 0.000000e+00
542022 -1.091770e-10 0.000000e+00 0.000000e+00
546471 -8.869105e-11 0.000000e+00 0.000000e+00
549071 -1.049650e-10 0.000000e+00 0.000000e+00
563233 -8.712418e-11 0.000000e+00 0.000000e+00
565089 -1.059916e-10 0.000000e+00 0.000000e+00
565242 -1.055352e-10 0.000000e+00 0.000000e+00
570424 -1.174202e-10 0.000000e+00 0.000000e+00
576417 -8.259075e-11 0.000000e+00 0.000000e+00
579283 -7.866337e-11 0.000000e+00 0.000000e+00
580862 -1.087253e-10 0.000000e+00 0.000000e+00
588577 -1.155999e-10 0.000000e+00 0.000000e+00
607070 -9.547734e-11 0.000000e+00 0.000000e+00
609097 -1.130850e-10 0.000000e+00 0.000000e+00
611305 -9.798533e-11 0.000000e+00 0.000000e+00
615351 -7.587644e-11 0.000000e+00 0.000000e+00
631732 -9.569665e-11 0.000000e+00 0.000000e+00
633560 -1.231446e-10 0.000000e+00 0.000000e+00
638552 -9.429703e-11 0.000000e+00 0.000000e+00
647892 -9.376594e-11 0.000000e+00 0.000000e+00
648701 -1.121129e-10 0.000000e+00 0.000000e+00
656098 -9.715381e-11 0.000000e+00 0.000000e+00
656181 -9.584751e-11 0.000000e+00 0.000000e+00
659715 -9.235351e-11 0.000000e+00 0.000000e+00
661372 -1.074485e-10 0.000000e+00 0.000000e+00
665570 -9.210955e-11 0.000000e+00 0.000000e+00
671155 -6.770221e-11 0.000000e+00 0.000000e+00
683957 -1.166527e-10 0.000000e+00 0.000000e+00
687979 8.171038e-11 0.000000e+00 0.000000e+00
690666 1.105335e-10 0.000000e+00 0.000000e+00
694801 7.883662e-11 0.000000e+00 0.000000e+00
695132 1.196832e-10 0.000000e+00 0.000000e+00
696875 8.610578e-11 0.000000e+00 0.000000e+00
700881 1.102188e-10 0.000000e+00 0.000000e+00
702029 1.115953e-10 0.000000e+00 0.000000e+00
703139 1.121139e-10 0.000000e+00 0.000000e+00
703362 1.128023e-10 0.000000e+00 0.000000e+00
715084 -9.403395e-11 0.000000e+00 0.000000e+00
721369 -5.438973e-11 0.000000e+00 0.000000e+00
722820 -9.887204e-11 0.000000e+00 0.000000e+00
722864 -9.908056e-11 0.000000e+00 0.000000e+00
724671 -1.175089e-10 0.000000e+00 0.000000e+00
730371 -1.054902e-10 0.000000e+00 0.000000e+00
733377 -1.042036e-10 0.000000e+00 0.000000e+00
734005 -1.095257e-10 0.000000e+00 0.000000e+00
749450 -1.061134e-10 0.000000e+00 0.000000e+00
757176 1.136978e-10 0.000000e+00 0.000000e+00
761237 7.689764e-11 0.000000e+00 0.000000e+00
764303 8.604530e-11 0.000000e+00 0.000000e+00
768166 9.411691e-11 0.000000e+00 0.000000e+00
781748 1.061802e-10 0.000000e+00 0.000000e+00
782882 1.108390e-10 0.000000e+00 0.000000e+00
783729 6.518698e-11 0.000000e+00 0.000000e+00
784858 1.199154e-10 0.000000e+00 0.000000e+00
796441 -9.408662e-11 0.000000e+00 0.000000e+00
798879 -1.101833e-10 0.000000e+00 0.000000e+00
800150 -1.183228e-10 0.000000e+00 0.000000e+00
812223 -1.228188e-10 0.000000e+00 0.000000e+00
814477 -1.237703e-10 0.000000e+00 0.000000e+00
817599 -9.830885e-11 0.000000e+00 0.000000e+00
835393 -1.077954e-10 0.000000e+00 0.000000e+00
838271 -1.182336e-10 0.000000e+00 0.000000e+00
839990 -9.853698e-11 0.000000e+00 0.000000e+00
846409 8.123409e-11 0.000000e+00 0.000000e+00
850462 -9.598030e-11 0.000000e+00 0.000000e+00
851937 -7.912303e-11 0.000000e+00 0.000000e+00
856780 1.005323e-10 0.000000e+00 0.000000e+00
864804 7.551007e-11 0.000000e+00 0.000000e+00
865198 -7.857600e-11 0.000000e+00 0.000000e+00
874010 7.966795e-11 0.000000e+00 0.000000e+00
876362 9.145090e-11 0.000000e+00 0.000000e+00
894146 -8.661016e-11 0.000000e+00 0.000000e+00
900796 -8.586458e-11 0.000000e+00 0.000000e+00
901639 8.328779e-11 0.000000e+00 0.000000e+00
905329 -6.772232e-11 0.000000e+00 0.000000e+00
906422 8.574761e-11 0.000000e+00 0.000000e+00
907402 -8.347455e-11 0.000000e+00 0.000000e+00
912150 -1.141214e-10 0.000000e+00 0.000000e+00
918950 -8.493463e-11 0.000000e+00 0.000000e+00
920505 7.815432e-11 0.000000e+00 0.000000e+00
927706 1.007610e-10 0.000000e+00 0.000000e+00
931209 -7.753230e-11 0.000000e+00 0.000000e+00
932563 -7.704035e-11 0.000000e+00 0.000000e+00
943311 -6.781170e-11 0.000000e+00 0.000000e+00
951227 9.049176e-11 0.000000e+00 0.000000e+00
952732 -9.212033e-11 0.000000e+00 0.000000e+00
954958 1.113465e-10 0.000000e+00 0.000000e+00
959199 1.145985e-10 0.000000e+00 0.000000e+00
959887 1.058451e-10 0.000000e+00 0.000000e+00
972349 1.129362e-10 0.000000e+00 0.000000e+00
975029 9.336385e-11 0.000000e+00 0.000000e+00
986539 8.387109e-11 0.000000e+00 0.000000e+00
987318 -6.074969e-11 0.000000e+00 0.000000e+00
989294 6.985436e-11 0.000000e+00 0.000000e+00
