Step X Y Z 
644926 3.109732e-11 0.000000e+00 0.000000e+00
663685 2.534134e-11 0.000000e+00 0.000000e+00
667186 -2.836770e-11 0.000000e+00 0.000000e+00
672628 -3.458996e-11 0.000000e+00 0.000000e+00
674638 -1.314160e-11 0.000000e+00 0.000000e+00
678847 3.868031e-12 0.000000e+00 0.000000e+00
684821 3.075365e-13 0.000000e+00 0.000000e+00
685324 2.765400e-12 0.000000e+00 0.000000e+00
685333 -4.109482e-12 0.000000e+00 0.000000e+00
690373 -2.919104e-11 0.000000e+00 0.000000e+00
694586 -3.662512e-11 0.000000e+00 0.000000e+00
704546 -3.944903e-11 0.000000e+00 0.000000e+00
707436 -4.287452e-11 0.000000e+00 0.000000e+00
709598 -4.171567e-11 0.000000e+00 0.000000e+00
723827 -4.082063e-11 0.000000e+00 0.000000e+00
725103 -3.300379e-11 0.000000e+00 0.000000e+00
738659 -5.176842e-11 0.000000e+00 0.000000e+00
740551 -4.446911e-11 0.000000e+00 0.000000e+00
753199 -5.911472e-11 0.000000e+00 0.000000e+00
763592 -5.503617e-11 0.000000e+00 0.000000e+00
772791 -6.432731e-11 0.000000e+00 0.000000e+00
775124 -4.728494e-11 0.000000e+00 0.000000e+00
781307 -6.144849e-11 0.000000e+00 0.000000e+00
786616 -1.081891e-11 0.000000e+00 0.000000e+00
789793 -2.034673e-12 0.000000e+00 0.000000e+00
790551 1.356361e-12 0.000000e+00 0.000000e+00
797316 1.352053e-11 0.000000e+00 0.000000e+00
797401 1.148578e-11 0.000000e+00 0.000000e+00
813492 9.668343e-12 0.000000e+00 0.000000e+00
814528 7.375204e-12 0.000000e+00 0.000000e+00
816275 8.465546e-12 0.000000e+00 0.000000e+00
823517 1.750936e-11 0.000000e+00 0.000000e+00
836791 2.827082e-11 0.000000e+00 0.000000e+00
846021 2.960179e-11 0.000000e+00 0.000000e+00
846159 1.151787e-10 0.000000e+00 0.000000e+00
854683 5.720340e-11 0.000000e+00 0.000000e+00
857582 -1.992854e-11 0.000000e+00 0.000000e+00
861196 -2.307669e-11 0.000000e+00 0.000000e+00
863384 -2.998487e-12 0.000000e+00 0.000000e+00
869153 5.209816e-12 0.000000e+00 0.000000e+00
881790 6.454073e-12 0.000000e+00 0.000000e+00
897049 -2.662509e-11 0.000000e+00 0.000000e+00
900507 -2.462018e-11 0.000000e+00 0.000000e+00
904857 -2.138783e-11 0.000000e+00 0.000000e+00
908461 -1.193585e-11 0.000000e+00 0.000000e+00
910164 -1.846477e-11 0.000000e+00 0.000000e+00
912115 -1.584454e-11 0.000000e+00 0.000000e+00
915189 -1.476828e-11 0.000000e+00 0.000000e+00
923038 4.401369e-12 0.000000e+00 0.000000e+00
926369 -1.725278e-11 0.000000e+00 0.000000e+00
929051 -5.601766e-11 0.000000e+00 0.000000e+00
931040 -3.073845e-11 0.000000e+00 0.000000e+00
936461 -3.538697e-11 0.000000e+00 0.000000e+00
937959 -1.222022e-10 0.000000e+00 0.000000e+00
940666 -1.158395e-10 0.000000e+00 0.000000e+00
943386 -9.598804e-11 0.000000e+00 0.000000e+00
944398 -5.782676e-11 0.000000e+00 0.000000e+00
946037 -1.176328e-10 0.000000e+00 0.000000e+00
961988 5.326391e-11 0.000000e+00 0.000000e+00
966895 4.609164e-11 0.000000e+00 0.000000e+00
968445 4.471063e-11 0.000000e+00 0.000000e+00
977252 1.219357e-10 0.000000e+00 0.000000e+00
