pX pY pZ 
2.078746e-13 0.000000e+00 0.000000e+00
-3.133566e-14 0.000000e+00 0.000000e+00
5.819894e-14 0.000000e+00 0.000000e+00
-8.585987e-14 0.000000e+00 0.000000e+00
-8.719052e-14 0.000000e+00 0.000000e+00
-1.042082e-13 0.000000e+00 0.000000e+00
2.376709e-13 0.000000e+00 0.000000e+00
-1.099334e-13 0.000000e+00 0.000000e+00
1.645164e-13 0.000000e+00 0.000000e+00
1.210344e-13 0.000000e+00 0.000000e+00
5.895946e-14 0.000000e+00 0.000000e+00
-1.987999e-13 0.000000e+00 0.000000e+00
-2.404269e-13 0.000000e+00 0.000000e+00
1.236119e-13 0.000000e+00 0.000000e+00
3.772458e-13 0.000000e+00 0.000000e+00
6.971035e-14 0.000000e+00 0.000000e+00
-1.373219e-13 0.000000e+00 0.000000e+00
9.004412e-14 0.000000e+00 0.000000e+00
8.646005e-14 0.000000e+00 0.000000e+00
-3.807219e-13 0.000000e+00 0.000000e+00
-5.989758e-14 0.000000e+00 0.000000e+00
-2.835947e-13 0.000000e+00 0.000000e+00
2.309222e-14 0.000000e+00 0.000000e+00
-1.473413e-13 0.000000e+00 0.000000e+00
9.278489e-14 0.000000e+00 0.000000e+00
1.229906e-13 0.000000e+00 0.000000e+00
1.701874e-13 0.000000e+00 0.000000e+00
-1.011449e-13 0.000000e+00 0.000000e+00
-2.469631e-13 0.000000e+00 0.000000e+00
4.597121e-14 0.000000e+00 0.000000e+00
2.192921e-14 0.000000e+00 0.000000e+00
1.910379e-13 0.000000e+00 0.000000e+00
-7.670610e-14 0.000000e+00 0.000000e+00
-1.221592e-13 0.000000e+00 0.000000e+00
-1.440645e-13 0.000000e+00 0.000000e+00
-3.258442e-14 0.000000e+00 0.000000e+00
-3.281672e-13 0.000000e+00 0.000000e+00
3.615704e-14 0.000000e+00 0.000000e+00
-3.000641e-14 0.000000e+00 0.000000e+00
4.714575e-14 0.000000e+00 0.000000e+00
2.859410e-13 0.000000e+00 0.000000e+00
6.073238e-14 0.000000e+00 0.000000e+00
3.692040e-14 0.000000e+00 0.000000e+00
2.076790e-13 0.000000e+00 0.000000e+00
-1.165170e-13 0.000000e+00 0.000000e+00
-2.141534e-13 0.000000e+00 0.000000e+00
7.734667e-14 0.000000e+00 0.000000e+00
5.787134e-14 0.000000e+00 0.000000e+00
4.367813e-14 0.000000e+00 0.000000e+00
-1.726940e-15 0.000000e+00 0.000000e+00
-1.336596e-13 0.000000e+00 0.000000e+00
-7.141690e-14 0.000000e+00 0.000000e+00
-8.180444e-14 0.000000e+00 0.000000e+00
1.941241e-13 0.000000e+00 0.000000e+00
-1.859126e-13 0.000000e+00 0.000000e+00
9.128611e-14 0.000000e+00 0.000000e+00
-2.468694e-13 0.000000e+00 0.000000e+00
-1.854089e-14 0.000000e+00 0.000000e+00
-2.042167e-13 0.000000e+00 0.000000e+00
-7.072653e-14 0.000000e+00 0.000000e+00
-1.874221e-14 0.000000e+00 0.000000e+00
-8.524873e-14 0.000000e+00 0.000000e+00
1.710559e-13 0.000000e+00 0.000000e+00
-2.244595e-14 0.000000e+00 0.000000e+00
1.171399e-13 0.000000e+00 0.000000e+00
-3.635971e-15 0.000000e+00 0.000000e+00
-8.870218e-14 0.000000e+00 0.000000e+00
2.155269e-15 0.000000e+00 0.000000e+00
1.202828e-13 0.000000e+00 0.000000e+00
9.120463e-14 0.000000e+00 0.000000e+00
3.552597e-13 0.000000e+00 0.000000e+00
3.427314e-14 0.000000e+00 0.000000e+00
7.169480e-14 0.000000e+00 0.000000e+00
1.274560e-13 0.000000e+00 0.000000e+00
1.876915e-13 0.000000e+00 0.000000e+00
2.743872e-13 0.000000e+00 0.000000e+00
5.051015e-14 0.000000e+00 0.000000e+00
6.699269e-14 0.000000e+00 0.000000e+00
1.647801e-13 0.000000e+00 0.000000e+00
4.834243e-14 0.000000e+00 0.000000e+00
-2.012426e-13 0.000000e+00 0.000000e+00
-1.359292e-13 0.000000e+00 0.000000e+00
1.163993e-13 0.000000e+00 0.000000e+00
8.534682e-14 0.000000e+00 0.000000e+00
4.508386e-14 0.000000e+00 0.000000e+00
1.137879e-13 0.000000e+00 0.000000e+00
2.089087e-13 0.000000e+00 0.000000e+00
-1.420777e-13 0.000000e+00 0.000000e+00
-1.336564e-13 0.000000e+00 0.000000e+00
-1.291944e-13 0.000000e+00 0.000000e+00
-1.812220e-13 0.000000e+00 0.000000e+00
5.485814e-14 0.000000e+00 0.000000e+00
-1.384396e-14 0.000000e+00 0.000000e+00
-1.625651e-13 0.000000e+00 0.000000e+00
2.096970e-14 0.000000e+00 0.000000e+00
-1.107562e-13 0.000000e+00 0.000000e+00
2.197524e-14 0.000000e+00 0.000000e+00
2.413998e-13 0.000000e+00 0.000000e+00
1.355338e-13 0.000000e+00 0.000000e+00
-2.239236e-13 0.000000e+00 0.000000e+00
2.482555e-13 0.000000e+00 0.000000e+00
4.058658e-13 0.000000e+00 0.000000e+00
7.310162e-14 0.000000e+00 0.000000e+00
-1.304367e-13 0.000000e+00 0.000000e+00
5.846589e-14 0.000000e+00 0.000000e+00
1.598643e-13 0.000000e+00 0.000000e+00
1.093708e-13 0.000000e+00 0.000000e+00
5.052480e-15 0.000000e+00 0.000000e+00
-3.400148e-14 0.000000e+00 0.000000e+00
1.191753e-13 0.000000e+00 0.000000e+00
6.065994e-14 0.000000e+00 0.000000e+00
-7.651998e-14 0.000000e+00 0.000000e+00
7.417663e-14 0.000000e+00 0.000000e+00
4.570776e-14 0.000000e+00 0.000000e+00
1.105467e-13 0.000000e+00 0.000000e+00
-1.797865e-13 0.000000e+00 0.000000e+00
2.886619e-13 0.000000e+00 0.000000e+00
2.480598e-13 0.000000e+00 0.000000e+00
-3.833910e-13 0.000000e+00 0.000000e+00
5.742299e-14 0.000000e+00 0.000000e+00
-1.795548e-13 0.000000e+00 0.000000e+00
-7.543654e-14 0.000000e+00 0.000000e+00
-4.484207e-14 0.000000e+00 0.000000e+00
1.031916e-13 0.000000e+00 0.000000e+00
6.697267e-14 0.000000e+00 0.000000e+00
-1.473218e-13 0.000000e+00 0.000000e+00
-2.133993e-13 0.000000e+00 0.000000e+00
1.385841e-13 0.000000e+00 0.000000e+00
1.595426e-13 0.000000e+00 0.000000e+00
1.780063e-13 0.000000e+00 0.000000e+00
-2.533197e-13 0.000000e+00 0.000000e+00
4.550543e-14 0.000000e+00 0.000000e+00
-1.402423e-13 0.000000e+00 0.000000e+00
-1.257481e-14 0.000000e+00 0.000000e+00
-1.611260e-13 0.000000e+00 0.000000e+00
-2.835149e-13 0.000000e+00 0.000000e+00
-2.587905e-13 0.000000e+00 0.000000e+00
-1.254223e-13 0.000000e+00 0.000000e+00
-3.906016e-14 0.000000e+00 0.000000e+00
-3.267046e-14 0.000000e+00 0.000000e+00
-1.131135e-13 0.000000e+00 0.000000e+00
-1.210444e-13 0.000000e+00 0.000000e+00
-1.100117e-13 0.000000e+00 0.000000e+00
4.659473e-14 0.000000e+00 0.000000e+00
9.269041e-14 0.000000e+00 0.000000e+00
9.412880e-14 0.000000e+00 0.000000e+00
6.126879e-14 0.000000e+00 0.000000e+00
-3.559884e-14 0.000000e+00 0.000000e+00
1.255785e-13 0.000000e+00 0.000000e+00
4.110561e-16 0.000000e+00 0.000000e+00
-9.779924e-14 0.000000e+00 0.000000e+00
-1.616685e-13 0.000000e+00 0.000000e+00
-1.698298e-13 0.000000e+00 0.000000e+00
-5.986121e-14 0.000000e+00 0.000000e+00
-1.044103e-13 0.000000e+00 0.000000e+00
1.405644e-13 0.000000e+00 0.000000e+00
1.773969e-13 0.000000e+00 0.000000e+00
1.580587e-13 0.000000e+00 0.000000e+00
1.034041e-13 0.000000e+00 0.000000e+00
7.012031e-14 0.000000e+00 0.000000e+00
1.120387e-13 0.000000e+00 0.000000e+00
-1.533826e-13 0.000000e+00 0.000000e+00
2.367460e-13 0.000000e+00 0.000000e+00
8.272038e-14 0.000000e+00 0.000000e+00
-1.722152e-13 0.000000e+00 0.000000e+00
2.273058e-13 0.000000e+00 0.000000e+00
1.790504e-13 0.000000e+00 0.000000e+00
3.386366e-14 0.000000e+00 0.000000e+00
2.368979e-13 0.000000e+00 0.000000e+00
2.800136e-14 0.000000e+00 0.000000e+00
-1.796720e-13 0.000000e+00 0.000000e+00
9.791891e-14 0.000000e+00 0.000000e+00
-1.043698e-13 0.000000e+00 0.000000e+00
1.086901e-13 0.000000e+00 0.000000e+00
6.731422e-14 0.000000e+00 0.000000e+00
1.189370e-13 0.000000e+00 0.000000e+00
1.292099e-14 0.000000e+00 0.000000e+00
-1.862923e-13 0.000000e+00 0.000000e+00
-2.537357e-14 0.000000e+00 0.000000e+00
-4.124908e-15 0.000000e+00 0.000000e+00
-2.393498e-13 0.000000e+00 0.000000e+00
-3.682910e-14 0.000000e+00 0.000000e+00
9.942804e-14 0.000000e+00 0.000000e+00
-2.429496e-13 0.000000e+00 0.000000e+00
2.324009e-15 0.000000e+00 0.000000e+00
5.022035e-14 0.000000e+00 0.000000e+00
-3.017283e-14 0.000000e+00 0.000000e+00
8.284921e-14 0.000000e+00 0.000000e+00
-7.274541e-14 0.000000e+00 0.000000e+00
8.407779e-14 0.000000e+00 0.000000e+00
-1.912316e-13 0.000000e+00 0.000000e+00
-3.342570e-13 0.000000e+00 0.000000e+00
1.207320e-13 0.000000e+00 0.000000e+00
-2.011137e-13 0.000000e+00 0.000000e+00
-5.842954e-14 0.000000e+00 0.000000e+00
5.108826e-14 0.000000e+00 0.000000e+00
1.792936e-13 0.000000e+00 0.000000e+00
-2.507007e-13 0.000000e+00 0.000000e+00
-9.686317e-14 0.000000e+00 0.000000e+00
1.653952e-13 0.000000e+00 0.000000e+00
9.368112e-14 0.000000e+00 0.000000e+00
