step K U E temp
244000 4.892510e-22 -3.655968e-20 5.565914e-18 7.087260e+01
245000 1.420172e-21 -3.645761e-20 5.568370e-18 2.057253e+02
246000 4.857746e-22 -3.658598e-20 5.565749e-18 7.036902e+01
247000 4.361662e-21 -3.687313e-20 5.574465e-18 6.318278e+02
248000 9.325506e-22 -3.604107e-20 5.695686e-18 1.350887e+02
249000 1.275746e-21 -3.355071e-20 5.675443e-18 1.848038e+02
250000 1.139966e-21 -3.358690e-20 5.675256e-18 1.651348e+02
251000 1.070815e-22 -3.347404e-20 5.675152e-18 1.551176e+01
252000 2.598275e-24 -3.338048e-20 5.677497e-18 3.763846e-01
253000 9.291425e-22 -3.322605e-20 5.685484e-18 1.345950e+02
254000 6.788162e-23 -3.383928e-20 5.680389e-18 9.833292e+00
255000 2.483247e-22 -3.368785e-20 5.675472e-18 3.597217e+01
256000 2.359212e-21 -3.339711e-20 5.679311e-18 3.417540e+02
257000 2.008767e-21 -3.348477e-20 5.676869e-18 2.909888e+02
258000 1.001720e-22 -3.342123e-20 5.676346e-18 1.451085e+01
259000 3.903000e-22 -2.134736e-20 5.679069e-18 5.653862e+01
260000 1.133101e-23 -2.810998e-20 5.671901e-18 1.641403e+00
261000 6.644083e-23 -3.076651e-20 5.669336e-18 9.624580e+00
262000 3.122045e-21 -2.098576e-20 5.782289e-18 4.522575e+02
263000 6.782275e-23 -1.541948e-20 5.985651e-18 9.824763e+00
264000 3.542400e-20 -2.032062e-20 6.115103e-18 5.131500e+03
265000 1.712048e-21 -2.204020e-20 6.079676e-18 2.480062e+02
266000 9.057916e-22 -2.133952e-20 6.079566e-18 1.312124e+02
267000 9.306438e-22 -1.920043e-20 6.081730e-18 1.348125e+02
268000 1.534743e-21 -2.093426e-20 6.080600e-18 2.223219e+02
269000 9.770350e-24 -2.194535e-20 6.078065e-18 1.415327e+00
270000 3.484245e-22 -1.794323e-20 6.082405e-18 5.047257e+01
271000 3.115482e-23 -2.769769e-20 6.272623e-18 4.513069e+00
272000 2.528452e-21 -2.853048e-20 6.273999e-18 3.662701e+02
273000 9.918766e-22 -2.330126e-20 6.377757e-18 1.436827e+02
274000 4.473116e-25 -2.148323e-20 6.378517e-18 6.479729e-02
275000 5.765626e-21 -2.405308e-20 6.383665e-18 8.352052e+02
276000 4.846424e-23 -1.853167e-20 6.381517e-18 7.020501e+00
277000 1.703617e-23 -1.868274e-20 6.381334e-18 2.467850e+00
278000 1.261050e-22 -2.336153e-20 6.376855e-18 1.826750e+01
279000 1.398847e-21 -2.096384e-20 6.380435e-18 2.026362e+02
280000 2.657743e-21 -2.150266e-20 6.381155e-18 3.849990e+02
281000 1.726435e-23 -1.827593e-20 6.481741e-18 2.500904e+00
282000 8.034388e-22 -2.017216e-20 6.482179e-18 1.163857e+02
283000 8.189203e-22 -1.428562e-20 6.486533e-18 1.186283e+02
284000 3.526833e-23 -1.557345e-20 6.584660e-18 5.108950e+00
285000 5.845636e-22 -1.606792e-20 6.585653e-18 8.467953e+01
286000 6.098511e-22 -4.032596e-20 6.677577e-18 8.834267e+01
287000 1.145493e-21 -4.025727e-20 6.676077e-18 1.659355e+02
288000 1.042313e-21 -3.609013e-20 6.765335e-18 1.509888e+02
289000 4.111820e-21 -3.598993e-20 6.768266e-18 5.956359e+02
290000 4.733846e-22 -3.476723e-20 6.773010e-18 6.857421e+01
291000 1.176348e-21 -3.604190e-20 6.765376e-18 1.704051e+02
292000 9.164491e-21 -3.619875e-20 6.773975e-18 1.327563e+03
293000 3.466732e-21 -3.570943e-20 6.767765e-18 5.021888e+02
294000 1.862825e-23 -3.629505e-20 6.765922e-18 2.698478e+00
295000 5.348475e-22 -3.510319e-20 6.766275e-18 7.747769e+01
296000 6.290595e-22 -3.584444e-20 6.764815e-18 9.112518e+01
297000 1.542745e-21 -3.515530e-20 6.766945e-18 2.234812e+02
298000 1.043664e-22 -3.821772e-20 6.861893e-18 1.511845e+01
299000 1.289449e-21 -3.888769e-20 6.862750e-18 1.867888e+02
300000 4.530706e-24 -3.795054e-20 6.862363e-18 6.563154e-01
301000 5.832361e-23 -3.887409e-20 6.861468e-18 8.448723e+00
302000 8.500089e-21 -3.864647e-20 6.869859e-18 1.231318e+03
303000 1.126326e-22 -3.895017e-20 6.862013e-18 1.631589e+01
304000 8.656039e-21 -3.817381e-20 6.870495e-18 1.253909e+03
305000 8.435977e-21 -3.647381e-20 6.984361e-18 1.222031e+03
306000 3.472011e-21 -3.629169e-20 6.983343e-18 5.029535e+02
307000 4.504495e-21 -3.672632e-20 6.994506e-18 6.525185e+02
308000 2.936580e-23 -3.648710e-20 6.976150e-18 4.253913e+00
309000 3.676185e-21 -3.786203e-20 6.966680e-18 5.325300e+02
310000 1.078215e-21 -3.786248e-20 6.964077e-18 1.561896e+02
311000 3.650949e-22 -3.802438e-20 6.962459e-18 5.288743e+01
312000 8.800921e-22 -3.849267e-20 7.066617e-18 1.274896e+02
313000 2.098246e-22 -3.859568e-20 7.065473e-18 3.039507e+01
314000 2.357281e-21 -3.870054e-20 7.071619e-18 3.414744e+02
315000 9.158337e-22 -3.875809e-20 7.074633e-18 1.326671e+02
316000 3.548802e-21 -3.849616e-20 7.069203e-18 5.140774e+02
317000 3.180279e-23 -3.865783e-20 7.067064e-18 4.606933e+00
318000 4.370594e-21 -3.834560e-20 7.078002e-18 6.331217e+02
319000 1.314053e-21 -3.690753e-20 7.164407e-18 1.903529e+02
320000 3.828874e-22 -3.658820e-20 7.163798e-18 5.546484e+01
321000 5.583080e-23 -3.747996e-20 7.162784e-18 8.087616e+00
322000 5.525993e-21 -3.629663e-20 7.169623e-18 8.004921e+02
323000 1.348457e-22 -3.679504e-20 7.163340e-18 1.953367e+01
324000 1.522842e-23 -3.723093e-20 7.262790e-18 2.205980e+00
325000 2.728243e-21 -3.703644e-20 7.265832e-18 3.952117e+02
326000 2.745179e-22 -3.745982e-20 7.262964e-18 3.976651e+01
327000 3.178497e-21 -3.699817e-20 7.266435e-18 4.604351e+02
328000 2.989791e-22 -2.896703e-20 7.371332e-18 4.330994e+01
329000 4.432428e-21 -3.026951e-20 7.474300e-18 6.420789e+02
330000 1.322374e-21 -2.944630e-20 7.471876e-18 1.915583e+02
331000 3.183399e-22 -2.994369e-20 7.470376e-18 4.611453e+01
332000 2.023072e-21 -3.008448e-20 7.471952e-18 2.930610e+02
333000 1.399469e-21 -2.885660e-20 7.472543e-18 2.027262e+02
334000 4.551178e-24 -2.973281e-20 7.470272e-18 6.592809e-01
335000 4.223365e-22 -3.413384e-20 7.566289e-18 6.117942e+01
336000 1.431073e-21 -3.400832e-20 7.567423e-18 2.073043e+02
337000 1.772399e-21 -3.221380e-20 7.569753e-18 2.567486e+02
338000 1.366796e-21 -3.491109e-20 7.667818e-18 1.979933e+02
339000 2.420196e-22 -3.217945e-20 7.768373e-18 3.505881e+01
340000 1.245477e-21 -3.250727e-20 7.769805e-18 1.804191e+02
341000 4.596336e-22 -3.228519e-20 7.768339e-18 6.658225e+01
342000 1.184981e-21 -3.226038e-20 7.769095e-18 1.716557e+02
343000 2.069235e-21 -3.238314e-20 7.769985e-18 2.997482e+02
344000 6.635552e-22 -3.259726e-20 7.770556e-18 9.612222e+01
345000 1.938280e-21 -3.013156e-20 7.871831e-18 2.807781e+02
346000 3.135111e-21 -2.950437e-20 7.974707e-18 4.541504e+02
347000 1.216355e-22 -3.389005e-20 8.069403e-18 1.762005e+01
348000 4.023103e-21 -3.412063e-20 8.070186e-18 5.827844e+02
349000 6.707351e-24 -2.515282e-20 8.174854e-18 9.716229e-01
350000 3.767217e-21 -2.520565e-20 8.178562e-18 5.457168e+02
351000 2.636725e-21 -2.452241e-20 8.178227e-18 3.819544e+02
352000 2.845506e-22 -2.557731e-20 8.174708e-18 4.121983e+01
353000 6.524900e-23 -2.615236e-20 8.274931e-18 9.451932e+00
354000 4.222314e-23 -2.589625e-20 8.274220e-18 6.116419e+00
355000 5.189072e-23 -2.541126e-20 8.274825e-18 7.516859e+00
356000 8.244101e-22 -2.585269e-20 8.275017e-18 1.194236e+02
357000 1.014106e-22 -2.511956e-20 8.399717e-18 1.469028e+01
358000 1.025937e-20 -3.460843e-20 8.487469e-18 1.486166e+03
359000 1.515424e-21 -3.436836e-20 8.496410e-18 2.195235e+02
360000 4.963796e-22 -2.718786e-20 8.577487e-18 7.190526e+01
361000 8.798469e-22 -2.733860e-20 8.577252e-18 1.274541e+02
362000 6.280068e-21 -2.753204e-20 8.583811e-18 9.097270e+02
363000 8.935076e-24 -2.758043e-20 8.578192e-18 1.294330e+00
364000 3.358329e-21 -2.746444e-20 8.580227e-18 4.864856e+02
365000 6.403685e-21 -2.711646e-20 8.584150e-18 9.276340e+02
366000 1.670942e-22 -2.768456e-20 8.580281e-18 2.420517e+01
367000 5.162117e-21 -2.709225e-20 8.583233e-18 7.477812e+02
368000 1.749655e-21 -2.780752e-20 8.585114e-18 2.534540e+02
369000 8.212750e-21 -3.507373e-20 8.682303e-18 1.189694e+03
370000 3.387639e-21 -3.475303e-20 8.677592e-18 4.907314e+02
371000 4.660676e-22 -3.513174e-20 8.676817e-18 6.751428e+01
372000 2.271470e-21 -3.765576e-20 8.767706e-18 3.290438e+02
373000 1.303192e-21 -3.754656e-20 8.766805e-18 1.887797e+02
374000 1.846529e-22 -3.757393e-20 8.765228e-18 2.674870e+01
375000 3.324876e-21 -3.761948e-20 8.768258e-18 4.816396e+02
376000 3.726649e-23 -3.739924e-20 8.773819e-18 5.398402e+00
377000 8.570037e-22 -3.756819e-20 8.765972e-18 1.241451e+02
378000 7.452669e-23 -3.760125e-20 8.764955e-18 1.079589e+01
379000 3.660006e-23 -3.763773e-20 8.765155e-18 5.301864e+00
380000 1.997789e-20 -4.015088e-20 8.911931e-18 2.893986e+03
381000 3.389674e-21 -4.080627e-20 8.862776e-18 4.910262e+02
382000 2.292484e-21 -4.078420e-20 8.861623e-18 3.320879e+02
383000 6.582860e-22 -4.075884e-20 8.860120e-18 9.535892e+01
384000 2.348220e-22 -4.074412e-20 8.859895e-18 3.401617e+01
385000 8.068704e-21 -4.069608e-20 8.869743e-18 1.168828e+03
386000 6.294452e-23 -4.091702e-20 9.181296e-18 9.118107e+00
387000 1.548506e-22 -4.090963e-20 9.180155e-18 2.243157e+01
