Step X Y Z 
402458 1.084577e-10 0.000000e+00 0.000000e+00
402551 7.779877e-11 0.000000e+00 0.000000e+00
403887 9.405880e-11 0.000000e+00 0.000000e+00
404274 7.003148e-11 0.000000e+00 0.000000e+00
422682 8.581134e-11 0.000000e+00 0.000000e+00
423773 1.222394e-10 0.000000e+00 0.000000e+00
427221 8.503749e-11 0.000000e+00 0.000000e+00
443470 8.707505e-11 0.000000e+00 0.000000e+00
446203 8.192017e-11 0.000000e+00 0.000000e+00
454928 1.091721e-10 0.000000e+00 0.000000e+00
462501 -9.995862e-11 0.000000e+00 0.000000e+00
464136 -1.013923e-10 0.000000e+00 0.000000e+00
465337 -1.032598e-10 0.000000e+00 0.000000e+00
480976 -9.802045e-11 0.000000e+00 0.000000e+00
485899 -9.652581e-11 0.000000e+00 0.000000e+00
499788 -9.518942e-11 0.000000e+00 0.000000e+00
502055 -1.043027e-10 0.000000e+00 0.000000e+00
513200 -1.058099e-10 0.000000e+00 0.000000e+00
517567 -9.375031e-11 0.000000e+00 0.000000e+00
524969 -9.269226e-11 0.000000e+00 0.000000e+00
525115 -9.854737e-11 0.000000e+00 0.000000e+00
525741 -1.174899e-10 0.000000e+00 0.000000e+00
527022 -1.015750e-10 0.000000e+00 0.000000e+00
532252 -8.972523e-11 0.000000e+00 0.000000e+00
533378 -1.072664e-10 0.000000e+00 0.000000e+00
534513 -1.049442e-10 0.000000e+00 0.000000e+00
538741 -9.207259e-11 0.000000e+00 0.000000e+00
541124 -9.077538e-11 0.000000e+00 0.000000e+00
544895 -1.072360e-10 0.000000e+00 0.000000e+00
548198 -8.850759e-11 0.000000e+00 0.000000e+00
549672 -9.611288e-11 0.000000e+00 0.000000e+00
560005 -8.583828e-11 0.000000e+00 0.000000e+00
560984 -8.755891e-11 0.000000e+00 0.000000e+00
575100 -1.088209e-10 0.000000e+00 0.000000e+00
575492 -1.083662e-10 0.000000e+00 0.000000e+00
583477 -1.023404e-10 0.000000e+00 0.000000e+00
586078 -8.800303e-11 0.000000e+00 0.000000e+00
589184 -1.027809e-10 0.000000e+00 0.000000e+00
595682 -8.861684e-11 0.000000e+00 0.000000e+00
601379 -1.098773e-10 0.000000e+00 0.000000e+00
606903 -7.879362e-11 0.000000e+00 0.000000e+00
610458 -1.074545e-10 0.000000e+00 0.000000e+00
613902 -1.110638e-10 0.000000e+00 0.000000e+00
616927 -8.657899e-11 0.000000e+00 0.000000e+00
618642 -1.144182e-10 0.000000e+00 0.000000e+00
632733 -8.477143e-11 0.000000e+00 0.000000e+00
643210 -5.730794e-11 0.000000e+00 0.000000e+00
671391 -5.755937e-11 0.000000e+00 0.000000e+00
671716 -1.097867e-10 0.000000e+00 0.000000e+00
674033 -1.330783e-10 0.000000e+00 0.000000e+00
678236 -9.481477e-11 0.000000e+00 0.000000e+00
692447 -1.123396e-10 0.000000e+00 0.000000e+00
694651 -1.238765e-10 0.000000e+00 0.000000e+00
697589 -9.357439e-11 0.000000e+00 0.000000e+00
698221 -1.187389e-10 0.000000e+00 0.000000e+00
707333 -8.278261e-11 0.000000e+00 0.000000e+00
711647 1.117265e-10 0.000000e+00 0.000000e+00
722828 9.383902e-11 0.000000e+00 0.000000e+00
733845 9.714864e-11 0.000000e+00 0.000000e+00
734698 1.127299e-10 0.000000e+00 0.000000e+00
734821 8.179393e-11 0.000000e+00 0.000000e+00
735178 1.132755e-10 0.000000e+00 0.000000e+00
739063 6.901676e-11 0.000000e+00 0.000000e+00
740211 8.426490e-11 0.000000e+00 0.000000e+00
741209 8.769844e-11 0.000000e+00 0.000000e+00
746318 -9.921435e-11 0.000000e+00 0.000000e+00
749174 -8.692553e-11 0.000000e+00 0.000000e+00
754192 -1.099203e-10 0.000000e+00 0.000000e+00
760974 -1.113367e-10 0.000000e+00 0.000000e+00
767892 -1.089618e-10 0.000000e+00 0.000000e+00
785353 -8.511533e-11 0.000000e+00 0.000000e+00
795803 -1.147821e-10 0.000000e+00 0.000000e+00
808519 -1.041302e-10 0.000000e+00 0.000000e+00
816165 -1.038399e-10 0.000000e+00 0.000000e+00
835651 -8.192803e-11 0.000000e+00 0.000000e+00
836493 -1.069897e-10 0.000000e+00 0.000000e+00
838804 -8.538771e-11 0.000000e+00 0.000000e+00
841943 -1.127830e-10 0.000000e+00 0.000000e+00
844440 -9.934743e-11 0.000000e+00 0.000000e+00
847878 -8.064375e-11 0.000000e+00 0.000000e+00
850385 -1.141225e-10 0.000000e+00 0.000000e+00
850693 -9.459186e-11 0.000000e+00 0.000000e+00
871591 -1.058041e-10 0.000000e+00 0.000000e+00
881103 -1.001501e-10 0.000000e+00 0.000000e+00
883461 -9.056185e-11 0.000000e+00 0.000000e+00
890859 -9.977854e-11 0.000000e+00 0.000000e+00
905056 -8.821164e-11 0.000000e+00 0.000000e+00
914107 1.023440e-10 0.000000e+00 0.000000e+00
914245 9.517605e-11 0.000000e+00 0.000000e+00
915195 8.172912e-11 0.000000e+00 0.000000e+00
916092 -6.146259e-11 0.000000e+00 0.000000e+00
938138 7.682668e-11 0.000000e+00 0.000000e+00
938798 9.577234e-11 0.000000e+00 0.000000e+00
954466 1.013935e-10 0.000000e+00 0.000000e+00
972769 1.040253e-10 0.000000e+00 0.000000e+00
975918 1.159108e-10 0.000000e+00 0.000000e+00
985085 -3.013766e-11 0.000000e+00 0.000000e+00
986195 -8.687281e-11 0.000000e+00 0.000000e+00
995840 -1.168919e-10 0.000000e+00 0.000000e+00
999646 1.092336e-10 0.000000e+00 0.000000e+00
