step K U E temp
389000 4.576942e-21 -1.682175e-20 1.538727e-17 6.630131e+02
390000 1.048658e-22 7.381456e-21 1.538909e-17 1.519079e+01
391000 1.460321e-21 -2.564996e-20 1.544204e-17 2.115413e+02
392000 4.139042e-21 -2.329258e-20 1.543971e-17 5.995791e+02
393000 1.552238e-21 -3.587281e-20 1.552382e-17 2.248563e+02
394000 1.016570e-21 -3.669910e-20 1.557004e-17 1.472598e+02
395000 2.978038e-23 -4.018674e-20 1.563754e-17 4.313968e+00
396000 3.946913e-22 -4.073811e-20 1.568114e-17 5.717474e+01
397000 6.684739e-23 -3.758145e-20 1.569324e-17 9.683474e+00
398000 2.756266e-21 -4.071295e-20 1.568401e-17 3.992711e+02
399000 1.115559e-20 -4.008174e-20 1.577661e-17 1.615993e+03
400000 1.096944e-22 -3.734506e-20 1.589677e-17 1.589026e+01
401000 8.165201e-23 -3.856224e-20 1.589404e-17 1.182806e+01
402000 8.553280e-21 -3.735922e-20 1.590486e-17 1.239023e+03
403000 1.243322e-21 -3.762625e-20 1.589465e-17 1.801069e+02
404000 2.110949e-21 -3.998786e-20 1.593244e-17 3.057908e+02
405000 9.859647e-21 -3.738226e-20 1.602562e-17 1.428263e+03
406000 3.187053e-21 -3.741767e-20 1.610692e-17 4.616746e+02
407000 3.490464e-21 -3.721637e-20 1.610618e-17 5.056266e+02
408000 1.324410e-21 -1.154952e-22 1.616297e-17 1.918533e+02
409000 4.187795e-21 -1.110342e-21 1.620308e-17 6.066415e+02
410000 9.337908e-25 -5.404658e-22 1.623986e-17 1.352684e-01
411000 4.632585e-23 -5.742119e-22 1.623960e-17 6.710736e+00
412000 2.658979e-21 -1.521456e-21 1.628207e-17 3.851781e+02
413000 1.458009e-21 -1.443735e-21 1.628244e-17 2.112063e+02
414000 7.268254e-22 -1.660861e-21 1.628589e-17 1.052875e+02
415000 2.685858e-21 -1.617215e-21 1.628472e-17 3.890718e+02
416000 5.205984e-21 -2.219096e-21 1.628440e-17 7.541357e+02
417000 2.563145e-21 -2.034319e-21 1.628593e-17 3.712957e+02
418000 9.919370e-22 -2.235231e-21 1.628050e-17 1.436914e+02
419000 4.826593e-22 -7.713276e-21 1.635281e-17 6.991774e+01
420000 2.551099e-22 -1.285323e-20 1.634807e-17 3.695507e+01
421000 1.464620e-21 -8.313956e-21 1.639315e-17 2.121640e+02
422000 2.563982e-21 -6.407804e-21 1.643752e-17 3.714169e+02
423000 2.902080e-21 -1.141440e-20 1.651381e-17 4.203936e+02
424000 3.365559e-22 -3.357086e-23 1.660942e-17 4.875328e+01
425000 2.799790e-23 -1.072548e-21 1.668422e-17 4.055760e+00
426000 1.542541e-22 -7.954162e-23 1.669356e-17 2.234516e+01
427000 1.917318e-21 -1.280570e-23 1.673710e-17 2.777416e+02
428000 7.135527e-23 -9.847091e-22 1.680020e-17 1.033648e+01
429000 2.685638e-21 -9.309726e-22 1.684939e-17 3.890400e+02
430000 1.193283e-22 -9.130633e-22 1.684616e-17 1.728583e+01
431000 6.360844e-22 -9.841821e-22 1.685298e-17 9.214281e+01
432000 5.843378e-21 -1.625213e-21 1.692847e-17 8.464683e+02
433000 4.584368e-25 -1.487210e-21 1.691968e-17 6.640888e-02
434000 1.084063e-21 -1.376460e-21 1.697359e-17 1.570367e+02
435000 1.657852e-23 -2.625973e-20 1.706927e-17 2.401555e+00
436000 1.197873e-21 -2.630566e-20 1.706885e-17 1.735232e+02
437000 3.456339e-22 -3.385298e-20 1.711139e-17 5.006833e+01
438000 1.045273e-21 -3.186268e-20 1.715510e-17 1.514176e+02
439000 1.208495e-21 -2.748354e-20 1.715509e-17 1.750619e+02
440000 6.465140e-21 -3.177408e-20 1.720032e-17 9.365364e+02
441000 4.196137e-21 -3.446864e-20 1.729513e-17 6.078500e+02
442000 9.230743e-22 -3.038567e-20 1.731478e-17 1.337160e+02
443000 1.401516e-21 -3.518394e-20 1.749759e-17 2.030228e+02
444000 1.379410e-21 -3.285920e-20 1.748833e-17 1.998204e+02
445000 7.146355e-22 -3.112147e-20 1.749077e-17 1.035217e+02
446000 3.029446e-21 -1.136753e-20 1.763740e-17 4.388438e+02
447000 6.713572e-22 -1.423813e-20 1.768512e-17 9.725241e+01
448000 1.287048e-21 -1.253228e-20 1.768046e-17 1.864410e+02
449000 4.557458e-21 -5.503488e-21 1.768582e-17 6.601906e+02
450000 2.689924e-22 -1.571991e-20 1.770554e-17 3.896608e+01
451000 2.936581e-21 -1.228495e-20 1.776355e-17 4.253913e+02
452000 7.486503e-22 -1.231834e-20 1.776045e-17 1.084490e+02
453000 5.625750e-22 -1.512214e-20 1.780987e-17 8.149428e+01
454000 1.203714e-21 -1.055548e-20 1.785060e-17 1.743693e+02
455000 1.909195e-21 -9.706424e-21 1.787435e-17 2.765648e+02
456000 1.574998e-22 -6.305134e-21 1.800625e-17 2.281533e+01
457000 6.784293e-21 -6.086217e-21 1.806412e-17 9.827687e+02
458000 2.236053e-21 -6.370709e-21 1.804502e-17 3.239134e+02
459000 2.586217e-21 -4.660392e-21 1.817979e-17 3.746379e+02
460000 6.026452e-21 -2.738472e-21 1.830748e-17 8.729882e+02
461000 3.162441e-25 -3.380856e-21 1.830096e-17 4.581094e-02
462000 6.646159e-23 -4.058420e-20 1.831784e-17 9.627586e+00
463000 1.712202e-21 -4.014801e-20 1.831803e-17 2.480286e+02
464000 2.249059e-21 -3.699264e-20 1.835461e-17 3.257973e+02
465000 4.682333e-22 -2.027356e-20 1.848508e-17 6.782800e+01
466000 3.482635e-21 -2.011942e-20 1.848750e-17 5.044925e+02
467000 2.086867e-20 -2.332330e-20 1.853728e-17 3.023023e+03
468000 2.363674e-22 -1.889765e-20 1.856846e-17 3.424004e+01
469000 2.395411e-20 -1.369609e-20 1.863060e-17 3.469979e+03
470000 2.831585e-21 -1.009524e-20 1.873157e-17 4.101817e+02
471000 6.005765e-22 -2.633547e-20 1.880622e-17 8.699916e+01
472000 6.349430e-21 -1.411142e-21 1.902032e-17 9.197746e+02
473000 3.530532e-22 -8.181181e-22 1.906163e-17 5.114308e+01
474000 2.204868e-21 -1.283089e-22 1.910755e-17 3.193959e+02
475000 8.532655e-23 -5.532753e-22 1.910587e-17 1.236035e+01
476000 1.928173e-22 -9.421321e-22 1.914766e-17 2.793139e+01
477000 2.998669e-21 -3.844194e-21 1.924076e-17 4.343854e+02
478000 1.586851e-22 -2.261824e-20 1.924377e-17 2.298703e+01
479000 9.207255e-22 -2.269360e-20 1.924341e-17 1.333758e+02
480000 2.337120e-22 -2.527842e-20 1.928015e-17 3.385538e+01
481000 1.157686e-21 -2.414493e-20 1.934012e-17 1.677017e+02
482000 9.883815e-21 -2.685824e-20 1.935013e-17 1.431764e+03
483000 1.472459e-21 -3.244471e-20 1.941019e-17 2.132995e+02
484000 1.189188e-22 -3.422009e-20 1.944706e-17 1.722650e+01
485000 4.317129e-22 -3.228642e-20 1.956479e-17 6.253768e+01
486000 8.815805e-21 -3.241670e-20 1.966713e-17 1.277052e+03
487000 2.035095e-21 -3.514521e-20 1.970054e-17 2.948026e+02
488000 3.690834e-21 -3.903722e-20 1.979102e-17 5.346520e+02
489000 5.520270e-21 -3.862240e-20 1.985385e-17 7.996631e+02
490000 6.857445e-21 -3.847635e-20 1.989175e-17 9.933654e+02
491000 1.774861e-23 -3.847198e-20 1.988464e-17 2.571053e+00
492000 3.740953e-21 -3.909230e-20 1.989558e-17 5.419122e+02
493000 8.674353e-22 -4.027132e-20 1.988147e-17 1.256562e+02
494000 3.864708e-21 -3.831225e-20 1.992688e-17 5.598393e+02
495000 2.358500e-21 -4.049434e-20 2.002220e-17 3.416510e+02
496000 2.928683e-21 -4.016006e-20 2.002128e-17 4.242473e+02
497000 6.463656e-23 -3.452888e-20 2.002080e-17 9.363214e+00
498000 4.648896e-22 -3.849590e-20 2.004659e-17 6.734363e+01
499000 1.303225e-21 -3.812369e-20 2.010330e-17 1.887844e+02
500000 2.653833e-24 -4.055627e-20 2.021665e-17 3.844327e-01
501000 4.111648e-21 -4.109845e-20 2.026149e-17 5.956109e+02
502000 1.032162e-21 -3.718126e-20 2.034400e-17 1.495183e+02
503000 4.979616e-22 -3.715524e-20 2.034369e-17 7.213442e+01
504000 5.352963e-22 -3.757547e-20 2.040157e-17 7.754271e+01
505000 7.725376e-22 -3.696036e-20 2.039612e-17 1.119093e+02
506000 4.662204e-22 -3.742391e-20 2.044342e-17 6.753641e+01
507000 1.740637e-23 -3.030927e-20 2.051234e-17 2.521476e+00
508000 1.343052e-22 -3.375418e-20 2.054558e-17 1.945537e+01
509000 2.179480e-22 -3.769179e-20 2.058035e-17 3.157182e+01
510000 5.492096e-22 -4.001003e-20 2.072292e-17 7.955818e+01
511000 4.812852e-23 -4.060016e-20 2.069936e-17 6.971869e+00
512000 7.484579e-22 -4.100684e-20 2.074245e-17 1.084212e+02
513000 3.250977e-23 -3.830932e-20 2.079676e-17 4.709347e+00
514000 4.773246e-21 -4.108587e-20 2.084170e-17 6.914495e+02
515000 1.142167e-21 -4.107484e-20 2.087993e-17 1.654537e+02
516000 2.774572e-25 -3.515280e-20 2.093886e-17 4.019229e-02
517000 2.400800e-21 -3.493353e-20 2.094094e-17 3.477784e+02
518000 3.141591e-21 -3.625166e-20 2.094875e-17 4.550891e+02
519000 4.022098e-21 -3.603758e-20 2.094320e-17 5.826388e+02
520000 4.661274e-23 -4.024374e-20 2.097816e-17 6.752294e+00
521000 6.402178e-21 -3.939859e-20 2.116355e-17 9.274157e+02
522000 8.051196e-23 -3.507757e-20 2.117763e-17 1.166292e+01
523000 1.006492e-21 -3.548040e-20 2.124278e-17 1.457998e+02
524000 7.102522e-21 -7.098719e-21 2.129928e-17 1.028867e+03
525000 6.599122e-21 -6.859929e-21 2.130794e-17 9.559449e+02
526000 4.787099e-22 -1.407266e-20 2.141859e-17 6.934563e+01
527000 1.051165e-22 -1.257786e-20 2.142011e-17 1.522712e+01
528000 4.788493e-24 -1.329874e-20 2.140828e-17 6.936583e-01
529000 3.152218e-22 -1.369964e-20 2.146503e-17 4.566284e+01
530000 1.517410e-23 -1.516029e-20 2.146925e-17 2.198112e+00
531000 4.766652e-21 -8.132858e-24 2.150414e-17 6.904943e+02
532000 3.078819e-21 -1.810857e-23 2.154156e-17 4.459959e+02
533000 1.147154e-21 -1.346328e-23 2.153880e-17 1.661760e+02
534000 3.503823e-24 -1.420838e-21 2.163019e-17 5.075617e-01
535000 5.600726e-22 -3.897870e-22 2.162242e-17 8.113178e+01
536000 1.570294e-23 -2.409860e-22 2.166930e-17 2.274718e+00
537000 3.223228e-23 -7.621747e-22 2.171361e-17 4.669148e+00
538000 2.868385e-23 -1.053346e-22 2.173429e-17 4.155125e+00
539000 4.013147e-21 -7.547202e-23 2.174627e-17 5.813421e+02
540000 1.789413e-21 -1.023094e-22 2.179479e-17 2.592133e+02
541000 3.738053e-21 -2.411503e-21 2.182534e-17 5.414921e+02
542000 6.249541e-21 -2.681219e-21 2.188669e-17 9.053048e+02
543000 2.216196e-21 -1.467687e-20 2.199567e-17 3.210369e+02
544000 4.867942e-21 -7.863024e-21 2.204174e-17 7.051673e+02
545000 1.894974e-21 -1.245936e-20 2.201862e-17 2.745049e+02
546000 6.321212e-22 -7.765711e-21 2.211774e-17 9.156871e+01
547000 2.675809e-21 -2.653588e-20 2.216639e-17 3.876161e+02
548000 1.235521e-21 -2.651399e-20 2.220457e-17 1.789769e+02
549000 7.555431e-22 -2.654896e-20 2.230466e-17 1.094475e+02
550000 5.010928e-22 -2.600313e-20 2.231098e-17 7.258801e+01
551000 1.325044e-21 -2.627575e-20 2.230479e-17 1.919451e+02
552000 3.417848e-21 -2.640070e-20 2.230591e-17 4.951074e+02
553000 2.751680e-22 -2.451150e-20 2.235185e-17 3.986068e+01
554000 1.668644e-21 -2.659371e-20 2.236560e-17 2.417187e+02
555000 1.108261e-21 -1.342180e-20 2.246461e-17 1.605420e+02
556000 2.068675e-22 -5.872856e-21 2.256587e-17 2.996670e+01
557000 1.438189e-21 -1.044997e-20 2.258368e-17 2.083351e+02
558000 2.787215e-20 -2.611168e-22 2.268763e-17 4.037543e+03
559000 5.346532e-22 -9.608933e-21 2.267204e-17 7.744955e+01
560000 2.830940e-21 -8.354766e-21 2.271819e-17 4.100884e+02
561000 4.349077e-21 -1.537206e-20 2.284690e-17 6.300047e+02
562000 8.264412e-22 -5.716495e-21 2.292821e-17 1.197178e+02
563000 4.360270e-23 -3.814055e-21 2.301138e-17 6.316261e+00
564000 5.144851e-24 -3.285736e-21 2.304284e-17 7.452801e-01
565000 7.476537e-21 -3.754721e-21 2.309944e-17 1.083047e+03
566000 6.169246e-21 -1.211503e-20 2.318332e-17 8.936734e+02
567000 9.050597e-24 -6.228969e-21 2.320546e-17 1.311064e+00
568000 1.098067e-21 -7.277846e-21 2.321534e-17 1.590653e+02
569000 9.447857e-22 -1.277607e-20 2.341239e-17 1.368611e+02
570000 5.053926e-24 -1.999240e-20 2.342740e-17 7.321087e-01
571000 3.319268e-21 -7.554933e-21 2.347612e-17 4.808271e+02
572000 2.977002e-21 -1.002223e-20 2.344981e-17 4.312467e+02
573000 3.948802e-21 -1.013497e-20 2.345337e-17 5.720212e+02
574000 6.846429e-23 -8.390860e-21 2.358502e-17 9.917697e+00
575000 7.871242e-27 -6.280517e-21 2.361744e-17 1.140224e-03
576000 6.220104e-21 -4.220312e-21 2.370016e-17 9.010406e+02
577000 5.132632e-23 -3.430880e-21 2.370034e-17 7.435100e+00
578000 1.741862e-21 -1.216153e-21 2.369392e-17 2.523251e+02
579000 8.154876e-23 -1.592941e-21 2.370684e-17 1.181311e+01
580000 5.296443e-21 -1.342134e-21 2.372851e-17 7.672396e+02
581000 9.944303e-22 -2.074690e-21 2.381990e-17 1.440526e+02
582000 5.516887e-23 -4.824992e-21 2.391094e-17 7.991730e+00
583000 6.854854e-22 -4.312865e-21 2.393846e-17 9.929901e+01
584000 4.339724e-21 -4.261078e-21 2.394020e-17 6.286498e+02
585000 1.551769e-22 -2.476011e-21 2.392383e-17 2.247883e+01
586000 4.465019e-23 -2.522981e-21 2.392213e-17 6.468000e+00
587000 9.517582e-22 -2.649432e-21 2.397439e-17 1.378711e+02
588000 2.311086e-21 -1.761947e-21 2.411787e-17 3.347825e+02
589000 2.175697e-21 -2.581075e-21 2.415474e-17 3.151701e+02
590000 4.528076e-21 -3.274694e-21 2.414552e-17 6.559345e+02
591000 5.572443e-21 -3.435886e-21 2.414602e-17 8.072208e+02
592000 6.312566e-21 -4.139490e-21 2.419621e-17 9.144345e+02
593000 2.989977e-22 -2.641287e-21 2.418851e-17 4.331264e+01
594000 9.249370e-22 -2.701082e-21 2.418858e-17 1.339858e+02
595000 1.260172e-22 -1.067730e-21 2.427872e-17 1.825478e+01
596000 4.788427e-22 -4.539232e-22 2.426495e-17 6.936487e+01
597000 3.220518e-21 -1.561189e-22 2.429660e-17 4.665223e+02
598000 6.786108e-22 -1.852257e-22 2.433099e-17 9.830316e+01
599000 5.630151e-25 -3.837504e-22 2.438345e-17 8.155803e-02
600000 2.790936e-21 -3.196904e-22 2.438058e-17 4.042933e+02
601000 1.220250e-22 -5.148766e-22 2.442745e-17 1.767647e+01
602000 2.170340e-21 -4.821169e-22 2.442852e-17 3.143942e+02
603000 1.522595e-23 -1.990538e-22 2.446970e-17 2.205623e+00
604000 3.032149e-22 -5.119283e-22 2.448108e-17 4.392353e+01
605000 3.208312e-21 -2.330403e-21 2.460865e-17 4.647542e+02
606000 1.607954e-20 -1.130192e-21 2.461456e-17 2.329273e+03
607000 3.454071e-21 -1.001635e-21 2.459746e-17 5.003546e+02
608000 3.286676e-24 -1.785903e-21 2.459763e-17 4.761060e-01
609000 3.845708e-21 -4.196524e-22 2.464390e-17 5.570870e+02
610000 5.532836e-24 -2.358045e-21 2.472645e-17 8.014834e-01
611000 9.796505e-22 -1.517978e-21 2.475265e-17 1.419116e+02
612000 2.234524e-22 -1.283791e-22 2.489727e-17 3.236918e+01
613000 1.221555e-21 -1.023441e-21 2.496196e-17 1.769538e+02
614000 1.133219e-21 -3.753500e-24 2.500033e-17 1.641575e+02
615000 3.710061e-21 -3.696492e-22 2.502752e-17 5.374373e+02
616000 1.372413e-21 -4.205147e-22 2.502932e-17 1.988070e+02
617000 3.618182e-22 -3.815223e-22 2.502384e-17 5.241277e+01
618000 1.181310e-22 -2.558560e-22 2.507099e-17 1.711239e+01
619000 6.360381e-21 -3.697220e-21 2.520266e-17 9.213611e+02
620000 2.183972e-22 -2.986514e-21 2.524324e-17 3.163688e+01
621000 1.038728e-22 -1.247025e-22 2.523626e-17 1.504695e+01
622000 2.048800e-21 -5.581736e-23 2.530842e-17 2.967879e+02
623000 3.526666e-22 -6.417400e-23 2.531326e-17 5.108708e+01
624000 4.069461e-21 -1.519081e-20 2.529754e-17 5.894998e+02
625000 4.719229e-22 -8.711170e-21 2.535302e-17 6.836247e+01
626000 8.985389e-23 -1.385795e-20 2.532815e-17 1.301618e+01
627000 1.486734e-21 -1.421519e-20 2.541595e-17 2.153674e+02
628000 3.878939e-23 -1.264054e-20 2.546354e-17 5.619008e+00
629000 1.362471e-21 -1.235011e-20 2.551175e-17 1.973667e+02
630000 3.095975e-21 -7.475218e-21 2.551806e-17 4.484812e+02
631000 1.578105e-21 -7.062497e-21 2.551872e-17 2.286033e+02
632000 2.462069e-21 -1.454735e-20 2.553974e-17 3.566538e+02
633000 1.700564e-21 -1.513842e-20 2.559280e-17 2.463427e+02
634000 5.122629e-22 -1.366219e-20 2.559162e-17 7.420610e+01
635000 3.209310e-20 -2.133251e-20 2.569804e-17 4.648988e+03
636000 3.898062e-21 -1.811946e-20 2.570512e-17 5.646710e+02
637000 3.171585e-21 -3.744478e-20 2.576071e-17 4.594340e+02
638000 3.398907e-21 -3.927130e-20 2.589735e-17 4.923637e+02
639000 3.043961e-22 -3.876205e-20 2.588107e-17 4.409464e+01
640000 6.305827e-22 -4.094480e-20 2.601473e-17 9.134584e+01
641000 7.490422e-22 -4.094281e-20 2.601519e-17 1.085058e+02
642000 1.689999e-21 -3.306910e-20 2.609573e-17 2.448123e+02
643000 1.573571e-22 -3.326319e-20 2.614043e-17 2.279466e+01
644000 6.793807e-22 -3.160358e-20 2.613634e-17 9.841468e+01
645000 1.180225e-22 -3.160462e-20 2.619317e-17 1.709667e+01
646000 9.140396e-22 -2.960183e-20 2.625946e-17 1.324072e+02
647000 2.670842e-21 -3.924985e-20 2.627953e-17 3.868967e+02
648000 8.953673e-23 -3.879219e-20 2.628507e-17 1.297024e+01
649000 1.008144e-23 -3.651525e-20 2.637810e-17 1.460392e+00
650000 5.650812e-22 -4.046501e-20 2.635634e-17 8.185732e+01
651000 6.651478e-21 -3.754344e-20 2.639236e-17 9.635292e+02
652000 1.313734e-20 -3.913781e-20 2.648921e-17 1.903068e+03
653000 8.644691e-22 -3.960332e-20 2.657414e-17 1.252265e+02
654000 4.138259e-21 -4.010653e-20 2.660558e-17 5.994658e+02
655000 1.787073e-21 -3.970804e-20 2.664382e-17 2.588743e+02
656000 3.681320e-21 -3.659686e-20 2.675418e-17 5.332739e+02
657000 1.344956e-22 -4.099234e-20 2.672819e-17 1.948295e+01
658000 1.598830e-22 -4.098157e-20 2.672805e-17 2.316056e+01
659000 2.518212e-23 -3.740366e-20 2.681671e-17 3.647867e+00
660000 5.226482e-22 -3.740432e-20 2.681715e-17 7.571051e+01
661000 2.675841e-21 -4.041177e-20 2.685630e-17 3.876208e+02
662000 1.160789e-23 -4.088075e-20 2.689916e-17 1.681511e+00
663000 8.130273e-22 -4.031125e-20 2.693336e-17 1.177747e+02
664000 2.635283e-25 -3.767168e-20 2.707167e-17 3.817456e-02
665000 3.480733e-22 -2.468488e-20 2.708661e-17 5.042169e+01
666000 3.425556e-22 -2.507706e-20 2.708535e-17 4.962240e+01
667000 1.928674e-21 -2.539791e-20 2.713522e-17 2.793866e+02
668000 9.463362e-23 -2.449994e-20 2.713315e-17 1.370857e+01
669000 2.002746e-20 -2.408221e-20 2.715416e-17 2.901166e+03
670000 2.409336e-22 -2.337255e-20 2.721924e-17 3.490151e+01
671000 7.242232e-21 -1.840231e-20 2.730928e-17 1.049106e+03
672000 9.894924e-21 -2.105322e-20 2.731386e-17 1.433373e+03
673000 1.951614e-21 -2.078800e-20 2.730502e-17 2.827097e+02
674000 6.522458e-22 -1.225634e-20 2.738697e-17 9.448394e+01
675000 9.057442e-23 -1.217102e-20 2.738383e-17 1.312056e+01
676000 1.965928e-23 -1.217555e-20 2.743977e-17 2.847831e+00
677000 3.869618e-21 -1.460936e-20 2.759504e-17 5.605506e+02
678000 1.986218e-23 -2.068365e-20 2.766706e-17 2.877224e+00
679000 8.315592e-22 -1.982000e-20 2.771443e-17 1.204592e+02
680000 2.640680e-23 -1.813226e-20 2.771177e-17 3.825273e+00
681000 2.023244e-21 -2.021250e-20 2.780094e-17 2.930860e+02
682000 5.164141e-22 -2.144272e-20 2.783137e-17 7.480744e+01
683000 1.692648e-21 -8.806773e-21 2.795590e-17 2.451960e+02
684000 7.992254e-21 -8.386246e-21 2.796209e-17 1.157753e+03
685000 3.396829e-21 -1.381298e-20 2.800805e-17 4.920627e+02
686000 9.497588e-22 -1.628904e-20 2.805390e-17 1.375815e+02
687000 8.249609e-22 -1.417771e-20 2.808212e-17 1.195033e+02
688000 1.933681e-21 -9.968929e-21 2.810503e-17 2.801118e+02
689000 7.015049e-21 -3.284504e-21 2.827224e-17 1.016196e+03
690000 9.023899e-23 -3.980627e-21 2.822999e-17 1.307197e+01
691000 2.410989e-21 -5.117482e-21 2.828507e-17 3.492545e+02
692000 1.989986e-21 -6.219258e-21 2.833112e-17 2.882682e+02
693000 3.940586e-21 -2.456844e-22 2.837700e-17 5.708310e+02
694000 3.399922e-23 -4.513488e-22 2.835449e-17 4.925106e+00
695000 1.576393e-20 -1.757215e-22 2.842844e-17 2.283553e+03
696000 7.677744e-22 -9.423077e-21 2.847383e-17 1.112193e+02
697000 6.114122e-21 -3.058399e-20 2.857618e-17 8.856880e+02
698000 1.406487e-21 -3.243891e-20 2.859242e-17 2.037429e+02
699000 1.112172e-21 -2.842254e-20 2.863020e-17 1.611086e+02
700000 4.311453e-21 -2.864113e-20 2.863513e-17 6.245546e+02
701000 1.744299e-21 -3.168138e-20 2.872385e-17 2.526782e+02
702000 1.687433e-21 -3.893342e-20 2.880849e-17 2.444405e+02
703000 1.647523e-21 -3.257975e-20 2.879379e-17 2.386592e+02
704000 3.287464e-22 -3.221129e-20 2.880035e-17 4.762200e+01
705000 8.025716e-21 -3.241433e-20 2.879943e-17 1.162601e+03
706000 6.499825e-21 -3.153105e-20 2.886070e-17 9.415608e+02
707000 4.887300e-22 -3.256430e-20 2.883280e-17 7.079714e+01
708000 8.856183e-23 -3.150179e-20 2.893345e-17 1.282901e+01
709000 1.814013e-21 -3.160532e-20 2.898368e-17 2.627769e+02
710000 1.239981e-22 -4.065108e-20 2.894852e-17 1.796229e+01
711000 7.305111e-23 -4.095761e-20 2.894831e-17 1.058214e+01
712000 1.480999e-21 -4.103222e-20 2.899464e-17 2.145366e+02
713000 6.951842e-21 -4.100957e-20 2.903765e-17 1.007040e+03
714000 6.635637e-22 -4.051226e-20 2.914099e-17 9.612345e+01
715000 6.196872e-21 -4.054821e-20 2.914459e-17 8.976753e+02
716000 4.881825e-22 -4.059668e-20 2.914204e-17 7.071783e+01
717000 2.867398e-21 -4.088995e-20 2.914544e-17 4.153696e+02
718000 2.551334e-22 -4.053146e-20 2.917909e-17 3.695848e+01
719000 6.545048e-21 -4.078132e-20 2.924618e-17 9.481118e+02
720000 1.728108e-21 -4.109947e-20 2.937367e-17 2.503327e+02
721000 7.765100e-21 -3.825459e-20 2.936320e-17 1.124848e+03
722000 3.681783e-22 -3.653374e-20 2.934230e-17 5.333409e+01
723000 1.652338e-21 -3.949109e-20 2.939619e-17 2.393568e+02
724000 8.967114e-22 -3.803921e-20 2.944201e-17 1.298971e+02
725000 2.623320e-23 -3.431518e-20 2.957110e-17 3.800126e+00
726000 2.926389e-23 -3.695883e-20 2.956388e-17 4.239150e+00
727000 9.885661e-22 -3.488784e-20 2.960054e-17 1.432031e+02
728000 1.245804e-21 -3.530845e-20 2.959634e-17 1.804664e+02
729000 8.813243e-22 -3.494107e-20 2.959928e-17 1.276681e+02
730000 1.254761e-21 -3.537496e-20 2.963920e-17 1.817639e+02
731000 8.594517e-23 -3.547459e-20 2.969549e-17 1.244997e+01
732000 3.168654e-21 -3.691533e-20 2.968627e-17 4.590094e+02
733000 2.501157e-20 -2.385174e-20 2.975451e-17 3.623161e+03
734000 2.111548e-21 -1.892593e-20 2.969065e-17 3.058776e+02
735000 8.371108e-22 -2.419428e-20 2.976130e-17 1.212634e+02
736000 1.260418e-21 -2.728764e-20 2.979906e-17 1.825834e+02
737000 3.956409e-21 -2.063335e-20 2.982391e-17 5.731231e+02
738000 1.572627e-20 -1.680960e-20 2.988332e-17 2.278099e+03
739000 3.897794e-21 -1.702825e-20 2.990755e-17 5.646322e+02
740000 1.303378e-21 -1.810583e-20 2.996346e-17 1.888065e+02
741000 2.036879e-21 -2.196740e-20 2.995376e-17 2.950612e+02
742000 1.643975e-24 -2.316370e-20 2.994435e-17 2.381452e-01
743000 1.224371e-21 -2.218026e-20 2.998752e-17 1.773617e+02
744000 3.234517e-22 -1.899691e-20 2.998964e-17 4.685502e+01
745000 1.781223e-21 -2.256701e-20 3.003602e-17 2.580269e+02
746000 2.286571e-22 -2.213657e-20 3.002715e-17 3.312313e+01
747000 4.678710e-22 -2.268137e-20 3.003875e-17 6.777552e+01
748000 3.290265e-22 -1.685624e-20 3.011298e-17 4.766258e+01
749000 1.083226e-21 -1.612175e-20 3.011756e-17 1.569155e+02
750000 5.359212e-25 -2.251981e-20 3.020420e-17 7.763323e-02
751000 1.465206e-20 -3.189799e-21 3.025822e-17 2.122489e+03
752000 1.659102e-21 -2.473411e-22 3.029467e-17 2.403366e+02
753000 5.048050e-21 -2.196208e-22 3.029818e-17 7.312576e+02
754000 2.775507e-23 -3.164429e-21 3.028316e-17 4.020584e+00
755000 1.382798e-22 -3.873209e-21 3.032947e-17 2.003113e+01
756000 1.192800e-21 -3.869041e-21 3.037065e-17 1.727883e+02
757000 4.528697e-21 -4.547282e-21 3.043034e-17 6.560244e+02
758000 2.224371e-21 -4.197143e-21 3.042186e-17 3.222210e+02
759000 1.507867e-23 -1.561121e-20 3.040918e-17 2.184288e+00
760000 1.043823e-21 -1.308503e-20 3.043923e-17 1.512076e+02
761000 4.255665e-22 -1.428288e-20 3.048613e-17 6.164731e+01
762000 4.340645e-21 -1.355010e-20 3.049259e-17 6.287832e+02
763000 2.244944e-21 -2.722034e-20 3.053885e-17 3.252012e+02
764000 6.276023e-22 -2.144844e-20 3.052759e-17 9.091410e+01
765000 2.021207e-22 -2.155051e-20 3.052850e-17 2.927909e+01
766000 3.080964e-21 -1.730402e-20 3.052509e-17 4.463066e+02
767000 5.231882e-22 -1.843858e-20 3.053844e-17 7.578873e+01
768000 1.412358e-23 -1.712144e-20 3.059721e-17 2.045933e+00
769000 2.957799e-21 -1.906574e-20 3.060173e-17 4.284650e+02
770000 2.463050e-20 -1.736120e-20 3.066916e-17 3.567960e+03
771000 2.990793e-22 -7.681782e-21 3.071766e-17 4.332445e+01
772000 5.534816e-22 -4.116245e-21 3.077775e-17 8.017701e+01
773000 4.737260e-21 -1.103437e-21 3.075918e-17 6.862367e+02
774000 1.827994e-22 -1.114723e-21 3.075491e-17 2.648022e+01
775000 2.988708e-21 -6.541834e-22 3.080712e-17 4.329424e+02
776000 7.934824e-22 -8.790061e-23 3.085710e-17 1.149434e+02
