step K U E temp
763000 1.042270e-21 -3.793654e-20 6.310573e-20 1.509826e+02
764000 1.120267e-21 -3.894150e-20 6.217877e-20 1.622812e+02
765000 2.388171e-21 -3.774387e-20 6.464430e-20 3.459491e+02
766000 4.706742e-22 -4.014657e-20 6.032411e-20 6.818159e+01
767000 2.367611e-21 -4.025751e-20 6.211010e-20 3.429708e+02
768000 1.860904e-22 -3.084410e-20 6.934199e-20 2.695695e+01
769000 2.720209e-22 -4.066752e-20 5.960450e-20 3.940479e+01
770000 4.455879e-21 -4.047040e-20 6.398547e-20 6.454759e+02
771000 3.400478e-21 -4.063630e-20 6.276417e-20 4.925913e+02
772000 2.307900e-21 -4.104812e-20 6.125978e-20 3.343211e+02
773000 4.138824e-21 -4.060072e-20 6.353810e-20 5.995476e+02
774000 6.379389e-21 -3.597669e-20 7.040270e-20 9.241145e+02
775000 3.116575e-22 -4.108387e-20 5.922779e-20 4.514652e+01
776000 7.984006e-21 -4.108817e-20 6.689584e-20 1.156558e+03
777000 6.195010e-22 -3.780899e-20 6.281051e-20 8.974055e+01
778000 2.328765e-22 -4.106401e-20 5.916886e-20 3.373435e+01
779000 3.546180e-21 -4.065822e-20 6.288813e-20 5.136976e+02
780000 1.147950e-21 -4.078011e-20 6.036784e-20 1.662913e+02
781000 3.806237e-23 -3.818389e-20 6.185417e-20 5.513693e+00
782000 9.228536e-23 -4.109938e-20 5.899291e-20 1.336840e+01
783000 5.408761e-22 -2.955065e-20 7.099023e-20 7.835099e+01
784000 2.541266e-22 -4.038243e-20 5.987170e-20 3.681263e+01
785000 3.300489e-21 -2.999994e-20 7.330055e-20 4.781068e+02
786000 3.182744e-21 -4.096839e-20 6.221435e-20 4.610504e+02
787000 4.547663e-21 -4.100906e-20 6.353860e-20 6.587717e+02
788000 1.349359e-21 -4.108714e-20 6.026222e-20 1.954674e+02
789000 8.322100e-23 -4.094416e-20 5.913906e-20 1.205535e+01
790000 4.212138e-22 -2.946697e-20 7.095425e-20 6.101678e+01
791000 3.991322e-21 -4.108317e-20 6.290816e-20 5.781806e+02
792000 8.847488e-21 -4.103567e-20 6.781182e-20 1.281642e+03
793000 7.488356e-22 -4.082634e-20 5.992250e-20 1.084759e+02
794000 9.848249e-23 -3.779720e-20 6.230128e-20 1.426612e+01
795000 7.647651e-23 -4.031153e-20 5.976495e-20 1.107834e+01
796000 1.817833e-22 -4.100932e-20 5.917247e-20 2.633303e+01
797000 8.686046e-22 -3.028676e-20 7.058184e-20 1.258255e+02
798000 3.607997e-22 -4.108456e-20 5.927624e-20 5.226523e+01
799000 9.052211e-22 -4.036903e-20 6.053619e-20 1.311298e+02
800000 5.798842e-22 -4.071712e-20 5.986277e-20 8.400168e+01
801000 4.618497e-23 -4.035489e-20 5.969129e-20 6.690328e+00
802000 2.568613e-24 -4.056012e-20 5.944245e-20 3.720878e-01
803000 4.538312e-22 -4.102552e-20 5.942831e-20 6.574173e+01
804000 1.035128e-22 -3.399112e-20 6.611239e-20 1.499481e+01
805000 7.497399e-22 -3.986433e-20 6.088541e-20 1.086069e+02
806000 2.679874e-23 -3.684217e-20 6.318463e-20 3.882050e+00
807000 1.662990e-21 -4.089693e-20 6.076606e-20 2.408998e+02
808000 1.623475e-22 -4.095800e-20 5.920435e-20 2.351757e+01
809000 4.563741e-21 -4.061410e-20 6.395188e-20 6.611009e+02
810000 1.292317e-22 -4.068375e-20 5.944548e-20 1.872043e+01
811000 4.381781e-22 -4.051208e-20 5.992610e-20 6.347422e+01
812000 7.562400e-22 -4.099056e-20 5.976568e-20 1.095485e+02
813000 4.840016e-22 -4.018649e-20 6.029751e-20 7.011218e+01
814000 5.224437e-22 -3.951205e-20 6.101039e-20 7.568088e+01
815000 2.148608e-22 -4.066676e-20 5.954810e-20 3.112461e+01
816000 7.941679e-22 -4.061096e-20 6.018586e-20 1.150427e+02
817000 1.893538e-22 -4.084180e-20 5.934756e-20 2.742968e+01
818000 1.152314e-22 -4.016986e-20 5.994538e-20 1.669235e+01
819000 1.037182e-23 -3.836576e-20 6.164462e-20 1.502456e+00
820000 3.945101e-21 -4.094910e-20 6.299600e-20 5.714850e+02
821000 8.075995e-23 -4.049522e-20 5.994892e-20 1.169884e+01
822000 4.659855e-22 -4.104933e-20 5.941666e-20 6.750238e+01
823000 2.188214e-21 -4.109868e-20 6.108954e-20 3.169833e+02
824000 5.718180e-21 -4.080460e-20 6.491358e-20 8.283321e+02
825000 3.693597e-22 -2.767942e-20 7.268994e-20 5.350523e+01
826000 2.146778e-20 -4.105036e-20 8.041742e-20 3.109810e+03
827000 4.771342e-22 -4.109918e-20 5.937796e-20 6.911738e+01
828000 1.294765e-22 -4.104298e-20 5.908650e-20 1.875589e+01
829000 1.225514e-21 -4.107258e-20 6.015294e-20 1.775272e+02
830000 6.722598e-23 -3.047538e-20 6.959184e-20 9.738316e+00
831000 3.318090e-21 -4.084136e-20 6.247673e-20 4.806566e+02
832000 2.303129e-22 -4.081771e-20 5.941260e-20 3.336299e+01
833000 6.968900e-23 -4.097498e-20 5.909471e-20 1.009511e+01
834000 2.023006e-21 -4.094352e-20 6.107948e-20 2.930514e+02
835000 9.256426e-22 -3.588359e-20 6.504206e-20 1.340880e+02
836000 1.757300e-21 -3.863680e-20 6.312050e-20 2.545614e+02
837000 1.571038e-21 -3.526926e-20 6.630178e-20 2.275796e+02
838000 1.279882e-23 -3.980830e-20 6.020450e-20 1.854029e+00
839000 6.526840e-21 -4.088633e-20 6.564051e-20 9.454742e+02
840000 2.211856e-21 -4.089129e-20 6.132056e-20 3.204081e+02
841000 2.034495e-21 -4.109996e-20 6.093454e-20 2.947157e+02
842000 1.463385e-21 -4.101063e-20 6.045276e-20 2.119851e+02
843000 4.235888e-21 -3.863666e-20 6.559922e-20 6.136082e+02
844000 2.239065e-21 -4.057835e-20 6.167399e-20 3.243497e+02
845000 1.065321e-20 -4.106992e-20 6.958329e-20 1.543218e+03
846000 3.255565e-21 -4.105306e-20 6.220250e-20 4.715992e+02
847000 3.723782e-22 -3.996068e-20 6.041169e-20 5.394249e+01
848000 6.284601e-22 -4.064053e-20 5.998844e-20 9.103836e+01
849000 2.591494e-21 -3.959282e-20 6.299867e-20 3.754022e+02
850000 3.406475e-22 -2.224679e-20 7.809386e-20 4.934600e+01
851000 2.236689e-22 -4.067286e-20 5.955088e-20 3.240054e+01
852000 3.245430e-22 -4.037525e-20 6.803662e-20 4.701311e+01
853000 5.034960e-21 -3.012385e-20 7.491111e-20 7.293614e+02
854000 3.343144e-22 -4.100261e-20 5.933170e-20 4.842859e+01
855000 2.165747e-21 -4.018929e-20 6.197646e-20 3.137289e+02
856000 3.025192e-23 -4.109594e-20 5.893431e-20 4.382276e+00
857000 8.176102e-21 -4.056288e-20 6.763991e-20 1.184385e+03
858000 1.460815e-21 -4.044738e-20 6.101343e-20 2.116128e+02
859000 3.656280e-21 -4.007272e-20 6.358356e-20 5.296466e+02
860000 5.015026e-21 -3.990520e-20 6.510983e-20 7.264737e+02
861000 6.113550e-21 -4.101347e-20 6.510008e-20 8.856053e+02
862000 1.425618e-21 -3.940098e-20 6.202464e-20 2.065142e+02
863000 5.733443e-23 -4.082761e-20 5.922973e-20 8.305432e+00
864000 1.175391e-21 -4.010364e-20 6.107175e-20 1.702665e+02
865000 7.087083e-23 -4.109567e-20 5.897520e-20 1.026631e+01
866000 2.933839e-23 -4.070648e-20 5.932286e-20 4.249941e+00
867000 3.853786e-23 -4.109849e-20 5.894005e-20 5.582571e+00
868000 3.143794e-23 -3.628053e-20 6.375091e-20 4.554082e+00
869000 3.393439e-22 -4.103441e-20 5.930494e-20 4.915716e+01
870000 1.811473e-21 -3.916185e-20 6.264963e-20 2.624089e+02
871000 5.919151e-21 -3.898997e-20 6.692918e-20 8.574447e+02
872000 6.838998e-21 -4.006072e-20 6.677828e-20 9.906932e+02
873000 1.235974e-22 -4.005224e-20 6.007136e-20 1.790425e+01
874000 1.426510e-21 -3.799093e-20 6.343558e-20 2.066434e+02
875000 5.892057e-23 -4.093230e-20 5.912662e-20 8.535200e+00
876000 2.043886e-21 -4.091363e-20 6.113025e-20 2.960762e+02
877000 1.336623e-21 -3.837103e-20 6.296559e-20 1.936224e+02
878000 5.491034e-22 -4.058530e-20 5.997337e-20 7.954279e+01
879000 5.959873e-21 -4.106080e-20 6.489907e-20 8.633437e+02
