pX pY pZ 
2.069778e-13 0.000000e+00 0.000000e+00
6.126937e-14 0.000000e+00 0.000000e+00
-1.916454e-13 0.000000e+00 0.000000e+00
-6.171097e-14 0.000000e+00 0.000000e+00
-9.276082e-14 0.000000e+00 0.000000e+00
-2.046990e-13 0.000000e+00 0.000000e+00
-7.381418e-15 0.000000e+00 0.000000e+00
1.221474e-13 0.000000e+00 0.000000e+00
-1.888609e-14 0.000000e+00 0.000000e+00
2.064816e-13 0.000000e+00 0.000000e+00
-1.757523e-13 0.000000e+00 0.000000e+00
-2.223772e-13 0.000000e+00 0.000000e+00
2.524103e-13 0.000000e+00 0.000000e+00
8.143012e-14 0.000000e+00 0.000000e+00
4.716766e-14 0.000000e+00 0.000000e+00
3.274645e-14 0.000000e+00 0.000000e+00
3.905499e-13 0.000000e+00 0.000000e+00
-1.325140e-13 0.000000e+00 0.000000e+00
1.547313e-14 0.000000e+00 0.000000e+00
1.039139e-13 0.000000e+00 0.000000e+00
8.619279e-14 0.000000e+00 0.000000e+00
-8.598899e-14 0.000000e+00 0.000000e+00
-2.127906e-13 0.000000e+00 0.000000e+00
-1.745881e-13 0.000000e+00 0.000000e+00
3.544974e-14 0.000000e+00 0.000000e+00
-8.881929e-14 0.000000e+00 0.000000e+00
-1.478714e-13 0.000000e+00 0.000000e+00
1.733383e-13 0.000000e+00 0.000000e+00
2.946614e-14 0.000000e+00 0.000000e+00
-2.439214e-13 0.000000e+00 0.000000e+00
-8.708890e-14 0.000000e+00 0.000000e+00
-4.048471e-13 0.000000e+00 0.000000e+00
-9.270806e-14 0.000000e+00 0.000000e+00
7.835889e-14 0.000000e+00 0.000000e+00
-1.658451e-13 0.000000e+00 0.000000e+00
1.361969e-13 0.000000e+00 0.000000e+00
-7.845491e-14 0.000000e+00 0.000000e+00
-9.906992e-14 0.000000e+00 0.000000e+00
-2.733738e-15 0.000000e+00 0.000000e+00
2.242466e-15 0.000000e+00 0.000000e+00
1.645003e-13 0.000000e+00 0.000000e+00
1.709185e-13 0.000000e+00 0.000000e+00
5.170403e-14 0.000000e+00 0.000000e+00
-3.003530e-13 0.000000e+00 0.000000e+00
-3.165073e-13 0.000000e+00 0.000000e+00
1.693903e-13 0.000000e+00 0.000000e+00
-8.407036e-14 0.000000e+00 0.000000e+00
2.564394e-14 0.000000e+00 0.000000e+00
-9.049506e-14 0.000000e+00 0.000000e+00
1.355509e-14 0.000000e+00 0.000000e+00
