step K U E temp
385000 2.434153e-22 -4.015604e-20 1.600874e-19 3.526100e+01
386000 4.971391e-21 -3.962755e-20 1.653438e-19 7.201527e+02
387000 1.001954e-21 -4.103993e-20 1.599620e-19 1.451424e+02
388000 2.618334e-21 -4.107470e-20 1.615436e-19 3.792904e+02
389000 5.471898e-22 -4.109962e-20 1.594476e-19 7.926559e+01
390000 1.257694e-21 -4.088307e-20 1.603746e-19 1.821889e+02
391000 1.653917e-24 -4.081356e-20 1.591881e-19 2.395855e-01
392000 2.596748e-21 -4.091992e-20 1.616768e-19 3.761634e+02
393000 8.301979e-22 -4.008278e-20 1.607474e-19 1.202620e+02
394000 9.323804e-21 -3.469218e-20 1.746316e-19 1.350641e+03
395000 1.094964e-21 -3.913873e-20 1.619562e-19 1.586158e+02
396000 4.656659e-21 -4.104103e-20 1.636156e-19 6.745608e+02
397000 3.144791e-21 -3.802238e-20 1.651224e-19 4.555525e+02
398000 1.392025e-21 -4.090661e-20 1.604854e-19 2.016479e+02
399000 1.325756e-22 -3.712133e-20 1.630112e-19 1.920482e+01
400000 4.944719e-21 -4.102280e-20 1.639219e-19 7.162891e+02
401000 1.148088e-22 -4.091142e-20 1.592034e-19 1.663114e+01
402000 9.317906e-22 -4.109976e-20 1.598320e-19 1.349786e+02
403000 7.041793e-21 -3.364547e-20 1.733963e-19 1.020070e+03
404000 1.905997e-21 -4.084231e-20 1.610637e-19 2.761016e+02
405000 2.789976e-22 -3.677234e-20 1.635067e-19 4.041543e+01
406000 1.569169e-22 -4.082236e-20 1.593346e-19 2.273089e+01
407000 6.378289e-23 -4.099953e-20 1.590686e-19 9.239552e+00
408000 4.879014e-21 -3.749798e-20 1.673810e-19 7.067711e+02
409000 2.942135e-21 -4.104403e-20 1.618981e-19 4.261960e+02
410000 3.736497e-22 -3.896562e-20 1.614080e-19 5.412667e+01
411000 2.573954e-21 -4.106722e-20 1.615067e-19 3.728614e+02
412000 2.934457e-23 -3.662117e-20 1.634082e-19 4.250838e+00
413000 2.210541e-22 -4.086099e-20 1.593601e-19 3.202177e+01
414000 2.150143e-21 -4.105809e-20 1.610921e-19 3.114684e+02
415000 4.776820e-21 -4.104316e-20 1.637337e-19 6.919673e+02
416000 2.488269e-21 -3.926049e-20 1.632278e-19 3.604491e+02
417000 5.137308e-23 -4.108914e-20 1.589622e-19 7.441874e+00
418000 2.485856e-22 -3.911363e-20 1.611350e-19 3.600996e+01
419000 4.062180e-22 -4.014115e-20 1.602651e-19 5.884450e+01
420000 2.105400e-22 -3.371805e-20 1.664925e-19 3.049870e+01
421000 7.448692e-22 -3.381619e-20 1.669287e-19 1.079013e+02
422000 3.958312e-21 -4.074829e-20 1.632100e-19 5.733987e+02
423000 1.835145e-24 -4.107044e-20 1.589314e-19 2.658381e-01
424000 3.465093e-21 -4.087242e-20 1.625927e-19 5.019513e+02
425000 1.113758e-22 -4.064931e-20 1.594621e-19 1.613383e+01
426000 1.255549e-21 -4.095581e-20 1.602997e-19 1.818781e+02
427000 4.606196e-22 -3.804186e-20 1.624188e-19 6.672508e+01
428000 4.778143e-21 -3.794259e-20 1.668356e-19 6.921590e+02
429000 6.997365e-22 -3.970789e-20 1.609918e-19 1.013634e+02
430000 5.741158e-21 -4.109181e-20 1.646493e-19 8.316608e+02
431000 4.664428e-22 -3.760620e-20 1.628602e-19 6.756863e+01
432000 3.384388e-21 -4.101694e-20 1.623675e-19 4.902604e+02
433000 1.956705e-24 -4.071892e-20 1.592830e-19 2.834472e-01
434000 5.509316e-22 -4.109641e-20 1.594545e-19 7.980762e+01
435000 1.101684e-23 -4.062934e-20 1.593817e-19 1.595892e+00
436000 3.788720e-22 -4.109456e-20 1.592843e-19 5.488318e+01
437000 1.418982e-21 -3.822670e-20 1.631923e-19 2.055529e+02
438000 9.232737e-24 -4.019731e-20 1.598119e-19 1.337449e+00
439000 1.047035e-24 -3.757260e-20 1.624284e-19 1.516728e-01
440000 4.685238e-21 -4.105698e-20 1.636283e-19 6.787008e+02
441000 2.203310e-21 -3.998222e-20 1.622211e-19 3.191702e+02
442000 5.831017e-22 -4.106202e-20 1.595211e-19 8.446777e+01
443000 2.516836e-23 -4.107113e-20 1.589540e-19 3.645874e+00
444000 1.277339e-21 -3.970015e-20 1.615772e-19 1.850346e+02
445000 5.825364e-22 -4.102659e-20 1.595561e-19 8.438587e+01
446000 4.861145e-21 -4.043181e-20 1.644293e-19 7.041827e+02
447000 3.822098e-21 -4.048986e-20 1.633322e-19 5.536668e+02
448000 2.355761e-21 -3.986978e-20 1.624860e-19 3.412542e+02
449000 2.892438e-21 -4.067682e-20 1.622156e-19 4.189968e+02
450000 7.858804e-22 -4.101197e-20 1.597749e-19 1.138422e+02
451000 1.650731e-21 -3.922618e-20 1.624246e-19 2.391239e+02
452000 1.325879e-20 -2.312559e-20 1.901332e-19 1.920661e+03
453000 1.111049e-21 -4.085284e-20 1.602582e-19 1.609459e+02
454000 4.500784e-22 -4.107382e-20 1.593763e-19 6.519809e+01
455000 2.798224e-21 -3.741957e-20 1.653787e-19 4.053491e+02
456000 1.067737e-22 -3.905665e-20 1.610501e-19 1.546717e+01
457000 9.864594e-22 -4.109498e-20 1.598915e-19 1.428979e+02
458000 1.514391e-22 -4.081860e-20 1.593328e-19 2.193737e+01
459000 2.979010e-23 -3.959904e-20 1.604307e-19 4.315376e+00
460000 1.831409e-21 -4.095114e-20 1.612117e-19 2.652968e+02
461000 2.634451e-23 -3.898297e-20 1.610434e-19 3.816251e+00
462000 5.248881e-21 -4.102318e-20 1.642259e-19 7.603498e+02
463000 2.481221e-21 -3.878539e-20 1.636958e-19 3.594282e+02
464000 8.201192e-21 -4.067545e-20 1.675257e-19 1.188020e+03
465000 5.970813e-23 -3.632632e-20 1.637334e-19 8.649284e+00
466000 1.478274e-21 -4.032891e-20 1.611494e-19 2.141419e+02
467000 8.798699e-22 -4.004643e-20 1.608334e-19 1.274574e+02
468000 8.870954e-21 -4.098779e-20 1.678982e-19 1.285041e+03
469000 1.800593e-21 -3.881883e-20 1.629818e-19 2.608329e+02
470000 4.293088e-23 -3.977282e-20 1.602701e-19 6.218942e+00
471000 1.248333e-24 -4.109473e-20 1.589065e-19 1.808328e-01
472000 1.897574e-23 -4.103433e-20 1.589847e-19 2.748815e+00
473000 1.698801e-21 -3.902361e-20 1.626752e-19 2.460874e+02
474000 1.926527e-22 -4.082093e-20 1.593717e-19 2.790756e+01
475000 1.729565e-21 -4.098893e-20 1.607540e-19 2.505437e+02
476000 4.775878e-21 -4.071246e-20 1.640634e-19 6.918309e+02
477000 2.127379e-22 -4.105765e-20 1.591551e-19 3.081708e+01
478000 8.839438e-23 -3.935446e-20 1.607339e-19 1.280476e+01
479000 3.226405e-21 -3.687522e-20 1.663512e-19 4.673752e+02
480000 2.055193e-22 -4.106952e-20 1.591360e-19 2.977141e+01
481000 1.319173e-22 -3.943493e-20 1.606970e-19 1.910946e+01
482000 1.109177e-21 -4.109120e-20 1.600180e-19 1.606747e+02
483000 1.649413e-22 -3.140782e-20 1.687571e-19 2.389330e+01
484000 3.998612e-21 -4.100916e-20 1.629894e-19 5.792366e+02
485000 5.593825e-21 -4.098304e-20 1.646108e-19 8.103182e+02
486000 3.624934e-21 -4.108362e-20 1.625413e-19 5.251058e+02
487000 9.954932e-21 -4.024299e-20 1.697119e-19 1.442066e+03
488000 3.463083e-22 -4.034442e-20 1.600019e-19 5.016601e+01
489000 1.133495e-21 -4.096926e-20 1.601642e-19 1.641974e+02
490000 1.389528e-21 -4.085320e-20 1.605363e-19 2.012862e+02
491000 1.631117e-21 -4.108327e-20 1.605479e-19 2.362827e+02
492000 2.069964e-23 -3.845421e-20 1.615665e-19 2.998538e+00
493000 2.123596e-22 -4.070780e-20 1.595046e-19 3.076229e+01
494000 5.726299e-21 -4.079418e-20 1.649321e-19 8.295083e+02
495000 4.793025e-22 -3.568610e-20 1.647932e-19 6.943147e+01
496000 1.259522e-20 -4.040368e-20 1.721915e-19 1.824536e+03
497000 5.742767e-23 -3.966498e-20 1.603924e-19 8.318939e+00
498000 2.096093e-21 -4.089270e-20 1.612034e-19 3.036388e+02
499000 5.523739e-22 -4.022159e-20 1.603308e-19 8.001656e+01
500000 6.833043e-22 -4.088923e-20 1.597941e-19 9.898306e+01
501000 2.187941e-22 -4.001805e-20 1.602007e-19 3.169439e+01
502000 6.331505e-21 -4.109887e-20 1.652326e-19 9.171781e+02
503000 8.136248e-21 -3.876518e-20 1.693711e-19 1.178612e+03
504000 1.108592e-20 -4.094286e-20 1.707240e-19 1.605899e+03
505000 4.772740e-21 -4.102367e-20 1.637491e-19 6.913763e+02
506000 1.926134e-22 -3.362462e-20 1.665680e-19 2.790187e+01
507000 5.199947e-23 -4.107149e-20 1.589805e-19 7.532612e+00
508000 1.280012e-21 -4.095735e-20 1.605339e-19 1.854218e+02
509000 1.034722e-21 -3.970830e-20 1.613264e-19 1.498892e+02
510000 5.111472e-21 -4.109995e-20 1.640115e-19 7.404449e+02
511000 5.380793e-22 -2.993745e-20 1.706006e-19 7.794585e+01
512000 3.389423e-21 -3.617541e-20 1.672140e-19 4.909898e+02
513000 3.016500e-22 -3.873305e-20 1.615686e-19 4.369685e+01
514000 1.337982e-22 -3.684944e-20 1.632844e-19 1.938192e+01
515000 1.346886e-22 -3.713580e-20 1.629989e-19 1.951091e+01
516000 2.396293e-21 -4.066485e-20 1.617314e-19 3.471256e+02
517000 3.154864e-23 -4.104818e-20 1.589834e-19 4.570118e+00
518000 2.513364e-21 -4.108440e-20 1.614290e-19 3.640844e+02
519000 5.289183e-21 -4.090940e-20 1.681471e-19 7.661880e+02
520000 8.778228e-24 -4.064747e-20 1.593613e-19 1.271609e+00
521000 1.184735e-21 -4.041441e-20 1.607703e-19 1.716201e+02
522000 4.835518e-22 -3.747720e-20 1.630064e-19 7.004703e+01
523000 9.250423e-26 -4.107454e-20 1.589256e-19 1.340011e-02
524000 5.468668e-22 -4.100109e-20 1.595458e-19 7.921880e+01
525000 7.533147e-22 -4.100666e-20 1.597467e-19 1.091247e+02
526000 6.946622e-21 -4.103795e-20 1.659087e-19 1.006284e+03
527000 1.115084e-22 -3.868205e-20 1.614295e-19 1.615304e+01
528000 4.626520e-22 -4.109839e-20 1.593643e-19 6.701950e+01
529000 7.424810e-21 -4.109756e-20 1.663272e-19 1.075554e+03
530000 3.297383e-21 -4.109354e-20 1.622038e-19 4.776569e+02
531000 1.997123e-21 -4.104858e-20 1.609485e-19 2.893020e+02
532000 2.831457e-22 -3.505059e-20 1.652326e-19 4.101633e+01
533000 2.272096e-21 -3.784909e-20 1.644230e-19 3.291345e+02
534000 5.838054e-24 -4.109348e-20 1.589124e-19 8.456971e-01
535000 2.583653e-22 -4.028330e-20 1.599751e-19 3.742664e+01
536000 8.814650e-22 -4.081204e-20 1.600694e-19 1.276885e+02
537000 6.192869e-22 -4.108279e-20 1.595365e-19 8.970953e+01
538000 3.046246e-21 -4.106390e-20 1.619823e-19 4.412774e+02
539000 5.612506e-23 -4.091635e-20 1.618194e-19 8.130243e+00
540000 8.559459e-22 -4.101980e-20 1.598365e-19 1.239918e+02
541000 4.768133e-21 -4.062367e-20 1.641445e-19 6.907090e+02
542000 6.794960e-25 -4.013727e-20 1.598634e-19 9.843139e-02
543000 1.012980e-22 -3.632083e-20 1.637805e-19 1.467397e+01
544000 1.048207e-20 -4.087651e-20 1.696056e-19 1.518427e+03
545000 1.116633e-22 -4.044619e-20 1.596655e-19 1.617549e+01
546000 2.354117e-21 -3.424119e-20 1.681129e-19 3.410160e+02
547000 9.417105e-22 -4.108602e-20 1.598557e-19 1.364156e+02
548000 2.601471e-24 -3.987376e-20 1.601288e-19 3.768476e-01
549000 2.119701e-21 -4.105953e-20 1.610602e-19 3.070587e+02
550000 7.897646e-21 -3.922776e-20 1.686699e-19 1.144048e+03
551000 1.815206e-21 -3.376478e-20 1.680504e-19 2.629496e+02
552000 1.892423e-25 -4.028101e-20 1.597192e-19 2.741352e-02
553000 3.881556e-21 -4.105328e-20 1.628283e-19 5.622800e+02
554000 3.364358e-21 -3.884552e-20 1.645188e-19 4.873589e+02
555000 1.197288e-20 -3.948406e-20 1.724888e-19 1.734385e+03
556000 2.122896e-23 -3.702563e-20 1.629956e-19 3.075214e+00
557000 8.151674e-24 -4.070647e-20 1.593017e-19 1.180847e+00
558000 1.898002e-21 -4.106761e-20 1.608304e-19 2.749435e+02
559000 8.228530e-24 -4.094386e-20 1.596087e-19 1.191980e+00
560000 3.615269e-21 -3.839484e-20 1.652204e-19 5.237058e+02
561000 1.657785e-24 -3.855501e-20 1.614466e-19 2.401458e-01
562000 1.057701e-20 -4.098329e-20 1.695937e-19 1.532180e+03
563000 4.417678e-22 -3.975961e-20 1.606822e-19 6.399422e+01
564000 7.766214e-22 -3.836901e-20 1.624076e-19 1.125009e+02
565000 3.868730e-25 -3.927348e-20 1.607269e-19 5.604220e-02
566000 1.760116e-21 -4.096288e-20 1.609354e-19 2.549694e+02
567000 1.046245e-21 -4.103477e-20 1.600115e-19 1.515584e+02
568000 6.057790e-21 -4.045198e-20 1.656058e-19 8.775279e+02
569000 4.866750e-21 -3.405366e-20 1.708131e-19 7.049945e+02
570000 1.000820e-21 -4.097260e-20 1.600902e-19 1.449782e+02
571000 2.218816e-21 -4.040301e-20 1.618158e-19 3.214164e+02
572000 8.763960e-22 -4.103309e-20 1.598433e-19 1.269542e+02
573000 2.401222e-21 -3.992222e-20 1.624790e-19 3.478396e+02
574000 2.039576e-21 -3.519108e-20 1.668485e-19 2.954517e+02
575000 9.358699e-23 -4.068960e-20 1.594040e-19 1.355696e+01
576000 3.094804e-21 -4.109434e-20 1.620005e-19 4.483115e+02
577000 1.041657e-22 -4.036458e-20 1.597396e-19 1.508939e+01
578000 3.920726e-25 -4.067242e-20 1.593280e-19 5.679540e-02
579000 6.419658e-21 -4.014969e-20 1.662700e-19 9.299479e+02
580000 2.935452e-21 -3.988592e-20 1.630495e-19 4.252279e+02
581000 3.170728e-23 -3.752204e-20 1.625097e-19 4.593098e+00
582000 1.747390e-21 -4.109976e-20 1.606476e-19 2.531259e+02
583000 5.841460e-22 -4.040401e-20 1.601801e-19 8.461904e+01
584000 2.229478e-21 -3.920464e-20 1.630248e-19 3.229609e+02
585000 3.549604e-21 -4.042668e-20 1.631229e-19 5.141935e+02
586000 1.876108e-23 -3.973596e-20 1.602828e-19 2.717719e+00
587000 3.478412e-23 -4.088144e-20 1.711242e-19 5.038807e+00
588000 1.964145e-21 -4.108474e-20 1.608794e-19 2.845248e+02
589000 2.892607e-21 -4.091611e-20 1.619765e-19 4.190214e+02
590000 5.113125e-23 -4.098402e-20 1.590671e-19 7.406843e+00
591000 1.025931e-23 -3.842083e-20 1.615894e-19 1.486157e+00
592000 5.011756e-21 -3.693181e-20 1.680800e-19 7.260000e+02
593000 9.369530e-22 -3.940286e-20 1.615341e-19 1.357265e+02
594000 2.747454e-22 -3.486172e-20 1.654130e-19 3.979946e+01
595000 3.759362e-21 -4.063268e-20 1.631267e-19 5.445790e+02
596000 2.268498e-21 -3.275799e-20 1.695105e-19 3.286133e+02
597000 2.680324e-24 -4.093665e-20 1.599271e-19 3.882701e-01
598000 2.741387e-23 -3.887054e-20 1.611569e-19 3.971157e+00
599000 1.930043e-22 -4.085985e-20 1.593332e-19 2.795849e+01
600000 4.143224e-23 -3.975419e-20 1.602872e-19 6.001851e+00
601000 8.567112e-21 -4.072069e-20 1.678464e-19 1.241027e+03
602000 3.400814e-22 -3.946845e-20 1.608716e-19 4.926399e+01
603000 7.453343e-22 -4.100542e-20 1.597399e-19 1.079687e+02
604000 2.591122e-21 -3.899059e-20 1.636005e-19 3.753484e+02
605000 5.991020e-21 -4.101407e-20 1.649777e-19 8.678557e+02
606000 4.769783e-21 -4.070262e-20 1.640672e-19 6.909480e+02
607000 6.288317e-22 -4.090401e-20 1.597248e-19 9.109219e+01
608000 7.732655e-22 -3.983345e-20 1.609398e-19 1.120148e+02
609000 9.585617e-24 -4.088878e-20 1.591208e-19 1.388567e+00
610000 6.484846e-22 -4.048583e-20 1.601627e-19 9.393910e+01
611000 4.834552e-22 -4.099443e-20 1.594890e-19 7.003303e+01
612000 1.636019e-22 -3.771172e-20 1.624519e-19 2.369927e+01
613000 4.103915e-21 -4.106891e-20 1.630350e-19 5.944908e+02
614000 3.226576e-23 -3.570910e-20 1.643232e-19 4.673999e+00
615000 2.140005e-22 -3.895213e-20 1.612619e-19 3.099999e+01
616000 8.077949e-22 -4.106031e-20 1.597475e-19 1.170167e+02
617000 8.303110e-23 -4.109997e-20 1.589831e-19 1.202784e+01
618000 4.248223e-22 -4.107158e-20 1.593532e-19 6.153950e+01
619000 1.901098e-26 -4.065862e-20 1.593414e-19 2.753919e-03
620000 1.531719e-21 -4.092400e-20 1.624001e-19 2.218838e+02
621000 2.877723e-21 -4.102636e-20 1.618515e-19 4.168653e+02
622000 3.696289e-22 -3.812837e-20 1.622413e-19 5.354423e+01
623000 2.539250e-22 -3.317397e-20 1.670800e-19 3.678343e+01
624000 9.405764e-22 -4.108397e-20 1.598566e-19 1.362513e+02
625000 2.326214e-21 -4.109744e-20 1.612288e-19 3.369739e+02
626000 2.105777e-23 -4.076363e-20 1.592574e-19 3.050416e+00
627000 1.430266e-23 -4.109996e-20 1.589143e-19 2.071875e+00
628000 1.189297e-21 -4.025093e-20 1.609384e-19 1.722809e+02
629000 1.425002e-21 -3.085182e-20 1.705732e-19 2.064249e+02
630000 1.046367e-22 -3.790189e-20 1.622027e-19 1.515761e+01
631000 6.780842e-22 -3.972101e-20 1.609571e-19 9.822688e+01
632000 1.001130e-22 -3.999677e-20 1.601033e-19 1.450231e+01
633000 2.687632e-22 -3.993212e-20 1.603366e-19 3.893288e+01
634000 1.068567e-23 -3.846430e-20 1.615464e-19 1.547920e+00
635000 1.946714e-21 -4.089630e-20 1.610504e-19 2.819999e+02
636000 1.526928e-22 -4.038697e-20 1.597657e-19 2.211899e+01
637000 1.150589e-21 -3.909662e-20 1.620540e-19 1.666736e+02
638000 2.241161e-21 -4.109994e-20 1.611412e-19 3.246533e+02
639000 6.299026e-22 -4.104036e-20 1.595896e-19 9.124731e+01
640000 7.321476e-21 -4.103682e-20 1.662847e-19 1.060585e+03
641000 1.113255e-21 -4.102475e-20 1.600887e-19 1.612654e+02
642000 3.973866e-21 -3.959919e-20 1.643747e-19 5.756519e+02
643000 3.913757e-21 -3.764960e-20 1.662642e-19 5.669445e+02
644000 4.244887e-21 -3.770692e-20 1.665380e-19 6.149118e+02
645000 1.313638e-20 -3.782212e-20 1.753143e-19 1.902928e+03
646000 1.765882e-21 -4.109921e-20 1.606667e-19 2.558046e+02
647000 5.033474e-22 -4.103308e-20 1.594703e-19 7.291461e+01
648000 1.133654e-21 -3.686025e-20 1.642734e-19 1.642204e+02
649000 6.858279e-22 -4.009905e-20 1.605868e-19 9.934862e+01
650000 8.254943e-22 -3.003204e-20 1.707935e-19 1.195806e+02
651000 3.870030e-22 -4.087753e-20 1.595095e-19 5.606103e+01
652000 3.100785e-22 -4.078568e-20 1.595244e-19 4.491779e+01
653000 3.572230e-21 -3.960724e-20 1.639650e-19 5.174711e+02
654000 1.746256e-24 -4.109881e-20 1.589029e-19 2.529616e-01
655000 4.630875e-21 -4.109677e-20 1.635341e-19 6.708258e+02
656000 4.293012e-21 -3.995546e-20 1.643376e-19 6.218832e+02
657000 5.941898e-21 -4.109148e-20 1.648504e-19 8.607398e+02
658000 4.079853e-21 -4.056930e-20 1.635106e-19 5.910052e+02
659000 5.357517e-22 -4.106938e-20 1.594664e-19 7.760868e+01
660000 6.144549e-22 -3.769347e-20 1.629210e-19 8.900958e+01
661000 1.762312e-21 -4.029557e-20 1.614667e-19 2.552875e+02
662000 5.476747e-24 -3.568120e-20 1.643243e-19 7.933583e-01
663000 1.342949e-21 -4.101353e-20 1.603302e-19 1.945388e+02
664000 9.957392e-21 -4.109964e-20 1.688578e-19 1.442422e+03
665000 2.089370e-21 -3.946653e-20 1.626228e-19 3.026650e+02
666000 1.369674e-21 -4.109937e-20 1.602703e-19 1.984101e+02
667000 6.279137e-22 -3.970147e-20 1.609264e-19 9.095921e+01
668000 2.229548e-26 -3.757510e-20 1.624249e-19 3.229710e-03
669000 5.805983e-24 -4.109994e-20 1.589059e-19 8.410513e-01
670000 9.680529e-22 -4.089890e-20 1.600692e-19 1.402316e+02
671000 1.656246e-21 -4.090929e-20 1.607470e-19 2.399229e+02
672000 9.972006e-21 -3.835954e-20 1.716125e-19 1.444539e+03
673000 1.270048e-21 -4.101219e-20 1.602588e-19 1.839784e+02
674000 1.400572e-24 -3.983807e-20 1.601633e-19 2.028860e-01
675000 7.292390e-21 -3.963960e-20 1.676528e-19 1.056371e+03
676000 1.268881e-23 -4.109990e-20 1.589128e-19 1.838094e+00
677000 6.171190e-21 -3.360382e-20 1.725674e-19 8.939550e+02
678000 2.386078e-21 -4.104664e-20 1.613394e-19 3.456459e+02
679000 2.387975e-21 -4.106648e-20 1.613215e-19 3.459206e+02
680000 3.284773e-21 -4.107494e-20 1.622098e-19 4.758303e+02
681000 1.050503e-21 -3.551877e-20 1.655317e-19 1.521753e+02
682000 1.313333e-24 -3.556407e-20 1.644372e-19 1.902486e-01
683000 3.044684e-23 -3.893777e-20 1.610927e-19 4.410512e+00
684000 4.055609e-21 -4.109964e-20 1.629560e-19 5.874931e+02
685000 1.835752e-20 -4.103649e-20 1.773211e-19 2.659259e+03
686000 3.625382e-22 -3.155966e-20 1.688029e-19 5.251707e+01
687000 3.441590e-21 -4.048677e-20 1.629548e-19 4.985468e+02
688000 1.061229e-20 -4.101170e-20 1.696016e-19 1.537291e+03
689000 1.999825e-21 -3.521199e-20 1.667878e-19 2.896934e+02
690000 2.463719e-22 -3.163644e-20 1.686099e-19 3.568928e+01
691000 3.318274e-22 -4.065093e-20 1.596809e-19 4.806833e+01
692000 7.372700e-22 -4.107623e-20 1.596610e-19 1.068005e+02
693000 5.134916e-21 -3.691209e-20 1.682228e-19 7.438409e+02
694000 8.468408e-21 -4.074606e-20 1.677223e-19 1.226729e+03
695000 8.381740e-22 -4.109902e-20 1.597392e-19 1.214174e+02
696000 1.939877e-21 -4.109955e-20 1.608403e-19 2.810095e+02
697000 1.535472e-21 -4.089903e-20 1.606364e-19 2.224276e+02
698000 7.221876e-22 -4.109934e-20 1.596228e-19 1.046157e+02
699000 2.490820e-21 -4.083606e-20 1.616548e-19 3.608188e+02
700000 8.285006e-21 -3.985798e-20 1.684270e-19 1.200161e+03
701000 2.272103e-21 -3.949995e-20 1.627722e-19 3.291354e+02
702000 1.494915e-21 -4.109899e-20 1.603959e-19 2.165525e+02
703000 4.004837e-22 -4.103654e-20 1.593639e-19 5.801383e+01
704000 1.239275e-21 -4.109971e-20 1.601396e-19 1.795206e+02
705000 4.865435e-21 -3.702006e-20 1.678454e-19 7.048041e+02
706000 1.405805e-21 -4.094698e-20 1.604588e-19 2.036440e+02
707000 2.673671e-21 -4.077830e-20 1.618954e-19 3.873064e+02
708000 2.159090e-22 -4.102533e-20 1.591907e-19 3.127645e+01
709000 2.803129e-21 -3.952583e-20 1.632773e-19 4.060596e+02
710000 1.319530e-21 -3.954279e-20 1.617767e-19 1.911463e+02
711000 5.212559e-21 -3.802818e-20 1.671844e-19 7.550882e+02
712000 1.464190e-21 -4.072887e-20 1.607353e-19 2.121017e+02
713000 6.507663e-22 -3.943704e-20 1.612137e-19 9.426962e+01
714000 4.392979e-22 -4.095783e-20 1.596852e-19 6.363643e+01
715000 4.441224e-21 -4.105868e-20 1.633825e-19 6.433531e+02
716000 3.736746e-24 -3.779492e-20 1.622088e-19 5.413028e-01
717000 8.301592e-22 -4.001571e-20 1.608144e-19 1.202564e+02
718000 5.313333e-21 -4.074202e-20 1.645713e-19 7.696863e+02
719000 3.792176e-22 -4.062488e-20 1.597543e-19 5.493324e+01
720000 7.444988e-22 -4.109340e-20 1.596511e-19 1.078477e+02
721000 4.680472e-22 -4.090926e-20 1.633507e-19 6.780105e+01
722000 2.174262e-21 -3.862662e-20 1.635476e-19 3.149623e+02
723000 5.473339e-21 -4.099527e-20 1.644781e-19 7.928647e+02
724000 4.834100e-21 -3.446949e-20 1.703646e-19 7.002649e+02
725000 8.988606e-22 -3.942557e-20 1.614733e-19 1.302084e+02
726000 7.499724e-24 -4.093495e-20 1.590726e-19 1.086406e+00
727000 4.847614e-22 -3.866510e-20 1.618197e-19 7.022226e+01
728000 7.303913e-22 -4.098983e-20 1.597406e-19 1.058041e+02
729000 1.816131e-21 -4.109969e-20 1.607164e-19 2.630837e+02
730000 2.007314e-22 -3.836287e-20 1.618379e-19 2.907784e+01
731000 8.970213e-22 -4.109871e-20 1.597983e-19 1.299420e+02
732000 2.667608e-22 -3.379737e-20 1.664694e-19 3.864282e+01
733000 8.813370e-22 -3.941294e-20 1.614684e-19 1.276700e+02
734000 1.202935e-21 -4.070974e-20 1.604932e-19 1.742565e+02
735000 1.866567e-25 -4.095339e-20 1.590468e-19 2.703898e-02
736000 8.853427e-21 -3.899287e-20 1.698606e-19 1.282502e+03
737000 7.355902e-22 -3.750420e-20 1.632314e-19 1.065572e+02
738000 2.149433e-21 -3.356107e-20 1.685884e-19 3.113656e+02
739000 1.841128e-22 -3.988535e-20 1.602988e-19 2.667047e+01
740000 6.884093e-22 -4.047314e-20 1.602153e-19 9.972257e+01
741000 3.040801e-21 -3.918498e-20 1.638558e-19 4.404886e+02
742000 1.290270e-20 -4.094603e-20 1.719567e-19 1.869077e+03
743000 2.674176e-21 -3.695715e-20 1.657170e-19 3.873796e+02
744000 5.469783e-22 -3.827494e-20 1.622720e-19 7.923496e+01
745000 1.276380e-21 -4.079817e-20 1.604782e-19 1.848957e+02
746000 1.107071e-23 -3.095114e-20 1.690599e-19 1.603696e+00
747000 6.968354e-23 -4.104610e-20 1.590236e-19 1.009432e+01
748000 4.316652e-22 -4.086602e-20 1.595656e-19 6.253076e+01
749000 3.693000e-21 -4.094646e-20 1.627465e-19 5.349658e+02
750000 3.853214e-21 -3.714757e-20 1.667056e-19 5.581743e+02
751000 2.192778e-22 -3.977543e-20 1.604438e-19 3.176446e+01
752000 7.092645e-22 -4.070972e-20 1.599995e-19 1.027436e+02
753000 1.001551e-22 -3.894885e-20 1.611513e-19 1.450840e+01
754000 1.057886e-21 -3.856586e-20 1.624920e-19 1.532448e+02
755000 6.627083e-22 -3.882779e-20 1.618349e-19 9.599953e+01
756000 2.348428e-21 -4.109436e-20 1.612541e-19 3.401918e+02
757000 3.017101e-22 -4.103642e-20 1.592653e-19 4.370555e+01
758000 2.926403e-21 -4.100044e-20 1.619299e-19 4.239170e+02
759000 1.693301e-20 -4.049823e-20 1.764348e-19 2.452905e+03
760000 1.723639e-22 -3.879156e-20 1.613808e-19 2.496854e+01
761000 3.474259e-21 -3.962208e-20 1.638522e-19 5.032791e+02
762000 5.316300e-22 -4.107597e-20 1.594557e-19 7.701161e+01
763000 3.384618e-21 -4.107793e-20 1.623067e-19 4.902937e+02
764000 6.027990e-22 -4.062563e-20 1.599772e-19 8.732111e+01
765000 5.926770e-23 -4.103110e-20 1.590282e-19 8.585484e+00
766000 3.436427e-21 -4.090556e-20 1.670350e-19 4.977987e+02
767000 1.827599e-25 -4.107282e-20 1.589274e-19 2.647449e-02
768000 6.727621e-21 -4.034806e-20 1.663796e-19 9.745593e+02
769000 5.333721e-24 -4.109861e-20 1.589067e-19 7.726397e-01
770000 1.345464e-22 -4.096694e-20 1.592674e-19 1.949031e+01
771000 8.085835e-22 -4.103287e-20 1.597758e-19 1.171309e+02
772000 4.703449e-22 -3.650011e-20 1.639702e-19 6.813389e+01
