FX FY FZ 
3.073800e-10 0.000000e+00 0.000000e+00
7.968081e-11 0.000000e+00 0.000000e+00
-6.244063e-10 0.000000e+00 0.000000e+00
5.082282e-10 0.000000e+00 0.000000e+00
3.477839e-10 0.000000e+00 0.000000e+00
-1.173556e-10 0.000000e+00 0.000000e+00
3.543339e-10 0.000000e+00 0.000000e+00
-1.764293e-10 0.000000e+00 0.000000e+00
3.742440e-10 0.000000e+00 0.000000e+00
8.089679e-11 0.000000e+00 0.000000e+00
-3.085013e-12 0.000000e+00 0.000000e+00
-3.885765e-10 0.000000e+00 0.000000e+00
-6.123673e-11 0.000000e+00 0.000000e+00
-8.817569e-11 0.000000e+00 0.000000e+00
1.930721e-10 0.000000e+00 0.000000e+00
4.679205e-10 0.000000e+00 0.000000e+00
-6.936600e-10 0.000000e+00 0.000000e+00
4.990492e-11 0.000000e+00 0.000000e+00
2.780912e-10 0.000000e+00 0.000000e+00
3.279831e-10 0.000000e+00 0.000000e+00
-1.562514e-10 0.000000e+00 0.000000e+00
1.220978e-10 0.000000e+00 0.000000e+00
-6.343814e-11 0.000000e+00 0.000000e+00
1.443998e-10 0.000000e+00 0.000000e+00
1.911119e-10 0.000000e+00 0.000000e+00
6.145847e-11 0.000000e+00 0.000000e+00
-1.987507e-10 0.000000e+00 0.000000e+00
8.151953e-11 0.000000e+00 0.000000e+00
7.476834e-11 0.000000e+00 0.000000e+00
-1.464023e-10 0.000000e+00 0.000000e+00
-2.770403e-10 0.000000e+00 0.000000e+00
2.916422e-10 0.000000e+00 0.000000e+00
2.573805e-13 0.000000e+00 0.000000e+00
2.342129e-10 0.000000e+00 0.000000e+00
-7.927192e-10 0.000000e+00 0.000000e+00
1.941217e-10 0.000000e+00 0.000000e+00
1.155209e-10 0.000000e+00 0.000000e+00
-1.842300e-10 0.000000e+00 0.000000e+00
-4.367788e-10 0.000000e+00 0.000000e+00
-3.320002e-10 0.000000e+00 0.000000e+00
-1.321965e-10 0.000000e+00 0.000000e+00
-4.461804e-10 0.000000e+00 0.000000e+00
-1.561624e-10 0.000000e+00 0.000000e+00
-5.629536e-10 0.000000e+00 0.000000e+00
-1.182327e-10 0.000000e+00 0.000000e+00
-5.570637e-10 0.000000e+00 0.000000e+00
-8.949611e-10 0.000000e+00 0.000000e+00
-1.184519e-11 0.000000e+00 0.000000e+00
-2.132050e-10 0.000000e+00 0.000000e+00
-6.730650e-11 0.000000e+00 0.000000e+00
9.559999e-12 0.000000e+00 0.000000e+00
1.239829e-10 0.000000e+00 0.000000e+00
1.426288e-10 0.000000e+00 0.000000e+00
7.179852e-11 0.000000e+00 0.000000e+00
-3.287970e-11 0.000000e+00 0.000000e+00
-2.713752e-10 0.000000e+00 0.000000e+00
-5.481022e-11 0.000000e+00 0.000000e+00
-2.617949e-10 0.000000e+00 0.000000e+00
1.215816e-11 0.000000e+00 0.000000e+00
1.059629e-10 0.000000e+00 0.000000e+00
1.044284e-10 0.000000e+00 0.000000e+00
-1.599268e-10 0.000000e+00 0.000000e+00
-2.099435e-11 0.000000e+00 0.000000e+00
-3.055429e-11 0.000000e+00 0.000000e+00
9.328147e-11 0.000000e+00 0.000000e+00
-7.110945e-10 0.000000e+00 0.000000e+00
-3.175216e-10 0.000000e+00 0.000000e+00
-9.141801e-11 0.000000e+00 0.000000e+00
-8.984403e-11 0.000000e+00 0.000000e+00
-1.553930e-10 0.000000e+00 0.000000e+00
8.979190e-11 0.000000e+00 0.000000e+00
-3.734110e-12 0.000000e+00 0.000000e+00
-2.603102e-10 0.000000e+00 0.000000e+00
-7.546611e-11 0.000000e+00 0.000000e+00
2.048371e-11 0.000000e+00 0.000000e+00
2.996761e-11 0.000000e+00 0.000000e+00
-1.178801e-10 0.000000e+00 0.000000e+00
1.521930e-10 0.000000e+00 0.000000e+00
-1.074520e-09 0.000000e+00 0.000000e+00
-4.849901e-10 0.000000e+00 0.000000e+00
-1.478786e-10 0.000000e+00 0.000000e+00
-2.700861e-10 0.000000e+00 0.000000e+00
-6.448740e-11 0.000000e+00 0.000000e+00
-2.348580e-10 0.000000e+00 0.000000e+00
-3.750339e-10 0.000000e+00 0.000000e+00
-4.035042e-11 0.000000e+00 0.000000e+00
6.476244e-11 0.000000e+00 0.000000e+00
1.436392e-10 0.000000e+00 0.000000e+00
-1.539181e-10 0.000000e+00 0.000000e+00
-2.314013e-11 0.000000e+00 0.000000e+00
-1.111867e-11 0.000000e+00 0.000000e+00
