FX FY FZ 
1.102416e-10 0.000000e+00 0.000000e+00
1.903952e-10 0.000000e+00 0.000000e+00
3.055058e-10 0.000000e+00 0.000000e+00
-2.505030e-10 0.000000e+00 0.000000e+00
1.307815e-11 0.000000e+00 0.000000e+00
2.702236e-10 0.000000e+00 0.000000e+00
4.712036e-11 0.000000e+00 0.000000e+00
2.558418e-10 0.000000e+00 0.000000e+00
2.363721e-10 0.000000e+00 0.000000e+00
2.086138e-10 0.000000e+00 0.000000e+00
2.443744e-10 0.000000e+00 0.000000e+00
1.704809e-10 0.000000e+00 0.000000e+00
4.348164e-10 0.000000e+00 0.000000e+00
3.996564e-10 0.000000e+00 0.000000e+00
-5.684168e-11 0.000000e+00 0.000000e+00
5.396751e-10 0.000000e+00 0.000000e+00
1.032303e-10 0.000000e+00 0.000000e+00
9.617391e-12 0.000000e+00 0.000000e+00
-1.100027e-10 0.000000e+00 0.000000e+00
-7.627393e-11 0.000000e+00 0.000000e+00
2.542703e-10 0.000000e+00 0.000000e+00
6.160026e-10 0.000000e+00 0.000000e+00
1.252762e-10 0.000000e+00 0.000000e+00
-3.981731e-12 0.000000e+00 0.000000e+00
2.751832e-10 0.000000e+00 0.000000e+00
-2.219777e-10 0.000000e+00 0.000000e+00
4.125610e-10 0.000000e+00 0.000000e+00
-5.304393e-10 0.000000e+00 0.000000e+00
3.305340e-10 0.000000e+00 0.000000e+00
-2.216357e-10 0.000000e+00 0.000000e+00
1.080971e-10 0.000000e+00 0.000000e+00
-7.419968e-10 0.000000e+00 0.000000e+00
-5.406034e-10 0.000000e+00 0.000000e+00
3.031965e-10 0.000000e+00 0.000000e+00
3.606546e-10 0.000000e+00 0.000000e+00
1.340968e-10 0.000000e+00 0.000000e+00
-9.653944e-10 0.000000e+00 0.000000e+00
-2.353942e-10 0.000000e+00 0.000000e+00
-2.764035e-10 0.000000e+00 0.000000e+00
-2.169197e-11 0.000000e+00 0.000000e+00
-2.590444e-10 0.000000e+00 0.000000e+00
3.686391e-10 0.000000e+00 0.000000e+00
3.245280e-12 0.000000e+00 0.000000e+00
4.211086e-10 0.000000e+00 0.000000e+00
4.115370e-10 0.000000e+00 0.000000e+00
-8.260405e-10 0.000000e+00 0.000000e+00
-4.313021e-10 0.000000e+00 0.000000e+00
4.009339e-10 0.000000e+00 0.000000e+00
5.985638e-10 0.000000e+00 0.000000e+00
-3.063438e-10 0.000000e+00 0.000000e+00
2.339815e-10 0.000000e+00 0.000000e+00
1.152017e-10 0.000000e+00 0.000000e+00
-4.075283e-10 0.000000e+00 0.000000e+00
-7.848024e-10 0.000000e+00 0.000000e+00
2.176049e-10 0.000000e+00 0.000000e+00
-1.659846e-10 0.000000e+00 0.000000e+00
3.029429e-10 0.000000e+00 0.000000e+00
4.565191e-10 0.000000e+00 0.000000e+00
-2.486258e-10 0.000000e+00 0.000000e+00
-3.894275e-10 0.000000e+00 0.000000e+00
-1.102922e-09 0.000000e+00 0.000000e+00
-1.579304e-11 0.000000e+00 0.000000e+00
-3.102171e-10 0.000000e+00 0.000000e+00
4.689277e-10 0.000000e+00 0.000000e+00
2.379935e-10 0.000000e+00 0.000000e+00
1.765478e-10 0.000000e+00 0.000000e+00
2.149080e-10 0.000000e+00 0.000000e+00
3.061453e-10 0.000000e+00 0.000000e+00
-2.396056e-10 0.000000e+00 0.000000e+00
-1.406392e-10 0.000000e+00 0.000000e+00
-1.531775e-10 0.000000e+00 0.000000e+00
-1.467666e-10 0.000000e+00 0.000000e+00
-2.146555e-10 0.000000e+00 0.000000e+00
2.769873e-10 0.000000e+00 0.000000e+00
3.792637e-11 0.000000e+00 0.000000e+00
4.037277e-10 0.000000e+00 0.000000e+00
5.081185e-11 0.000000e+00 0.000000e+00
-6.892905e-10 0.000000e+00 0.000000e+00
5.743844e-10 0.000000e+00 0.000000e+00
-1.655173e-10 0.000000e+00 0.000000e+00
3.186537e-10 0.000000e+00 0.000000e+00
-7.654021e-10 0.000000e+00 0.000000e+00
2.713936e-10 0.000000e+00 0.000000e+00
-8.399424e-10 0.000000e+00 0.000000e+00
-1.996917e-10 0.000000e+00 0.000000e+00
4.651846e-10 0.000000e+00 0.000000e+00
1.716433e-10 0.000000e+00 0.000000e+00
-7.123937e-11 0.000000e+00 0.000000e+00
1.101220e-10 0.000000e+00 0.000000e+00
2.699550e-10 0.000000e+00 0.000000e+00
2.626497e-10 0.000000e+00 0.000000e+00
-3.976762e-10 0.000000e+00 0.000000e+00
4.257307e-10 0.000000e+00 0.000000e+00
-1.101578e-10 0.000000e+00 0.000000e+00
3.779879e-10 0.000000e+00 0.000000e+00
1.885801e-11 0.000000e+00 0.000000e+00
2.962377e-10 0.000000e+00 0.000000e+00
1.701025e-10 0.000000e+00 0.000000e+00
-5.494184e-11 0.000000e+00 0.000000e+00
1.351661e-10 0.000000e+00 0.000000e+00
-1.423802e-09 0.000000e+00 0.000000e+00
-8.203860e-10 0.000000e+00 0.000000e+00
4.280463e-10 0.000000e+00 0.000000e+00
-5.925848e-10 0.000000e+00 0.000000e+00
-2.700916e-10 0.000000e+00 0.000000e+00
3.938927e-10 0.000000e+00 0.000000e+00
-1.732018e-10 0.000000e+00 0.000000e+00
1.974156e-10 0.000000e+00 0.000000e+00
1.481023e-10 0.000000e+00 0.000000e+00
1.423665e-10 0.000000e+00 0.000000e+00
-1.402757e-09 0.000000e+00 0.000000e+00
