step K U E temp
385000 3.485684e-23 -4.016373e-20 5.987113e-20 5.049342e+00
386000 5.043156e-22 -4.109555e-20 5.940877e-20 7.305485e+01
387000 3.603683e-21 -3.818469e-20 6.541899e-20 5.220274e+02
388000 4.353626e-22 -4.051014e-20 5.992522e-20 6.306637e+01
389000 4.413929e-21 -3.297303e-20 7.144090e-20 6.393991e+02
390000 1.009599e-21 -3.967909e-20 6.133050e-20 1.462499e+02
391000 4.345868e-22 -3.810840e-20 6.232619e-20 6.295399e+01
392000 3.763093e-21 -3.924478e-20 6.451831e-20 5.451194e+02
393000 4.185831e-23 -4.106371e-20 5.897815e-20 6.063570e+00
394000 2.301030e-21 -3.732516e-20 7.170935e-20 3.333258e+02
395000 3.452966e-21 -3.884852e-20 6.460444e-20 5.001946e+02
396000 2.979480e-21 -4.109500e-20 6.188448e-20 4.316057e+02
397000 6.014443e-22 -3.933538e-20 6.126607e-20 8.712486e+01
398000 5.190839e-22 -4.066694e-20 5.985214e-20 7.519418e+01
399000 8.194727e-22 -4.034912e-20 6.047036e-20 1.187083e+02
400000 6.451549e-21 -4.108909e-20 6.536246e-20 9.345675e+02
401000 6.934890e-22 -3.999963e-20 6.069386e-20 1.004584e+02
402000 3.208123e-22 -4.106795e-20 5.925286e-20 4.647268e+01
403000 1.027836e-22 -4.017269e-20 5.993009e-20 1.488917e+01
404000 2.329012e-21 -4.054246e-20 6.178655e-20 3.373792e+02
405000 6.260500e-23 -3.916118e-20 6.090142e-20 9.068923e+00
406000 1.266183e-21 -3.887373e-20 6.239245e-20 1.834186e+02
407000 3.297663e-22 -4.100170e-20 5.932806e-20 4.776975e+01
408000 4.841465e-22 -3.962522e-20 6.085893e-20 7.013318e+01
409000 1.711610e-21 -3.839700e-20 6.331461e-20 2.479429e+02
410000 4.703355e-24 -3.951843e-20 6.048627e-20 6.813253e-01
411000 1.276908e-21 -3.942616e-20 6.185075e-20 1.849721e+02
412000 7.025501e-24 -4.068438e-20 5.932265e-20 1.017710e+00
413000 1.608492e-21 -3.930422e-20 6.230428e-20 2.330052e+02
414000 2.226683e-21 -4.103504e-20 6.119164e-20 3.225561e+02
415000 7.705244e-22 -3.830249e-20 6.246804e-20 1.116177e+02
416000 4.849995e-23 -4.103123e-20 5.901727e-20 7.025675e+00
417000 1.522240e-21 -3.561879e-20 6.590345e-20 2.205107e+02
418000 7.644856e-23 -4.037315e-20 5.970330e-20 1.107429e+01
419000 3.371264e-24 -4.054315e-20 5.946022e-20 4.883594e-01
420000 5.483107e-25 -3.897270e-20 6.102785e-20 7.942797e-02
421000 6.537258e-21 -4.106236e-20 6.547490e-20 9.469833e+02
422000 1.786793e-21 -3.628901e-20 6.549778e-20 2.588337e+02
423000 5.063633e-23 -3.518787e-20 6.486277e-20 7.335148e+00
424000 9.763649e-21 -3.971707e-20 7.004658e-20 1.414356e+03
425000 1.172573e-21 -4.079252e-20 6.038005e-20 1.698582e+02
426000 7.019750e-23 -4.108031e-20 5.898989e-20 1.016877e+01
427000 7.904432e-23 -3.964290e-20 6.043615e-20 1.145031e+01
428000 5.346953e-21 -4.034065e-20 6.500630e-20 7.745565e+02
429000 9.731052e-22 -4.041384e-20 6.055926e-20 1.409634e+02
430000 4.261425e-21 -3.946462e-20 6.479681e-20 6.173075e+02
431000 1.692459e-21 -3.962201e-20 6.207045e-20 2.451686e+02
432000 3.547711e-21 -4.039204e-20 6.315567e-20 5.139193e+02
433000 9.923462e-23 -4.002693e-20 6.007230e-20 1.437507e+01
434000 2.192551e-21 -4.107590e-20 6.111665e-20 3.176116e+02
435000 3.124187e-22 -4.091911e-20 5.939331e-20 4.525679e+01
436000 4.060553e-22 -4.037622e-20 6.002983e-20 5.882094e+01
437000 2.219139e-21 -3.921800e-20 6.300114e-20 3.214631e+02
438000 4.361223e-21 -3.851237e-20 6.584885e-20 6.317642e+02
439000 1.959671e-23 -3.987166e-20 6.014793e-20 2.838768e+00
440000 5.589710e-22 -4.091464e-20 5.964433e-20 8.097221e+01
441000 2.073605e-21 -3.842823e-20 6.364537e-20 3.003812e+02
442000 5.143209e-22 -4.037441e-20 6.013991e-20 7.450422e+01
443000 3.810365e-24 -4.080016e-20 5.920365e-20 5.519672e-01
444000 1.432956e-21 -4.057109e-20 6.086187e-20 2.075771e+02
445000 1.066811e-21 -3.996131e-20 6.110550e-20 1.545376e+02
446000 1.048741e-21 -4.020002e-20 6.084872e-20 1.519201e+02
447000 3.611603e-21 -4.040459e-20 6.320701e-20 5.231747e+02
448000 4.156563e-21 -3.932519e-20 6.483137e-20 6.021172e+02
449000 4.499088e-21 -4.072929e-20 6.376980e-20 6.517353e+02
450000 7.786359e-23 -4.107205e-20 5.900581e-20 1.127927e+01
451000 1.807650e-21 -4.045446e-20 6.135319e-20 2.618552e+02
452000 5.048232e-21 -4.109593e-20 6.395230e-20 7.312839e+02
453000 2.026444e-21 -3.989238e-20 6.213406e-20 2.935495e+02
454000 1.127076e-21 -3.546143e-20 6.566564e-20 1.632676e+02
455000 6.696266e-22 -3.792917e-20 6.274697e-20 9.700171e+01
456000 3.175504e-21 -4.103698e-20 6.213852e-20 4.600017e+02
457000 7.094878e-25 -3.970848e-20 6.029223e-20 1.027760e-01
458000 8.219185e-22 -4.100067e-20 5.982124e-20 1.190626e+02
459000 1.215327e-22 -4.086509e-20 5.925644e-20 1.760516e+01
460000 7.563392e-22 -4.108992e-20 5.966642e-20 1.095628e+02
461000 7.804934e-22 -3.988901e-20 6.089148e-20 1.130618e+02
462000 2.709546e-21 -4.109690e-20 6.161264e-20 3.925033e+02
463000 1.447680e-21 -4.024302e-20 6.120466e-20 2.097101e+02
464000 2.262431e-21 -4.021061e-20 6.205182e-20 3.277344e+02
465000 7.693725e-23 -3.979799e-20 6.027894e-20 1.114508e+01
466000 1.572158e-22 -4.042933e-20 5.972788e-20 2.277419e+01
467000 7.947116e-22 -4.109965e-20 5.969506e-20 1.151215e+02
468000 1.179010e-20 -4.029907e-20 7.149102e-20 1.707907e+03
469000 4.202955e-21 -4.099480e-20 6.320816e-20 6.088376e+02
470000 1.280670e-22 -4.054438e-20 5.958368e-20 1.855171e+01
471000 4.115694e-22 -4.061172e-20 5.979985e-20 5.961971e+01
472000 8.140289e-23 -4.070260e-20 5.937880e-20 1.179197e+01
473000 3.603890e-21 -3.912593e-20 6.447796e-20 5.220574e+02
474000 1.616014e-22 -3.952743e-20 6.063417e-20 2.340949e+01
475000 2.947012e-21 -4.034530e-20 6.260171e-20 4.269024e+02
476000 7.536563e-21 -4.055307e-20 6.698349e-20 1.091742e+03
477000 1.033349e-23 -3.533464e-20 6.467569e-20 1.496903e+00
478000 1.411645e-21 -3.963089e-20 6.178076e-20 2.044901e+02
479000 6.677805e-22 -2.172724e-20 7.894054e-20 9.673429e+01
480000 3.762330e-23 -4.033876e-20 5.969886e-20 5.450089e+00
481000 8.217750e-22 -3.994173e-20 6.088005e-20 1.190418e+02
482000 1.507735e-21 -3.567881e-20 6.582892e-20 2.184096e+02
483000 5.248784e-22 -3.900387e-20 6.152101e-20 7.603357e+01
484000 1.976816e-21 -4.019037e-20 6.178644e-20 2.863603e+02
485000 7.529406e-21 -4.009400e-20 6.743541e-20 1.090705e+03
486000 3.066178e-21 -3.496612e-20 6.810006e-20 4.441647e+02
487000 1.730655e-20 -4.102296e-20 7.628359e-20 2.507017e+03
488000 6.140530e-28 -4.100784e-20 5.899216e-20 8.895136e-05
489000 1.431669e-21 -4.106330e-20 6.036837e-20 2.073907e+02
490000 1.579244e-21 -3.998731e-20 6.159193e-20 2.287683e+02
491000 5.313229e-21 -4.091181e-20 6.440142e-20 7.696713e+02
492000 7.345823e-22 -3.973185e-20 6.100273e-20 1.064112e+02
493000 1.288026e-21 -4.052481e-20 6.076321e-20 1.865827e+02
494000 5.034648e-21 -3.981137e-20 6.522328e-20 7.293161e+02
495000 5.251652e-24 -3.763938e-20 6.273386e-20 7.607512e-01
496000 8.080092e-21 -4.086432e-20 6.721578e-20 1.170477e+03
497000 3.781230e-23 -4.007354e-20 5.996427e-20 5.477468e+00
498000 3.348046e-22 -4.082184e-20 5.951296e-20 4.849960e+01
499000 2.937724e-21 -3.851943e-20 6.441829e-20 4.255570e+02
500000 1.645789e-22 -3.712697e-20 6.303761e-20 2.384081e+01
501000 8.362879e-24 -4.109980e-20 5.890857e-20 1.211442e+00
502000 6.214283e-21 -3.952956e-20 6.668473e-20 9.001974e+02
503000 2.392725e-20 -4.109698e-20 8.283026e-20 3.466087e+03
504000 1.005746e-20 -4.058425e-20 6.947321e-20 1.456918e+03
505000 7.854218e-21 -4.079722e-20 6.705700e-20 1.137757e+03
506000 7.494565e-22 -4.051275e-20 6.023670e-20 1.085658e+02
507000 5.921932e-22 -4.090519e-20 5.968700e-20 8.578475e+01
508000 4.789432e-25 -3.980561e-20 6.019487e-20 6.937943e-02
509000 7.308386e-22 -4.109767e-20 5.963317e-20 1.058688e+02
510000 2.276015e-21 -3.566102e-20 6.661499e-20 3.297022e+02
511000 1.881542e-21 -3.988759e-20 6.199395e-20 2.725590e+02
512000 8.375139e-24 -4.047598e-20 5.953239e-20 1.213218e+00
513000 3.721702e-22 -4.103763e-20 5.933454e-20 5.391235e+01
514000 5.013606e-22 -3.996198e-20 6.053938e-20 7.262680e+01
515000 4.635468e-22 -3.791602e-20 6.255560e-20 6.714911e+01
516000 2.104555e-21 -4.072513e-20 6.137943e-20 3.048646e+02
517000 9.050649e-23 -3.830785e-20 6.178265e-20 1.311072e+01
518000 1.065090e-21 -4.007737e-20 6.098772e-20 1.542883e+02
519000 9.068898e-22 -3.744948e-20 6.345741e-20 1.313715e+02
520000 6.875635e-22 -3.957113e-20 6.111643e-20 9.960005e+01
521000 1.691708e-21 -4.005723e-20 6.163448e-20 2.450598e+02
522000 3.621708e-23 -4.109488e-20 5.894134e-20 5.246384e+00
523000 3.539882e-22 -3.773316e-20 6.262083e-20 5.127852e+01
524000 6.439532e-22 -4.079721e-20 5.984675e-20 9.328268e+01
525000 5.121151e-22 -3.940929e-20 6.110282e-20 7.418468e+01
526000 1.686215e-21 -4.040157e-20 6.128464e-20 2.442642e+02
527000 2.988849e-21 -3.704927e-20 6.593958e-20 4.329629e+02
528000 1.345412e-22 -3.821206e-20 6.192248e-20 1.948956e+01
529000 1.134427e-20 -3.683947e-20 7.450481e-20 1.643325e+03
530000 2.386834e-23 -4.076476e-20 5.925911e-20 3.457554e+00
531000 6.531050e-21 -3.979614e-20 6.673491e-20 9.460841e+02
532000 3.996038e-21 -3.988016e-20 6.411588e-20 5.788638e+02
533000 1.333151e-20 -3.918354e-20 7.414797e-20 1.931194e+03
534000 8.951335e-24 -3.432106e-20 6.568789e-20 1.296685e+00
535000 1.667530e-21 -3.772846e-20 6.393907e-20 2.415574e+02
536000 2.825204e-22 -4.004187e-20 6.024065e-20 4.092574e+01
537000 8.337508e-22 -3.897448e-20 6.185928e-20 1.207767e+02
538000 9.010613e-21 -3.520584e-20 7.380477e-20 1.305272e+03
539000 2.001341e-21 -4.000347e-20 6.199787e-20 2.899131e+02
540000 1.708943e-22 -4.107395e-20 5.909694e-20 2.475565e+01
541000 5.211435e-21 -4.026524e-20 6.494620e-20 7.549254e+02
542000 1.803221e-22 -4.059475e-20 5.958557e-20 2.612136e+01
543000 1.269373e-22 -3.938024e-20 6.074670e-20 1.838806e+01
544000 2.322700e-21 -4.065614e-20 6.166656e-20 3.364650e+02
545000 1.335352e-21 -3.858831e-20 6.274704e-20 1.934383e+02
546000 9.778498e-23 -4.014687e-20 5.995092e-20 1.416507e+01
547000 2.031995e-23 -3.970875e-20 6.031157e-20 2.943536e+00
548000 1.341728e-22 -4.091314e-20 5.922103e-20 1.943619e+01
549000 1.318363e-22 -3.292926e-20 6.720258e-20 1.909773e+01
550000 8.790419e-21 -3.736545e-20 7.142497e-20 1.273375e+03
551000 4.382726e-23 -4.108374e-20 5.896009e-20 6.348791e+00
552000 1.793902e-21 -4.091563e-20 6.087827e-20 2.598636e+02
553000 5.580367e-21 -3.390965e-20 7.167072e-20 8.083687e+02
554000 2.904239e-21 -4.109537e-20 6.180887e-20 4.207064e+02
555000 1.396649e-20 -4.099629e-20 7.297020e-20 2.023177e+03
556000 1.015532e-21 -3.952199e-20 6.149354e-20 1.471093e+02
557000 1.605420e-22 -4.109282e-20 5.906772e-20 2.325602e+01
558000 6.897848e-22 -4.107277e-20 5.961702e-20 9.992182e+01
559000 8.785121e-22 -4.089827e-20 5.998024e-20 1.272607e+02
560000 5.580062e-21 -4.109426e-20 6.448580e-20 8.083245e+02
561000 1.231758e-22 -4.105092e-20 5.907226e-20 1.784317e+01
562000 1.188952e-21 -3.840993e-20 6.277902e-20 1.722309e+02
563000 2.546459e-21 -3.759259e-20 6.495387e-20 3.688786e+02
564000 9.158954e-22 -4.092095e-20 5.999494e-20 1.326761e+02
565000 1.218716e-21 -3.936704e-20 6.185168e-20 1.765425e+02
566000 1.119069e-21 -4.037443e-20 6.074464e-20 1.621076e+02
567000 2.294257e-21 -4.075508e-20 6.153918e-20 3.323447e+02
568000 9.741216e-22 -3.962045e-20 6.135367e-20 1.411107e+02
569000 9.543248e-21 -4.098661e-20 6.855664e-20 1.382429e+03
570000 2.918494e-21 -1.277592e-20 9.014258e-20 4.227713e+02
571000 3.553412e-21 -4.101221e-20 6.254120e-20 5.147452e+02
572000 1.608125e-21 -4.086885e-20 6.073927e-20 2.329521e+02
573000 2.692151e-21 -4.093909e-20 6.175306e-20 3.899834e+02
574000 4.618002e-21 -4.102375e-20 6.359425e-20 6.689610e+02
575000 7.104477e-22 -4.037266e-20 6.033779e-20 1.029150e+02
576000 9.758876e-23 -4.103016e-20 5.906743e-20 1.413665e+01
577000 7.695230e-22 -4.064074e-20 6.012878e-20 1.114726e+02
578000 2.124841e-22 -4.075894e-20 5.945354e-20 3.078032e+01
579000 6.472789e-21 -4.053595e-20 6.593684e-20 9.376444e+02
580000 3.674266e-21 -4.045448e-20 6.321979e-20 5.322520e+02
581000 3.166653e-23 -4.039182e-20 5.963985e-20 4.587195e+00
582000 1.129945e-20 -3.804081e-20 7.325864e-20 1.636832e+03
583000 3.675593e-22 -4.084110e-20 5.952646e-20 5.324442e+01
584000 4.912568e-22 -4.106028e-20 5.943098e-20 7.116317e+01
585000 3.813508e-21 -4.052628e-20 6.328723e-20 5.524225e+02
586000 1.755756e-21 -4.088292e-20 6.087283e-20 2.543378e+02
587000 2.837298e-21 -3.503710e-20 6.780020e-20 4.110094e+02
588000 1.341613e-21 -3.440512e-20 6.693649e-20 1.943453e+02
589000 6.669033e-22 -2.962701e-20 7.103990e-20 9.660722e+01
590000 1.925579e-21 -4.109644e-20 6.082914e-20 2.789382e+02
591000 1.827061e-21 -4.104186e-20 6.078520e-20 2.646670e+02
592000 1.102851e-22 -3.765579e-20 6.245449e-20 1.597583e+01
593000 4.471569e-23 -4.083222e-20 5.921250e-20 6.477488e+00
594000 7.456733e-23 -4.095664e-20 5.911793e-20 1.080178e+01
595000 1.164415e-21 -4.077650e-20 6.038791e-20 1.686765e+02
596000 4.198326e-21 -3.879544e-20 6.540288e-20 6.081670e+02
597000 1.437097e-22 -4.109996e-20 5.904375e-20 2.081770e+01
598000 4.472600e-22 -3.940247e-20 6.104479e-20 6.478981e+01
599000 6.239784e-21 -4.102253e-20 6.521725e-20 9.038915e+02
600000 4.995481e-23 -3.936072e-20 6.068924e-20 7.236424e+00
601000 7.948708e-21 -4.109928e-20 6.684943e-20 1.151445e+03
602000 9.568644e-22 -3.971454e-20 6.124232e-20 1.386108e+02
603000 4.089708e-24 -4.109541e-20 5.890868e-20 5.924327e-01
604000 3.678538e-21 -4.108366e-20 6.259487e-20 5.328709e+02
605000 9.149302e-21 -3.966772e-20 6.948158e-20 1.325362e+03
606000 8.419555e-21 -4.037843e-20 6.804112e-20 1.219652e+03
607000 4.074332e-22 -4.089065e-20 5.951678e-20 5.902053e+01
608000 2.077052e-21 -4.093353e-20 6.114352e-20 3.008805e+02
609000 7.954668e-22 -3.990881e-20 6.088666e-20 1.152309e+02
610000 1.417905e-22 -3.952966e-20 6.061213e-20 2.053969e+01
611000 2.933488e-23 -4.096000e-20 5.906933e-20 4.249433e+00
612000 3.395201e-22 -4.107474e-20 5.926478e-20 4.918268e+01
613000 1.386493e-21 -4.096987e-20 6.041662e-20 2.008465e+02
614000 1.785663e-21 -3.993082e-20 6.185484e-20 2.586701e+02
615000 1.912043e-21 -4.062418e-20 6.128786e-20 2.769774e+02
616000 5.186064e-22 -2.933964e-20 7.117897e-20 7.512502e+01
617000 7.642387e-23 -3.776594e-20 6.231049e-20 1.107072e+01
618000 8.902005e-22 -4.046323e-20 6.042697e-20 1.289539e+02
619000 8.267584e-22 -4.109065e-20 5.973611e-20 1.197637e+02
620000 1.189568e-21 -4.025861e-20 6.093096e-20 1.723202e+02
621000 1.290219e-25 -3.663134e-20 6.336879e-20 1.869004e-02
622000 9.153797e-22 -4.036400e-20 6.055138e-20 1.326014e+02
623000 1.435422e-21 -3.980032e-20 6.163510e-20 2.079344e+02
624000 3.668027e-22 -4.090691e-20 5.945990e-20 5.313482e+01
625000 7.947948e-25 -3.979725e-20 6.020354e-20 1.151335e-01
626000 2.983988e-21 -4.063257e-20 6.235142e-20 4.322587e+02
627000 6.865422e-22 -3.370140e-20 6.698515e-20 9.945209e+01
628000 2.117382e-23 -3.952532e-20 6.049586e-20 3.067227e+00
629000 9.211275e-23 -3.849724e-20 6.159487e-20 1.334340e+01
630000 3.507574e-21 -4.102202e-20 6.248555e-20 5.081050e+02
631000 8.306177e-22 -3.671595e-20 6.411467e-20 1.203228e+02
632000 1.855932e-21 -4.021929e-20 6.163664e-20 2.688492e+02
633000 3.163654e-23 -3.934041e-20 6.069123e-20 4.582850e+00
634000 1.874142e-22 -4.106069e-20 5.912672e-20 2.714872e+01
635000 3.692084e-22 -4.093330e-20 5.943591e-20 5.348331e+01
636000 3.346785e-21 -3.976040e-20 6.358639e-20 4.848133e+02
637000 1.644315e-23 -4.036629e-20 5.965015e-20 2.381944e+00
638000 1.739186e-21 -4.100515e-20 6.073403e-20 2.519374e+02
639000 2.042262e-21 -3.536299e-20 6.667927e-20 2.958409e+02
640000 3.474603e-21 -2.917625e-20 7.429836e-20 5.033289e+02
641000 1.061374e-21 -4.095363e-20 6.010774e-20 1.537500e+02
642000 1.043220e-20 -4.097840e-20 6.945380e-20 1.511203e+03
643000 6.927072e-21 -3.988191e-20 6.704516e-20 1.003452e+03
644000 1.805593e-21 -3.937110e-20 6.243449e-20 2.615571e+02
645000 4.019223e-21 -4.087485e-20 6.314438e-20 5.822222e+02
646000 5.477232e-22 -4.042492e-20 6.012281e-20 7.934285e+01
647000 3.497501e-21 -4.091755e-20 6.257995e-20 5.066459e+02
648000 5.227981e-21 -3.926224e-20 6.596574e-20 7.573222e+02
649000 5.009922e-22 -4.016013e-20 6.034086e-20 7.257343e+01
650000 1.377481e-20 -3.903646e-20 7.473835e-20 1.995411e+03
651000 3.040936e-22 -4.109980e-20 5.920429e-20 4.405081e+01
652000 9.155136e-24 -4.089564e-20 5.911351e-20 1.326208e+00
653000 1.735932e-21 -4.108828e-20 6.064765e-20 2.514661e+02
654000 1.721318e-22 -4.019728e-20 5.997485e-20 2.493491e+01
655000 3.236736e-21 -4.069081e-20 6.254593e-20 4.688717e+02
656000 5.405748e-21 -4.071697e-20 6.468878e-20 7.830735e+02
657000 1.988357e-21 -4.079649e-20 6.119187e-20 2.880323e+02
658000 4.703057e-21 -4.052258e-20 6.418048e-20 6.812821e+02
659000 1.592521e-22 -4.095437e-20 5.920488e-20 2.306916e+01
660000 1.603863e-21 -4.095629e-20 6.064758e-20 2.323347e+02
661000 2.828008e-21 -4.105703e-20 6.177097e-20 4.096635e+02
662000 2.077016e-23 -4.073812e-20 5.928265e-20 3.008754e+00
663000 3.188492e-21 -4.109599e-20 6.209250e-20 4.618831e+02
664000 9.803304e-22 -4.103501e-20 5.994532e-20 1.420101e+02
665000 4.229749e-21 -3.954448e-20 6.468527e-20 6.127190e+02
666000 7.495303e-22 -3.215704e-20 6.859249e-20 1.085765e+02
667000 7.006419e-23 -3.843890e-20 6.163116e-20 1.014946e+01
668000 3.495215e-22 -4.098440e-20 5.936512e-20 5.063147e+01
669000 3.386919e-23 -4.109313e-20 5.894074e-20 4.906271e+00
670000 2.206222e-21 -4.089343e-20 6.131279e-20 3.195920e+02
671000 4.415877e-21 -4.017455e-20 6.424133e-20 6.396814e+02
672000 4.545432e-21 -4.106396e-20 6.348147e-20 6.584485e+02
673000 1.998915e-22 -2.177559e-20 7.842431e-20 2.895617e+01
674000 1.260688e-21 -4.109927e-20 6.016142e-20 1.826225e+02
675000 7.624830e-21 -4.107807e-20 6.654676e-20 1.104528e+03
676000 1.699251e-22 -4.057241e-20 5.959752e-20 2.461526e+01
677000 9.185385e-21 -4.003324e-20 6.915214e-20 1.330590e+03
678000 8.571607e-22 -3.987458e-20 6.098258e-20 1.241678e+02
679000 5.194177e-21 -3.961121e-20 6.558296e-20 7.524255e+02
680000 2.421642e-25 -2.566316e-20 7.433709e-20 3.507977e-02
681000 3.455534e-21 -4.036628e-20 6.308925e-20 5.005666e+02
682000 4.695069e-22 -4.095359e-20 5.951592e-20 6.801249e+01
683000 6.552591e-23 -3.994279e-20 6.012274e-20 9.492045e+00
684000 1.126749e-20 -4.108452e-20 7.018297e-20 1.632201e+03
685000 3.366809e-23 -4.072524e-20 5.930843e-20 4.877140e+00
686000 3.177191e-22 -3.769091e-20 6.282539e-20 4.602460e+01
687000 3.356111e-23 -3.670621e-20 6.332735e-20 4.861643e+00
688000 1.640318e-21 -3.586390e-20 6.577642e-20 2.376155e+02
689000 3.627998e-21 -3.898149e-20 6.464651e-20 5.255497e+02
690000 4.188065e-22 -4.109896e-20 5.931985e-20 6.066807e+01
691000 2.087818e-21 -4.041409e-20 6.167373e-20 3.024401e+02
692000 6.233997e-25 -4.050876e-20 5.949187e-20 9.030532e-02
693000 2.784211e-22 -3.883134e-20 6.144709e-20 4.033191e+01
694000 1.327231e-21 -4.065024e-20 6.067699e-20 1.922619e+02
695000 3.646763e-22 -3.605280e-20 6.431188e-20 5.282679e+01
696000 2.800824e-21 -3.713084e-20 6.566998e-20 4.057257e+02
697000 9.612593e-22 -3.613022e-20 6.483104e-20 1.392475e+02
698000 1.741206e-23 -4.058063e-20 5.943678e-20 2.522300e+00
699000 2.479094e-21 -3.967329e-20 6.280581e-20 3.591200e+02
700000 6.258169e-21 -4.056133e-20 6.569684e-20 9.065547e+02
701000 1.653856e-21 -4.051284e-20 6.114102e-20 2.395766e+02
702000 1.721895e-22 -3.954984e-20 6.062235e-20 2.494326e+01
703000 2.707956e-21 -4.079127e-20 6.191668e-20 3.922729e+02
704000 3.023522e-23 -3.863944e-20 6.139080e-20 4.379856e+00
705000 3.084539e-21 -3.879317e-20 6.429137e-20 4.468245e+02
706000 1.818836e-21 -3.982439e-20 6.199445e-20 2.634755e+02
707000 4.911822e-23 -4.043862e-20 5.961050e-20 7.115236e+00
708000 8.298427e-23 -3.651961e-20 6.356338e-20 1.202105e+01
709000 1.086796e-21 -4.090362e-20 6.018318e-20 1.574326e+02
710000 2.410137e-21 -3.537621e-20 6.703392e-20 3.491310e+02
711000 2.794134e-21 -4.016423e-20 6.262990e-20 4.047566e+02
712000 6.991673e-23 -4.074098e-20 5.932893e-20 1.012810e+01
713000 6.097913e-24 -4.036305e-20 5.964305e-20 8.833400e-01
714000 1.038077e-21 -4.064150e-20 6.039657e-20 1.503752e+02
715000 3.165422e-21 -4.075223e-20 6.241319e-20 4.585412e+02
716000 6.703598e-22 -4.021791e-20 6.045245e-20 9.710792e+01
717000 1.598654e-21 -4.106038e-20 6.053828e-20 2.315801e+02
718000 4.148005e-21 -4.106998e-20 6.307802e-20 6.008775e+02
719000 4.856008e-21 -4.104869e-20 6.380732e-20 7.034385e+02
720000 1.222621e-21 -3.634367e-20 6.487895e-20 1.771082e+02
721000 1.341274e-22 -3.208395e-20 6.805018e-20 1.942962e+01
722000 1.983311e-22 -4.101264e-20 5.918569e-20 2.873012e+01
723000 2.366749e-21 -4.030491e-20 6.206184e-20 3.428458e+02
724000 2.385792e-21 -4.036908e-20 6.201671e-20 3.456045e+02
725000 1.035780e-21 -4.062243e-20 6.041335e-20 1.500425e+02
726000 5.547949e-23 -3.987681e-20 6.017867e-20 8.036726e+00
727000 3.163771e-21 -4.079527e-20 6.236850e-20 4.583020e+02
728000 2.895622e-21 -4.057351e-20 6.232211e-20 4.194581e+02
729000 1.100437e-20 -3.811888e-20 7.288549e-20 1.594087e+03
730000 2.602097e-22 -3.991227e-20 6.034794e-20 3.769382e+01
731000 3.571521e-21 -3.902860e-20 6.454292e-20 5.173685e+02
732000 4.505552e-22 -3.977996e-20 6.067060e-20 6.526717e+01
733000 1.814204e-21 -4.100776e-20 6.080645e-20 2.628045e+02
734000 1.722300e-22 -3.932092e-20 6.085131e-20 2.494914e+01
735000 7.959338e-22 -4.061860e-20 6.017733e-20 1.152985e+02
736000 4.244839e-21 -4.102396e-20 6.322088e-20 6.149049e+02
737000 7.091455e-22 -3.793371e-20 6.278148e-20 1.027264e+02
738000 8.271065e-21 -4.091387e-20 6.735720e-20 1.198142e+03
739000 6.208736e-22 -4.103676e-20 5.958411e-20 8.993938e+01
740000 3.883014e-23 -4.094535e-20 5.909348e-20 5.624911e+00
741000 7.188849e-22 -3.396207e-20 6.675681e-20 1.041372e+02
742000 1.305890e-25 -3.513913e-20 6.486101e-20 1.891704e-02
743000 3.593415e-22 -3.947435e-20 6.088500e-20 5.205400e+01
744000 3.542029e-22 -4.105572e-20 5.929849e-20 5.130963e+01
745000 6.225738e-22 -4.039438e-20 6.022820e-20 9.018567e+01
746000 9.203103e-22 -4.033534e-20 6.058497e-20 1.333156e+02
747000 3.148690e-22 -4.088815e-20 5.942672e-20 4.561174e+01
748000 1.822175e-23 -3.786585e-20 6.215238e-20 2.639593e+00
749000 4.486257e-22 -3.642234e-20 6.402628e-20 6.498765e+01
750000 1.274082e-21 -4.109681e-20 6.017727e-20 1.845628e+02
751000 2.137348e-21 -4.099335e-20 6.114400e-20 3.096149e+02
752000 4.604701e-21 -3.913135e-20 6.547335e-20 6.670343e+02
753000 6.804583e-22 -4.020461e-20 6.047585e-20 9.857078e+01
754000 1.391251e-21 -3.588000e-20 6.551126e-20 2.015359e+02
755000 2.405220e-21 -4.104386e-20 6.136136e-20 3.484188e+02
756000 6.390169e-21 -3.740045e-20 6.898972e-20 9.256761e+02
757000 4.160167e-21 -4.079803e-20 6.336214e-20 6.026393e+02
758000 1.623919e-21 -4.019242e-20 6.143150e-20 2.352399e+02
759000 1.090457e-20 -4.089991e-20 7.000467e-20 1.579630e+03
760000 1.949776e-23 -4.057526e-20 5.944423e-20 2.824434e+00
761000 2.634271e-21 -3.982770e-20 6.280657e-20 3.815989e+02
762000 1.877124e-21 -4.054237e-20 6.133475e-20 2.719191e+02
763000 2.618085e-23 -2.941749e-20 7.060869e-20 3.792542e+00
764000 1.003792e-21 -4.109936e-20 5.990443e-20 1.454087e+02
765000 2.537227e-21 -3.955267e-20 6.298455e-20 3.675412e+02
766000 6.409087e-21 -3.804375e-20 6.836533e-20 9.284165e+02
767000 2.101127e-22 -3.861319e-20 6.159693e-20 3.043680e+01
768000 1.821895e-21 -4.109999e-20 6.072190e-20 2.639186e+02
769000 4.801079e-23 -4.065519e-20 5.939282e-20 6.954815e+00
770000 1.903800e-21 -4.034255e-20 6.156125e-20 2.757834e+02
771000 2.496594e-22 -3.990275e-20 6.034691e-20 3.616551e+01
772000 1.702043e-24 -3.798869e-20 6.201539e-20 2.465570e-01
