pX pY pZ 
1.779571e-13 0.000000e+00 0.000000e+00
6.536553e-14 0.000000e+00 0.000000e+00
1.539115e-13 0.000000e+00 0.000000e+00
-2.113778e-13 0.000000e+00 0.000000e+00
8.047836e-14 0.000000e+00 0.000000e+00
1.846435e-16 0.000000e+00 0.000000e+00
-4.977142e-13 0.000000e+00 0.000000e+00
2.625876e-13 0.000000e+00 0.000000e+00
2.435749e-14 0.000000e+00 0.000000e+00
1.857374e-13 0.000000e+00 0.000000e+00
9.833032e-14 0.000000e+00 0.000000e+00
-6.027965e-14 0.000000e+00 0.000000e+00
2.705203e-13 0.000000e+00 0.000000e+00
-5.145735e-14 0.000000e+00 0.000000e+00
-8.952112e-14 0.000000e+00 0.000000e+00
6.333854e-14 0.000000e+00 0.000000e+00
-1.701796e-13 0.000000e+00 0.000000e+00
-7.521697e-16 0.000000e+00 0.000000e+00
-2.739155e-14 0.000000e+00 0.000000e+00
-1.701596e-13 0.000000e+00 0.000000e+00
1.409812e-14 0.000000e+00 0.000000e+00
-3.064357e-13 0.000000e+00 0.000000e+00
-2.126894e-13 0.000000e+00 0.000000e+00
-2.655108e-14 0.000000e+00 0.000000e+00
-2.928115e-13 0.000000e+00 0.000000e+00
-3.545615e-15 0.000000e+00 0.000000e+00
1.574833e-15 0.000000e+00 0.000000e+00
-8.445125e-14 0.000000e+00 0.000000e+00
-2.588309e-14 0.000000e+00 0.000000e+00
-3.702331e-14 0.000000e+00 0.000000e+00
-1.962369e-13 0.000000e+00 0.000000e+00
3.508084e-13 0.000000e+00 0.000000e+00
4.041982e-13 0.000000e+00 0.000000e+00
1.523332e-13 0.000000e+00 0.000000e+00
2.970572e-13 0.000000e+00 0.000000e+00
1.594796e-14 0.000000e+00 0.000000e+00
1.867348e-13 0.000000e+00 0.000000e+00
-6.986673e-14 0.000000e+00 0.000000e+00
-1.369402e-13 0.000000e+00 0.000000e+00
-1.545902e-13 0.000000e+00 0.000000e+00
1.599556e-13 0.000000e+00 0.000000e+00
1.622205e-13 0.000000e+00 0.000000e+00
3.780348e-14 0.000000e+00 0.000000e+00
3.641619e-13 0.000000e+00 0.000000e+00
9.494314e-14 0.000000e+00 0.000000e+00
1.864899e-13 0.000000e+00 0.000000e+00
2.040590e-15 0.000000e+00 0.000000e+00
1.522684e-14 0.000000e+00 0.000000e+00
-2.162975e-13 0.000000e+00 0.000000e+00
-2.805362e-13 0.000000e+00 0.000000e+00
2.633973e-13 0.000000e+00 0.000000e+00
5.953663e-14 0.000000e+00 0.000000e+00
1.184031e-13 0.000000e+00 0.000000e+00
-1.807349e-13 0.000000e+00 0.000000e+00
2.652765e-13 0.000000e+00 0.000000e+00
-4.576924e-13 0.000000e+00 0.000000e+00
1.122241e-13 0.000000e+00 0.000000e+00
-2.050574e-13 0.000000e+00 0.000000e+00
7.184908e-14 0.000000e+00 0.000000e+00
1.102536e-13 0.000000e+00 0.000000e+00
3.151889e-13 0.000000e+00 0.000000e+00
-9.264169e-14 0.000000e+00 0.000000e+00
-3.031979e-14 0.000000e+00 0.000000e+00
1.753138e-13 0.000000e+00 0.000000e+00
1.245573e-13 0.000000e+00 0.000000e+00
2.049814e-13 0.000000e+00 0.000000e+00
3.924089e-14 0.000000e+00 0.000000e+00
2.907720e-13 0.000000e+00 0.000000e+00
-1.106307e-13 0.000000e+00 0.000000e+00
1.391669e-13 0.000000e+00 0.000000e+00
-1.935034e-14 0.000000e+00 0.000000e+00
-2.188455e-13 0.000000e+00 0.000000e+00
6.110680e-14 0.000000e+00 0.000000e+00
-6.770089e-14 0.000000e+00 0.000000e+00
1.254639e-13 0.000000e+00 0.000000e+00
1.099302e-14 0.000000e+00 0.000000e+00
-1.665076e-13 0.000000e+00 0.000000e+00
3.327854e-13 0.000000e+00 0.000000e+00
-1.367419e-13 0.000000e+00 0.000000e+00
1.478323e-13 0.000000e+00 0.000000e+00
2.154150e-13 0.000000e+00 0.000000e+00
-8.645539e-14 0.000000e+00 0.000000e+00
-1.735593e-13 0.000000e+00 0.000000e+00
-2.473378e-14 0.000000e+00 0.000000e+00
-3.344966e-13 0.000000e+00 0.000000e+00
-3.232344e-14 0.000000e+00 0.000000e+00
-2.945377e-13 0.000000e+00 0.000000e+00
2.367373e-13 0.000000e+00 0.000000e+00
2.617588e-14 0.000000e+00 0.000000e+00
-3.383265e-13 0.000000e+00 0.000000e+00
3.194935e-14 0.000000e+00 0.000000e+00
-1.719289e-14 0.000000e+00 0.000000e+00
-1.612350e-14 0.000000e+00 0.000000e+00
1.304420e-13 0.000000e+00 0.000000e+00
1.934628e-13 0.000000e+00 0.000000e+00
-2.684936e-13 0.000000e+00 0.000000e+00
-6.140276e-14 0.000000e+00 0.000000e+00
-9.903019e-14 0.000000e+00 0.000000e+00
2.207528e-13 0.000000e+00 0.000000e+00
-3.100715e-13 0.000000e+00 0.000000e+00
1.928731e-13 0.000000e+00 0.000000e+00
3.449168e-13 0.000000e+00 0.000000e+00
-1.836009e-14 0.000000e+00 0.000000e+00
-1.671999e-13 0.000000e+00 0.000000e+00
1.411669e-13 0.000000e+00 0.000000e+00
1.481643e-13 0.000000e+00 0.000000e+00
8.195619e-14 0.000000e+00 0.000000e+00
1.496342e-13 0.000000e+00 0.000000e+00
1.908975e-14 0.000000e+00 0.000000e+00
-9.137249e-14 0.000000e+00 0.000000e+00
-1.819371e-13 0.000000e+00 0.000000e+00
-1.802901e-13 0.000000e+00 0.000000e+00
5.828986e-14 0.000000e+00 0.000000e+00
1.363949e-13 0.000000e+00 0.000000e+00
-9.345834e-14 0.000000e+00 0.000000e+00
1.883649e-13 0.000000e+00 0.000000e+00
-9.724847e-14 0.000000e+00 0.000000e+00
3.165504e-13 0.000000e+00 0.000000e+00
-6.047638e-14 0.000000e+00 0.000000e+00
1.637833e-13 0.000000e+00 0.000000e+00
-2.049549e-14 0.000000e+00 0.000000e+00
6.191061e-14 0.000000e+00 0.000000e+00
1.110107e-13 0.000000e+00 0.000000e+00
2.623696e-13 0.000000e+00 0.000000e+00
-7.045422e-14 0.000000e+00 0.000000e+00
-1.947253e-13 0.000000e+00 0.000000e+00
-2.642927e-13 0.000000e+00 0.000000e+00
1.129326e-13 0.000000e+00 0.000000e+00
-2.299336e-13 0.000000e+00 0.000000e+00
3.871578e-14 0.000000e+00 0.000000e+00
9.876001e-14 0.000000e+00 0.000000e+00
-1.405061e-14 0.000000e+00 0.000000e+00
2.234495e-13 0.000000e+00 0.000000e+00
2.736088e-13 0.000000e+00 0.000000e+00
7.446744e-14 0.000000e+00 0.000000e+00
-2.059169e-14 0.000000e+00 0.000000e+00
2.662400e-14 0.000000e+00 0.000000e+00
4.788377e-14 0.000000e+00 0.000000e+00
-1.303072e-13 0.000000e+00 0.000000e+00
9.228772e-15 0.000000e+00 0.000000e+00
1.268598e-14 0.000000e+00 0.000000e+00
