step K U E temp
88000 5.999956e-21 -3.277806e-20 -2.677810e-20 8.691501e+02
89000 1.064199e-22 -4.109566e-20 -4.098924e-20 1.541593e+01
90000 2.277527e-22 -4.055686e-20 -4.032911e-20 3.299211e+01
91000 1.317087e-21 -4.108924e-20 -3.977215e-20 1.907925e+02
92000 1.251781e-21 -4.037967e-20 -3.912789e-20 1.813322e+02
93000 1.478200e-22 -4.095811e-20 -4.081029e-20 2.141313e+01
94000 8.353218e-22 -3.859405e-20 -3.775873e-20 1.210042e+02
95000 6.229832e-23 -4.108137e-20 -4.101907e-20 9.024497e+00
96000 4.690890e-24 -4.093177e-20 -4.092707e-20 6.795195e-01
97000 2.178285e-22 -4.109008e-20 -4.087225e-20 3.155451e+01
98000 5.469328e-21 -4.105935e-20 -3.559002e-20 7.922836e+02
99000 2.910344e-23 -4.099639e-20 -4.096729e-20 4.215907e+00
100000 1.927299e-21 -3.795136e-20 -3.602406e-20 2.791873e+02
101000 1.141122e-22 -3.910818e-20 -3.899407e-20 1.653022e+01
102000 1.618826e-21 -4.023436e-20 -3.861554e-20 2.345022e+02
103000 5.476471e-21 -4.039450e-20 -3.491802e-20 7.933184e+02
104000 9.573721e-21 -2.650498e-20 -1.693126e-20 1.386844e+03
105000 3.187620e-21 -4.058986e-20 -3.740224e-20 4.617567e+02
106000 1.561784e-23 -3.687185e-20 -3.685623e-20 2.262391e+00
107000 3.301893e-21 -3.471095e-20 -3.140905e-20 4.783102e+02
108000 1.752660e-21 -4.037983e-20 -3.862717e-20 2.538893e+02
109000 5.045547e-21 -3.894002e-20 -3.389448e-20 7.308950e+02
110000 2.667568e-22 -3.907254e-20 -3.880579e-20 3.864224e+01
111000 2.512888e-21 -4.092079e-20 -3.840790e-20 3.640155e+02
112000 4.877213e-21 -3.955357e-20 -3.467636e-20 7.065102e+02
113000 4.307285e-21 -4.105436e-20 -3.674707e-20 6.239507e+02
114000 4.831996e-24 -4.017109e-20 -4.016626e-20 6.999601e-01
115000 5.800833e-22 -4.094923e-20 -4.036914e-20 8.403052e+01
116000 8.409657e-22 -4.090917e-20 -4.006820e-20 1.218218e+02
117000 1.588595e-21 -4.099881e-20 -3.941022e-20 2.301229e+02
118000 2.049056e-23 -3.983146e-20 -3.981097e-20 2.968250e+00
119000 2.460938e-21 -3.373046e-20 -3.126952e-20 3.564900e+02
120000 1.072870e-21 -4.027285e-20 -3.919998e-20 1.554153e+02
121000 1.363751e-21 -3.881875e-20 -3.745500e-20 1.975521e+02
122000 5.993289e-22 -4.007323e-20 -3.947391e-20 8.681843e+01
123000 2.190626e-23 -3.937205e-20 -3.935014e-20 3.173327e+00
124000 3.479835e-21 -4.004443e-20 -3.656460e-20 5.040868e+02
125000 6.141141e-23 -4.068812e-20 -4.062671e-20 8.896021e+00
126000 8.557686e-21 -4.088904e-20 -3.233136e-20 1.239661e+03
127000 8.494536e-22 -3.886855e-20 -3.801910e-20 1.230513e+02
128000 4.935950e-21 -4.001440e-20 -3.507845e-20 7.150188e+02
129000 4.937797e-21 -4.103392e-20 -3.609612e-20 7.152863e+02
130000 5.362081e-21 -4.088382e-20 -3.552174e-20 7.767479e+02
131000 4.320488e-22 -3.903097e-20 -3.859893e-20 6.258634e+01
132000 4.419723e-23 -4.109936e-20 -4.105516e-20 6.402385e+00
133000 3.736960e-22 -3.885973e-20 -3.848603e-20 5.413338e+01
134000 2.055813e-21 -4.017321e-20 -3.811740e-20 2.978038e+02
135000 2.922399e-22 -4.036546e-20 -4.007322e-20 4.233370e+01
136000 7.620331e-21 -4.100053e-20 -3.338020e-20 1.103877e+03
137000 2.228893e-21 -4.088038e-20 -3.865149e-20 3.228761e+02
138000 4.551144e-21 -3.900956e-20 -3.445841e-20 6.592761e+02
139000 8.359006e-23 -4.075094e-20 -4.066735e-20 1.210881e+01
140000 1.116881e-21 -3.911574e-20 -3.799886e-20 1.617907e+02
141000 2.730775e-21 -4.099443e-20 -3.826365e-20 3.955785e+02
142000 1.536536e-22 -4.018149e-20 -4.002784e-20 2.225817e+01
143000 7.384716e-23 -4.060824e-20 -4.053439e-20 1.069746e+01
144000 1.319170e-20 -4.065587e-20 -2.746416e-20 1.910942e+03
145000 7.572102e-21 -3.974630e-20 -3.217420e-20 1.096890e+03
146000 8.131849e-22 -3.979698e-20 -3.898379e-20 1.177975e+02
147000 2.819838e-21 -4.098549e-20 -3.816565e-20 4.084801e+02
148000 2.590696e-22 -3.961138e-20 -3.935231e-20 3.752867e+01
149000 1.151661e-21 -4.108664e-20 -3.993498e-20 1.668290e+02
150000 1.560316e-21 -4.028563e-20 -3.872531e-20 2.260265e+02
151000 1.956067e-21 -3.901102e-20 -3.705495e-20 2.833546e+02
152000 1.043306e-21 -4.080818e-20 -3.976487e-20 1.511327e+02
153000 1.832556e-22 -3.886877e-20 -3.868552e-20 2.654630e+01
154000 2.536117e-21 -4.100908e-20 -3.847296e-20 3.673804e+02
155000 1.533216e-23 -4.030731e-20 -4.029198e-20 2.221007e+00
156000 9.427565e-22 -4.066799e-20 -3.972524e-20 1.365671e+02
157000 1.353127e-22 -3.696495e-20 -3.682963e-20 1.960132e+01
158000 4.542808e-22 -3.962003e-20 -3.916575e-20 6.580685e+01
159000 4.501838e-21 -4.003510e-20 -3.553326e-20 6.521336e+02
160000 3.094069e-21 -3.719798e-20 -3.410391e-20 4.482050e+02
161000 1.825567e-22 -4.083244e-20 -4.064988e-20 2.644506e+01
162000 5.093124e-21 -3.777898e-20 -3.268586e-20 7.377870e+02
163000 2.547932e-24 -3.556869e-20 -3.556614e-20 3.690920e-01
164000 5.862917e-22 -4.039041e-20 -3.980411e-20 8.492988e+01
165000 6.867694e-22 -3.642821e-20 -3.574144e-20 9.948501e+01
166000 4.090584e-23 -4.006524e-20 -4.002433e-20 5.925596e+00
167000 1.850128e-22 -3.688069e-20 -3.669567e-20 2.680085e+01
168000 3.259224e-21 -3.804435e-20 -3.478513e-20 4.721293e+02
169000 7.260037e-21 -2.333665e-20 -1.607662e-20 1.051685e+03
170000 7.882787e-21 -4.084086e-20 -3.295807e-20 1.141896e+03
171000 2.353544e-21 -3.939430e-20 -3.704076e-20 3.409329e+02
172000 8.278982e-21 -4.063115e-20 -3.235217e-20 1.199288e+03
173000 7.317728e-22 -4.091133e-20 -4.017956e-20 1.060042e+02
174000 1.370014e-22 -4.109413e-20 -4.095712e-20 1.984595e+01
175000 1.566599e-21 -4.063547e-20 -3.906888e-20 2.269366e+02
176000 2.285680e-21 -3.914771e-20 -3.686203e-20 3.311023e+02
177000 7.410837e-22 -3.183149e-20 -3.109041e-20 1.073529e+02
178000 2.638036e-22 -4.072444e-20 -4.046064e-20 3.821443e+01
179000 8.288705e-21 -4.023820e-20 -3.194949e-20 1.200697e+03
180000 1.415801e-21 -4.039890e-20 -3.898310e-20 2.050920e+02
181000 5.292970e-21 -4.094177e-20 -3.564880e-20 7.667366e+02
182000 2.251047e-23 -2.796084e-20 -2.793833e-20 3.260853e+00
183000 1.396607e-21 -3.931918e-20 -3.792257e-20 2.023116e+02
184000 4.049974e-23 -4.107638e-20 -4.103588e-20 5.866768e+00
185000 3.385661e-21 -3.785713e-20 -3.447147e-20 4.904449e+02
186000 6.777320e-22 -3.946870e-20 -3.879096e-20 9.817585e+01
187000 4.209177e-21 -3.923212e-20 -3.502294e-20 6.097390e+02
188000 1.055523e-20 -3.955447e-20 -2.899923e-20 1.529025e+03
189000 5.284524e-21 -3.936645e-20 -3.408192e-20 7.655131e+02
190000 7.479513e-26 -3.913056e-20 -3.913049e-20 1.083478e-02
191000 1.696029e-21 -3.828810e-20 -3.659207e-20 2.456858e+02
192000 7.238000e-22 -3.651720e-20 -3.579340e-20 1.048492e+02
193000 4.194092e-21 -4.108272e-20 -3.688863e-20 6.075538e+02
194000 1.631350e-22 -4.086703e-20 -4.070390e-20 2.363164e+01
195000 2.432506e-21 -3.996858e-20 -3.753607e-20 3.523714e+02
196000 2.525827e-21 -3.978642e-20 -3.726059e-20 3.658898e+02
197000 1.882228e-21 -4.048980e-20 -3.860757e-20 2.726585e+02
198000 1.003613e-20 -4.109642e-20 -3.106029e-20 1.453828e+03
199000 1.748192e-24 -4.051514e-20 -4.051339e-20 2.532421e-01
200000 3.634757e-22 -3.850166e-20 -3.813818e-20 5.265287e+01
201000 5.833857e-21 -3.557662e-20 -2.974277e-20 8.450891e+02
202000 5.681804e-22 -4.089959e-20 -4.033141e-20 8.230627e+01
203000 5.329993e-21 -3.943539e-20 -3.410540e-20 7.720997e+02
204000 6.699061e-23 -3.643163e-20 -3.636464e-20 9.704220e+00
205000 4.488121e-21 -4.065210e-20 -3.616398e-20 6.501465e+02
206000 6.605186e-21 -3.915845e-20 -3.255327e-20 9.568233e+02
207000 1.532339e-21 -4.093575e-20 -3.940341e-20 2.219738e+02
208000 2.368028e-23 -4.023141e-20 -4.020773e-20 3.430311e+00
209000 1.929998e-21 -4.106716e-20 -3.913716e-20 2.795784e+02
210000 2.156985e-21 -4.052688e-20 -3.836990e-20 3.124596e+02
211000 1.157092e-21 -4.010242e-20 -3.894533e-20 1.676157e+02
212000 1.863313e-21 -3.435201e-20 -3.248870e-20 2.699185e+02
213000 2.773852e-26 -3.933859e-20 -3.933856e-20 4.018186e-03
214000 1.747909e-24 -4.109980e-20 -4.109806e-20 2.532011e-01
215000 3.012418e-21 -3.146786e-20 -2.845544e-20 4.363772e+02
216000 1.170625e-22 -3.503988e-20 -3.492282e-20 1.695761e+01
217000 3.290230e-23 -4.109495e-20 -4.106205e-20 4.766208e+00
218000 5.722711e-21 -4.083139e-20 -3.510868e-20 8.289885e+02
219000 1.151680e-25 -3.837311e-20 -3.837300e-20 1.668316e-02
220000 3.095391e-22 -3.740518e-20 -3.709564e-20 4.483965e+01
221000 2.397313e-23 -4.092521e-20 -4.090124e-20 3.472733e+00
222000 7.696700e-21 -4.010606e-20 -3.240936e-20 1.114939e+03
223000 5.813847e-23 -3.981351e-20 -3.975537e-20 8.421904e+00
224000 9.951498e-21 -4.024088e-20 -3.028939e-20 1.441568e+03
225000 9.102802e-22 -4.108056e-20 -4.017028e-20 1.318627e+02
226000 1.273214e-22 -4.107363e-20 -4.094631e-20 1.844370e+01
227000 9.516270e-21 -3.688548e-20 -2.736921e-20 1.378521e+03
228000 4.078048e-23 -4.108720e-20 -4.104642e-20 5.907437e+00
229000 2.226538e-21 -4.041799e-20 -3.819146e-20 3.225350e+02
230000 6.744028e-23 -3.817802e-20 -3.811058e-20 9.769360e+00
231000 2.721252e-22 -4.089893e-20 -4.062681e-20 3.941989e+01
232000 5.515760e-21 -3.877149e-20 -3.325573e-20 7.990097e+02
233000 6.462348e-21 -3.813987e-20 -3.167753e-20 9.361319e+02
234000 1.472750e-21 -4.104232e-20 -3.956957e-20 2.133417e+02
235000 3.057004e-23 -4.013755e-20 -4.010698e-20 4.428358e+00
236000 4.032377e-21 -4.098494e-20 -3.695256e-20 5.841278e+02
237000 3.673846e-21 -4.047224e-20 -3.679839e-20 5.321912e+02
238000 2.278230e-22 -4.109961e-20 -4.087178e-20 3.300231e+01
239000 2.044511e-21 -3.915720e-20 -3.711269e-20 2.961667e+02
240000 1.388248e-21 -4.090462e-20 -3.951637e-20 2.011008e+02
241000 3.016294e-24 -3.722191e-20 -3.721889e-20 4.369386e-01
242000 2.765750e-21 -3.681128e-20 -3.404553e-20 4.006449e+02
243000 8.352928e-23 -3.550994e-20 -3.542641e-20 1.210000e+01
244000 1.590426e-21 -4.050293e-20 -3.891250e-20 2.303882e+02
245000 4.863634e-22 -3.861336e-20 -3.812699e-20 7.045432e+01
246000 2.973132e-22 -3.731087e-20 -3.701355e-20 4.306861e+01
247000 2.173384e-22 -3.975500e-20 -3.953766e-20 3.148351e+01
248000 1.341677e-21 -4.096609e-20 -3.962442e-20 1.943546e+02
249000 1.603477e-21 -4.007089e-20 -3.846741e-20 2.322788e+02
250000 2.777311e-22 -4.102937e-20 -4.075163e-20 4.023197e+01
251000 1.834434e-21 -4.090119e-20 -3.906676e-20 2.657350e+02
252000 3.446967e-21 -3.945493e-20 -3.600796e-20 4.993256e+02
253000 6.438919e-22 -4.106252e-20 -4.041863e-20 9.327380e+01
254000 5.353491e-21 -4.109815e-20 -3.574466e-20 7.755035e+02
255000 1.011599e-20 -4.068484e-20 -3.056886e-20 1.465396e+03
256000 1.057996e-22 -3.989418e-20 -3.978838e-20 1.532607e+01
257000 2.170049e-21 -4.107789e-20 -3.890784e-20 3.143520e+02
258000 1.070432e-23 -4.052794e-20 -4.051724e-20 1.550621e+00
259000 3.806292e-22 -4.032835e-20 -3.994772e-20 5.513773e+01
260000 5.446499e-22 -3.891246e-20 -3.836781e-20 7.889767e+01
261000 6.014584e-21 -4.084322e-20 -3.482863e-20 8.712691e+02
262000 3.790596e-22 -4.090633e-20 -4.052727e-20 5.491034e+01
263000 3.851921e-21 -4.091391e-20 -3.706198e-20 5.579870e+02
264000 4.119018e-21 -4.107979e-20 -3.696077e-20 5.966786e+02
265000 2.536961e-21 -4.067183e-20 -3.813487e-20 3.675027e+02
266000 3.967655e-21 -4.088667e-20 -3.691901e-20 5.747522e+02
267000 5.726426e-23 -4.106551e-20 -4.100824e-20 8.295268e+00
268000 1.766403e-23 -3.984442e-20 -3.982675e-20 2.558801e+00
269000 7.641365e-22 -3.392158e-20 -3.315745e-20 1.106924e+02
270000 9.975138e-21 -3.917693e-20 -2.920180e-20 1.444993e+03
271000 1.009889e-20 -4.107225e-20 -3.097335e-20 1.462920e+03
272000 5.695590e-22 -3.651117e-20 -3.594161e-20 8.250598e+01
273000 4.475989e-22 -4.045680e-20 -4.000920e-20 6.483891e+01
274000 1.062533e-21 -4.109144e-20 -4.002891e-20 1.539178e+02
275000 6.659218e-23 -4.088316e-20 -4.081657e-20 9.646504e+00
276000 1.029639e-21 -3.760751e-20 -3.657787e-20 1.491530e+02
277000 4.760754e-22 -4.053042e-20 -4.005435e-20 6.896400e+01
278000 2.681380e-21 -3.866737e-20 -3.598599e-20 3.884232e+02
279000 5.958745e-22 -4.071789e-20 -4.012202e-20 8.631803e+01
280000 6.473966e-22 -2.581947e-20 -2.517207e-20 9.378149e+01
281000 1.982060e-21 -4.036242e-20 -3.838036e-20 2.871201e+02
282000 6.188509e-21 -4.093990e-20 -3.475139e-20 8.964638e+02
283000 5.617910e-21 -4.107020e-20 -3.545229e-20 8.138071e+02
284000 7.189584e-23 -4.021126e-20 -4.013937e-20 1.041479e+01
285000 3.747626e-21 -3.984130e-20 -3.609367e-20 5.428788e+02
286000 3.118522e-21 -4.088534e-20 -3.776682e-20 4.517472e+02
287000 1.006915e-22 -4.107748e-20 -4.097679e-20 1.458611e+01
288000 6.745193e-23 -3.557632e-20 -3.550887e-20 9.771047e+00
289000 9.752068e-24 -3.733390e-20 -3.732415e-20 1.412679e+00
290000 2.342678e-21 -3.928321e-20 -3.694054e-20 3.393589e+02
291000 1.076984e-21 -3.652008e-20 -3.544309e-20 1.560113e+02
292000 3.963939e-24 -3.975838e-20 -3.975441e-20 5.742138e-01
293000 6.639638e-22 -3.994874e-20 -3.928478e-20 9.618140e+01
294000 3.940089e-21 -4.100390e-20 -3.706381e-20 5.707590e+02
295000 2.096769e-21 -4.108912e-20 -3.899235e-20 3.037368e+02
296000 5.294434e-21 -4.081320e-20 -3.551877e-20 7.669486e+02
297000 1.450416e-22 -3.582877e-20 -3.568373e-20 2.101065e+01
298000 3.445161e-22 -4.066079e-20 -4.031627e-20 4.990639e+01
299000 1.052642e-20 -4.023183e-20 -2.970541e-20 1.524850e+03
300000 3.621179e-24 -3.970212e-20 -3.969850e-20 5.245619e-01
301000 1.966600e-22 -4.032301e-20 -4.012635e-20 2.848805e+01
302000 4.692099e-25 -3.931371e-20 -3.931324e-20 6.796947e-02
303000 2.437792e-22 -4.105626e-20 -4.081248e-20 3.531371e+01
304000 1.351442e-21 -4.105519e-20 -3.970374e-20 1.957690e+02
305000 9.061231e-22 -4.109419e-20 -4.018807e-20 1.312605e+02
306000 2.702312e-24 -4.048697e-20 -4.048427e-20 3.914553e-01
307000 3.911953e-22 -3.847740e-20 -3.808620e-20 5.666832e+01
308000 2.431943e-21 -3.750605e-20 -3.507411e-20 3.522899e+02
309000 2.572963e-21 -3.784137e-20 -3.526841e-20 3.727179e+02
310000 8.404087e-22 -2.283475e-20 -2.199434e-20 1.217411e+02
311000 1.865731e-22 -4.071587e-20 -4.052929e-20 2.702687e+01
312000 6.071224e-23 -3.900707e-20 -3.894636e-20 8.794739e+00
313000 2.774118e-21 -4.034642e-20 -3.757230e-20 4.018571e+02
314000 7.251540e-21 -4.092526e-20 -3.367372e-20 1.050454e+03
315000 5.384254e-22 -4.025262e-20 -3.971420e-20 7.799598e+01
316000 1.377311e-21 -3.925090e-20 -3.787359e-20 1.995165e+02
317000 1.094548e-21 -2.563366e-20 -2.453912e-20 1.585556e+02
318000 1.488040e-21 -4.053029e-20 -3.904225e-20 2.155566e+02
319000 1.506570e-21 -3.740977e-20 -3.590320e-20 2.182409e+02
320000 2.218632e-21 -3.986476e-20 -3.764613e-20 3.213898e+02
321000 2.038755e-22 -4.108554e-20 -4.088166e-20 2.953329e+01
322000 1.110622e-21 -3.707842e-20 -3.596780e-20 1.608841e+02
323000 3.876279e-22 -3.350078e-20 -3.311315e-20 5.615156e+01
324000 4.949524e-22 -3.557508e-20 -3.508012e-20 7.169852e+01
325000 1.467394e-21 -4.046146e-20 -3.899406e-20 2.125658e+02
326000 2.488972e-22 -3.469451e-20 -3.444561e-20 3.605511e+01
327000 7.641388e-23 -4.024445e-20 -4.016803e-20 1.106927e+01
328000 4.261150e-22 -4.007517e-20 -3.964905e-20 6.172676e+01
329000 8.437337e-22 -4.064264e-20 -3.979891e-20 1.222228e+02
330000 5.600136e-22 -3.685291e-20 -3.629290e-20 8.112323e+01
331000 6.537702e-22 -3.598045e-20 -3.532668e-20 9.470476e+01
332000 9.330794e-22 -4.079136e-20 -3.985828e-20 1.351653e+02
333000 2.445997e-21 -4.038221e-20 -3.793622e-20 3.543257e+02
334000 9.600748e-21 -3.863278e-20 -2.903203e-20 1.390759e+03
335000 1.005079e-21 -4.109576e-20 -4.009068e-20 1.455951e+02
336000 4.105176e-22 -4.109553e-20 -4.068501e-20 5.946733e+01
337000 2.183718e-23 -3.989964e-20 -3.987781e-20 3.163321e+00
338000 4.922094e-23 -2.797891e-20 -2.792968e-20 7.130116e+00
339000 1.063571e-21 -3.877877e-20 -3.771520e-20 1.540683e+02
340000 2.577162e-21 -3.951086e-20 -3.693370e-20 3.733262e+02
341000 6.324690e-22 -4.100292e-20 -4.037045e-20 9.161909e+01
342000 1.679280e-22 -3.562722e-20 -3.545929e-20 2.432595e+01
343000 2.895433e-21 -4.109050e-20 -3.819507e-20 4.194307e+02
344000 8.393708e-22 -4.030259e-20 -3.946322e-20 1.215908e+02
345000 1.745009e-21 -2.934335e-20 -2.759834e-20 2.527810e+02
346000 1.326945e-21 -3.957529e-20 -3.824834e-20 1.922205e+02
347000 7.410210e-22 -3.715043e-20 -3.640940e-20 1.073439e+02
348000 8.089571e-21 -3.590800e-20 -2.781843e-20 1.171850e+03
349000 1.245347e-21 -3.993425e-20 -3.868891e-20 1.804002e+02
350000 4.491865e-22 -4.061587e-20 -4.016668e-20 6.506890e+01
351000 8.787554e-23 -3.879142e-20 -3.870355e-20 1.272960e+01
352000 3.179948e-21 -3.695996e-20 -3.378001e-20 4.606453e+02
353000 1.765943e-21 -3.981287e-20 -3.804692e-20 2.558135e+02
354000 2.807715e-27 -3.917861e-20 -3.917860e-20 4.067239e-04
355000 7.649560e-21 -4.101277e-20 -3.336321e-20 1.108111e+03
356000 4.695262e-21 -4.107424e-20 -3.637898e-20 6.801529e+02
357000 2.539899e-21 -4.000379e-20 -3.746389e-20 3.679283e+02
358000 4.418310e-26 -4.058435e-20 -4.058431e-20 6.400339e-03
359000 2.920574e-21 -4.028545e-20 -3.736488e-20 4.230726e+02
360000 8.821463e-22 -3.971981e-20 -3.883767e-20 1.277872e+02
361000 3.940879e-22 -3.305814e-20 -3.266405e-20 5.708734e+01
362000 4.423792e-21 -4.109985e-20 -3.667606e-20 6.408279e+02
363000 3.266764e-21 -4.010082e-20 -3.683405e-20 4.732216e+02
364000 1.055321e-21 -3.871068e-20 -3.765536e-20 1.528732e+02
365000 9.446768e-22 -4.067075e-20 -3.972607e-20 1.368453e+02
366000 8.581255e-21 -3.963276e-20 -3.105150e-20 1.243075e+03
367000 5.765847e-21 -4.106247e-20 -3.529662e-20 8.352372e+02
368000 3.767547e-22 -3.845195e-20 -3.807519e-20 5.457647e+01
369000 3.757863e-21 -4.085309e-20 -3.709523e-20 5.443618e+02
370000 5.395348e-21 -4.067669e-20 -3.528134e-20 7.815669e+02
371000 7.928720e-21 -4.109531e-20 -3.316659e-20 1.148550e+03
372000 2.363823e-21 -3.691876e-20 -3.455494e-20 3.424219e+02
373000 2.577234e-21 -4.082121e-20 -3.824398e-20 3.733366e+02
374000 1.538378e-20 -4.057284e-20 -2.518906e-20 2.228485e+03
375000 4.859997e-22 -3.819606e-20 -3.771006e-20 7.040163e+01
376000 2.185397e-21 -3.632246e-20 -3.413706e-20 3.165754e+02
377000 3.583070e-21 -4.088040e-20 -3.729733e-20 5.190414e+02
