step K U E temp
378000 1.400744e-20 -4.107301e-20 -2.706557e-20 2.029110e+03
379000 1.555708e-21 -4.090864e-20 -3.935293e-20 2.253590e+02
380000 9.697003e-22 -4.097123e-20 -4.000153e-20 1.404702e+02
381000 7.297328e-22 -4.105478e-20 -4.032505e-20 1.057087e+02
382000 9.863416e-22 -4.015646e-20 -3.917011e-20 1.428809e+02
383000 6.844702e-21 -4.109344e-20 -3.424874e-20 9.915194e+02
384000 1.358781e-21 -4.026326e-20 -3.890448e-20 1.968322e+02
385000 5.419958e-22 -4.108107e-20 -4.053907e-20 7.851319e+01
386000 2.607127e-21 -4.105630e-20 -3.844917e-20 3.776669e+02
387000 1.188956e-21 -4.107353e-20 -3.988458e-20 1.722314e+02
388000 1.292116e-22 -4.109767e-20 -4.096846e-20 1.871751e+01
389000 3.242693e-24 -3.612906e-20 -3.612582e-20 4.697345e-01
390000 8.489220e-24 -3.975643e-20 -3.974795e-20 1.229743e+00
391000 1.420713e-21 -4.043491e-20 -3.901420e-20 2.058037e+02
392000 3.454985e-22 -3.890758e-20 -3.856208e-20 5.004870e+01
393000 2.742688e-23 -4.108161e-20 -4.105419e-20 3.973042e+00
394000 3.355710e-21 -4.106700e-20 -3.771129e-20 4.861062e+02
395000 9.284214e-22 -4.025415e-20 -3.932573e-20 1.344906e+02
396000 1.797512e-21 -3.919287e-20 -3.739536e-20 2.603866e+02
397000 1.991621e-21 -3.996700e-20 -3.797538e-20 2.885050e+02
398000 1.180797e-20 -4.079129e-20 -2.898332e-20 1.710495e+03
399000 1.197806e-23 -3.974945e-20 -3.973747e-20 1.735135e+00
400000 4.416677e-22 -4.037064e-20 -3.992897e-20 6.397973e+01
401000 6.664249e-22 -3.612763e-20 -3.546120e-20 9.653792e+01
402000 5.975066e-22 -3.616937e-20 -3.557186e-20 8.655445e+01
403000 8.794762e-22 -4.025355e-20 -3.937407e-20 1.274004e+02
404000 7.313016e-21 -4.090044e-20 -3.358743e-20 1.059359e+03
405000 1.393288e-22 -4.060715e-20 -4.046782e-20 2.018309e+01
406000 2.921127e-21 -2.928465e-20 -2.636352e-20 4.231527e+02
407000 3.002379e-21 -3.957806e-20 -3.657568e-20 4.349228e+02
408000 2.492342e-21 -4.076077e-20 -3.826843e-20 3.610392e+02
409000 3.020621e-23 -3.944316e-20 -3.941295e-20 4.375654e+00
410000 7.631561e-21 -3.369726e-20 -2.606570e-20 1.105503e+03
411000 2.598551e-21 -4.017484e-20 -3.757628e-20 3.764246e+02
412000 1.033522e-20 -3.487035e-20 -2.453513e-20 1.497154e+03
413000 7.212186e-22 -4.096462e-20 -4.024340e-20 1.044753e+02
414000 2.878602e-21 -4.109317e-20 -3.821457e-20 4.169926e+02
415000 1.442010e-21 -3.974886e-20 -3.830685e-20 2.088887e+02
416000 4.374338e-21 -4.007190e-20 -3.569757e-20 6.336641e+02
417000 3.606306e-23 -4.109920e-20 -4.106314e-20 5.224074e+00
418000 2.040889e-22 -4.102428e-20 -4.082020e-20 2.956419e+01
419000 1.248888e-21 -3.994367e-20 -3.869478e-20 1.809132e+02
420000 5.904861e-23 -4.098961e-20 -4.093056e-20 8.553747e+00
421000 1.879698e-21 -4.065924e-20 -3.877954e-20 2.722920e+02
422000 1.852949e-22 -4.106295e-20 -4.087766e-20 2.684171e+01
423000 3.595894e-21 -4.092569e-20 -3.732979e-20 5.208991e+02
424000 1.371228e-22 -4.106264e-20 -4.092551e-20 1.986353e+01
425000 9.312056e-22 -4.076185e-20 -3.983064e-20 1.348939e+02
426000 8.845999e-22 -3.991887e-20 -3.903427e-20 1.281426e+02
427000 5.000992e-21 -4.107658e-20 -3.607559e-20 7.244407e+02
428000 9.932710e-22 -3.729907e-20 -3.630580e-20 1.438846e+02
429000 2.724961e-21 -3.901543e-20 -3.629047e-20 3.947363e+02
430000 1.659452e-21 -3.670810e-20 -3.504864e-20 2.403872e+02
431000 2.257571e-21 -4.075978e-20 -3.850221e-20 3.270303e+02
432000 7.013250e-21 -4.096333e-20 -3.395008e-20 1.015935e+03
433000 4.985228e-22 -4.055729e-20 -4.005877e-20 7.221572e+01
434000 6.452613e-26 -3.250403e-20 -3.250396e-20 9.347217e-03
435000 2.533983e-23 -3.967254e-20 -3.964720e-20 3.670713e+00
436000 1.506697e-24 -4.096471e-20 -4.096321e-20 2.182593e-01
437000 1.057580e-21 -3.860885e-20 -3.755127e-20 1.532005e+02
438000 2.612960e-21 -1.514526e-20 -1.253230e-20 3.785119e+02
439000 1.644179e-22 -4.106810e-20 -4.090368e-20 2.381748e+01
440000 2.245293e-22 -4.075977e-20 -4.053524e-20 3.252518e+01
441000 1.102274e-21 -4.004823e-20 -3.894596e-20 1.596748e+02
442000 2.521646e-21 -3.896447e-20 -3.644282e-20 3.652842e+02
443000 2.884347e-21 -4.106517e-20 -3.818082e-20 4.178249e+02
444000 2.504514e-21 -4.077789e-20 -3.827338e-20 3.628024e+02
445000 4.522842e-21 -4.048293e-20 -3.596009e-20 6.551762e+02
446000 3.088142e-23 -3.859513e-20 -3.856425e-20 4.473464e+00
447000 1.553116e-20 -4.067484e-20 -2.514368e-20 2.249835e+03
448000 4.419402e-23 -3.967883e-20 -3.963464e-20 6.401920e+00
449000 5.422462e-22 -4.093701e-20 -4.039477e-20 7.854947e+01
450000 1.938292e-21 -4.068325e-20 -3.874495e-20 2.807799e+02
451000 1.342407e-22 -3.846102e-20 -3.832678e-20 1.944602e+01
452000 1.470284e-22 -4.046858e-20 -4.032155e-20 2.129844e+01
453000 4.465004e-21 -4.035758e-20 -3.589257e-20 6.467978e+02
454000 1.049486e-21 -3.143810e-20 -3.038861e-20 1.520280e+02
455000 9.360432e-22 -4.064169e-20 -3.970564e-20 1.355947e+02
456000 5.320894e-22 -4.092731e-20 -4.039522e-20 7.707816e+01
457000 3.979772e-21 -4.109954e-20 -3.711977e-20 5.765075e+02
458000 5.977314e-22 -4.088768e-20 -4.028994e-20 8.658701e+01
459000 5.848149e-21 -3.943061e-20 -3.358246e-20 8.471595e+02
460000 4.344160e-21 -3.149547e-20 -2.715130e-20 6.292925e+02
461000 2.045303e-21 -4.053535e-20 -3.849005e-20 2.962813e+02
462000 9.717728e-23 -4.066898e-20 -4.057181e-20 1.407704e+01
463000 1.014300e-21 -3.983288e-20 -3.881858e-20 1.469309e+02
464000 3.893456e-22 -4.060386e-20 -4.021451e-20 5.640037e+01
465000 6.160064e-22 -4.108336e-20 -4.046736e-20 8.923432e+01
466000 8.770338e-23 -3.836223e-20 -3.827453e-20 1.270466e+01
467000 1.368367e-21 -3.919151e-20 -3.782314e-20 1.982208e+02
468000 1.781170e-22 -3.614937e-20 -3.597126e-20 2.580192e+01
469000 1.302352e-23 -3.975691e-20 -3.974388e-20 1.886580e+00
470000 9.228086e-22 -4.001981e-20 -3.909700e-20 1.336775e+02
471000 6.669299e-21 -4.059146e-20 -3.392216e-20 9.661107e+02
472000 1.561801e-21 -4.042500e-20 -3.886320e-20 2.262416e+02
473000 4.621825e-22 -3.864532e-20 -3.818314e-20 6.695148e+01
474000 2.949568e-21 -3.924175e-20 -3.629218e-20 4.272727e+02
475000 5.037719e-24 -4.102086e-20 -4.101582e-20 7.297609e-01
476000 3.174990e-22 -3.852637e-20 -3.820887e-20 4.599272e+01
477000 1.804728e-21 -3.983624e-20 -3.803151e-20 2.614318e+02
478000 1.324894e-22 -3.933543e-20 -3.920294e-20 1.919234e+01
479000 4.152021e-21 -3.838930e-20 -3.423728e-20 6.014593e+02
480000 7.072793e-22 -4.059614e-20 -3.988886e-20 1.024561e+02
481000 1.056974e-22 -4.100177e-20 -4.089608e-20 1.531126e+01
482000 2.444827e-21 -3.225671e-20 -2.981188e-20 3.541562e+02
483000 5.038933e-21 -3.800706e-20 -3.296813e-20 7.299369e+02
484000 8.437347e-23 -3.503229e-20 -3.494791e-20 1.222229e+01
485000 9.801226e-21 -4.055039e-20 -3.074916e-20 1.419800e+03
486000 3.433337e-24 -3.862418e-20 -3.862075e-20 4.973512e-01
487000 1.031851e-21 -4.006180e-20 -3.902995e-20 1.494733e+02
488000 1.808156e-22 -4.020395e-20 -4.002314e-20 2.619284e+01
489000 7.028958e-21 -3.145418e-20 -2.442522e-20 1.018211e+03
490000 1.370396e-22 -3.884171e-20 -3.870467e-20 1.985147e+01
491000 1.099968e-20 -3.843137e-20 -2.743169e-20 1.593407e+03
492000 4.648324e-22 -4.093976e-20 -4.047493e-20 6.733534e+01
493000 3.764874e-21 -3.613110e-20 -3.236623e-20 5.453774e+02
494000 5.817309e-22 -4.051864e-20 -3.993691e-20 8.426920e+01
495000 1.839478e-21 -4.090302e-20 -3.906354e-20 2.664657e+02
496000 1.757736e-21 -3.577094e-20 -3.401320e-20 2.546245e+02
497000 1.837212e-21 -4.103335e-20 -3.919614e-20 2.661374e+02
498000 2.313063e-21 -3.674549e-20 -3.443243e-20 3.350689e+02
499000 9.231338e-22 -4.069511e-20 -3.977198e-20 1.337246e+02
500000 3.174039e-22 -3.750378e-20 -3.718638e-20 4.597894e+01
501000 3.396595e-22 -3.681995e-20 -3.648029e-20 4.920288e+01
502000 3.871302e-22 -4.001332e-20 -3.962619e-20 5.607946e+01
503000 3.182377e-23 -4.108484e-20 -4.105302e-20 4.609972e+00
504000 2.926199e-22 -4.018465e-20 -3.989203e-20 4.238875e+01
505000 1.425088e-21 -4.048503e-20 -3.905995e-20 2.064375e+02
506000 1.544440e-23 -4.089498e-20 -4.087953e-20 2.237266e+00
507000 1.159667e-21 -3.966441e-20 -3.850474e-20 1.679886e+02
508000 2.077959e-21 -3.861036e-20 -3.653240e-20 3.010119e+02
509000 5.136020e-22 -3.879803e-20 -3.828443e-20 7.440008e+01
510000 7.676108e-21 -3.978035e-20 -3.210424e-20 1.111957e+03
511000 3.996209e-21 -3.478137e-20 -3.078516e-20 5.788884e+02
512000 1.926711e-21 -4.031355e-20 -3.838684e-20 2.791023e+02
513000 7.267667e-22 -4.048979e-20 -3.976303e-20 1.052790e+02
514000 9.757166e-22 -4.057693e-20 -3.960121e-20 1.413417e+02
515000 2.165811e-22 -4.095193e-20 -4.073534e-20 3.137380e+01
516000 1.090145e-21 -4.109214e-20 -4.000200e-20 1.579178e+02
517000 3.302370e-20 -4.100620e-20 -7.982501e-21 4.783793e+03
518000 1.630278e-22 -4.069202e-20 -4.052899e-20 2.361612e+01
519000 1.235184e-22 -3.771376e-20 -3.759024e-20 1.789280e+01
520000 3.758534e-24 -3.527710e-20 -3.527334e-20 5.444590e-01
521000 1.302489e-21 -4.014009e-20 -3.883760e-20 1.886778e+02
522000 1.428978e-21 -3.756013e-20 -3.613115e-20 2.070009e+02
523000 1.140094e-21 -4.088084e-20 -3.974074e-20 1.651533e+02
524000 4.124187e-22 -3.999795e-20 -3.958553e-20 5.974273e+01
525000 1.125585e-21 -4.079216e-20 -3.966657e-20 1.630516e+02
526000 5.157627e-24 -4.048339e-20 -4.047824e-20 7.471308e-01
527000 6.666167e-21 -3.923256e-20 -3.256639e-20 9.656570e+02
528000 9.351818e-24 -3.827283e-20 -3.826347e-20 1.354699e+00
529000 1.614433e-21 -4.109861e-20 -3.948418e-20 2.338658e+02
530000 3.327348e-23 -4.016605e-20 -4.013278e-20 4.819976e+00
531000 2.991812e-22 -3.484400e-20 -3.454482e-20 4.333922e+01
532000 8.316920e-25 -3.870112e-20 -3.870029e-20 1.204784e-01
533000 4.201889e-21 -3.944543e-20 -3.524354e-20 6.086832e+02
534000 1.657397e-21 -3.277738e-20 -3.111998e-20 2.400895e+02
535000 1.868798e-21 -2.662279e-20 -2.475400e-20 2.707130e+02
536000 7.179056e-22 -3.825684e-20 -3.753894e-20 1.039954e+02
537000 3.542829e-21 -4.068721e-20 -3.714438e-20 5.132121e+02
538000 3.105155e-22 -3.996620e-20 -3.965568e-20 4.498110e+01
539000 1.343859e-21 -4.100360e-20 -3.965975e-20 1.946706e+02
540000 5.868331e-23 -4.102443e-20 -4.096575e-20 8.500830e+00
541000 1.140036e-21 -4.104853e-20 -3.990849e-20 1.651449e+02
542000 4.268750e-21 -4.069376e-20 -3.642501e-20 6.183686e+02
543000 6.064682e-24 -3.851379e-20 -3.850773e-20 8.785263e-01
544000 1.214082e-22 -3.846019e-20 -3.833878e-20 1.758712e+01
545000 3.251871e-21 -4.064402e-20 -3.739215e-20 4.710641e+02
546000 1.490381e-22 -3.901229e-20 -3.886325e-20 2.158957e+01
547000 5.026257e-21 -3.683984e-20 -3.181358e-20 7.281007e+02
548000 4.265146e-21 -4.109991e-20 -3.683477e-20 6.178465e+02
549000 3.525538e-23 -1.793209e-20 -1.789684e-20 5.107073e+00
550000 2.533393e-22 -4.105600e-20 -4.080266e-20 3.669858e+01
551000 3.694628e-21 -4.047415e-20 -3.677952e-20 5.352016e+02
552000 3.096098e-21 -4.108975e-20 -3.799365e-20 4.484990e+02
553000 5.011567e-22 -3.296249e-20 -3.246133e-20 7.259727e+01
554000 1.160295e-20 -3.949026e-20 -2.788731e-20 1.680797e+03
555000 1.114089e-20 -3.272709e-20 -2.158621e-20 1.613862e+03
556000 3.407351e-22 -4.046357e-20 -4.012284e-20 4.935868e+01
557000 8.779650e-22 -3.932788e-20 -3.844991e-20 1.271815e+02
558000 1.069591e-21 -3.917125e-20 -3.810166e-20 1.549403e+02
559000 2.495349e-23 -4.051135e-20 -4.048640e-20 3.614748e+00
560000 2.129709e-21 -4.091205e-20 -3.878234e-20 3.085084e+02
561000 2.940469e-22 -3.927871e-20 -3.898466e-20 4.259547e+01
562000 1.355501e-21 -4.108432e-20 -3.972882e-20 1.963571e+02
563000 4.306485e-23 -4.051130e-20 -4.046824e-20 6.238348e+00
564000 1.229363e-21 -4.107787e-20 -3.984851e-20 1.780848e+02
565000 2.900272e-23 -3.823404e-20 -3.820504e-20 4.201316e+00
566000 1.512205e-21 -3.809410e-20 -3.658189e-20 2.190572e+02
567000 2.990667e-22 -4.109997e-20 -4.080090e-20 4.332263e+01
568000 3.859791e-22 -4.108576e-20 -4.069978e-20 5.591270e+01
569000 7.897067e-22 -3.979563e-20 -3.900592e-20 1.143964e+02
570000 5.860986e-21 -4.089621e-20 -3.503522e-20 8.490189e+02
571000 3.639331e-20 -3.994266e-20 -3.549352e-21 5.271913e+03
572000 6.816052e-21 -4.031074e-20 -3.349469e-20 9.873693e+02
573000 1.812077e-21 -3.912108e-20 -3.730901e-20 2.624964e+02
574000 1.993384e-25 -4.078022e-20 -4.078002e-20 2.887605e-02
575000 6.645040e-21 -4.079443e-20 -3.414939e-20 9.625966e+02
576000 2.947772e-21 -4.097340e-20 -3.802563e-20 4.270125e+02
577000 2.510430e-21 -3.914117e-20 -3.663074e-20 3.636594e+02
578000 1.435441e-22 -3.831297e-20 -3.816943e-20 2.079372e+01
579000 1.458835e-21 -4.008032e-20 -3.862148e-20 2.113260e+02
580000 3.504832e-21 -4.048156e-20 -3.697673e-20 5.077079e+02
581000 7.823037e-21 -4.088934e-20 -3.306630e-20 1.133241e+03
582000 7.382076e-24 -3.928636e-20 -3.927898e-20 1.069363e+00
583000 1.076020e-22 -4.109031e-20 -4.098270e-20 1.558717e+01
584000 2.322068e-22 -4.082554e-20 -4.059333e-20 3.363733e+01
585000 3.267511e-22 -3.893101e-20 -3.860426e-20 4.733298e+01
586000 3.264826e-21 -4.084943e-20 -3.758460e-20 4.729407e+02
587000 7.150728e-21 -4.039185e-20 -3.324112e-20 1.035850e+03
588000 1.620237e-22 -3.828336e-20 -3.812134e-20 2.347066e+01
589000 3.604100e-22 -4.101666e-20 -4.065625e-20 5.220878e+01
590000 1.318936e-22 -4.003257e-20 -3.990068e-20 1.910602e+01
591000 2.238873e-21 -3.254835e-20 -3.030948e-20 3.243218e+02
592000 3.541342e-22 -4.096975e-20 -4.061561e-20 5.129968e+01
593000 3.670916e-21 -4.108749e-20 -3.741657e-20 5.317668e+02
594000 4.163854e-22 -4.102781e-20 -4.061143e-20 6.031734e+01
595000 1.471454e-22 -4.052260e-20 -4.037545e-20 2.131539e+01
596000 4.433594e-21 -3.606796e-20 -3.163436e-20 6.422477e+02
597000 1.309947e-21 -4.104940e-20 -3.973946e-20 1.897581e+02
598000 3.272190e-24 -4.107511e-20 -4.107184e-20 4.740074e-01
599000 1.883905e-22 -4.024210e-20 -4.005371e-20 2.729014e+01
600000 1.430312e-22 -3.788800e-20 -3.774497e-20 2.071942e+01
601000 3.097931e-23 -3.989869e-20 -3.986771e-20 4.487644e+00
602000 3.205351e-24 -3.667559e-20 -3.667239e-20 4.643252e-01
603000 5.774499e-22 -3.978256e-20 -3.920511e-20 8.364906e+01
604000 2.331837e-22 -3.971513e-20 -3.948195e-20 3.377885e+01
605000 2.174608e-21 -4.106078e-20 -3.888617e-20 3.150124e+02
606000 2.745046e-22 -3.871751e-20 -3.844301e-20 3.976458e+01
607000 8.040255e-21 -3.097016e-20 -2.292990e-20 1.164707e+03
608000 8.377263e-23 -3.856023e-20 -3.847646e-20 1.213525e+01
609000 2.963617e-21 -3.358723e-20 -3.062361e-20 4.293078e+02
610000 6.706353e-22 -4.057019e-20 -3.989955e-20 9.714784e+01
611000 2.884392e-21 -4.077259e-20 -3.788820e-20 4.178314e+02
612000 4.715897e-21 -4.094617e-20 -3.623028e-20 6.831421e+02
613000 2.918195e-22 -4.056546e-20 -4.027364e-20 4.227280e+01
614000 2.792978e-21 -4.078664e-20 -3.799366e-20 4.045892e+02
615000 7.701172e-21 -4.086764e-20 -3.316647e-20 1.115587e+03
616000 3.071519e-22 -3.429841e-20 -3.399126e-20 4.449385e+01
617000 7.755516e-25 -3.156586e-20 -3.156509e-20 1.123459e-01
618000 6.440170e-21 -3.161761e-20 -2.517744e-20 9.329192e+02
619000 1.044977e-21 -3.975927e-20 -3.871429e-20 1.513747e+02
620000 3.479651e-21 -4.107146e-20 -3.759181e-20 5.040602e+02
621000 3.662710e-21 -3.687487e-20 -3.321216e-20 5.305781e+02
622000 1.459471e-21 -4.071208e-20 -3.925261e-20 2.114181e+02
623000 1.205206e-21 -4.101234e-20 -3.980714e-20 1.745854e+02
624000 3.772004e-21 -3.854267e-20 -3.477067e-20 5.464103e+02
625000 4.664221e-22 -3.977238e-20 -3.930595e-20 6.756563e+01
626000 2.652503e-21 -2.400775e-20 -2.135525e-20 3.842401e+02
627000 5.907529e-21 -4.071700e-20 -3.480947e-20 8.557612e+02
628000 1.060920e-20 -3.423973e-20 -2.363052e-20 1.536843e+03
629000 2.112771e-23 -4.053885e-20 -4.051772e-20 3.060547e+00
630000 3.097898e-21 -3.779747e-20 -3.469957e-20 4.487597e+02
631000 2.594947e-21 -3.760553e-20 -3.501059e-20 3.759025e+02
632000 2.076434e-21 -4.007509e-20 -3.799866e-20 3.007910e+02
633000 6.605863e-21 -4.102846e-20 -3.442259e-20 9.569214e+02
634000 4.730922e-22 -3.975561e-20 -3.928251e-20 6.853186e+01
635000 8.235664e-21 -4.053257e-20 -3.229691e-20 1.193013e+03
636000 1.042317e-21 -3.968364e-20 -3.864132e-20 1.509894e+02
637000 3.084387e-21 -4.028867e-20 -3.720428e-20 4.468025e+02
638000 1.399787e-20 -3.898553e-20 -2.498766e-20 2.027723e+03
639000 1.070386e-21 -4.056376e-20 -3.949338e-20 1.550555e+02
640000 6.385987e-22 -3.581815e-20 -3.517955e-20 9.250702e+01
641000 1.800818e-21 -3.772895e-20 -3.592813e-20 2.608654e+02
642000 1.222303e-21 -3.904671e-20 -3.782441e-20 1.770621e+02
643000 5.472169e-21 -4.089832e-20 -3.542615e-20 7.926952e+02
644000 7.545177e-24 -3.690978e-20 -3.690224e-20 1.092990e+00
645000 3.112665e-21 -4.029539e-20 -3.718272e-20 4.508989e+02
646000 1.151393e-21 -3.982903e-20 -3.867763e-20 1.667901e+02
647000 4.115397e-21 -3.749077e-20 -3.337537e-20 5.961540e+02
648000 1.482943e-21 -4.009978e-20 -3.861683e-20 2.148183e+02
649000 5.396875e-22 -3.904614e-20 -3.850645e-20 7.817881e+01
650000 4.264341e-22 -3.900628e-20 -3.857984e-20 6.177299e+01
651000 9.813505e-22 -4.101258e-20 -4.003123e-20 1.421579e+02
652000 6.507858e-21 -4.109839e-20 -3.459053e-20 9.427245e+02
653000 7.014668e-21 -4.109606e-20 -3.408140e-20 1.016141e+03
654000 4.251548e-22 -3.983993e-20 -3.941477e-20 6.158767e+01
655000 3.268478e-22 -3.976153e-20 -3.943468e-20 4.734698e+01
656000 4.050977e-22 -3.701083e-20 -3.660573e-20 5.868221e+01
657000 7.475487e-22 -4.086371e-20 -4.011617e-20 1.082895e+02
658000 3.883731e-21 -4.087375e-20 -3.699002e-20 5.625949e+02
659000 2.652301e-24 -3.912134e-20 -3.911869e-20 3.842108e-01
660000 1.110957e-20 -4.046538e-20 -2.935581e-20 1.609326e+03
661000 7.006717e-21 -4.108958e-20 -3.408286e-20 1.014989e+03
662000 8.761681e-22 -3.386994e-20 -3.299377e-20 1.269212e+02
663000 3.762992e-21 -4.010042e-20 -3.633743e-20 5.451048e+02
664000 4.166972e-22 -4.072346e-20 -4.030676e-20 6.036251e+01
665000 2.037506e-21 -4.016919e-20 -3.813169e-20 2.951519e+02
666000 4.993843e-22 -3.290264e-20 -3.240326e-20 7.234051e+01
667000 5.121757e-21 -4.098061e-20 -3.585885e-20 7.419347e+02
668000 4.692548e-22 -3.739299e-20 -3.692374e-20 6.797597e+01
669000 7.745406e-21 -4.076993e-20 -3.302453e-20 1.121995e+03
670000 2.860560e-23 -3.974798e-20 -3.971937e-20 4.143791e+00
671000 1.406846e-21 -4.108062e-20 -3.967377e-20 2.037950e+02
672000 8.252608e-21 -3.466346e-20 -2.641085e-20 1.195468e+03
673000 5.970588e-22 -4.070998e-20 -4.011292e-20 8.648959e+01
674000 3.219230e-22 -4.098981e-20 -4.066789e-20 4.663358e+01
675000 1.761563e-22 -3.698159e-20 -3.680543e-20 2.551790e+01
676000 5.845395e-21 -3.999321e-20 -3.414782e-20 8.467604e+02
677000 2.314163e-22 -3.695356e-20 -3.672214e-20 3.352283e+01
678000 1.398636e-21 -4.108738e-20 -3.968875e-20 2.026056e+02
679000 6.848787e-22 -3.887299e-20 -3.818811e-20 9.921112e+01
680000 4.173334e-25 -3.219269e-20 -3.219227e-20 6.045468e-02
681000 8.693932e-21 -3.966677e-20 -3.097284e-20 1.259398e+03
682000 5.838538e-21 -4.108291e-20 -3.524437e-20 8.457672e+02
683000 1.942172e-22 -3.933049e-20 -3.913627e-20 2.813419e+01
684000 1.727863e-21 -4.063043e-20 -3.890256e-20 2.502971e+02
685000 4.918246e-22 -4.108287e-20 -4.059104e-20 7.124542e+01
686000 2.639160e-21 -4.109443e-20 -3.845527e-20 3.823072e+02
687000 1.199130e-21 -4.109999e-20 -3.990086e-20 1.737053e+02
688000 2.231514e-23 -4.085734e-20 -4.083503e-20 3.232558e+00
689000 3.463771e-21 -3.823076e-20 -3.476699e-20 5.017598e+02
690000 2.353971e-24 -4.070019e-20 -4.069784e-20 3.409949e-01
691000 4.601262e-22 -4.097937e-20 -4.051925e-20 6.665360e+01
692000 2.109514e-20 -4.067461e-20 -1.957947e-20 3.055829e+03
693000 6.094769e-21 -4.084270e-20 -3.474793e-20 8.828847e+02
694000 2.130234e-21 -4.094082e-20 -3.881059e-20 3.085844e+02
695000 6.314754e-21 -3.702089e-20 -3.070614e-20 9.147515e+02
696000 5.060660e-22 -3.813403e-20 -3.762796e-20 7.330843e+01
697000 7.731053e-25 -3.886892e-20 -3.886815e-20 1.119916e-01
698000 1.015594e-20 -4.085411e-20 -3.069817e-20 1.471184e+03
699000 1.520724e-21 -4.068403e-20 -3.916331e-20 2.202911e+02
700000 1.979212e-21 -4.109361e-20 1.108856e-19 2.867074e+02
701000 4.535216e-22 -4.077276e-20 5.968076e-20 6.569688e+01
702000 3.753760e-22 -4.067299e-20 5.970239e-20 5.437675e+01
703000 6.810913e-22 -3.952084e-20 6.116025e-20 9.866248e+01
704000 9.212892e-21 -2.736343e-20 8.184946e-20 1.334574e+03
705000 1.001734e-21 -3.736301e-20 6.363873e-20 1.451107e+02
706000 4.461818e-22 -4.077385e-20 5.967234e-20 6.463364e+01
707000 7.717992e-21 -3.821504e-20 6.950295e-20 1.118024e+03
708000 3.364209e-23 -3.974332e-20 6.029032e-20 4.873373e+00
709000 5.086396e-21 -3.985023e-20 6.523617e-20 7.368123e+02
710000 1.657897e-23 -4.090466e-20 5.911192e-20 2.401620e+00
711000 2.403658e-21 -4.015761e-20 6.224605e-20 3.481924e+02
712000 6.973786e-23 -3.068835e-20 6.938138e-20 1.010218e+01
713000 7.766075e-22 -3.753455e-20 6.324206e-20 1.124989e+02
714000 3.182827e-23 -3.877631e-20 6.125551e-20 4.610624e+00
715000 1.933566e-22 -4.075880e-20 5.943456e-20 2.800952e+01
716000 6.032291e-21 -4.049359e-20 6.553870e-20 8.738341e+02
717000 2.550546e-21 -4.079115e-20 6.175940e-20 3.694706e+02
718000 4.787414e-23 -4.000880e-20 6.003907e-20 6.935020e+00
719000 8.298440e-24 -4.093701e-20 5.907129e-20 1.202107e+00
720000 8.885588e-22 -3.702071e-20 6.386785e-20 1.287161e+02
721000 2.281139e-21 -2.824310e-20 7.403804e-20 3.304445e+02
722000 1.873717e-21 -4.087685e-20 6.099687e-20 2.714255e+02
723000 1.232860e-21 -4.009897e-20 6.113389e-20 1.785914e+02
724000 1.035992e-24 -4.097098e-20 5.903006e-20 1.500731e-01
725000 4.121984e-21 -3.923111e-20 6.489087e-20 5.971082e+02
726000 1.697422e-23 -3.974946e-20 6.026751e-20 2.458876e+00
727000 4.137118e-22 -4.068985e-20 5.972386e-20 5.993004e+01
728000 7.588826e-22 -3.383423e-20 6.692465e-20 1.099313e+02
729000 1.583111e-24 -3.632000e-20 6.368159e-20 2.293285e-01
730000 4.665658e-23 -3.854271e-20 6.150394e-20 6.758644e+00
731000 3.123653e-21 -3.659100e-20 6.653265e-20 4.524905e+02
732000 1.281571e-21 -3.864442e-20 6.263715e-20 1.856476e+02
733000 6.770485e-24 -3.541681e-20 6.458996e-20 9.807684e-01
734000 9.182120e-22 -3.804023e-20 6.287798e-20 1.330116e+02
735000 7.234785e-23 -4.105846e-20 5.901695e-20 1.048027e+01
736000 4.525522e-22 -3.786069e-20 6.259186e-20 6.555644e+01
737000 3.258761e-21 -4.007741e-20 6.318135e-20 4.720622e+02
738000 1.514987e-22 -3.985114e-20 6.030036e-20 2.194601e+01
739000 3.286596e-22 -4.100618e-20 5.932248e-20 4.760944e+01
740000 3.019212e-21 -4.067597e-20 6.234324e-20 4.373613e+02
741000 1.007207e-20 -4.040808e-20 6.966399e-20 1.459033e+03
742000 7.200200e-24 -4.107735e-20 5.901091e-20 1.043017e+00
743000 7.067460e-22 -4.048842e-20 6.021832e-20 1.023788e+02
744000 1.369943e-21 -3.916211e-20 6.220784e-20 1.984492e+02
745000 1.263629e-22 -3.794066e-20 6.218570e-20 1.830485e+01
746000 1.035503e-21 -4.089760e-20 6.013791e-20 1.500023e+02
747000 1.398852e-21 -3.143598e-20 6.996287e-20 2.026368e+02
748000 6.978364e-22 -4.047020e-20 6.022764e-20 1.010882e+02
749000 2.008329e-22 -4.057361e-20 5.962722e-20 2.909253e+01
750000 2.053711e-22 -3.904705e-20 6.115832e-20 2.974994e+01
751000 1.661319e-21 -3.898427e-20 6.267705e-20 2.406576e+02
752000 4.886340e-22 -4.109634e-20 6.392269e-20 7.078323e+01
753000 8.825522e-22 -3.876058e-20 6.212197e-20 1.278460e+02
754000 9.393674e-22 -3.756078e-20 6.337859e-20 1.360762e+02
755000 3.887250e-21 -4.069924e-20 6.318801e-20 5.631048e+02
756000 2.384506e-21 -4.056330e-20 6.182121e-20 3.454181e+02
