pX pY pZ 
-6.512666e-14 0.000000e+00 0.000000e+00
-2.420063e-13 0.000000e+00 0.000000e+00
-2.715859e-14 0.000000e+00 0.000000e+00
1.846424e-13 0.000000e+00 0.000000e+00
-1.878687e-13 0.000000e+00 0.000000e+00
2.471169e-13 0.000000e+00 0.000000e+00
1.652460e-13 0.000000e+00 0.000000e+00
2.332152e-13 0.000000e+00 0.000000e+00
-6.566470e-14 0.000000e+00 0.000000e+00
1.600971e-13 0.000000e+00 0.000000e+00
-2.590912e-14 0.000000e+00 0.000000e+00
1.017133e-13 0.000000e+00 0.000000e+00
2.466168e-13 0.000000e+00 0.000000e+00
2.850864e-13 0.000000e+00 0.000000e+00
1.693410e-13 0.000000e+00 0.000000e+00
-5.571611e-15 0.000000e+00 0.000000e+00
-7.645017e-15 0.000000e+00 0.000000e+00
-2.204830e-13 0.000000e+00 0.000000e+00
-1.624361e-13 0.000000e+00 0.000000e+00
-1.868581e-13 0.000000e+00 0.000000e+00
-3.085581e-14 0.000000e+00 0.000000e+00
1.765922e-13 0.000000e+00 0.000000e+00
-7.319165e-15 0.000000e+00 0.000000e+00
1.542282e-14 0.000000e+00 0.000000e+00
1.962091e-13 0.000000e+00 0.000000e+00
-1.748424e-13 0.000000e+00 0.000000e+00
-6.542651e-14 0.000000e+00 0.000000e+00
2.786535e-13 0.000000e+00 0.000000e+00
3.154238e-14 0.000000e+00 0.000000e+00
-2.944376e-14 0.000000e+00 0.000000e+00
-1.182213e-13 0.000000e+00 0.000000e+00
3.387956e-15 0.000000e+00 0.000000e+00
9.691244e-15 0.000000e+00 0.000000e+00
-1.740616e-13 0.000000e+00 0.000000e+00
-1.243655e-13 0.000000e+00 0.000000e+00
3.358927e-14 0.000000e+00 0.000000e+00
1.307511e-13 0.000000e+00 0.000000e+00
1.961218e-13 0.000000e+00 0.000000e+00
-2.002259e-13 0.000000e+00 0.000000e+00
2.094951e-13 0.000000e+00 0.000000e+00
-1.632294e-14 0.000000e+00 0.000000e+00
-2.880270e-14 0.000000e+00 0.000000e+00
-6.774611e-14 0.000000e+00 0.000000e+00
1.028835e-13 0.000000e+00 0.000000e+00
-2.416085e-14 0.000000e+00 0.000000e+00
-3.535918e-13 0.000000e+00 0.000000e+00
1.063312e-13 0.000000e+00 0.000000e+00
-1.304272e-13 0.000000e+00 0.000000e+00
-2.118302e-13 0.000000e+00 0.000000e+00
4.021968e-13 0.000000e+00 0.000000e+00
8.915655e-15 0.000000e+00 0.000000e+00
-7.733653e-14 0.000000e+00 0.000000e+00
-5.444877e-14 0.000000e+00 0.000000e+00
4.841065e-14 0.000000e+00 0.000000e+00
2.214507e-13 0.000000e+00 0.000000e+00
-7.800740e-14 0.000000e+00 0.000000e+00
2.949443e-13 0.000000e+00 0.000000e+00
4.819198e-14 0.000000e+00 0.000000e+00
3.440638e-13 0.000000e+00 0.000000e+00
-1.366329e-13 0.000000e+00 0.000000e+00
-4.385104e-14 0.000000e+00 0.000000e+00
-1.988421e-13 0.000000e+00 0.000000e+00
7.882665e-14 0.000000e+00 0.000000e+00
1.753486e-13 0.000000e+00 0.000000e+00
-1.412750e-13 0.000000e+00 0.000000e+00
-2.144373e-13 0.000000e+00 0.000000e+00
5.459269e-14 0.000000e+00 0.000000e+00
2.596612e-14 0.000000e+00 0.000000e+00
4.020789e-14 0.000000e+00 0.000000e+00
-2.923606e-13 0.000000e+00 0.000000e+00
-4.249840e-14 0.000000e+00 0.000000e+00
-1.382357e-13 0.000000e+00 0.000000e+00
2.617741e-13 0.000000e+00 0.000000e+00
-2.095897e-13 0.000000e+00 0.000000e+00
-2.556878e-13 0.000000e+00 0.000000e+00
-2.528622e-14 0.000000e+00 0.000000e+00
-1.101763e-13 0.000000e+00 0.000000e+00
3.294340e-14 0.000000e+00 0.000000e+00
1.946558e-13 0.000000e+00 0.000000e+00
7.730144e-14 0.000000e+00 0.000000e+00
-2.815129e-13 0.000000e+00 0.000000e+00
-1.246240e-13 0.000000e+00 0.000000e+00
2.348484e-13 0.000000e+00 0.000000e+00
3.486085e-13 0.000000e+00 0.000000e+00
1.187352e-13 0.000000e+00 0.000000e+00
-6.531593e-14 0.000000e+00 0.000000e+00
8.721966e-16 0.000000e+00 0.000000e+00
-1.645832e-13 0.000000e+00 0.000000e+00
-1.063031e-13 0.000000e+00 0.000000e+00
2.391233e-13 0.000000e+00 0.000000e+00
2.325134e-13 0.000000e+00 0.000000e+00
2.162100e-13 0.000000e+00 0.000000e+00
-1.750581e-13 0.000000e+00 0.000000e+00
2.540078e-13 0.000000e+00 0.000000e+00
4.706874e-14 0.000000e+00 0.000000e+00
-5.981715e-14 0.000000e+00 0.000000e+00
-7.565184e-14 0.000000e+00 0.000000e+00
-1.867356e-13 0.000000e+00 0.000000e+00
2.711479e-13 0.000000e+00 0.000000e+00
-1.649246e-13 0.000000e+00 0.000000e+00
-1.506323e-13 0.000000e+00 0.000000e+00
6.460861e-14 0.000000e+00 0.000000e+00
2.797660e-14 0.000000e+00 0.000000e+00
2.150596e-13 0.000000e+00 0.000000e+00
7.955984e-14 0.000000e+00 0.000000e+00
1.104080e-13 0.000000e+00 0.000000e+00
3.122042e-13 0.000000e+00 0.000000e+00
-2.031149e-13 0.000000e+00 0.000000e+00
5.064417e-14 0.000000e+00 0.000000e+00
1.278524e-13 0.000000e+00 0.000000e+00
-2.132611e-13 0.000000e+00 0.000000e+00
1.738780e-14 0.000000e+00 0.000000e+00
-6.115759e-14 0.000000e+00 0.000000e+00
-8.993917e-15 0.000000e+00 0.000000e+00
-3.351629e-14 0.000000e+00 0.000000e+00
3.790296e-13 0.000000e+00 0.000000e+00
3.805777e-15 0.000000e+00 0.000000e+00
7.013994e-15 0.000000e+00 0.000000e+00
-2.356151e-13 0.000000e+00 0.000000e+00
-1.001078e-14 0.000000e+00 0.000000e+00
-8.693868e-14 0.000000e+00 0.000000e+00
2.039769e-13 0.000000e+00 0.000000e+00
1.581242e-13 0.000000e+00 0.000000e+00
2.066654e-14 0.000000e+00 0.000000e+00
1.981679e-13 0.000000e+00 0.000000e+00
8.758983e-14 0.000000e+00 0.000000e+00
-1.411225e-13 0.000000e+00 0.000000e+00
-9.284243e-14 0.000000e+00 0.000000e+00
9.630468e-14 0.000000e+00 0.000000e+00
8.182030e-14 0.000000e+00 0.000000e+00
-7.034228e-14 0.000000e+00 0.000000e+00
4.135294e-14 0.000000e+00 0.000000e+00
3.918932e-14 0.000000e+00 0.000000e+00
-4.799170e-13 0.000000e+00 0.000000e+00
-5.813552e-14 0.000000e+00 0.000000e+00
8.273890e-14 0.000000e+00 0.000000e+00
2.550769e-14 0.000000e+00 0.000000e+00
1.068444e-13 0.000000e+00 0.000000e+00
-1.885627e-14 0.000000e+00 0.000000e+00
1.993938e-13 0.000000e+00 0.000000e+00
-2.868665e-14 0.000000e+00 0.000000e+00
-6.815835e-14 0.000000e+00 0.000000e+00
-1.295939e-13 0.000000e+00 0.000000e+00
-1.823398e-13 0.000000e+00 0.000000e+00
-2.551304e-14 0.000000e+00 0.000000e+00
-2.360402e-14 0.000000e+00 0.000000e+00
-8.333724e-14 0.000000e+00 0.000000e+00
-9.220430e-14 0.000000e+00 0.000000e+00
-1.308901e-13 0.000000e+00 0.000000e+00
2.428038e-13 0.000000e+00 0.000000e+00
9.996928e-14 0.000000e+00 0.000000e+00
1.212116e-13 0.000000e+00 0.000000e+00
-6.689303e-14 0.000000e+00 0.000000e+00
4.600108e-14 0.000000e+00 0.000000e+00
1.983628e-13 0.000000e+00 0.000000e+00
-2.569268e-13 0.000000e+00 0.000000e+00
-4.093141e-14 0.000000e+00 0.000000e+00
-2.109351e-14 0.000000e+00 0.000000e+00
-8.011929e-14 0.000000e+00 0.000000e+00
-7.542175e-14 0.000000e+00 0.000000e+00
-2.971445e-14 0.000000e+00 0.000000e+00
3.068524e-14 0.000000e+00 0.000000e+00
-2.120986e-14 0.000000e+00 0.000000e+00
1.053793e-13 0.000000e+00 0.000000e+00
-1.732149e-13 0.000000e+00 0.000000e+00
7.814358e-14 0.000000e+00 0.000000e+00
-6.439246e-14 0.000000e+00 0.000000e+00
-1.434365e-13 0.000000e+00 0.000000e+00
6.199847e-14 0.000000e+00 0.000000e+00
9.626534e-15 0.000000e+00 0.000000e+00
3.622093e-14 0.000000e+00 0.000000e+00
-3.745219e-14 0.000000e+00 0.000000e+00
-2.615810e-13 0.000000e+00 0.000000e+00
9.027909e-14 0.000000e+00 0.000000e+00
2.295813e-14 0.000000e+00 0.000000e+00
4.241810e-14 0.000000e+00 0.000000e+00
-1.487797e-13 0.000000e+00 0.000000e+00
2.303665e-14 0.000000e+00 0.000000e+00
1.650589e-13 0.000000e+00 0.000000e+00
-1.141877e-13 0.000000e+00 0.000000e+00
3.079841e-14 0.000000e+00 0.000000e+00
-9.629551e-14 0.000000e+00 0.000000e+00
-3.989299e-13 0.000000e+00 0.000000e+00
7.504193e-14 0.000000e+00 0.000000e+00
-2.987605e-14 0.000000e+00 0.000000e+00
-2.142826e-13 0.000000e+00 0.000000e+00
-1.363076e-13 0.000000e+00 0.000000e+00
-1.060860e-13 0.000000e+00 0.000000e+00
1.690308e-13 0.000000e+00 0.000000e+00
-2.611971e-14 0.000000e+00 0.000000e+00
-6.139360e-14 0.000000e+00 0.000000e+00
-2.675418e-13 0.000000e+00 0.000000e+00
-4.096045e-14 0.000000e+00 0.000000e+00
-4.271950e-14 0.000000e+00 0.000000e+00
4.257120e-16 0.000000e+00 0.000000e+00
-2.450225e-13 0.000000e+00 0.000000e+00
-1.126239e-13 0.000000e+00 0.000000e+00
3.070436e-13 0.000000e+00 0.000000e+00
1.706504e-13 0.000000e+00 0.000000e+00
6.638394e-15 0.000000e+00 0.000000e+00
-5.573839e-13 0.000000e+00 0.000000e+00
1.580536e-13 0.000000e+00 0.000000e+00
4.336736e-14 0.000000e+00 0.000000e+00
-1.956511e-13 0.000000e+00 0.000000e+00
-5.392315e-13 0.000000e+00 0.000000e+00
-3.348744e-14 0.000000e+00 0.000000e+00
-6.739419e-14 0.000000e+00 0.000000e+00
1.846707e-13 0.000000e+00 0.000000e+00
-5.973782e-14 0.000000e+00 0.000000e+00
-2.178688e-13 0.000000e+00 0.000000e+00
9.965426e-14 0.000000e+00 0.000000e+00
-1.301286e-13 0.000000e+00 0.000000e+00
1.866598e-13 0.000000e+00 0.000000e+00
1.094935e-13 0.000000e+00 0.000000e+00
-1.814739e-13 0.000000e+00 0.000000e+00
-9.710888e-14 0.000000e+00 0.000000e+00
1.928602e-14 0.000000e+00 0.000000e+00
-2.150255e-13 0.000000e+00 0.000000e+00
-4.835544e-15 0.000000e+00 0.000000e+00
-1.554847e-13 0.000000e+00 0.000000e+00
2.393268e-14 0.000000e+00 0.000000e+00
-8.775955e-15 0.000000e+00 0.000000e+00
-2.739736e-13 0.000000e+00 0.000000e+00
2.742210e-14 0.000000e+00 0.000000e+00
-1.610372e-13 0.000000e+00 0.000000e+00
-1.056199e-13 0.000000e+00 0.000000e+00
1.364783e-13 0.000000e+00 0.000000e+00
-6.620987e-14 0.000000e+00 0.000000e+00
1.543875e-13 0.000000e+00 0.000000e+00
-4.124317e-15 0.000000e+00 0.000000e+00
2.394810e-14 0.000000e+00 0.000000e+00
1.778592e-13 0.000000e+00 0.000000e+00
2.568386e-14 0.000000e+00 0.000000e+00
8.057608e-14 0.000000e+00 0.000000e+00
2.244346e-13 0.000000e+00 0.000000e+00
3.563202e-14 0.000000e+00 0.000000e+00
-1.045766e-13 0.000000e+00 0.000000e+00
-1.837974e-14 0.000000e+00 0.000000e+00
-8.864096e-16 0.000000e+00 0.000000e+00
2.304164e-13 0.000000e+00 0.000000e+00
-1.358691e-13 0.000000e+00 0.000000e+00
8.752529e-14 0.000000e+00 0.000000e+00
-3.649787e-13 0.000000e+00 0.000000e+00
-3.348958e-13 0.000000e+00 0.000000e+00
5.674399e-14 0.000000e+00 0.000000e+00
-3.342084e-14 0.000000e+00 0.000000e+00
6.574252e-14 0.000000e+00 0.000000e+00
-1.853060e-14 0.000000e+00 0.000000e+00
-8.921593e-14 0.000000e+00 0.000000e+00
3.403957e-13 0.000000e+00 0.000000e+00
-1.499582e-13 0.000000e+00 0.000000e+00
6.640893e-14 0.000000e+00 0.000000e+00
-1.838720e-13 0.000000e+00 0.000000e+00
-4.500960e-14 0.000000e+00 0.000000e+00
-1.009940e-13 0.000000e+00 0.000000e+00
1.042941e-13 0.000000e+00 0.000000e+00
1.494547e-13 0.000000e+00 0.000000e+00
3.482319e-14 0.000000e+00 0.000000e+00
-1.079187e-13 0.000000e+00 0.000000e+00
5.431116e-14 0.000000e+00 0.000000e+00
8.610128e-14 0.000000e+00 0.000000e+00
-1.581052e-13 0.000000e+00 0.000000e+00
9.643616e-14 0.000000e+00 0.000000e+00
-5.990539e-14 0.000000e+00 0.000000e+00
1.509760e-13 0.000000e+00 0.000000e+00
-4.278282e-14 0.000000e+00 0.000000e+00
3.356435e-13 0.000000e+00 0.000000e+00
5.762546e-15 0.000000e+00 0.000000e+00
2.173006e-13 0.000000e+00 0.000000e+00
-2.900922e-14 0.000000e+00 0.000000e+00
-2.225849e-15 0.000000e+00 0.000000e+00
-2.252671e-14 0.000000e+00 0.000000e+00
-2.132135e-13 0.000000e+00 0.000000e+00
5.898772e-14 0.000000e+00 0.000000e+00
6.279019e-14 0.000000e+00 0.000000e+00
-7.866527e-14 0.000000e+00 0.000000e+00
-1.527488e-13 0.000000e+00 0.000000e+00
-2.082484e-13 0.000000e+00 0.000000e+00
-2.294834e-13 0.000000e+00 0.000000e+00
-1.015670e-15 0.000000e+00 0.000000e+00
-1.014282e-13 0.000000e+00 0.000000e+00
-7.501741e-14 0.000000e+00 0.000000e+00
7.132650e-14 0.000000e+00 0.000000e+00
1.474871e-14 0.000000e+00 0.000000e+00
-8.185495e-14 0.000000e+00 0.000000e+00
-3.145410e-15 0.000000e+00 0.000000e+00
2.548396e-13 0.000000e+00 0.000000e+00
-4.547955e-14 0.000000e+00 0.000000e+00
2.207195e-13 0.000000e+00 0.000000e+00
-2.767156e-13 0.000000e+00 0.000000e+00
7.838509e-14 0.000000e+00 0.000000e+00
1.400602e-13 0.000000e+00 0.000000e+00
-2.241169e-13 0.000000e+00 0.000000e+00
-1.700277e-13 0.000000e+00 0.000000e+00
-3.692829e-13 0.000000e+00 0.000000e+00
-9.452856e-14 0.000000e+00 0.000000e+00
1.352162e-13 0.000000e+00 0.000000e+00
9.217604e-14 0.000000e+00 0.000000e+00
7.295701e-15 0.000000e+00 0.000000e+00
-1.572846e-13 0.000000e+00 0.000000e+00
-2.391062e-13 0.000000e+00 0.000000e+00
3.458768e-13 0.000000e+00 0.000000e+00
2.269683e-13 0.000000e+00 0.000000e+00
-1.119943e-13 0.000000e+00 0.000000e+00
1.425717e-13 0.000000e+00 0.000000e+00
4.944740e-15 0.000000e+00 0.000000e+00
-2.006174e-13 0.000000e+00 0.000000e+00
-1.378766e-13 0.000000e+00 0.000000e+00
-2.055619e-13 0.000000e+00 0.000000e+00
-4.276793e-14 0.000000e+00 0.000000e+00
-3.967229e-13 0.000000e+00 0.000000e+00
-7.741387e-14 0.000000e+00 0.000000e+00
4.229867e-13 0.000000e+00 0.000000e+00
-3.879083e-14 0.000000e+00 0.000000e+00
-1.327232e-15 0.000000e+00 0.000000e+00
4.450425e-14 0.000000e+00 0.000000e+00
2.286165e-13 0.000000e+00 0.000000e+00
-3.679783e-14 0.000000e+00 0.000000e+00
-1.056633e-13 0.000000e+00 0.000000e+00
7.521144e-14 0.000000e+00 0.000000e+00
-7.087112e-14 0.000000e+00 0.000000e+00
-2.992890e-13 0.000000e+00 0.000000e+00
-2.807773e-13 0.000000e+00 0.000000e+00
-5.257019e-14 0.000000e+00 0.000000e+00
-8.509810e-14 0.000000e+00 0.000000e+00
1.253179e-13 0.000000e+00 0.000000e+00
-2.060915e-13 0.000000e+00 0.000000e+00
1.878781e-13 0.000000e+00 0.000000e+00
3.279383e-13 0.000000e+00 0.000000e+00
-2.964647e-13 0.000000e+00 0.000000e+00
-2.419563e-13 0.000000e+00 0.000000e+00
1.182962e-13 0.000000e+00 0.000000e+00
1.344308e-13 0.000000e+00 0.000000e+00
-1.606980e-13 0.000000e+00 0.000000e+00
-1.871149e-13 0.000000e+00 0.000000e+00
-2.888300e-14 0.000000e+00 0.000000e+00
2.430008e-13 0.000000e+00 0.000000e+00
5.735272e-15 0.000000e+00 0.000000e+00
-1.765274e-13 0.000000e+00 0.000000e+00
5.990108e-14 0.000000e+00 0.000000e+00
-1.110646e-13 0.000000e+00 0.000000e+00
-5.970115e-14 0.000000e+00 0.000000e+00
-1.311542e-14 0.000000e+00 0.000000e+00
-9.604744e-14 0.000000e+00 0.000000e+00
-1.762820e-13 0.000000e+00 0.000000e+00
1.790147e-13 0.000000e+00 0.000000e+00
-1.732078e-13 0.000000e+00 0.000000e+00
-1.951461e-13 0.000000e+00 0.000000e+00
7.448801e-14 0.000000e+00 0.000000e+00
-2.164996e-13 0.000000e+00 0.000000e+00
-4.137604e-14 0.000000e+00 0.000000e+00
-1.119362e-13 0.000000e+00 0.000000e+00
3.319188e-13 0.000000e+00 0.000000e+00
5.277252e-14 0.000000e+00 0.000000e+00
-1.908918e-13 0.000000e+00 0.000000e+00
-5.983238e-15 0.000000e+00 0.000000e+00
-2.948169e-13 0.000000e+00 0.000000e+00
2.407539e-13 0.000000e+00 0.000000e+00
1.237871e-13 0.000000e+00 0.000000e+00
-1.339409e-13 0.000000e+00 0.000000e+00
-3.169555e-14 0.000000e+00 0.000000e+00
6.662033e-14 0.000000e+00 0.000000e+00
3.264829e-14 0.000000e+00 0.000000e+00
2.546582e-13 0.000000e+00 0.000000e+00
-3.106256e-14 0.000000e+00 0.000000e+00
-7.951238e-14 0.000000e+00 0.000000e+00
-9.735439e-14 0.000000e+00 0.000000e+00
5.116184e-14 0.000000e+00 0.000000e+00
1.640478e-14 0.000000e+00 0.000000e+00
-1.067734e-13 0.000000e+00 0.000000e+00
1.283927e-13 0.000000e+00 0.000000e+00
-1.165874e-13 0.000000e+00 0.000000e+00
2.643990e-14 0.000000e+00 0.000000e+00
-8.180105e-14 0.000000e+00 0.000000e+00
-2.120517e-13 0.000000e+00 0.000000e+00
-3.397790e-13 0.000000e+00 0.000000e+00
9.100206e-14 0.000000e+00 0.000000e+00
1.581178e-13 0.000000e+00 0.000000e+00
-1.720505e-13 0.000000e+00 0.000000e+00
-2.257622e-13 0.000000e+00 0.000000e+00
-4.425040e-13 0.000000e+00 0.000000e+00
9.383704e-14 0.000000e+00 0.000000e+00
1.160249e-13 0.000000e+00 0.000000e+00
9.402199e-14 0.000000e+00 0.000000e+00
1.496946e-14 0.000000e+00 0.000000e+00
2.744779e-13 0.000000e+00 0.000000e+00
-1.039424e-14 0.000000e+00 0.000000e+00
-2.004172e-13 0.000000e+00 0.000000e+00
-1.615689e-13 0.000000e+00 0.000000e+00
-1.137873e-14 0.000000e+00 0.000000e+00
1.679298e-13 0.000000e+00 0.000000e+00
-5.324479e-14 0.000000e+00 0.000000e+00
1.492204e-13 0.000000e+00 0.000000e+00
6.547949e-14 0.000000e+00 0.000000e+00
2.784212e-13 0.000000e+00 0.000000e+00
