step K U E temp
382000 2.570727e-21 -3.939572e-20 6.317500e-20 3.723940e+02
383000 2.690040e-22 -3.991987e-20 6.036171e-20 3.896776e+01
384000 3.578079e-21 -3.967879e-20 6.389929e-20 5.183184e+02
385000 7.486034e-22 -3.833995e-20 6.240865e-20 1.084422e+02
386000 1.276455e-21 -2.626567e-20 7.501079e-20 1.849065e+02
387000 2.626403e-21 -3.987744e-20 6.275204e-20 3.804593e+02
388000 9.037250e-22 -3.606584e-20 6.483788e-20 1.309131e+02
389000 2.482495e-21 -2.724738e-20 7.523512e-20 3.596128e+02
390000 7.108499e-22 -3.991281e-20 6.080806e-20 1.029733e+02
391000 2.803788e-23 -3.426136e-20 6.576667e-20 4.061550e+00
392000 3.485297e-21 -3.483140e-20 6.865390e-20 5.048780e+02
393000 1.762587e-24 -3.691084e-20 6.309092e-20 2.553274e-01
394000 1.822364e-21 -3.896093e-20 6.286143e-20 2.639865e+02
395000 4.317601e-23 -3.810279e-20 6.194039e-20 6.254451e+00
396000 5.805622e-24 -3.917617e-20 6.082964e-20 8.409990e-01
397000 5.658190e-21 -3.944220e-20 6.621599e-20 8.196421e+02
398000 5.668411e-23 -3.838455e-20 6.167214e-20 8.211226e+00
399000 1.954844e-21 -3.997652e-20 6.204962e-20 2.831776e+02
400000 8.409132e-22 -3.851882e-20 6.232209e-20 1.218142e+02
401000 1.404066e-21 -3.795768e-20 6.344638e-20 2.033921e+02
402000 3.304498e-22 -3.784013e-20 6.249032e-20 4.786877e+01
403000 1.796735e-21 -3.663019e-20 6.516655e-20 2.602740e+02
404000 1.282224e-24 -3.977639e-20 6.022497e-20 1.857423e-01
405000 4.323169e-23 -3.995103e-20 6.012553e-20 6.262517e+00
406000 2.384585e-21 -2.843036e-20 7.395422e-20 3.454295e+02
407000 4.972567e-23 -3.567722e-20 6.437251e-20 7.203232e+00
408000 4.894094e-22 -3.704577e-20 6.344364e-20 7.089555e+01
409000 3.796991e-21 -3.224606e-20 7.155093e-20 5.500298e+02
410000 9.570637e-23 -3.551928e-20 6.457643e-20 1.386397e+01
411000 8.243835e-22 -3.940200e-20 6.142239e-20 1.194197e+02
412000 2.546470e-23 -3.954542e-20 6.048005e-20 3.688801e+00
413000 5.922825e-26 -3.915280e-20 6.084726e-20 8.579769e-03
414000 4.002091e-21 -3.572880e-20 6.827329e-20 5.797405e+02
415000 1.391559e-21 -3.883976e-20 6.255180e-20 2.015805e+02
416000 5.774669e-22 -3.683695e-20 6.374052e-20 8.365152e+01
417000 1.004142e-20 -3.134457e-20 7.869685e-20 1.454594e+03
418000 8.454335e-21 -3.897016e-20 6.948418e-20 1.224690e+03
419000 2.427168e-22 -3.586460e-20 6.437812e-20 3.515981e+01
420000 8.419661e-23 -3.786628e-20 6.221792e-20 1.219667e+01
421000 3.258013e-22 -3.877587e-20 6.154993e-20 4.719538e+01
422000 2.588445e-23 -3.809535e-20 6.193053e-20 3.749606e+00
423000 5.999911e-22 -3.428779e-20 6.631220e-20 8.691435e+01
424000 8.734299e-21 -3.527873e-20 7.345557e-20 1.265245e+03
425000 1.695120e-21 -3.340934e-20 6.828578e-20 2.455541e+02
426000 3.324398e-22 -3.846336e-20 6.186908e-20 4.815703e+01
427000 2.548540e-21 -3.886661e-20 6.368193e-20 3.691800e+02
428000 1.527110e-22 -3.760288e-20 6.254983e-20 2.212163e+01
429000 7.688661e-22 -3.764228e-20 6.312659e-20 1.113775e+02
430000 8.199355e-22 -3.879207e-20 6.202786e-20 1.187754e+02
431000 1.683757e-21 -3.604278e-20 6.564098e-20 2.439080e+02
432000 9.141069e-23 -3.994707e-20 6.017387e-20 1.324170e+01
433000 8.779163e-22 -3.784517e-20 6.303274e-20 1.271744e+02
434000 2.223505e-22 -3.829107e-20 6.193128e-20 3.220957e+01
435000 5.588293e-22 -3.795396e-20 6.260487e-20 8.095168e+01
436000 1.884309e-21 -3.918517e-20 6.269914e-20 2.729600e+02
437000 7.010352e-22 -3.874887e-20 6.195217e-20 1.015516e+02
438000 2.705153e-22 -3.806547e-20 6.220504e-20 3.918668e+01
439000 1.718209e-21 -3.919293e-20 6.252528e-20 2.488987e+02
440000 1.379745e-22 -3.845906e-20 6.167892e-20 1.998691e+01
441000 8.492129e-21 -3.842777e-20 7.006436e-20 1.230165e+03
442000 2.503162e-24 -2.681560e-20 7.318691e-20 3.626065e-01
443000 3.559441e-21 -4.003913e-20 6.391793e-20 5.156185e+02
444000 6.343546e-23 -3.791959e-20 6.214384e-20 9.189223e+00
445000 3.734661e-25 -3.957899e-20 6.042138e-20 5.410008e-02
446000 3.825213e-23 -3.869602e-20 6.134223e-20 5.541181e+00
447000 3.426804e-21 -3.991864e-20 6.352025e-20 4.964047e+02
448000 2.622909e-22 -3.207543e-20 6.818686e-20 3.799531e+01
449000 2.971965e-22 -3.883667e-20 6.146052e-20 4.305170e+01
450000 4.664725e-22 -3.797025e-20 6.249622e-20 6.757293e+01
451000 1.758796e-21 -3.986006e-20 6.190043e-20 2.547781e+02
452000 3.269065e-21 -3.685387e-20 6.641519e-20 4.735548e+02
453000 3.969743e-21 -3.713638e-20 6.683336e-20 5.750546e+02
454000 7.776166e-26 -3.219295e-20 6.780713e-20 1.126451e-02
455000 7.754917e-22 -4.006576e-20 6.148203e-20 1.123373e+02
456000 4.242132e-22 -3.866024e-20 6.176397e-20 6.145127e+01
457000 3.834969e-22 -3.672443e-20 6.365907e-20 5.555313e+01
458000 1.639715e-23 -3.864644e-20 6.136996e-20 2.375281e+00
459000 5.050681e-22 -3.846602e-20 6.203904e-20 7.316387e+01
460000 7.457863e-25 -3.897439e-20 6.102636e-20 1.080342e-01
461000 4.895463e-21 -3.307805e-20 7.181741e-20 7.091539e+02
462000 1.559166e-22 -3.856003e-20 6.159589e-20 2.258598e+01
463000 3.672329e-21 -3.720076e-20 6.647157e-20 5.319714e+02
464000 5.772012e-21 -3.427065e-20 7.150136e-20 8.361303e+02
465000 4.631556e-22 -3.866155e-20 6.180161e-20 6.709244e+01
466000 1.478731e-21 -3.325236e-20 6.822637e-20 2.142081e+02
467000 3.786249e-21 -3.975367e-20 6.403261e-20 5.484739e+02
468000 2.179211e-21 -3.872523e-20 6.345398e-20 3.156793e+02
469000 1.027965e-20 -3.860046e-20 7.167919e-20 1.489104e+03
470000 6.735751e-22 -3.983190e-20 6.084230e-20 9.757370e+01
471000 1.378217e-21 -3.808600e-20 6.329221e-20 1.996476e+02
472000 6.404660e-22 -3.976354e-20 6.087697e-20 9.277753e+01
473000 4.012306e-24 -3.749751e-20 6.250650e-20 5.812203e-01
474000 1.864801e-21 -3.937066e-20 6.249414e-20 2.701340e+02
475000 4.309648e-21 -3.895908e-20 6.535056e-20 6.242930e+02
476000 9.017846e-21 -4.011072e-20 7.105829e-20 1.306320e+03
477000 3.883207e-21 -3.876187e-20 6.512134e-20 5.625190e+02
478000 9.454785e-22 -3.868491e-20 6.226057e-20 1.369615e+02
479000 1.532239e-21 -3.341885e-20 6.811339e-20 2.219592e+02
480000 1.843091e-24 -4.003282e-20 6.030677e-20 2.669891e-01
481000 3.033871e-21 -3.970417e-20 6.332971e-20 4.394848e+02
482000 1.432983e-21 -2.625005e-20 7.518293e-20 2.075810e+02
483000 3.185262e-21 -3.465421e-20 6.853105e-20 4.614151e+02
484000 1.378785e-22 -3.639582e-20 6.374206e-20 1.997300e+01
485000 1.186409e-20 -3.465900e-20 7.720509e-20 1.718625e+03
486000 4.517494e-22 -2.671548e-20 7.373626e-20 6.544014e+01
487000 1.348694e-20 -3.663249e-20 7.685445e-20 1.953710e+03
488000 1.134274e-22 -3.999048e-20 6.022950e-20 1.643103e+01
489000 1.327865e-25 -3.945115e-20 6.054899e-20 1.923538e-02
490000 1.493011e-22 -3.883536e-20 6.131394e-20 2.162767e+01
491000 3.939810e-21 -3.806927e-20 6.587054e-20 5.707186e+02
492000 1.020715e-22 -3.945353e-20 6.064854e-20 1.478602e+01
493000 8.416052e-22 -3.893961e-20 6.190200e-20 1.219144e+02
494000 4.264104e-22 -3.517166e-20 6.525475e-20 6.176957e+01
495000 3.786157e-22 -3.996629e-20 6.046509e-20 5.484605e+01
496000 6.752142e-21 -3.528440e-20 7.146775e-20 9.781113e+02
497000 5.942703e-21 -3.797935e-20 6.796335e-20 8.608564e+02
498000 2.083239e-22 -3.299917e-20 6.720915e-20 3.017768e+01
499000 5.458832e-22 -4.003404e-20 6.086047e-20 7.907632e+01
500000 1.183821e-21 -3.624046e-20 6.494336e-20 1.714876e+02
501000 3.201696e-21 -3.986428e-20 6.333938e-20 4.637958e+02
502000 2.660801e-21 -3.625450e-20 6.640630e-20 3.854420e+02
503000 8.106706e-21 -3.871055e-20 6.939616e-20 1.174333e+03
504000 6.625305e-21 -3.113538e-20 7.548993e-20 9.597378e+02
505000 4.413000e-21 -3.784872e-20 6.656428e-20 6.392645e+02
506000 1.054876e-21 -2.463891e-20 7.641596e-20 1.528087e+02
507000 1.362253e-21 -3.958191e-20 6.178035e-20 1.973351e+02
508000 1.946618e-21 -3.927216e-20 6.267446e-20 2.819860e+02
509000 2.639228e-21 -3.953876e-20 6.310047e-20 3.823170e+02
510000 6.288466e-23 -3.752865e-20 6.253424e-20 9.109434e+00
511000 4.451182e-21 -4.011770e-20 6.682718e-20 6.447957e+02
512000 2.479522e-24 -3.772781e-20 6.227467e-20 3.591821e-01
513000 2.349007e-21 -3.585762e-20 6.649139e-20 3.402758e+02
514000 2.704764e-22 -3.899748e-20 6.127299e-20 3.918105e+01
515000 9.298471e-22 -3.918931e-20 6.174054e-20 1.346971e+02
516000 2.686738e-22 -3.489699e-20 6.537169e-20 3.891993e+01
517000 1.296656e-23 -3.998353e-20 6.011679e-20 1.878328e+00
518000 6.953950e-22 -3.442910e-20 6.626630e-20 1.007345e+02
519000 2.342480e-21 -3.476395e-20 6.757853e-20 3.393302e+02
520000 2.415670e-21 -3.311808e-20 6.929759e-20 3.499325e+02
521000 2.261492e-21 -3.888101e-20 6.338048e-20 3.275984e+02
522000 2.870648e-21 -4.000475e-20 6.302482e-20 4.158403e+02
523000 4.182469e-22 -3.404205e-20 6.637620e-20 6.058700e+01
524000 3.533249e-21 -3.704542e-20 6.648783e-20 5.118243e+02
525000 1.290500e-22 -3.816290e-20 6.196615e-20 1.869410e+01
526000 9.444990e-22 -3.119419e-20 6.975031e-20 1.368196e+02
527000 8.304697e-21 -3.419600e-20 7.410869e-20 1.203014e+03
528000 2.099306e-22 -3.770674e-20 6.250319e-20 3.041042e+01
529000 2.746849e-21 -3.297708e-20 6.976977e-20 3.979069e+02
530000 2.698563e-24 -3.572129e-20 6.428140e-20 3.909122e-01
531000 6.551862e-21 -3.897507e-20 6.757680e-20 9.490989e+02
532000 4.369249e-21 -3.925664e-20 6.511261e-20 6.329269e+02
533000 1.155076e-21 -4.023895e-20 8.021143e-20 1.673236e+02
534000 1.352341e-21 -3.113331e-20 7.021903e-20 1.958994e+02
535000 7.572800e-23 -3.142296e-20 6.865277e-20 1.096991e+01
536000 3.345597e-22 -3.358804e-20 6.674652e-20 4.846412e+01
537000 8.034907e-23 -3.641001e-20 6.367034e-20 1.163932e+01
538000 4.888496e-21 -3.883163e-20 6.605687e-20 7.081446e+02
539000 7.273349e-23 -3.716252e-20 6.291021e-20 1.053613e+01
540000 4.765731e-22 -2.894618e-20 7.153039e-20 6.903610e+01
541000 7.144488e-22 -3.999165e-20 6.083294e-20 1.034946e+02
542000 1.973114e-22 -3.999010e-20 6.031262e-20 2.858242e+01
543000 2.028621e-23 -3.710787e-20 6.291241e-20 2.938649e+00
544000 8.593821e-22 -3.881679e-20 6.204260e-20 1.244896e+02
545000 1.242627e-21 -3.949859e-20 6.174404e-20 1.800062e+02
546000 1.024620e-21 -3.221626e-20 6.880836e-20 1.484259e+02
547000 5.269623e-23 -3.704592e-20 6.300678e-20 7.633544e+00
548000 5.044031e-22 -3.796837e-20 6.253603e-20 7.306753e+01
549000 3.389562e-21 -2.556675e-20 7.782282e-20 4.910099e+02
550000 8.702679e-21 -3.983261e-20 6.887070e-20 1.260665e+03
551000 6.242557e-22 -3.911804e-20 6.150622e-20 9.042931e+01
552000 1.884610e-21 -3.934700e-20 6.253761e-20 2.730035e+02
553000 2.231371e-21 -3.925860e-20 6.297277e-20 3.232351e+02
554000 3.842044e-21 -3.594885e-20 6.789319e-20 5.565563e+02
555000 1.476027e-20 -3.988949e-20 7.487542e-20 2.138164e+03
556000 6.637562e-22 -3.978631e-20 6.087756e-20 9.615133e+01
557000 1.014758e-21 -3.733015e-20 6.368461e-20 1.469973e+02
558000 6.663753e-22 -3.709258e-20 6.357380e-20 9.653074e+01
559000 1.689166e-23 -3.713065e-20 6.288624e-20 2.446915e+00
560000 5.679039e-21 -3.888053e-20 6.679851e-20 8.226622e+02
561000 8.144140e-24 -3.927022e-20 6.073793e-20 1.179755e+00
562000 3.027819e-21 -3.587491e-20 6.715291e-20 4.386080e+02
563000 1.967776e-21 -3.157533e-20 7.039244e-20 2.850509e+02
564000 9.759944e-24 -3.994436e-20 6.009257e-20 1.413820e+00
565000 2.125767e-21 -2.824073e-20 7.388504e-20 3.079374e+02
566000 2.137048e-22 -3.957060e-20 6.064310e-20 3.095715e+01
567000 1.678480e-21 -2.680085e-20 7.487763e-20 2.431436e+02
568000 3.231994e-22 -3.279711e-20 6.752609e-20 4.681848e+01
569000 5.843388e-21 -3.932834e-20 6.651505e-20 8.464697e+02
570000 2.079438e-21 -1.139771e-20 9.068172e-20 3.012261e+02
571000 5.973375e-22 -3.901879e-20 6.157855e-20 8.652996e+01
572000 7.084341e-22 -3.195738e-20 6.875105e-20 1.026233e+02
573000 1.530428e-21 -3.590079e-20 6.562964e-20 2.216969e+02
574000 7.435073e-21 -3.988378e-20 6.755512e-20 1.077040e+03
575000 1.695187e-23 -3.958668e-20 6.043027e-20 2.455637e+00
576000 1.198467e-21 -3.771015e-20 6.348832e-20 1.736092e+02
577000 8.005855e-22 -3.910317e-20 6.169742e-20 1.159723e+02
578000 4.562204e-22 -3.907440e-20 6.138182e-20 6.608781e+01
579000 2.355962e-22 -3.777387e-20 6.246173e-20 3.412833e+01
580000 3.837075e-21 -3.452819e-20 6.930889e-20 5.558364e+02
581000 3.862162e-21 -3.827962e-20 6.558254e-20 5.594705e+02
582000 1.622919e-21 -3.973430e-20 6.188863e-20 2.350951e+02
583000 1.048795e-21 -3.691219e-20 6.413660e-20 1.519278e+02
584000 4.806827e-21 -3.841752e-20 6.638931e-20 6.963142e+02
585000 3.505419e-22 -3.968071e-20 6.066984e-20 5.077929e+01
586000 2.975567e-22 -3.450898e-20 6.578858e-20 4.310388e+01
587000 2.021020e-22 -3.516058e-20 6.504152e-20 2.927638e+01
588000 4.241198e-21 -3.784897e-20 6.639222e-20 6.143775e+02
589000 3.129725e-22 -3.802220e-20 6.229078e-20 4.533701e+01
590000 1.756302e-21 -3.381768e-20 6.793863e-20 2.544169e+02
591000 9.636809e-22 -3.953476e-20 6.142892e-20 1.395983e+02
592000 1.927090e-24 -2.897570e-20 7.102622e-20 2.791571e-01
593000 5.278023e-23 -3.837754e-20 6.167524e-20 7.645714e+00
594000 2.749257e-21 -4.004057e-20 6.312129e-20 3.982558e+02
595000 9.107396e-23 -3.941192e-20 6.067915e-20 1.319292e+01
596000 1.022567e-20 -3.677599e-20 7.344967e-20 1.481284e+03
597000 1.583955e-21 -3.531089e-20 6.627307e-20 2.294508e+02
598000 8.670485e-21 -3.718233e-20 7.148816e-20 1.256001e+03
599000 5.945672e-21 -3.970005e-20 6.624562e-20 8.612865e+02
600000 1.038822e-24 -3.727044e-20 6.273060e-20 1.504832e-01
601000 1.349174e-21 -3.588191e-20 6.546726e-20 1.954406e+02
602000 9.420541e-22 -3.992621e-20 6.103124e-20 1.364654e+02
603000 9.759394e-22 -3.620103e-20 6.477491e-20 1.413740e+02
604000 3.361256e-21 -3.622721e-20 6.713405e-20 4.869096e+02
605000 4.704294e-21 -3.694708e-20 6.775721e-20 6.814612e+02
606000 2.518104e-22 -3.654049e-20 6.371132e-20 3.647711e+01
607000 8.095214e-24 -3.646608e-20 6.354202e-20 1.172668e+00
608000 5.479227e-21 -4.003254e-20 6.578191e-20 7.937176e+02
609000 2.443599e-21 -3.572528e-20 6.671832e-20 3.539783e+02
610000 6.931109e-22 -3.745670e-20 6.323641e-20 1.004036e+02
611000 5.251391e-23 -3.705916e-20 6.299336e-20 7.607134e+00
612000 1.442887e-22 -3.973045e-20 6.041385e-20 2.090157e+01
613000 1.228282e-21 -3.498009e-20 6.624819e-20 1.779282e+02
614000 2.746258e-21 -4.001554e-20 6.294419e-20 3.978214e+02
615000 3.261655e-21 -3.932697e-20 6.393468e-20 4.724814e+02
616000 3.000296e-22 -3.961362e-20 6.068641e-20 4.346212e+01
617000 1.346664e-24 -3.869972e-20 6.130163e-20 1.950770e-01
618000 1.193266e-22 -3.995232e-20 6.020167e-20 1.728558e+01
619000 4.837725e-22 -3.812564e-20 6.235813e-20 7.007900e+01
620000 3.891671e-21 -3.680189e-20 6.708978e-20 5.637452e+02
621000 1.792281e-21 -3.096332e-20 7.082896e-20 2.596288e+02
622000 1.449502e-22 -3.637781e-20 6.376714e-20 2.099740e+01
623000 2.813143e-22 -3.851160e-20 6.176971e-20 4.075103e+01
624000 3.355989e-22 -3.508701e-20 6.524859e-20 4.861467e+01
625000 7.653717e-22 -2.540468e-20 7.536069e-20 1.108713e+02
626000 3.194303e-21 -3.705346e-20 6.614084e-20 4.627248e+02
627000 1.388964e-21 -3.239096e-20 6.899800e-20 2.012045e+02
628000 3.203291e-21 -3.994947e-20 6.328560e-20 4.640268e+02
629000 1.758109e-21 -4.008869e-20 6.299191e-20 2.546787e+02
630000 1.259121e-23 -3.813863e-20 6.187396e-20 1.823956e+00
631000 6.705102e-22 -3.953307e-20 6.113744e-20 9.712971e+01
632000 6.127737e-21 -3.942155e-20 6.670618e-20 8.876603e+02
633000 1.777007e-21 -3.990150e-20 6.188242e-20 2.574162e+02
634000 8.823566e-22 -3.998242e-20 6.098454e-20 1.278177e+02
635000 1.589330e-25 -4.002717e-20 6.026421e-20 2.302294e-02
636000 1.647480e-21 -3.994532e-20 6.173014e-20 2.386530e+02
637000 4.144422e-23 -3.969106e-20 6.035039e-20 6.003585e+00
638000 2.423229e-21 -3.690538e-20 6.551785e-20 3.510275e+02
639000 1.474966e-21 -3.832820e-20 6.314676e-20 2.136627e+02
640000 8.153595e-21 -1.770289e-20 9.045071e-20 1.181125e+03
641000 1.322778e-22 -3.803965e-20 6.209262e-20 1.916169e+01
642000 1.528105e-21 -3.900646e-20 6.252164e-20 2.213604e+02
643000 1.261865e-22 -3.949453e-20 6.063166e-20 1.827930e+01
644000 2.341546e-21 -3.801961e-20 6.432194e-20 3.391949e+02
645000 9.796502e-21 -3.358551e-20 7.621099e-20 1.419116e+03
646000 1.979823e-24 -3.318363e-20 6.681835e-20 2.867959e-01
647000 2.441956e-21 -3.807777e-20 6.436418e-20 3.537403e+02
648000 4.471291e-21 -3.968739e-20 6.478391e-20 6.477086e+02
649000 1.535928e-21 -3.879954e-20 6.273639e-20 2.224937e+02
650000 1.356475e-21 -3.922870e-20 6.212777e-20 1.964982e+02
651000 9.489708e-22 -3.745855e-20 6.349042e-20 1.374673e+02
652000 9.904170e-23 -3.815810e-20 6.194094e-20 1.434712e+01
653000 3.812780e-21 -3.811846e-20 6.569431e-20 5.523170e+02
654000 1.892797e-21 -3.545606e-20 6.643674e-20 2.741895e+02
655000 3.124790e-23 -3.965488e-20 6.037637e-20 4.526552e+00
656000 7.934341e-22 -3.963152e-20 6.116192e-20 1.149364e+02
657000 5.048732e-22 -3.817267e-20 6.233220e-20 7.313564e+01
658000 1.505490e-21 -3.997716e-20 6.160097e-20 2.180844e+02
659000 1.372427e-22 -3.998494e-20 6.024327e-20 1.988090e+01
660000 1.110559e-20 -3.468511e-20 7.642048e-20 1.608750e+03
661000 3.529241e-21 -3.768290e-20 6.584634e-20 5.112438e+02
662000 8.932742e-22 -3.997214e-20 6.098385e-20 1.293992e+02
663000 1.319900e-22 -3.945883e-20 6.067316e-20 1.911999e+01
664000 2.049288e-22 -3.769606e-20 6.250887e-20 2.968586e+01
665000 5.419644e-21 -3.862132e-20 6.679833e-20 7.850864e+02
666000 4.669105e-22 -3.410243e-20 6.636448e-20 6.763639e+01
667000 2.134621e-21 -3.901023e-20 6.312439e-20 3.092199e+02
668000 8.977036e-22 -3.867039e-20 6.222731e-20 1.300408e+02
669000 4.972160e-22 -3.874436e-20 6.175286e-20 7.202642e+01
670000 5.163532e-21 -3.844602e-20 6.671751e-20 7.479862e+02
671000 9.974519e-22 -3.835953e-20 6.263792e-20 1.444903e+02
672000 2.791334e-21 -3.671647e-20 6.607487e-20 4.043510e+02
673000 5.612422e-22 -3.203615e-20 6.852510e-20 8.130122e+01
674000 3.267049e-21 -3.942657e-20 6.384048e-20 4.732628e+02
675000 3.602853e-21 -4.020490e-20 7.545475e-20 5.219072e+02
676000 2.317818e-21 -3.972022e-20 6.259761e-20 3.357577e+02
677000 9.074045e-21 -3.780839e-20 7.126566e-20 1.314461e+03
678000 1.261453e-21 -3.860575e-20 6.265570e-20 1.827334e+02
679000 1.883327e-21 -3.532621e-20 6.655712e-20 2.728177e+02
680000 1.341304e-21 -1.746233e-20 8.387897e-20 1.943006e+02
681000 7.121876e-21 -3.964173e-20 6.748014e-20 1.031671e+03
682000 6.788154e-23 -3.690701e-20 6.316087e-20 9.833280e+00
683000 9.629392e-22 -3.977828e-20 6.118474e-20 1.394908e+02
684000 1.410970e-22 -3.906827e-20 6.107283e-20 2.043923e+01
685000 7.840392e-23 -3.531199e-20 6.476641e-20 1.135755e+01
686000 7.700840e-23 -3.719707e-20 6.287994e-20 1.115539e+01
687000 5.651110e-23 -3.976064e-20 6.029592e-20 8.186165e+00
688000 7.426810e-23 -3.645848e-20 6.361578e-20 1.075843e+01
689000 3.845066e-24 -4.014724e-20 6.435983e-20 5.569940e-01
690000 1.278755e-20 -3.873110e-20 7.405645e-20 1.852397e+03
691000 1.489415e-21 -3.613418e-20 6.535524e-20 2.157558e+02
692000 1.238154e-21 -3.675978e-20 6.447838e-20 1.793582e+02
693000 6.380365e-23 -3.423199e-20 6.583182e-20 9.242560e+00
694000 2.071362e-21 -3.719572e-20 6.487564e-20 3.000563e+02
695000 5.111001e-23 -2.610730e-20 7.394381e-20 7.403766e+00
696000 2.650122e-21 -3.591336e-20 6.673676e-20 3.838952e+02
697000 3.073795e-22 -3.631733e-20 6.399005e-20 4.452681e+01
698000 2.033687e-22 -3.933423e-20 6.086914e-20 2.945987e+01
699000 3.648614e-21 -3.323963e-20 7.040899e-20 5.285360e+02
700000 1.106340e-21 -3.581284e-20 6.529350e-20 1.602638e+02
701000 5.618599e-21 -3.989060e-20 6.573282e-20 8.139070e+02
702000 7.031756e-22 -3.693876e-20 6.376442e-20 1.018616e+02
703000 3.080638e-22 -3.445768e-20 6.585039e-20 4.462595e+01
704000 3.366180e-23 -3.828422e-20 6.174944e-20 4.876229e+00
705000 1.960349e-21 -3.874121e-20 6.321914e-20 2.839750e+02
706000 5.707217e-23 -3.396602e-20 6.609105e-20 8.267440e+00
707000 8.518969e-22 -3.773390e-20 6.311800e-20 1.234053e+02
708000 9.174587e-22 -3.256642e-20 6.835104e-20 1.329025e+02
709000 3.853611e-22 -3.805914e-20 6.232622e-20 5.582319e+01
710000 2.035238e-21 -3.660747e-20 6.542777e-20 2.948234e+02
711000 2.188142e-23 -3.822415e-20 6.179773e-20 3.169730e+00
712000 3.473187e-23 -3.569625e-20 6.433848e-20 5.031237e+00
713000 8.060480e-22 -3.969450e-20 6.111155e-20 1.167636e+02
714000 8.067541e-23 -3.871382e-20 6.136685e-20 1.168659e+01
715000 1.490191e-21 -3.881994e-20 6.267025e-20 2.158682e+02
716000 9.595353e-22 -3.343934e-20 6.752019e-20 1.389977e+02
717000 4.027378e-21 -3.922832e-20 6.479906e-20 5.834036e+02
718000 2.723099e-22 -3.934956e-20 6.092275e-20 3.944665e+01
719000 1.837158e-21 -3.981000e-20 6.202743e-20 2.661296e+02
720000 8.385512e-22 -3.979236e-20 6.104633e-20 1.214720e+02
721000 3.007711e-23 -3.949087e-20 6.053921e-20 4.356952e+00
722000 4.619455e-21 -3.818493e-20 6.643452e-20 6.691715e+02
723000 3.063065e-21 -3.387976e-20 6.918331e-20 4.437138e+02
724000 2.197673e-21 -3.880353e-20 6.339414e-20 3.183536e+02
725000 6.612368e-22 -3.922344e-20 6.143780e-20 9.578637e+01
726000 7.982186e-22 -3.902611e-20 6.177211e-20 1.156295e+02
727000 3.253679e-21 -3.752503e-20 6.572865e-20 4.713261e+02
728000 1.819308e-23 -3.970012e-20 6.031808e-20 2.635439e+00
729000 5.822548e-21 -2.850624e-20 7.731631e-20 8.434509e+02
730000 1.509614e-22 -3.878612e-20 6.136484e-20 2.186818e+01
731000 4.058918e-21 -3.473111e-20 6.932780e-20 5.879725e+02
732000 3.162222e-22 -3.978814e-20 6.052821e-20 4.580777e+01
733000 1.462220e-23 -4.011419e-20 6.221679e-20 2.118163e+00
734000 3.794091e-21 -2.615148e-20 7.764261e-20 5.496098e+02
735000 3.221515e-21 -3.996175e-20 6.330585e-20 4.666667e+02
736000 7.795521e-22 -3.647682e-20 6.430274e-20 1.129255e+02
737000 1.763526e-21 -3.997371e-20 6.185549e-20 2.554633e+02
738000 2.542256e-21 -3.935173e-20 6.319053e-20 3.682697e+02
739000 1.408339e-21 -3.783396e-20 6.357438e-20 2.040111e+02
740000 1.584166e-21 -3.804729e-20 6.353688e-20 2.294814e+02
741000 8.962394e-22 -3.973548e-20 6.116078e-20 1.298287e+02
742000 6.464060e-21 -2.796034e-20 7.850372e-20 9.363799e+02
743000 1.086789e-22 -3.787898e-20 6.222970e-20 1.574316e+01
744000 7.702502e-21 -3.915387e-20 6.854863e-20 1.115780e+03
745000 1.009101e-21 -3.540430e-20 6.560480e-20 1.461778e+02
746000 9.849740e-22 -3.976558e-20 6.121944e-20 1.426827e+02
747000 2.115670e-22 -3.879508e-20 6.141648e-20 3.064748e+01
748000 1.249733e-21 -3.980971e-20 6.144030e-20 1.810356e+02
749000 4.956993e-22 -3.755179e-20 6.294391e-20 7.180671e+01
750000 1.959270e-21 -3.875319e-20 6.320608e-20 2.838187e+02
751000 3.699992e-21 -3.983196e-20 6.386866e-20 5.359786e+02
752000 1.516766e-21 -3.897796e-20 6.253880e-20 2.197178e+02
753000 1.388170e-22 -3.904267e-20 6.109614e-20 2.010895e+01
754000 1.500013e-22 -3.916979e-20 6.098021e-20 2.172910e+01
755000 4.660565e-23 -3.941592e-20 6.063068e-20 6.751266e+00
756000 6.028707e-21 -3.527695e-20 7.075175e-20 8.733149e+02
757000 9.058309e-23 -3.596532e-20 6.412526e-20 1.312181e+01
758000 7.806605e-22 -3.703494e-20 6.374572e-20 1.130860e+02
759000 8.528453e-21 -3.359067e-20 7.493778e-20 1.235427e+03
760000 7.854037e-21 -3.755065e-20 7.030339e-20 1.137731e+03
761000 5.067701e-21 -3.946694e-20 6.560076e-20 7.341041e+02
762000 1.369933e-22 -3.961790e-20 6.051909e-20 1.984477e+01
763000 7.599253e-22 -3.673953e-20 6.402039e-20 1.100823e+02
764000 4.065992e-22 -3.966871e-20 6.073789e-20 5.889972e+01
765000 5.645299e-21 -3.752672e-20 6.811857e-20 8.177747e+02
766000 8.118255e-21 -3.221291e-20 7.590534e-20 1.176006e+03
767000 3.627946e-21 -3.925080e-20 6.437714e-20 5.255420e+02
768000 3.721201e-22 -3.861975e-20 6.175237e-20 5.390510e+01
769000 5.120986e-22 -3.819780e-20 6.231430e-20 7.418230e+01
