FX FY FZ 
9.686657e-11 0.000000e+00 0.000000e+00
-1.830085e-10 0.000000e+00 0.000000e+00
-1.290922e-10 0.000000e+00 0.000000e+00
3.113233e-10 0.000000e+00 0.000000e+00
-2.379513e-10 0.000000e+00 0.000000e+00
-2.975297e-10 0.000000e+00 0.000000e+00
-5.099413e-10 0.000000e+00 0.000000e+00
-2.278916e-10 0.000000e+00 0.000000e+00
1.996552e-11 0.000000e+00 0.000000e+00
-1.035941e-10 0.000000e+00 0.000000e+00
1.195066e-10 0.000000e+00 0.000000e+00
1.851466e-10 0.000000e+00 0.000000e+00
-2.122316e-10 0.000000e+00 0.000000e+00
-2.426639e-10 0.000000e+00 0.000000e+00
1.417554e-10 0.000000e+00 0.000000e+00
-6.987873e-10 0.000000e+00 0.000000e+00
1.121104e-10 0.000000e+00 0.000000e+00
3.333553e-10 0.000000e+00 0.000000e+00
3.380478e-10 0.000000e+00 0.000000e+00
-9.856386e-14 0.000000e+00 0.000000e+00
4.317199e-10 0.000000e+00 0.000000e+00
5.054394e-10 0.000000e+00 0.000000e+00
1.843716e-10 0.000000e+00 0.000000e+00
-2.690956e-10 0.000000e+00 0.000000e+00
-2.662528e-11 0.000000e+00 0.000000e+00
2.227849e-10 0.000000e+00 0.000000e+00
3.985528e-10 0.000000e+00 0.000000e+00
-1.886380e-10 0.000000e+00 0.000000e+00
1.998859e-10 0.000000e+00 0.000000e+00
-1.485390e-10 0.000000e+00 0.000000e+00
3.516068e-10 0.000000e+00 0.000000e+00
-1.222065e-10 0.000000e+00 0.000000e+00
-2.441315e-10 0.000000e+00 0.000000e+00
5.418948e-10 0.000000e+00 0.000000e+00
5.259575e-11 0.000000e+00 0.000000e+00
-8.492469e-11 0.000000e+00 0.000000e+00
-4.248030e-10 0.000000e+00 0.000000e+00
5.134142e-10 0.000000e+00 0.000000e+00
2.601929e-10 0.000000e+00 0.000000e+00
-1.420551e-10 0.000000e+00 0.000000e+00
-6.348662e-10 0.000000e+00 0.000000e+00
1.246362e-10 0.000000e+00 0.000000e+00
3.697462e-10 0.000000e+00 0.000000e+00
1.462928e-10 0.000000e+00 0.000000e+00
9.446203e-11 0.000000e+00 0.000000e+00
-8.590192e-11 0.000000e+00 0.000000e+00
-8.941669e-11 0.000000e+00 0.000000e+00
-2.506862e-11 0.000000e+00 0.000000e+00
-4.090303e-10 0.000000e+00 0.000000e+00
1.920997e-10 0.000000e+00 0.000000e+00
4.348017e-10 0.000000e+00 0.000000e+00
3.098314e-10 0.000000e+00 0.000000e+00
5.266076e-10 0.000000e+00 0.000000e+00
-4.698014e-11 0.000000e+00 0.000000e+00
-9.232328e-11 0.000000e+00 0.000000e+00
-1.936495e-10 0.000000e+00 0.000000e+00
-3.015090e-11 0.000000e+00 0.000000e+00
4.727781e-11 0.000000e+00 0.000000e+00
2.020825e-10 0.000000e+00 0.000000e+00
3.109862e-10 0.000000e+00 0.000000e+00
2.916057e-10 0.000000e+00 0.000000e+00
5.052114e-10 0.000000e+00 0.000000e+00
4.788531e-10 0.000000e+00 0.000000e+00
6.204521e-10 0.000000e+00 0.000000e+00
4.686899e-10 0.000000e+00 0.000000e+00
2.540850e-10 0.000000e+00 0.000000e+00
2.523148e-10 0.000000e+00 0.000000e+00
3.738579e-10 0.000000e+00 0.000000e+00
3.366886e-10 0.000000e+00 0.000000e+00
5.028458e-10 0.000000e+00 0.000000e+00
2.405514e-10 0.000000e+00 0.000000e+00
4.498697e-10 0.000000e+00 0.000000e+00
2.813331e-10 0.000000e+00 0.000000e+00
5.532473e-10 0.000000e+00 0.000000e+00
3.545716e-10 0.000000e+00 0.000000e+00
4.671563e-10 0.000000e+00 0.000000e+00
2.416626e-10 0.000000e+00 0.000000e+00
2.423240e-10 0.000000e+00 0.000000e+00
3.636767e-10 0.000000e+00 0.000000e+00
2.365148e-10 0.000000e+00 0.000000e+00
3.655702e-10 0.000000e+00 0.000000e+00
4.137795e-10 0.000000e+00 0.000000e+00
2.824706e-10 0.000000e+00 0.000000e+00
3.514492e-10 0.000000e+00 0.000000e+00
2.545789e-10 0.000000e+00 0.000000e+00
2.700065e-10 0.000000e+00 0.000000e+00
2.924067e-10 0.000000e+00 0.000000e+00
3.150491e-10 0.000000e+00 0.000000e+00
3.666764e-10 0.000000e+00 0.000000e+00
6.070236e-10 0.000000e+00 0.000000e+00
5.823528e-10 0.000000e+00 0.000000e+00
2.421330e-10 0.000000e+00 0.000000e+00
4.801064e-10 0.000000e+00 0.000000e+00
4.480002e-10 0.000000e+00 0.000000e+00
2.484268e-10 0.000000e+00 0.000000e+00
4.468376e-10 0.000000e+00 0.000000e+00
2.689959e-10 0.000000e+00 0.000000e+00
3.387412e-10 0.000000e+00 0.000000e+00
6.327000e-10 0.000000e+00 0.000000e+00
4.815355e-10 0.000000e+00 0.000000e+00
2.651812e-10 0.000000e+00 0.000000e+00
3.508801e-10 0.000000e+00 0.000000e+00
4.524514e-10 0.000000e+00 0.000000e+00
2.689354e-10 0.000000e+00 0.000000e+00
4.633244e-10 0.000000e+00 0.000000e+00
3.007703e-10 0.000000e+00 0.000000e+00
3.471992e-10 0.000000e+00 0.000000e+00
4.203753e-10 0.000000e+00 0.000000e+00
3.455647e-10 0.000000e+00 0.000000e+00
2.985804e-10 0.000000e+00 0.000000e+00
5.454424e-10 0.000000e+00 0.000000e+00
2.854244e-10 0.000000e+00 0.000000e+00
4.366509e-10 0.000000e+00 0.000000e+00
4.431393e-10 0.000000e+00 0.000000e+00
4.699580e-10 0.000000e+00 0.000000e+00
4.046961e-10 0.000000e+00 0.000000e+00
3.947922e-10 0.000000e+00 0.000000e+00
3.536345e-10 0.000000e+00 0.000000e+00
3.556365e-10 0.000000e+00 0.000000e+00
3.582871e-10 0.000000e+00 0.000000e+00
3.694152e-10 0.000000e+00 0.000000e+00
5.813524e-10 0.000000e+00 0.000000e+00
2.855573e-10 0.000000e+00 0.000000e+00
2.749862e-10 0.000000e+00 0.000000e+00
4.155273e-10 0.000000e+00 0.000000e+00
4.586987e-10 0.000000e+00 0.000000e+00
3.008868e-10 0.000000e+00 0.000000e+00
3.147160e-10 0.000000e+00 0.000000e+00
4.350023e-10 0.000000e+00 0.000000e+00
4.970867e-10 0.000000e+00 0.000000e+00
2.700977e-10 0.000000e+00 0.000000e+00
3.003057e-10 0.000000e+00 0.000000e+00
5.114926e-10 0.000000e+00 0.000000e+00
2.557980e-10 0.000000e+00 0.000000e+00
6.009786e-10 0.000000e+00 0.000000e+00
4.172258e-10 0.000000e+00 0.000000e+00
5.657070e-10 0.000000e+00 0.000000e+00
4.010811e-10 0.000000e+00 0.000000e+00
3.442516e-10 0.000000e+00 0.000000e+00
4.876620e-10 0.000000e+00 0.000000e+00
2.472762e-10 0.000000e+00 0.000000e+00
2.630489e-10 0.000000e+00 0.000000e+00
2.788565e-10 0.000000e+00 0.000000e+00
5.478238e-10 0.000000e+00 0.000000e+00
4.375755e-10 0.000000e+00 0.000000e+00
3.402891e-10 0.000000e+00 0.000000e+00
5.106903e-10 0.000000e+00 0.000000e+00
4.243405e-10 0.000000e+00 0.000000e+00
3.213595e-10 0.000000e+00 0.000000e+00
4.253316e-10 0.000000e+00 0.000000e+00
4.827720e-10 0.000000e+00 0.000000e+00
3.928726e-10 0.000000e+00 0.000000e+00
3.644019e-10 0.000000e+00 0.000000e+00
2.480799e-10 0.000000e+00 0.000000e+00
2.807142e-10 0.000000e+00 0.000000e+00
4.203645e-10 0.000000e+00 0.000000e+00
4.934669e-10 0.000000e+00 0.000000e+00
3.928507e-10 0.000000e+00 0.000000e+00
5.144021e-10 0.000000e+00 0.000000e+00
3.364483e-10 0.000000e+00 0.000000e+00
5.593419e-10 0.000000e+00 0.000000e+00
5.009196e-10 0.000000e+00 0.000000e+00
3.670846e-10 0.000000e+00 0.000000e+00
3.441563e-10 0.000000e+00 0.000000e+00
3.711462e-10 0.000000e+00 0.000000e+00
4.182888e-10 0.000000e+00 0.000000e+00
2.977723e-10 0.000000e+00 0.000000e+00
2.666736e-10 0.000000e+00 0.000000e+00
4.886563e-10 0.000000e+00 0.000000e+00
3.274480e-10 0.000000e+00 0.000000e+00
2.500010e-10 0.000000e+00 0.000000e+00
3.318000e-10 0.000000e+00 0.000000e+00
3.881324e-10 0.000000e+00 0.000000e+00
4.641794e-10 0.000000e+00 0.000000e+00
2.810656e-10 0.000000e+00 0.000000e+00
3.405723e-10 0.000000e+00 0.000000e+00
5.741712e-10 0.000000e+00 0.000000e+00
5.820158e-10 0.000000e+00 0.000000e+00
4.495187e-10 0.000000e+00 0.000000e+00
2.611472e-10 0.000000e+00 0.000000e+00
4.250815e-10 0.000000e+00 0.000000e+00
5.649156e-10 0.000000e+00 0.000000e+00
4.383114e-10 0.000000e+00 0.000000e+00
3.504343e-10 0.000000e+00 0.000000e+00
6.198810e-10 0.000000e+00 0.000000e+00
3.818318e-10 0.000000e+00 0.000000e+00
2.961002e-10 0.000000e+00 0.000000e+00
4.269851e-10 0.000000e+00 0.000000e+00
6.321752e-10 0.000000e+00 0.000000e+00
3.925349e-10 0.000000e+00 0.000000e+00
5.234543e-10 0.000000e+00 0.000000e+00
4.523024e-10 0.000000e+00 0.000000e+00
3.748809e-10 0.000000e+00 0.000000e+00
2.739044e-10 0.000000e+00 0.000000e+00
2.685514e-10 0.000000e+00 0.000000e+00
4.303484e-10 0.000000e+00 0.000000e+00
2.964234e-10 0.000000e+00 0.000000e+00
3.511319e-10 0.000000e+00 0.000000e+00
3.040985e-10 0.000000e+00 0.000000e+00
5.758304e-10 0.000000e+00 0.000000e+00
3.293810e-10 0.000000e+00 0.000000e+00
3.444122e-10 0.000000e+00 0.000000e+00
5.906003e-10 0.000000e+00 0.000000e+00
5.942186e-10 0.000000e+00 0.000000e+00
4.951482e-10 0.000000e+00 0.000000e+00
4.490426e-10 0.000000e+00 0.000000e+00
4.843893e-10 0.000000e+00 0.000000e+00
3.825278e-10 0.000000e+00 0.000000e+00
4.060909e-10 0.000000e+00 0.000000e+00
3.021530e-10 0.000000e+00 0.000000e+00
4.310223e-10 0.000000e+00 0.000000e+00
3.197521e-10 0.000000e+00 0.000000e+00
4.989897e-10 0.000000e+00 0.000000e+00
3.570986e-10 0.000000e+00 0.000000e+00
3.912404e-10 0.000000e+00 0.000000e+00
3.404023e-10 0.000000e+00 0.000000e+00
2.412828e-10 0.000000e+00 0.000000e+00
3.483459e-10 0.000000e+00 0.000000e+00
3.744283e-10 0.000000e+00 0.000000e+00
5.316375e-10 0.000000e+00 0.000000e+00
3.512460e-10 0.000000e+00 0.000000e+00
3.276173e-10 0.000000e+00 0.000000e+00
3.354719e-10 0.000000e+00 0.000000e+00
4.592808e-10 0.000000e+00 0.000000e+00
3.460647e-10 0.000000e+00 0.000000e+00
4.475951e-10 0.000000e+00 0.000000e+00
3.868066e-10 0.000000e+00 0.000000e+00
3.144645e-10 0.000000e+00 0.000000e+00
4.991856e-10 0.000000e+00 0.000000e+00
6.012290e-10 0.000000e+00 0.000000e+00
2.406458e-10 0.000000e+00 0.000000e+00
5.502350e-10 0.000000e+00 0.000000e+00
4.208008e-10 0.000000e+00 0.000000e+00
2.886033e-10 0.000000e+00 0.000000e+00
4.264503e-10 0.000000e+00 0.000000e+00
4.043083e-10 0.000000e+00 0.000000e+00
2.947659e-10 0.000000e+00 0.000000e+00
3.262340e-10 0.000000e+00 0.000000e+00
2.622235e-10 0.000000e+00 0.000000e+00
5.348751e-10 0.000000e+00 0.000000e+00
2.890318e-10 0.000000e+00 0.000000e+00
2.500530e-10 0.000000e+00 0.000000e+00
2.788799e-10 0.000000e+00 0.000000e+00
3.536394e-10 0.000000e+00 0.000000e+00
6.099348e-10 0.000000e+00 0.000000e+00
2.582095e-10 0.000000e+00 0.000000e+00
5.198982e-10 0.000000e+00 0.000000e+00
5.863809e-10 0.000000e+00 0.000000e+00
2.484167e-10 0.000000e+00 0.000000e+00
6.143588e-10 0.000000e+00 0.000000e+00
3.884897e-10 0.000000e+00 0.000000e+00
4.355614e-10 0.000000e+00 0.000000e+00
3.570632e-10 0.000000e+00 0.000000e+00
4.151087e-10 0.000000e+00 0.000000e+00
3.278734e-10 0.000000e+00 0.000000e+00
3.169969e-10 0.000000e+00 0.000000e+00
4.258599e-10 0.000000e+00 0.000000e+00
2.619550e-10 0.000000e+00 0.000000e+00
2.636799e-10 0.000000e+00 0.000000e+00
4.536523e-10 0.000000e+00 0.000000e+00
3.579524e-10 0.000000e+00 0.000000e+00
4.953617e-10 0.000000e+00 0.000000e+00
3.761105e-10 0.000000e+00 0.000000e+00
2.944043e-10 0.000000e+00 0.000000e+00
5.870582e-10 0.000000e+00 0.000000e+00
5.753738e-10 0.000000e+00 0.000000e+00
4.253540e-10 0.000000e+00 0.000000e+00
5.655006e-10 0.000000e+00 0.000000e+00
5.325369e-10 0.000000e+00 0.000000e+00
3.465719e-10 0.000000e+00 0.000000e+00
2.862856e-10 0.000000e+00 0.000000e+00
2.639461e-10 0.000000e+00 0.000000e+00
5.136027e-10 0.000000e+00 0.000000e+00
3.336399e-10 0.000000e+00 0.000000e+00
4.310715e-10 0.000000e+00 0.000000e+00
4.809759e-10 0.000000e+00 0.000000e+00
3.311666e-10 0.000000e+00 0.000000e+00
4.651269e-10 0.000000e+00 0.000000e+00
2.521295e-10 0.000000e+00 0.000000e+00
3.363956e-10 0.000000e+00 0.000000e+00
3.906976e-10 0.000000e+00 0.000000e+00
5.255462e-10 0.000000e+00 0.000000e+00
4.962942e-10 0.000000e+00 0.000000e+00
5.417504e-10 0.000000e+00 0.000000e+00
5.011492e-10 0.000000e+00 0.000000e+00
3.272167e-10 0.000000e+00 0.000000e+00
4.157166e-10 0.000000e+00 0.000000e+00
3.841089e-10 0.000000e+00 0.000000e+00
3.279904e-10 0.000000e+00 0.000000e+00
4.580512e-10 0.000000e+00 0.000000e+00
3.659722e-10 0.000000e+00 0.000000e+00
3.812829e-10 0.000000e+00 0.000000e+00
5.429943e-10 0.000000e+00 0.000000e+00
2.505071e-10 0.000000e+00 0.000000e+00
3.426593e-10 0.000000e+00 0.000000e+00
3.073823e-10 0.000000e+00 0.000000e+00
4.849396e-10 0.000000e+00 0.000000e+00
3.054153e-10 0.000000e+00 0.000000e+00
4.325654e-10 0.000000e+00 0.000000e+00
2.482929e-10 0.000000e+00 0.000000e+00
6.209895e-10 0.000000e+00 0.000000e+00
2.343825e-10 0.000000e+00 0.000000e+00
4.701205e-10 0.000000e+00 0.000000e+00
3.847109e-10 0.000000e+00 0.000000e+00
2.947968e-10 0.000000e+00 0.000000e+00
2.522964e-10 0.000000e+00 0.000000e+00
5.643550e-10 0.000000e+00 0.000000e+00
3.274867e-10 0.000000e+00 0.000000e+00
3.815271e-10 0.000000e+00 0.000000e+00
2.332619e-10 0.000000e+00 0.000000e+00
5.044372e-10 0.000000e+00 0.000000e+00
2.702455e-10 0.000000e+00 0.000000e+00
5.600956e-10 0.000000e+00 0.000000e+00
2.493107e-10 0.000000e+00 0.000000e+00
3.106340e-10 0.000000e+00 0.000000e+00
4.441560e-10 0.000000e+00 0.000000e+00
3.611044e-10 0.000000e+00 0.000000e+00
2.928252e-10 0.000000e+00 0.000000e+00
3.204899e-10 0.000000e+00 0.000000e+00
6.326231e-10 0.000000e+00 0.000000e+00
3.171183e-10 0.000000e+00 0.000000e+00
4.228486e-10 0.000000e+00 0.000000e+00
5.154437e-10 0.000000e+00 0.000000e+00
5.591160e-10 0.000000e+00 0.000000e+00
4.358978e-10 0.000000e+00 0.000000e+00
3.071974e-10 0.000000e+00 0.000000e+00
3.135381e-10 0.000000e+00 0.000000e+00
3.862941e-10 0.000000e+00 0.000000e+00
3.222456e-10 0.000000e+00 0.000000e+00
4.416816e-10 0.000000e+00 0.000000e+00
2.446481e-10 0.000000e+00 0.000000e+00
4.651556e-10 0.000000e+00 0.000000e+00
3.137788e-10 0.000000e+00 0.000000e+00
3.358591e-10 0.000000e+00 0.000000e+00
2.415156e-10 0.000000e+00 0.000000e+00
3.685799e-10 0.000000e+00 0.000000e+00
3.258755e-10 0.000000e+00 0.000000e+00
5.391886e-10 0.000000e+00 0.000000e+00
2.944190e-10 0.000000e+00 0.000000e+00
4.332418e-10 0.000000e+00 0.000000e+00
6.253364e-10 0.000000e+00 0.000000e+00
5.604946e-10 0.000000e+00 0.000000e+00
4.651026e-10 0.000000e+00 0.000000e+00
3.434813e-10 0.000000e+00 0.000000e+00
6.279891e-10 0.000000e+00 0.000000e+00
4.748786e-10 0.000000e+00 0.000000e+00
2.503934e-10 0.000000e+00 0.000000e+00
3.189675e-10 0.000000e+00 0.000000e+00
5.593562e-10 0.000000e+00 0.000000e+00
5.189158e-10 0.000000e+00 0.000000e+00
3.476036e-10 0.000000e+00 0.000000e+00
3.983951e-10 0.000000e+00 0.000000e+00
5.005850e-10 0.000000e+00 0.000000e+00
2.882701e-10 0.000000e+00 0.000000e+00
4.518093e-10 0.000000e+00 0.000000e+00
4.153767e-10 0.000000e+00 0.000000e+00
2.707255e-10 0.000000e+00 0.000000e+00
2.524751e-10 0.000000e+00 0.000000e+00
4.920392e-10 0.000000e+00 0.000000e+00
2.428408e-10 0.000000e+00 0.000000e+00
4.483698e-10 0.000000e+00 0.000000e+00
3.586788e-10 0.000000e+00 0.000000e+00
5.395896e-10 0.000000e+00 0.000000e+00
3.453244e-10 0.000000e+00 0.000000e+00
6.311569e-10 0.000000e+00 0.000000e+00
2.780394e-10 0.000000e+00 0.000000e+00
2.784075e-10 0.000000e+00 0.000000e+00
3.628626e-10 0.000000e+00 0.000000e+00
4.042366e-10 0.000000e+00 0.000000e+00
2.324444e-10 0.000000e+00 0.000000e+00
4.057477e-10 0.000000e+00 0.000000e+00
4.766222e-10 0.000000e+00 0.000000e+00
4.303975e-10 0.000000e+00 0.000000e+00
3.246067e-10 0.000000e+00 0.000000e+00
4.884941e-10 0.000000e+00 0.000000e+00
2.883531e-10 0.000000e+00 0.000000e+00
5.761354e-10 0.000000e+00 0.000000e+00
4.115434e-10 0.000000e+00 0.000000e+00
5.659700e-10 0.000000e+00 0.000000e+00
4.391200e-10 0.000000e+00 0.000000e+00
2.751795e-10 0.000000e+00 0.000000e+00
3.868067e-10 0.000000e+00 0.000000e+00
4.343469e-10 0.000000e+00 0.000000e+00
4.048276e-10 0.000000e+00 0.000000e+00
4.974919e-10 0.000000e+00 0.000000e+00
5.137663e-10 0.000000e+00 0.000000e+00
4.033461e-10 0.000000e+00 0.000000e+00
5.037215e-10 0.000000e+00 0.000000e+00
5.286376e-10 0.000000e+00 0.000000e+00
3.326616e-10 0.000000e+00 0.000000e+00
2.466628e-10 0.000000e+00 0.000000e+00
2.259844e-10 0.000000e+00 0.000000e+00
5.462426e-10 0.000000e+00 0.000000e+00
5.818871e-10 0.000000e+00 0.000000e+00
5.338604e-10 0.000000e+00 0.000000e+00
4.453855e-10 0.000000e+00 0.000000e+00
3.524281e-10 0.000000e+00 0.000000e+00
4.043367e-10 0.000000e+00 0.000000e+00
5.524330e-10 0.000000e+00 0.000000e+00
2.371783e-10 0.000000e+00 0.000000e+00
2.449917e-10 0.000000e+00 0.000000e+00
3.433226e-10 0.000000e+00 0.000000e+00
2.913126e-10 0.000000e+00 0.000000e+00
3.051591e-10 0.000000e+00 0.000000e+00
5.302127e-10 0.000000e+00 0.000000e+00
4.695561e-10 0.000000e+00 0.000000e+00
2.885149e-10 0.000000e+00 0.000000e+00
6.270005e-10 0.000000e+00 0.000000e+00
2.723439e-10 0.000000e+00 0.000000e+00
4.631834e-10 0.000000e+00 0.000000e+00
3.123772e-10 0.000000e+00 0.000000e+00
3.760450e-10 0.000000e+00 0.000000e+00
4.864852e-10 0.000000e+00 0.000000e+00
2.537271e-10 0.000000e+00 0.000000e+00
3.276725e-10 0.000000e+00 0.000000e+00
4.174223e-10 0.000000e+00 0.000000e+00
3.972095e-10 0.000000e+00 0.000000e+00
4.239025e-10 0.000000e+00 0.000000e+00
4.614971e-10 0.000000e+00 0.000000e+00
2.947423e-10 0.000000e+00 0.000000e+00
4.752065e-10 0.000000e+00 0.000000e+00
6.276846e-10 0.000000e+00 0.000000e+00
4.233522e-10 0.000000e+00 0.000000e+00
4.866312e-10 0.000000e+00 0.000000e+00
3.450097e-10 0.000000e+00 0.000000e+00
5.744986e-10 0.000000e+00 0.000000e+00
5.529631e-10 0.000000e+00 0.000000e+00
2.984881e-10 0.000000e+00 0.000000e+00
6.311931e-10 0.000000e+00 0.000000e+00
4.718296e-10 0.000000e+00 0.000000e+00
2.776035e-10 0.000000e+00 0.000000e+00
3.733567e-10 0.000000e+00 0.000000e+00
5.580745e-10 0.000000e+00 0.000000e+00
4.485287e-10 0.000000e+00 0.000000e+00
4.016989e-10 0.000000e+00 0.000000e+00
2.548297e-10 0.000000e+00 0.000000e+00
